frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.933,0.613,0.520,0.223,0.186,0.245,-0.001,0.256,0.300,0.045,0.180,0.087,0.125,0.912,0.914
2,0.033,0.932,0.617,0.521,0.252,0.206,0.336,0.011,0.240,0.309,-0.004,0.189,0.060,0.105,0.866,0.781
3,0.067,0.929,0.618,0.529,0.194,0.212,0.274,-0.013,0.265,0.303,0.035,0.205,0.090,0.109,0.789,0.526
4,0.100,0.929,0.611,0.530,0.230,0.215,0.314,0.007,0.266,0.282,0.041,0.196,0.037,0.114,0.831,0.410
5,0.133,0.932,0.615,0.527,0.258,0.232,0.307,0.013,0.291,0.277,0.038,0.181,0.069,0.104,0.792,0.562
6,0.167,0.938,0.615,0.528,0.326,0.299,0.301,0.001,0.316,0.285,0.032,0.196,0.041,0.101,0.846,0.600
7,0.200,0.941,0.612,0.529,0.412,0.309,0.322,0.037,0.304,0.314,0.052,0.189,0.028,0.122,0.838,0.563
8,0.233,0.943,0.612,0.526,0.348,0.297,0.350,0.011,0.299,0.279,0.045,0.169,0.090,0.111,0.807,0.444
9,0.267,0.939,0.619,0.527,0.302,0.280,0.338,-0.041,0.366,0.273,0.008,0.204,0.112,0.122,0.667,0.560
10,0.300,0.938,0.613,0.530,0.232,0.234,0.305,-0.028,0.334,0.287,0.053,0.198,0.067,0.122,0.743,0.452
11,0.333,0.940,0.618,0.532,0.268,0.202,0.262,-0.013,0.332,0.263,0.026,0.197,0.084,0.134,0.774,0.526
12,0.367,0.936,0.617,0.538,0.246,0.217,0.257,-0.012,0.330,0.245,0.045,0.170,0.069,0.106,0.721,0.447
13,0.400,0.934,0.618,0.545,0.234,0.221,0.255,-0.017,0.357,0.267,0.094,0.183,0.130,0.146,0.810,0.603
14,0.433,0.933,0.608,0.549,0.194,0.161,0.218,-0.057,0.314,0.272,0.036,0.203,0.063,0.105,0.666,0.549
15,0.467,0.933,0.610,0.547,0.205,0.154,0.186,-0.051,0.313,0.241,0.037,0.165,0.085,0.107,0.813,0.479
16,0.500,0.935,0.608,0.552,0.212,0.168,0.221,-0.058,0.342,0.247,0.007,0.209,0.106,0.110,0.786,0.420
17,0.533,0.938,0.613,0.549,0.209,0.184,0.215,-0.031,0.350,0.269,0.051,0.223,0.069,0.096,0.854,0.498
18,0.567,0.938,0.612,0.552,0.207,0.164,0.176,-0.018,0.304,0.250,0.069,0.193,0.067,0.115,0.854,0.473
19,0.600,0.936,0.618,0.537,0.294,0.279,0.305,0.013,0.331,0.281,0.064,0.171,0.045,0.114,0.876,0.652
20,0.633,0.936,0.623,0.546,0.248,0.216,0.268,-0.001,0.331,0.221,0.082,0.137,0.126,0.090,0.866,0.477
21,0.667,0.936,0.610,0.557,0.172,0.202,0.218,0.001,0.307,0.224,0.071,0.198,0.135,0.112,0.805,0.333
22,0.700,0.943,0.614,0.555,0.215,0.242,0.312,0.002,0.333,0.252,0.052,0.197,0.140,0.114,0.753,0.524
23,0.733,0.950,0.618,0.567,0.174,0.220,0.179,-0.006,0.278,0.223,0.049,0.228,0.148,0.120,0.749,0.499
24,0.767,0.950,0.618,0.563,0.181,0.216,0.223,0.043,0.323,0.234,0.093,0.249,0.159,0.109,0.695,0.602
25,0.800,0.954,0.614,0.562,0.240,0.172,0.228,0.024,0.389,0.236,0.085,0.254,0.238,0.106,0.670,0.587
26,0.833,0.946,0.619,0.555,0.174,0.144,0.271,0.009,0.375,0.252,0.034,0.277,0.231,0.100,0.638,0.543
27,0.867,0.942,0.616,0.556,0.170,0.139,0.237,0.015,0.357,0.252,0.032,0.289,0.202,0.112,0.597,0.434
28,0.900,0.944,0.611,0.556,0.167,0.155,0.304,0.014,0.431,0.280,0.129,0.393,0.335,0.131,0.724,0.503
29,0.933,0.941,0.612,0.561,0.171,0.142,0.251,-0.004,0.326,0.209,0.001,0.252,0.220,0.110,0.549,0.376
30,0.967,0.947,0.612,0.558,0.156,0.145,0.216,0.010,0.350,0.237,0.076,0.298,0.273,0.089,0.725,0.675
31,1.000,0.957,0.619,0.564,0.156,0.130,0.250,0.006,0.358,0.269,0.043,0.325,0.263,0.054,0.725,0.731
32,1.033,0.948,0.624,0.562,0.113,0.091,0.226,-0.015,0.367,0.285,0.029,0.335,0.226,0.048,0.774,0.676
33,1.067,0.947,0.616,0.560,0.139,0.195,0.232,0.022,0.350,0.306,0.154,0.288,0.273,0.047,0.926,0.728
34,1.100,0.950,0.622,0.567,0.104,0.135,0.247,0.010,0.405,0.258,0.074,0.328,0.235,0.058,0.802,0.614
