frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.69,0.44,0.07,0.04,0.09,-0.03,0.09,0.04,-0.04,-0.05,0.03,0.04,0.10,0.01
2,0.033,0.97,0.70,0.44,0.07,0.04,0.11,-0.02,0.07,0.03,-0.03,-0.05,0.03,0.05,0.11,0.04
3,0.067,0.97,0.69,0.43,0.06,0.03,0.11,-0.02,0.05,0.03,-0.04,-0.06,0.02,0.06,0.10,0.03
4,0.100,0.97,0.69,0.43,0.07,0.03,0.10,-0.02,0.05,0.03,-0.03,-0.07,0.03,0.06,0.11,0.03
5,0.133,0.97,0.69,0.43,0.06,0.04,0.09,-0.03,0.05,0.03,-0.03,-0.05,0.03,0.06,0.10,0.03
6,0.167,0.97,0.69,0.43,0.05,0.04,0.09,-0.03,0.05,0.03,-0.03,-0.04,0.03,0.06,0.10,0.03
7,0.200,0.97,0.67,0.43,0.05,0.03,0.09,-0.04,0.04,0.01,-0.00,-0.04,0.04,0.04,0.11,0.08
8,0.233,0.97,0.67,0.43,0.06,0.03,0.10,-0.04,0.04,0.02,-0.00,-0.04,0.04,0.04,0.12,0.07
9,0.267,0.97,0.67,0.43,0.06,0.03,0.10,-0.03,0.04,0.02,-0.00,-0.04,0.04,0.04,0.12,0.07
10,0.300,0.97,0.67,0.43,0.06,0.02,0.10,-0.04,0.04,0.02,-0.00,-0.04,0.03,0.03,0.12,0.07
11,0.333,0.97,0.65,0.44,0.07,0.01,0.09,-0.03,0.06,0.04,0.00,-0.06,0.02,0.03,0.11,0.07
12,0.367,0.97,0.64,0.43,0.08,0.01,0.10,-0.03,0.05,0.04,0.02,-0.05,0.03,0.00,0.11,0.08
13,0.400,0.97,0.63,0.45,0.08,0.03,0.12,-0.03,0.08,0.03,0.01,-0.06,0.04,0.03,0.09,0.01
14,0.433,0.97,0.65,0.45,0.08,0.06,0.11,-0.03,0.05,0.03,-0.02,-0.04,0.03,0.03,0.08,0.05
15,0.467,0.97,0.68,0.44,0.06,0.04,0.08,-0.03,0.05,0.02,-0.04,-0.05,0.05,0.01,0.10,0.03
16,0.500,0.97,0.71,0.44,0.03,0.02,0.08,-0.03,0.07,0.03,-0.03,-0.06,0.07,0.01,0.11,0.03
17,0.533,0.97,0.71,0.43,0.04,0.04,0.08,-0.03,0.05,0.02,-0.00,-0.02,0.06,0.02,0.10,0.05
18,0.567,0.97,0.72,0.44,0.03,0.03,0.08,-0.03,0.07,0.01,-0.04,-0.06,0.07,0.01,0.10,0.03
19,0.600,0.97,0.72,0.44,0.03,0.05,0.08,-0.03,0.08,0.03,-0.04,-0.05,0.06,-0.00,0.10,0.04
20,0.633,0.97,0.71,0.43,0.04,0.05,0.09,-0.02,0.09,0.02,-0.01,-0.05,0.06,0.01,0.08,0.04
21,0.667,0.97,0.71,0.43,0.03,0.05,0.10,-0.02,0.08,0.03,-0.01,-0.04,0.05,0.02,0.09,0.06
22,0.700,0.97,0.71,0.43,0.04,0.06,0.11,-0.03,0.07,0.04,-0.01,-0.02,0.07,0.02,0.09,0.06
23,0.733,0.97,0.71,0.43,0.03,0.05,0.11,-0.03,0.07,0.04,-0.00,-0.02,0.08,0.03,0.08,0.06
24,0.767,0.97,0.71,0.43,0.04,0.03,0.11,-0.02,0.07,0.04,-0.01,-0.03,0.05,0.02,0.09,0.04
25,0.800,0.97,0.70,0.44,0.02,0.03,0.10,-0.04,0.07,0.05,-0.02,-0.06,0.02,0.00,0.10,0.05
26,0.833,0.97,0.70,0.44,0.04,0.03,0.09,-0.04,0.06,0.05,-0.01,-0.04,0.04,0.03,0.10,0.04
27,0.867,0.97,0.71,0.43,0.05,0.02,0.09,-0.04,0.07,0.04,0.01,-0.05,0.04,0.02,0.11,0.05
28,0.900,0.97,0.70,0.43,0.05,0.04,0.11,-0.04,0.07,0.04,-0.03,-0.04,0.03,0.02,0.11,0.07
29,0.933,0.97,0.70,0.45,0.05,0.04,0.10,-0.05,0.09,0.03,-0.02,-0.03,0.02,0.02,0.11,0.05
30,0.967,0.97,0.69,0.45,0.06,0.03,0.10,-0.03,0.07,0.04,-0.02,-0.06,0.04,0.06,0.09,0.05
31,1.000,0.97,0.70,0.44,0.07,0.04,0.08,-0.05,0.05,0.05,-0.03,-0.03,0.02,0.05,0.07,0.09
32,1.033,0.96,0.70,0.44,0.06,0.03,0.07,-0.04,0.05,0.05,-0.02,-0.02,0.02,0.08,0.09,0.10
33,1.067,0.96,0.70,0.43,0.06,0.03,0.07,-0.06,0.04,0.03,-0.01,-0.03,0.03,0.06,0.09,0.08
34,1.100,0.95,0.70,0.43,0.07,0.03,0.07,-0.06,0.04,0.05,-0.02,-0.03,-0.01,0.08,0.08,0.12
35,1.133,0.95,0.70,0.44,0.07,0.03,0.06,-0.05,0.05,0.02,-0.05,-0.02,0.00,0.06,0.07,0.08
36,1.167,0.95,0.70,0.45,0.07,0.01,0.10,-0.02,0.08,0.02,-0.05,-0.05,0.02,0.03,0.11,0.05
37,1.200,0.95,0.71,0.43,0.07,0.05,0.10,-0.06,0.03,0.04,-0.03,0.02,0.02,0.07,0.10,0.07
38,1.233,0.95,0.71,0.44,0.06,0.05,0.09,-0.07,0.06,0.03,-0.04,0.01,0.03,0.08,0.10,0.07
39,1.267,0.95,0.71,0.44,0.07,0.04,0.09,-0.07,0.05,0.03,-0.03,-0.00,0.03,0.07,0.10,0.08
40,1.300,0.96,0.71,0.43,0.07,0.04,0.09,-0.05,0.05,0.06,-0.03,-0.01,0.02,0.08,0.09,0.07
41,1.333,0.96,0.70,0.44,0.04,0.03,0.08,-0.06,0.08,0.02,-0.01,-0.01,0.04,0.06,0.09,0.04
42,1.367,0.96,0.70,0.43,0.04,0.03,0.09,-0.06,0.10,0.03,-0.03,0.02,0.04,0.06,0.09,0.05
43,1.400,0.96,0.70,0.43,0.05,0.04,0.09,-0.05,0.08,0.05,-0.03,0.02,0.02,0.07,0.09,0.09
44,1.433,0.96,0.69,0.43,0.05,0.05,0.09,-0.06,0.08,0.04,-0.04,0.03,0.02,0.07,0.08,0.07
45,1.467,0.96,0.69,0.43,0.07,0.03,0.09,-0.05,0.05,0.05,-0.04,0.03,0.02,0.08,0.07,0.07
46,1.500,0.97,0.69,0.43,0.06,0.04,0.09,-0.07,0.05,0.06,-0.03,0.02,0.05,0.07,0.11,0.07
47,1.533,0.97,0.69,0.44,0.08,0.03,0.09,-0.05,0.07,0.04,-0.03,0.02,0.02,0.06,0.10,0.10
48,1.567,0.97,0.69,0.44,0.09,0.04,0.08,-0.03,0.08,0.03,-0.05,-0.02,0.02,0.04,0.10,0.05
49,1.600,0.97,0.70,0.43,0.06,0.04,0.09,-0.06,0.07,0.02,-0.06,0.04,0.01,0.06,0.10,0.07
50,1.633,0.97,0.69,0.43,0.08,0.04,0.09,-0.04,0.06,0.02,-0.06,0.03,0.00,0.07,0.10,0.07
51,1.667,0.97,0.69,0.43,0.06,0.04,0.10,-0.06,0.05,0.02,-0.06,0.03,0.02,0.06,0.12,0.05
52,1.700,0.97,0.69,0.43,0.07,0.04,0.09,-0.05,0.04,0.02,-0.05,0.01,0.01,0.05,0.11,0.06
53,1.733,0.96,0.69,0.43,0.06,0.05,0.08,-0.05,0.06,0.02,-0.05,0.01,-0.01,0.06,0.09,0.06
54,1.767,0.96,0.69,0.44,0.08,0.05,0.09,-0.04,0.07,0.02,-0.02,0.03,0.01,0.06,0.08,0.05
55,1.800,0.96,0.70,0.43,0.08,0.04,0.11,-0.05,0.06,0.02,-0.03,0.03,0.03,0.03,0.09,0.05
56,1.833,0.97,0.68,0.44,0.08,0.02,0.10,-0.06,0.07,0.03,-0.03,-0.02,0.04,0.02,0.09,0.02
57,1.867,0.96,0.62,0.44,0.07,0.01,0.13,-0.08,0.04,0.03,0.01,-0.01,0.04,-0.01,0.09,-0.00
58,1.900,0.96,0.61,0.46,0.09,0.00,0.13,-0.08,0.07,0.02,-0.02,-0.00,0.03,-0.01,0.08,0.00
59,1.933,0.96,0.60,0.45,0.09,-0.00,0.12,-0.07,0.03,0.05,-0.00,-0.02,0.04,-0.01,0.08,0.01
60,1.967,0.96,0.60,0.46,0.09,-0.00,0.11,-0.07,0.02,0.04,0.01,-0.05,0.05,-0.01,0.08,-0.02
61,2.000,0.96,0.62,0.47,0.08,-0.04,0.09,-0.08,0.05,0.06,-0.00,-0.05,0.02,0.03,0.11,-0.01
62,2.033,0.96,0.63,0.46,0.06,-0.03,0.10,-0.09,0.02,0.06,-0.01,-0.05,0.04,0.01,0.12,0.01
63,2.067,0.96,0.64,0.45,0.06,-0.02,0.10,-0.09,0.05,0.05,0.00,-0.06,0.03,0.01,0.10,0.02
64,2.100,0.96,0.64,0.46,0.08,0.00,0.08,-0.10,0.05,0.05,0.01,-0.05,0.03,0.00,0.10,0.02
65,2.133,0.96,0.65,0.47,0.07,-0.01,0.07,-0.11,0.04,0.04,-0.01,-0.07,0.04,0.01,0.08,0.01
66,2.167,0.96,0.65,0.47,0.08,-0.00,0.06,-0.12,0.03,0.05,-0.00,-0.07,0.04,0.01,0.10,0.02
67,2.200,0.96,0.65,0.47,0.08,0.00,0.05,-0.13,0.03,0.05,-0.01,-0.06,0.03,0.04,0.08,0.02
68,2.233,0.97,0.65,0.47,0.08,0.00,0.07,-0.12,0.02,0.05,-0.02,-0.07,0.06,0.05,0.08,-0.00
69,2.267,0.97,0.65,0.47,0.08,0.00,0.08,-0.11,0.03,0.05,-0.01,-0.08,0.06,0.03,0.08,0.00
70,2.300,0.96,0.65,0.46,0.09,0.01,0.09,-0.11,0.03,0.05,-0.03,-0.06,0.04,0.05,0.09,0.02
71,2.333,0.96,0.65,0.46,0.08,0.03,0.08,-0.12,0.02,0.06,-0.02,-0.08,0.06,0.04,0.08,-0.01
72,2.367,0.96,0.66,0.47,0.08,0.03,0.08,-0.11,0.02,0.06,-0.02,-0.07,0.05,0.05,0.06,-0.01
73,2.400,0.97,0.67,0.48,0.08,0.01,0.07,-0.08,0.07,0.03,-0.00,-0.10,0.03,0.08,0.04,0.01
74,2.433,0.97,0.67,0.47,0.08,0.02,0.08,-0.08,0.08,0.03,-0.00,-0.10,0.05,0.07,0.04,0.00
