frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.974,0.712,0.539,0.093,0.037,0.098,0.003,0.048,0.023,-0.064,-0.061,0.002,-0.012,0.079,-0.021
2,0.033,0.975,0.715,0.534,0.082,0.031,0.070,-0.004,0.049,0.026,-0.075,-0.058,0.000,-0.008,0.058,-0.020
3,0.067,0.975,0.714,0.540,0.091,0.045,0.060,-0.001,0.043,0.035,-0.072,-0.057,0.004,-0.017,0.038,-0.012
4,0.100,0.975,0.715,0.543,0.097,0.047,0.066,0.001,0.044,0.034,-0.080,-0.060,0.007,-0.020,0.035,-0.013
5,0.133,0.974,0.716,0.543,0.099,0.046,0.061,-0.001,0.045,0.037,-0.079,-0.062,0.010,-0.020,0.029,-0.015
6,0.167,0.975,0.717,0.542,0.089,0.050,0.060,-0.001,0.044,0.037,-0.070,-0.062,0.010,-0.021,0.021,-0.011
7,0.200,0.975,0.720,0.540,0.097,0.045,0.071,0.012,0.042,0.034,-0.072,-0.052,0.006,-0.020,-0.001,-0.018
8,0.233,0.975,0.717,0.541,0.105,0.045,0.059,0.023,0.043,0.032,-0.070,-0.056,0.008,-0.015,0.004,-0.008
9,0.267,0.975,0.717,0.540,0.103,0.046,0.052,0.019,0.044,0.032,-0.064,-0.056,0.007,-0.016,0.005,-0.002
10,0.300,0.976,0.712,0.543,0.109,0.043,0.068,0.023,0.043,0.033,-0.075,-0.059,0.010,-0.014,0.007,-0.005
11,0.333,0.976,0.720,0.539,0.108,0.057,0.041,0.011,0.050,0.023,-0.066,-0.050,0.005,-0.023,0.037,0.006
12,0.367,0.976,0.722,0.542,0.099,0.046,0.046,0.008,0.042,0.023,-0.066,-0.049,0.012,-0.021,0.026,0.002
13,0.400,0.975,0.714,0.541,0.103,0.052,0.066,0.021,0.045,0.040,-0.073,-0.047,0.020,-0.022,0.008,0.004
14,0.433,0.975,0.723,0.540,0.093,0.052,0.056,0.013,0.054,0.039,-0.055,-0.040,0.008,-0.019,0.003,0.015
15,0.467,0.976,0.725,0.539,0.096,0.058,0.050,0.008,0.055,0.035,-0.051,-0.044,0.014,-0.016,0.017,0.016
16,0.500,0.977,0.723,0.539,0.092,0.052,0.055,0.011,0.056,0.034,-0.052,-0.044,0.009,-0.017,0.021,0.012
17,0.533,0.977,0.723,0.539,0.096,0.047,0.063,0.013,0.051,0.033,-0.053,-0.050,0.007,-0.021,0.019,0.007
18,0.567,0.977,0.723,0.540,0.110,0.046,0.081,0.018,0.047,0.036,-0.062,-0.061,0.005,-0.028,0.010,0.006
19,0.600,0.978,0.723,0.539,0.111,0.051,0.081,0.027,0.047,0.036,-0.058,-0.058,-0.001,-0.026,0.004,0.002
20,0.633,0.977,0.719,0.537,0.094,0.039,0.069,0.016,0.041,0.047,-0.059,-0.037,0.019,-0.008,0.007,0.010
21,0.667,0.977,0.723,0.543,0.084,0.037,0.081,0.025,0.040,0.044,-0.062,-0.045,0.002,-0.011,-0.006,-0.000
22,0.700,0.977,0.724,0.538,0.109,0.032,0.135,0.028,0.054,0.069,-0.045,-0.026,0.030,-0.004,0.017,0.021
23,0.733,0.977,0.719,0.539,0.147,0.029,0.890,0.072,0.040,0.114,-0.064,-0.066,0.022,0.022,0.040,-0.021
24,0.767,0.977,0.717,0.542,0.145,0.001,2.211,0.039,0.052,0.125,-0.085,-0.044,0.019,0.014,0.075,-0.024
25,0.800,0.976,0.726,0.544,0.160,0.074,2.568,0.049,0.040,0.199,-0.119,-0.044,0.010,0.009,0.054,-0.006
26,0.833,0.977,0.727,0.541,0.194,0.051,2.701,0.042,0.050,0.228,-0.128,-0.056,0.003,0.026,0.052,-0.001
27,0.867,0.977,0.739,0.538,0.203,0.024,2.822,0.051,0.037,0.216,-0.114,-0.047,-0.014,0.031,0.026,-0.014
28,0.900,0.979,0.736,0.537,0.173,0.019,3.021,0.053,0.017,0.227,-0.110,-0.056,-0.027,0.021,0.041,-0.014
29,0.933,0.978,0.729,0.542,0.200,0.028,3.123,0.088,0.009,0.251,-0.108,-0.096,-0.037,0.034,0.035,-0.027
30,0.967,0.975,0.735,0.545,0.245,0.027,3.085,0.088,-0.010,0.237,-0.144,-0.080,-0.025,0.031,0.045,-0.005
31,1.000,0.970,0.729,0.539,0.228,-0.014,3.158,0.053,0.029,0.219,-0.121,-0.073,-0.033,0.037,0.049,-0.025
32,1.033,0.965,0.731,0.538,0.279,0.030,3.288,0.075,-0.009,0.229,-0.135,-0.068,-0.047,0.043,0.018,-0.048
33,1.067,0.969,0.721,0.545,0.269,-0.008,3.309,0.078,-0.006,0.245,-0.110,-0.091,-0.021,0.075,0.023,-0.083
34,1.100,0.965,0.720,0.536,0.264,-0.025,3.359,0.123,-0.011,0.243,-0.115,-0.103,-0.022,0.083,0.023,-0.099
35,1.133,0.965,0.720,0.541,0.284,-0.014,3.359,0.115,-0.014,0.239,-0.115,-0.088,-0.060,0.067,0.029,-0.107
36,1.167,0.966,0.713,0.542,0.323,-0.048,3.472,0.141,0.029,0.265,-0.117,-0.097,-0.068,0.074,-0.007,-0.147
37,1.200,0.964,0.707,0.546,0.349,-0.060,3.528,0.130,0.014,0.238,-0.143,-0.117,-0.047,0.063,-0.001,-0.137
38,1.233,0.963,0.714,0.551,0.469,-0.048,3.580,0.154,0.071,0.230,-0.133,-0.143,-0.052,0.080,0.009,-0.104
39,1.267,0.966,0.697,0.544,0.581,-0.051,3.565,0.120,0.072,0.259,-0.140,-0.126,-0.060,0.062,0.002,-0.113
40,1.300,0.962,0.705,0.547,0.695,-0.033,3.580,0.111,0.084,0.246,-0.143,-0.102,-0.081,0.050,0.006,-0.138
41,1.333,0.967,0.707,0.544,0.921,0.049,3.572,0.080,0.118,0.257,-0.142,-0.087,-0.084,0.046,0.004,-0.098
42,1.367,0.969,0.704,0.545,0.745,0.041,3.489,0.101,0.123,0.246,-0.156,-0.083,-0.074,0.075,0.022,-0.099
