frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.98,0.75,0.60,0.09,0.02,0.14,0.03,0.06,0.06,-0.03,-0.08,0.08,0.04,0.02,0.43
2,0.033,0.98,0.73,0.59,0.06,0.03,0.03,-0.02,0.10,0.06,-0.02,-0.07,0.11,0.08,0.09,0.44
3,0.067,0.98,0.72,0.58,0.03,0.03,-0.00,-0.05,0.12,0.07,-0.02,-0.03,0.22,0.09,0.15,0.44
4,0.100,0.98,0.72,0.58,0.02,-0.00,0.01,-0.06,0.10,0.06,-0.05,0.03,0.50,0.03,0.03,0.22
5,0.133,0.97,0.72,0.58,0.04,-0.02,0.01,-0.07,0.05,0.04,0.02,0.01,0.83,-0.01,0.04,0.31
6,0.167,0.98,0.74,0.56,0.02,-0.01,0.01,-0.08,0.11,0.08,0.06,-0.00,0.68,0.01,0.02,0.35
7,0.200,0.97,0.74,0.56,0.04,0.01,0.03,-0.06,0.12,0.07,0.05,-0.01,0.75,-0.02,0.00,0.41
8,0.233,0.97,0.74,0.56,0.03,0.04,0.04,-0.06,0.13,0.07,0.04,0.02,0.85,-0.02,0.00,0.33
9,0.267,0.98,0.74,0.55,-0.00,0.02,0.04,-0.05,0.14,0.06,0.02,0.03,0.73,-0.02,0.05,0.36
10,0.300,0.97,0.72,0.55,0.01,0.03,0.04,-0.08,0.15,0.09,0.02,0.04,0.94,-0.02,0.09,0.34
11,0.333,0.97,0.75,0.54,-0.01,-0.00,0.09,-0.06,0.12,0.05,0.06,0.04,0.89,-0.00,0.11,0.27
12,0.367,0.97,0.74,0.55,0.03,0.03,0.09,-0.03,0.09,0.04,0.05,0.05,1.08,-0.03,0.10,0.28
13,0.400,0.97,0.74,0.56,0.04,0.02,0.08,-0.03,0.04,0.03,0.02,0.11,1.17,-0.03,0.09,0.31
14,0.433,0.97,0.73,0.54,0.01,-0.00,0.11,-0.07,0.10,0.05,0.04,0.05,1.03,-0.02,0.09,0.33
15,0.467,0.97,0.73,0.54,0.01,0.01,0.13,-0.06,0.09,0.07,0.06,0.12,1.03,-0.02,0.12,0.39
16,0.500,0.97,0.72,0.54,0.00,-0.01,0.09,-0.06,0.11,0.07,0.06,0.07,1.07,-0.03,0.13,0.41
17,0.533,0.97,0.72,0.55,0.03,-0.00,0.11,-0.06,0.11,0.04,0.04,0.03,1.05,-0.03,0.11,0.34
18,0.567,0.97,0.71,0.53,0.06,-0.00,0.04,-0.06,0.09,0.03,0.06,0.04,1.02,-0.03,0.11,0.46
19,0.600,0.97,0.74,0.52,0.08,0.01,0.06,-0.00,0.06,0.05,0.04,0.01,1.03,-0.02,0.06,0.40
20,0.633,0.98,0.72,0.52,0.05,0.01,0.05,-0.03,0.05,0.04,0.06,0.01,1.06,-0.02,0.08,0.37
21,0.667,0.98,0.74,0.51,0.07,0.01,0.06,-0.02,0.06,0.02,0.05,0.02,1.11,-0.02,0.10,0.43
22,0.700,0.98,0.75,0.51,0.09,0.02,0.04,-0.02,0.06,0.02,0.05,0.00,0.89,0.01,0.15,0.55
23,0.733,0.97,0.73,0.50,0.06,-0.01,0.10,-0.05,0.06,0.03,0.07,0.04,0.98,-0.01,0.10,0.50
24,0.767,0.97,0.73,0.50,0.04,-0.02,0.11,-0.01,0.07,0.06,0.04,0.06,0.84,0.00,0.10,0.66
25,0.800,0.97,0.72,0.51,0.04,0.00,0.17,-0.00,0.06,0.05,0.03,0.01,0.96,-0.01,0.11,0.60
26,0.833,0.97,0.73,0.51,0.04,0.01,0.08,-0.05,0.09,0.04,0.05,-0.01,0.81,0.01,0.11,0.77
27,0.867,0.98,0.72,0.51,0.04,0.01,0.10,-0.06,0.11,0.03,0.05,-0.03,0.74,0.02,0.13,0.81
28,0.900,0.97,0.73,0.51,0.08,0.01,0.00,-0.05,0.11,0.03,0.09,-0.03,0.74,0.03,0.13,0.85
29,0.933,0.97,0.73,0.51,0.07,0.04,0.01,-0.04,0.09,0.03,0.06,-0.03,0.71,-0.01,0.09,0.73
30,0.967,0.98,0.74,0.51,0.07,0.05,0.00,-0.02,0.11,0.04,0.07,-0.02,0.58,0.03,0.11,0.87
31,1.000,0.97,0.74,0.51,0.07,0.05,-0.03,-0.04,0.11,0.06,0.07,-0.04,0.60,0.04,0.12,0.91
32,1.033,0.97,0.74,0.51,0.05,0.02,-0.05,-0.00,0.11,0.05,0.02,-0.04,0.46,0.04,0.12,0.94
33,1.067,0.97,0.74,0.51,0.05,0.02,-0.03,0.02,0.11,0.04,-0.00,-0.04,0.27,0.05,0.13,1.01
34,1.100,0.97,0.74,0.52,0.07,0.02,-0.03,0.03,0.10,0.05,0.02,-0.05,0.17,0.05,0.14,1.05
35,1.133,0.97,0.73,0.53,0.07,0.02,-0.04,0.01,0.08,0.02,0.01,-0.06,0.14,0.05,0.09,1.33
36,1.167,0.97,0.73,0.53,0.08,0.02,-0.02,0.02,0.04,0.03,0.02,-0.07,0.11,0.03,0.04,1.19
37,1.200,0.97,0.73,0.53,0.09,0.00,-0.00,0.03,0.04,0.03,0.01,-0.06,0.07,0.03,0.00,1.23
38,1.233,0.97,0.74,0.53,0.10,0.01,0.06,0.02,0.04,0.04,0.03,-0.09,0.02,0.01,-0.02,0.80
39,1.267,0.97,0.74,0.54,0.12,0.02,0.09,0.02,0.04,0.06,0.01,-0.10,0.02,0.01,0.02,0.63
40,1.300,0.97,0.74,0.53,0.08,0.01,0.07,0.04,0.06,0.05,0.03,-0.08,0.01,0.01,0.01,0.64
41,1.333,0.97,0.73,0.54,0.08,0.01,0.06,0.02,0.06,0.07,0.02,-0.10,0.04,0.02,0.00,0.56
42,1.367,0.97,0.73,0.54,0.09,0.02,0.09,0.01,0.05,0.07,0.03,-0.09,0.03,0.00,0.01,0.52
43,1.400,0.97,0.73,0.53,0.06,0.05,0.17,0.04,0.05,0.08,-0.00,-0.12,-0.01,0.01,0.05,0.46
44,1.433,0.97,0.72,0.53,0.05,0.08,0.15,0.04,0.06,0.09,0.02,-0.11,0.01,-0.01,0.05,0.47
45,1.467,0.97,0.70,0.53,0.04,0.06,0.17,0.04,0.06,0.07,0.02,-0.12,0.04,-0.03,0.07,0.51
46,1.500,0.97,0.70,0.53,0.06,0.03,0.12,0.02,0.07,0.07,0.03,-0.12,0.04,-0.02,0.04,0.45
47,1.533,0.97,0.71,0.53,0.03,0.04,0.01,-0.00,0.09,0.04,0.04,-0.07,-0.01,0.01,0.42,0.93
48,1.567,0.97,0.70,0.53,0.06,0.04,0.01,0.02,0.02,0.05,0.07,-0.05,-0.01,-0.05,1.50,1.16
49,1.600,0.97,0.70,0.53,0.08,0.03,-0.02,0.01,-0.03,0.07,0.05,-0.06,0.01,-0.08,1.82,1.26
50,1.633,0.97,0.72,0.52,0.07,0.05,0.09,0.05,-0.04,0.08,0.02,-0.05,-0.03,-0.07,2.01,1.59
51,1.667,0.97,0.72,0.52,0.07,0.05,0.09,0.08,-0.04,0.05,0.04,-0.05,0.00,-0.06,1.89,1.49
52,1.700,0.98,0.72,0.52,0.03,0.06,0.10,0.07,-0.03,0.06,0.01,-0.08,0.02,-0.04,1.87,1.14
53,1.733,0.98,0.73,0.52,0.06,0.07,0.08,0.03,0.00,0.07,0.01,-0.08,0.02,-0.03,1.88,1.32
54,1.767,0.98,0.73,0.52,0.06,0.06,0.03,-0.00,-0.01,0.06,0.01,-0.09,0.00,-0.04,1.97,0.91
55,1.800,0.98,0.72,0.53,0.05,0.07,0.03,0.00,-0.01,0.06,-0.04,-0.08,0.01,-0.03,1.90,0.90
56,1.833,0.98,0.71,0.53,0.07,0.07,-0.00,-0.00,-0.01,0.04,-0.03,-0.10,-0.01,-0.05,1.94,0.78
57,1.867,0.98,0.72,0.52,0.07,0.07,0.01,0.01,0.01,0.03,-0.03,-0.09,-0.03,-0.04,1.88,0.90
58,1.900,0.98,0.72,0.52,0.08,0.06,0.01,0.01,0.02,0.03,-0.05,-0.08,-0.04,-0.05,1.89,0.91
59,1.933,0.98,0.71,0.53,0.08,0.04,-0.05,0.01,0.01,0.03,-0.06,-0.11,-0.03,-0.06,1.90,0.80
60,1.967,0.98,0.72,0.52,0.08,0.05,-0.03,0.02,0.01,0.01,-0.06,-0.09,-0.03,-0.05,1.93,0.77
61,2.000,0.97,0.71,0.53,0.06,0.05,-0.04,0.04,-0.01,0.02,-0.05,-0.10,-0.02,-0.05,1.79,0.85
62,2.033,0.98,0.72,0.52,0.06,0.04,-0.04,0.03,-0.00,0.02,-0.03,-0.09,-0.03,-0.05,1.80,0.69
63,2.067,0.97,0.71,0.53,0.08,0.06,-0.04,0.02,-0.03,0.03,-0.04,-0.10,-0.02,-0.07,1.88,0.81
64,2.100,0.97,0.71,0.53,0.06,0.05,-0.04,0.02,-0.03,0.02,-0.06,-0.10,-0.04,-0.06,1.71,0.61
65,2.133,0.97,0.72,0.53,0.09,0.05,-0.05,0.02,-0.02,0.01,-0.08,-0.10,-0.06,-0.07,1.53,0.37
66,2.167,0.97,0.70,0.53,0.07,0.06,-0.04,0.02,-0.02,0.01,-0.08,-0.08,-0.05,-0.06,1.43,0.31
67,2.200,0.97,0.70,0.53,0.08,0.05,-0.04,0.02,-0.00,0.00,-0.09,-0.07,-0.06,-0.05,1.37,0.24
68,2.233,0.97,0.71,0.53,0.06,0.05,-0.04,0.02,0.00,0.01,-0.08,-0.08,-0.06,-0.05,1.37,0.21
69,2.267,0.97,0.71,0.54,0.07,0.05,-0.05,0.02,0.01,0.00,-0.09,-0.08,-0.04,-0.05,1.51,0.27
70,2.300,0.97,0.71,0.52,0.06,0.04,-0.04,0.03,0.01,0.01,-0.09,-0.08,-0.04,-0.04,1.50,0.25
71,2.333,0.97,0.71,0.52,0.06,0.05,-0.03,0.04,0.00,0.00,-0.09,-0.07,-0.05,-0.05,1.43,0.23
72,2.367,0.97,0.71,0.52,0.07,0.06,-0.03,0.04,-0.00,-0.01,-0.09,-0.06,-0.05,-0.04,1.30,0.18
73,2.400,0.97,0.73,0.52,0.07,0.04,-0.03,0.03,0.01,-0.00,-0.09,-0.05,-0.05,-0.03,1.24,0.16
74,2.433,0.97,0.73,0.53,0.06,0.04,-0.02,0.02,0.00,-0.00,-0.08,-0.06,-0.04,-0.04,1.02,0.18
75,2.467,0.97,0.72,0.53,0.06,0.02,-0.04,0.02,0.01,-0.01,-0.08,-0.06,-0.05,-0.05,1.31,0.18
76,2.500,0.97,0.71,0.54,0.05,0.02,-0.02,0.01,0.02,-0.01,-0.09,-0.07,-0.05,-0.05,1.41,0.18
77,2.533,0.97,0.71,0.54,0.06,0.02,-0.03,0.01,0.02,-0.01,-0.09,-0.06,-0.05,-0.04,1.26,0.18
78,2.567,0.97,0.71,0.53,0.07,0.03,-0.03,0.02,0.01,-0.01,-0.10,-0.06,-0.05,-0.03,1.08,0.18
79,2.600,0.97,0.71,0.53,0.06,0.03,-0.01,0.01,0.02,-0.01,-0.09,-0.07,-0.05,-0.04,1.17,0.17
80,2.633,0.97,0.71,0.53,0.05,0.04,-0.01,0.03,0.02,-0.00,-0.08,-0.07,-0.06,-0.04,1.06,0.12
81,2.667,0.97,0.73,0.54,0.04,0.04,-0.03,0.02,0.03,-0.02,-0.08,-0.08,-0.05,-0.03,1.17,0.08
82,2.700,0.97,0.72,0.53,0.05,0.02,-0.01,0.02,0.02,0.00,-0.08,-0.07,-0.03,-0.02,0.92,0.04
83,2.733,0.96,0.73,0.54,0.06,0.03,-0.00,0.01,0.02,0.01,-0.08,-0.07,-0.04,-0.03,0.75,0.05
84,2.767,0.96,0.71,0.54,0.06,0.01,-0.01,0.01,0.03,0.00,-0.09,-0.07,-0.04,-0.03,0.77,0.04
85,2.800,0.96,0.71,0.54,0.05,0.03,0.02,-0.01,0.02,0.02,-0.08,-0.07,-0.04,-0.03,0.49,0.03
86,2.833,0.96,0.71,0.52,0.04,0.02,0.00,-0.01,0.01,0.02,-0.09,-0.07,-0.03,-0.03,0.53,0.04
87,2.867,0.96,0.72,0.53,0.06,0.03,0.02,-0.01,0.01,0.02,-0.08,-0.06,-0.03,-0.02,0.33,0.03
88,2.900,0.96,0.73,0.53,0.06,0.03,0.04,0.00,0.01,0.01,-0.08,-0.07,-0.02,-0.03,0.28,0.01
