frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.983,0.609,0.643,-0.023,-0.045,0.114,0.004,0.013,0.066,-0.044,0.269,0.822,-0.006,-0.020,-0.079
2,0.033,0.983,0.609,0.630,-0.033,-0.044,0.130,0.012,0.005,0.058,-0.042,0.143,0.734,0.014,-0.026,-0.047
3,0.067,0.983,0.613,0.627,-0.021,-0.048,0.128,0.010,0.014,0.051,-0.033,0.150,0.763,-0.018,-0.026,-0.045
4,0.100,0.988,0.616,0.624,0.001,-0.050,0.114,0.005,0.023,0.057,-0.029,0.130,0.607,-0.016,-0.023,-0.039
5,0.133,0.988,0.615,0.626,0.002,-0.032,0.107,-0.008,0.023,0.060,-0.021,0.117,0.666,0.002,-0.002,-0.026
6,0.167,0.989,0.618,0.626,0.009,-0.001,0.092,-0.033,-0.009,0.060,-0.038,0.100,0.852,-0.019,-0.034,-0.017
7,0.200,0.988,0.616,0.631,-0.000,-0.006,0.099,-0.023,-0.008,0.065,-0.034,0.168,0.857,-0.013,-0.057,-0.008
8,0.233,0.988,0.612,0.639,-0.008,-0.012,0.085,-0.033,0.002,0.077,0.006,0.074,0.609,0.003,-0.043,-0.016
9,0.267,0.987,0.610,0.642,-0.017,0.006,0.067,-0.018,-0.003,0.102,0.003,0.084,0.615,0.001,-0.042,-0.018
10,0.300,0.985,0.614,0.648,-0.039,-0.033,0.068,-0.018,0.018,0.109,0.032,0.096,0.540,0.007,-0.038,-0.011
11,0.333,0.985,0.614,0.648,-0.035,-0.028,0.072,-0.016,0.017,0.110,0.027,0.105,0.566,-0.001,-0.045,-0.015
12,0.367,0.986,0.622,0.654,-0.025,-0.016,0.078,-0.017,0.022,0.108,0.024,0.123,0.598,0.024,-0.036,-0.050
13,0.400,0.988,0.627,0.659,-0.049,-0.021,0.116,0.011,0.036,0.092,0.082,0.135,0.615,0.046,-0.053,-0.075
14,0.433,0.991,0.633,0.660,-0.035,-0.010,0.082,-0.009,0.039,0.115,0.046,0.200,0.671,0.031,-0.059,-0.070
15,0.467,0.992,0.633,0.670,-0.059,-0.022,0.095,0.017,0.027,0.101,0.059,0.199,0.684,0.022,-0.074,-0.093
16,0.500,0.990,0.622,0.683,-0.055,-0.009,0.092,0.026,0.029,0.102,0.049,0.169,0.732,0.013,-0.066,-0.115
