frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.95,0.78,0.64,0.04,-0.02,0.11,-0.06,0.07,0.08,-0.06,0.34,0.55,-0.05,0.14,0.06
2,0.033,0.95,0.77,0.63,0.09,-0.00,0.07,-0.07,-0.01,0.05,-0.01,0.59,0.68,-0.05,0.11,0.05
3,0.067,0.95,0.77,0.65,0.05,-0.05,0.10,-0.05,0.07,0.08,-0.04,0.42,0.34,-0.06,0.14,-0.01
4,0.100,0.95,0.77,0.64,0.07,-0.03,0.07,-0.03,0.04,0.07,-0.06,0.28,0.23,-0.00,0.10,0.03
5,0.133,0.95,0.77,0.63,0.08,-0.04,0.07,-0.05,0.04,0.08,-0.06,0.49,0.22,-0.01,0.11,0.04
6,0.167,0.95,0.76,0.64,0.07,-0.04,0.10,-0.05,0.02,0.06,-0.06,0.52,0.28,-0.04,0.13,0.02
7,0.200,0.95,0.77,0.64,0.09,-0.02,0.08,-0.05,0.03,0.07,-0.06,0.49,0.29,-0.02,0.15,0.02
8,0.233,0.95,0.77,0.65,0.04,-0.03,0.07,-0.02,0.05,0.07,-0.06,0.37,0.23,-0.08,0.12,0.02
9,0.267,0.95,0.77,0.64,0.06,0.00,0.05,-0.04,0.01,0.05,-0.05,0.37,0.30,-0.05,0.08,0.04
10,0.300,0.95,0.78,0.65,0.04,0.01,0.05,-0.05,0.04,0.08,-0.08,0.31,0.28,-0.04,0.07,0.05
11,0.333,0.95,0.78,0.65,-0.00,-0.02,0.06,-0.07,0.03,0.06,-0.05,0.36,0.35,-0.06,0.16,0.06
12,0.367,0.95,0.77,0.64,0.00,0.00,0.04,-0.07,0.05,0.06,-0.02,0.37,0.24,-0.06,0.14,0.05
13,0.400,0.95,0.78,0.63,0.06,-0.01,0.04,-0.05,0.03,0.05,-0.05,0.25,0.76,-0.04,0.06,-0.03
14,0.433,0.96,0.78,0.61,0.09,-0.04,0.07,-0.06,0.03,0.03,-0.05,0.52,0.56,0.00,0.11,0.03
15,0.467,0.95,0.77,0.60,0.05,-0.03,0.06,-0.02,0.04,0.04,-0.04,0.38,0.46,-0.04,0.12,0.03
16,0.500,0.95,0.78,0.61,0.06,-0.04,0.09,-0.02,0.05,0.03,-0.07,0.38,0.40,-0.04,0.12,0.00
17,0.533,0.96,0.79,0.58,0.06,-0.01,0.05,-0.01,0.00,0.05,-0.02,0.41,0.38,-0.02,0.07,0.03
18,0.567,0.95,0.78,0.58,0.09,-0.01,0.02,-0.01,-0.00,0.05,-0.05,0.36,0.33,-0.02,0.08,0.02
19,0.600,0.94,0.78,0.58,0.06,0.02,0.04,-0.04,-0.01,0.07,-0.04,0.43,0.31,-0.02,0.08,0.01
20,0.633,0.94,0.78,0.59,0.04,0.02,0.06,-0.02,0.02,0.05,-0.04,0.50,0.25,-0.04,0.12,0.02
21,0.667,0.94,0.79,0.60,0.08,0.01,0.06,-0.01,-0.01,0.05,-0.02,0.64,0.39,-0.03,0.12,0.02
22,0.700,0.94,0.78,0.58,0.11,-0.01,0.01,-0.04,-0.00,0.06,-0.04,0.75,0.58,-0.03,0.09,0.05
23,0.733,0.93,0.79,0.60,0.17,-0.02,0.04,-0.01,-0.05,0.04,-0.08,0.75,0.63,-0.02,0.05,0.02
24,0.767,0.92,0.79,0.59,0.13,-0.06,0.04,-0.01,-0.02,0.04,-0.06,0.60,0.43,-0.02,0.08,0.04
25,0.800,0.94,0.78,0.57,0.15,0.01,0.02,0.05,-0.05,0.03,-0.05,0.74,0.49,-0.03,0.05,0.00
26,0.833,0.94,0.76,0.57,0.31,0.03,0.01,0.14,-0.03,0.02,-0.08,0.74,0.47,-0.05,0.04,-0.02
27,0.867,0.95,0.78,0.56,0.36,0.10,0.00,0.14,0.01,0.09,-0.05,0.40,0.29,-0.08,0.03,0.03
28,0.900,0.95,0.77,0.56,0.38,0.13,-0.01,0.22,0.02,0.07,-0.07,0.43,0.30,-0.08,0.04,0.08
29,0.933,0.95,0.77,0.57,0.26,0.01,0.03,0.14,0.02,0.09,-0.06,0.36,0.19,-0.02,0.07,0.03
30,0.967,0.94,0.76,0.56,0.22,0.00,-0.00,0.11,0.02,0.07,-0.05,0.49,0.16,-0.02,0.07,0.03
31,1.000,0.93,0.77,0.53,0.19,0.04,-0.04,0.12,0.01,0.04,-0.06,0.62,0.21,-0.04,0.08,0.08
32,1.033,0.94,0.77,0.52,0.12,0.01,0.00,0.07,-0.00,0.10,-0.02,0.53,0.25,-0.02,0.08,0.12
33,1.067,0.94,0.77,0.52,0.08,-0.01,0.01,0.02,-0.01,0.11,-0.05,0.47,0.27,-0.03,0.07,0.10
34,1.100,0.95,0.78,0.52,0.08,0.03,-0.02,0.03,0.02,0.09,-0.01,0.61,0.31,-0.02,0.09,0.10
35,1.133,0.95,0.78,0.51,0.05,0.00,-0.00,0.05,0.01,0.09,-0.01,0.53,0.29,-0.04,0.09,0.11
36,1.167,0.95,0.78,0.51,0.06,0.01,-0.02,0.03,0.00,0.09,-0.03,0.46,0.25,-0.04,0.10,0.13
37,1.200,0.95,0.77,0.51,0.10,-0.00,-0.03,0.03,0.01,0.09,-0.03,0.28,0.24,-0.04,0.06,0.17
38,1.233,0.95,0.77,0.51,0.10,-0.02,-0.06,0.02,0.03,0.07,-0.03,0.70,0.18,-0.03,0.08,0.18
39,1.267,0.95,0.77,0.50,0.08,0.02,-0.03,0.01,0.03,0.08,-0.00,0.66,0.17,-0.02,0.05,0.15
40,1.300,0.95,0.76,0.51,0.06,-0.01,-0.02,-0.02,0.03,0.07,-0.01,0.59,0.14,-0.03,0.07,0.13
41,1.333,0.94,0.76,0.52,0.13,-0.01,-0.02,0.06,0.03,0.06,-0.02,0.66,0.24,-0.04,0.07,0.15
42,1.367,0.94,0.77,0.52,0.12,0.02,-0.02,0.11,0.04,0.08,-0.05,0.43,0.14,-0.01,0.09,0.13
43,1.400,0.94,0.77,0.52,0.10,-0.01,-0.00,0.12,0.04,0.05,-0.05,0.53,0.23,-0.05,0.07,0.16
44,1.433,0.95,0.76,0.51,0.13,-0.01,0.01,0.13,0.02,0.08,-0.03,0.49,0.10,-0.03,0.10,0.13
45,1.467,0.95,0.76,0.50,0.11,-0.02,0.01,0.07,0.04,0.07,-0.05,0.79,0.09,-0.03,0.09,0.13
46,1.500,0.95,0.77,0.49,0.15,-0.01,-0.03,0.12,-0.01,0.07,-0.09,0.40,0.10,-0.01,0.07,0.13
47,1.533,0.95,0.77,0.50,0.13,0.01,-0.04,0.07,-0.03,0.07,-0.08,0.62,0.09,-0.03,0.07,0.19
48,1.567,0.95,0.76,0.52,0.11,-0.01,-0.03,0.02,-0.03,0.10,-0.06,0.47,0.12,-0.00,0.05,0.16
49,1.600,0.95,0.76,0.54,0.10,0.00,0.01,0.03,-0.02,0.11,0.00,0.41,0.18,-0.02,0.08,0.03
50,1.633,0.95,0.76,0.53,0.07,-0.02,-0.00,-0.07,-0.01,0.07,-0.06,0.84,0.18,-0.05,0.09,0.08
51,1.667,0.95,0.71,0.52,0.05,-0.05,0.03,-0.12,0.06,0.06,-0.00,0.81,0.29,-0.01,0.07,0.14
52,1.700,0.95,0.70,0.55,0.04,-0.06,0.05,-0.08,0.09,0.06,-0.00,0.68,0.37,0.01,0.07,0.09
53,1.733,0.95,0.72,0.53,0.04,-0.08,0.08,-0.10,0.11,0.09,-0.00,0.77,0.36,0.01,0.06,0.05
54,1.767,0.95,0.74,0.53,-0.00,-0.07,0.03,-0.06,0.06,0.11,-0.01,0.63,0.35,0.00,0.03,0.04
55,1.800,0.96,0.76,0.54,0.00,-0.06,0.01,-0.06,0.04,0.10,0.02,0.75,0.64,-0.01,0.03,0.03
