frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.942,0.594,0.629,0.627,0.382,-0.111,0.245,0.174,-0.002,0.098,0.299,0.851,0.077,0.163,0.015
2,0.033,0.947,0.594,0.638,1.269,1.045,-0.072,0.343,0.172,-0.019,0.084,0.369,0.744,-0.014,-0.013,0.142
3,0.067,0.938,0.591,0.636,1.416,1.262,0.030,0.393,0.174,0.114,0.111,0.403,1.041,-0.008,0.069,0.148
4,0.100,0.940,0.584,0.638,1.602,1.291,0.119,0.566,0.360,0.293,0.105,0.683,1.199,0.238,0.442,0.320
5,0.133,0.933,0.600,0.630,1.296,1.057,0.142,0.346,0.324,0.227,0.209,0.404,1.208,0.107,0.436,0.190
6,0.167,0.932,0.595,0.632,1.273,0.856,0.266,0.264,0.354,0.243,0.212,0.379,1.316,0.096,0.331,0.192
7,0.200,0.932,0.582,0.638,1.379,1.056,0.300,0.437,0.440,0.334,0.181,0.390,1.164,0.164,0.490,0.205
8,0.233,0.934,0.588,0.639,0.924,0.779,0.246,0.341,0.384,0.287,0.180,0.582,1.317,0.169,0.149,0.039
9,0.267,0.927,0.589,0.629,0.830,0.754,0.084,0.124,0.374,0.191,0.220,0.403,1.314,0.081,0.046,0.066
10,0.300,0.923,0.582,0.625,0.887,0.670,0.139,0.237,0.433,0.263,0.132,0.511,1.446,0.259,0.161,0.100
11,0.333,0.930,0.584,0.633,0.905,0.793,0.110,0.196,0.304,0.162,0.109,0.509,1.383,0.246,0.082,0.154
12,0.367,0.929,0.581,0.625,0.946,0.764,0.020,0.228,0.277,0.172,0.128,0.289,1.219,0.180,0.188,0.202
13,0.400,0.934,0.594,0.627,0.299,0.153,0.047,0.115,0.238,0.237,0.085,0.246,0.927,0.077,0.547,0.148
14,0.433,0.929,0.591,0.621,0.279,0.205,0.068,0.100,0.269,0.279,0.074,0.266,1.203,0.164,0.378,0.059
15,0.467,0.939,0.589,0.638,0.316,0.229,0.001,0.204,0.180,0.211,0.129,0.371,1.193,0.099,0.861,0.323
16,0.500,0.935,0.591,0.635,0.335,0.160,0.055,0.331,0.415,0.111,0.154,0.590,1.272,0.256,0.720,0.166
17,0.533,0.924,0.593,0.628,0.297,0.190,0.029,0.273,0.443,0.195,0.073,0.540,1.302,0.191,0.792,0.158
18,0.567,0.927,0.591,0.632,0.309,0.215,0.052,0.258,0.448,0.152,0.107,0.587,1.312,0.193,0.733,0.164
19,0.600,0.926,0.597,0.631,0.342,0.228,0.098,0.304,0.236,0.198,0.113,0.569,1.388,0.185,0.748,0.132
20,0.633,0.919,0.579,0.633,0.303,0.218,0.134,0.268,0.349,0.228,0.097,0.698,1.428,0.219,0.624,0.113
21,0.667,0.925,0.586,0.631,0.427,0.238,0.083,0.297,0.392,0.209,0.055,0.582,1.128,0.185,0.470,-0.011
22,0.700,0.926,0.579,0.628,0.477,0.270,0.023,0.206,0.467,0.156,-0.029,0.445,1.166,0.293,0.445,0.075
23,0.733,0.927,0.587,0.623,0.457,0.243,0.021,0.172,0.541,0.174,-0.050,0.306,1.138,0.247,0.481,0.068
24,0.767,0.934,0.582,0.627,0.372,0.180,0.023,0.134,0.474,0.196,-0.018,0.200,0.909,0.224,0.444,0.059
25,0.800,0.936,0.599,0.628,0.761,0.432,0.064,0.138,0.504,0.226,-0.080,0.361,1.138,0.170,0.245,0.024
26,0.833,0.928,0.590,0.623,0.668,0.379,0.012,0.208,0.543,0.181,-0.036,0.397,1.251,0.312,0.218,0.074
27,0.867,0.932,0.589,0.623,1.087,0.543,0.022,0.291,0.315,0.131,0.056,0.442,1.181,0.311,0.362,0.082
28,0.900,0.933,0.592,0.635,0.751,0.371,-0.056,0.190,0.298,0.123,-0.012,0.312,1.116,0.356,0.441,0.029
29,0.933,0.941,0.594,0.636,0.533,0.214,0.136,0.185,0.237,0.146,0.021,0.293,1.233,0.294,0.444,0.032
30,0.967,0.938,0.580,0.636,0.672,0.358,0.072,0.161,0.273,0.131,-0.001,0.356,1.287,0.275,0.530,0.084
31,1.000,0.935,0.594,0.628,0.948,0.492,0.070,0.174,0.283,0.042,0.070,0.427,1.220,0.242,0.418,0.085
32,1.033,0.935,0.586,0.629,0.947,0.580,0.019,0.206,0.249,0.060,0.176,0.356,1.347,0.314,0.463,0.171
33,1.067,0.934,0.589,0.632,1.227,0.832,-0.011,0.313,0.242,0.096,0.065,0.381,1.438,0.258,0.485,0.299
34,1.100,0.936,0.589,0.630,0.990,0.613,-0.024,0.247,0.227,0.055,0.090,0.361,1.363,0.278,0.361,0.220
35,1.133,0.938,0.593,0.628,1.093,0.662,-0.070,0.206,0.292,0.029,0.053,0.296,1.322,0.240,0.331,0.251
36,1.167,0.931,0.595,0.629,0.781,0.478,0.058,0.228,0.269,0.061,0.140,0.254,1.094,0.242,0.267,0.083
37,1.200,0.927,0.601,0.643,0.607,0.290,0.055,0.133,0.218,0.134,0.213,0.381,1.151,0.288,0.243,0.101
38,1.233,0.925,0.602,0.634,0.672,0.388,-0.027,0.191,0.154,0.084,0.187,0.311,0.940,0.212,0.212,0.086
39,1.267,0.926,0.597,0.641,0.704,0.414,0.034,0.213,0.203,0.091,0.126,0.283,1.104,0.121,0.247,0.098
40,1.300,0.930,0.604,0.638,0.596,0.296,0.010,0.084,0.341,0.176,0.089,0.387,0.809,0.134,0.415,0.131
41,1.333,0.931,0.606,0.639,0.840,0.487,-0.070,0.139,0.278,0.201,0.091,0.429,0.787,0.181,0.337,0.180
42,1.367,0.929,0.615,0.637,0.345,0.175,-0.032,0.082,0.259,0.198,0.101,0.422,0.721,0.170,0.153,0.068
43,1.400,0.929,0.613,0.630,0.529,0.268,-0.097,0.101,0.247,0.086,0.088,0.403,0.769,0.168,0.149,0.068
44,1.433,0.933,0.617,0.632,0.387,0.208,-0.071,0.088,0.330,0.194,0.096,0.434,0.559,0.143,0.138,0.048
45,1.467,0.934,0.614,0.628,0.416,0.239,-0.120,0.230,0.381,0.200,0.108,0.315,0.589,0.126,0.550,0.093
46,1.500,0.925,0.613,0.620,0.339,0.193,-0.127,0.177,0.342,0.186,0.108,0.367,0.994,0.136,0.385,0.072
47,1.533,0.933,0.597,0.626,0.370,0.255,-0.085,0.229,0.270,0.144,0.102,0.351,0.869,0.107,0.444,0.120
48,1.567,0.932,0.597,0.626,0.674,0.460,-0.071,0.253,0.361,0.209,0.041,0.522,1.049,0.195,0.445,0.216
49,1.600,0.918,0.613,0.624,0.642,0.392,-0.007,0.330,0.420,0.194,-0.017,0.388,1.187,-0.005,0.255,0.127
50,1.633,0.919,0.610,0.628,0.559,0.297,0.039,0.415,0.541,0.237,-0.056,0.456,1.076,0.034,0.212,0.025
51,1.667,0.919,0.605,0.634,0.430,0.191,0.116,0.355,0.462,0.168,0.016,0.472,1.301,0.110,0.185,-0.064
52,1.700,0.922,0.608,0.634,0.873,0.520,-0.093,0.166,0.272,0.186,0.003,0.487,1.159,0.030,-0.024,-0.051
53,1.733,0.924,0.610,0.633,0.587,0.403,-0.025,0.160,0.214,0.176,0.008,0.542,1.182,0.078,0.009,-0.041
54,1.767,0.922,0.610,0.629,0.520,0.329,0.030,0.164,0.258,0.241,0.046,0.563,1.187,0.033,0.101,-0.001
55,1.800,0.915,0.610,0.628,0.392,0.242,0.006,0.176,0.266,0.246,0.043,0.340,1.216,0.088,0.017,-0.037
56,1.833,0.924,0.606,0.633,0.674,0.589,-0.049,0.232,0.232,0.210,0.022,0.377,1.153,0.097,0.046,0.046
57,1.867,0.921,0.601,0.631,1.084,0.830,-0.099,0.212,0.279,0.059,0.067,0.420,1.022,0.081,0.165,0.012
58,1.900,0.925,0.599,0.636,1.183,0.842,-0.055,0.160,0.252,0.089,0.088,0.284,1.084,0.044,0.173,0.205
59,1.933,0.928,0.599,0.635,1.339,1.112,-0.054,0.211,0.256,0.076,0.146,0.238,0.987,0.073,0.086,0.121
60,1.967,0.922,0.592,0.639,1.643,1.288,-0.112,0.297,0.206,0.134,0.117,0.489,1.256,0.113,0.286,0.188
61,2.000,0.931,0.592,0.641,0.633,0.329,0.001,0.239,0.285,0.182,0.262,0.319,1.017,0.106,0.486,0.066
62,2.033,0.929,0.597,0.643,0.708,0.432,-0.076,0.221,0.236,0.094,0.231,0.462,1.033,0.091,0.276,0.080
63,2.067,0.937,0.590,0.641,0.536,0.241,-0.080,0.193,0.291,0.130,0.216,0.526,1.096,0.131,0.190,0.040
64,2.100,0.929,0.582,0.647,0.480,0.240,-0.087,0.066,0.308,0.122,0.276,0.490,0.956,0.048,0.197,0.042
65,2.133,0.941,0.582,0.635,0.234,0.170,-0.141,0.097,0.269,0.250,0.314,0.408,0.961,0.178,0.498,0.093
66,2.167,0.938,0.597,0.632,0.275,0.116,-0.102,0.091,0.313,0.345,0.254,0.439,0.861,0.226,0.376,-0.047
67,2.200,0.942,0.590,0.644,0.335,0.065,-0.066,0.195,0.136,0.302,0.129,0.266,0.657,0.135,0.667,0.147
68,2.233,0.942,0.590,0.628,0.342,0.095,-0.163,0.183,0.020,0.092,0.159,0.301,0.743,0.161,0.259,-0.003
69,2.267,0.937,0.577,0.626,0.304,0.157,-0.189,0.140,0.071,0.133,0.144,0.346,0.943,0.186,0.022,-0.068
70,2.300,0.939,0.585,0.634,0.300,0.063,-0.164,0.115,0.142,0.053,0.125,0.374,0.857,0.056,0.224,-0.031
71,2.333,0.945,0.583,0.631,0.313,0.100,-0.192,0.105,0.171,0.047,0.282,0.507,1.184,0.237,0.260,0.232
