frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.943,0.716,0.622,1.876,1.877,0.009,0.167,1.162,0.236,1.976,0.032,-0.057,0.363,3.033,1.603
2,0.033,0.943,0.709,0.632,2.011,2.010,0.091,0.176,1.174,0.253,1.954,0.021,-0.067,0.326,3.072,1.558
3,0.067,0.945,0.710,0.619,2.019,2.055,0.082,0.192,1.138,0.271,1.975,0.033,-0.071,0.314,3.068,1.684
4,0.100,0.947,0.711,0.616,2.161,2.229,0.077,0.195,1.147,0.269,2.016,0.029,-0.105,0.314,3.182,1.577
5,0.133,0.950,0.706,0.611,2.329,2.355,0.100,0.232,1.078,0.284,1.898,0.026,-0.108,0.385,3.127,1.450
6,0.167,0.944,0.714,0.611,2.179,2.265,0.075,0.205,1.133,0.314,1.858,0.034,-0.084,0.351,3.178,1.529
7,0.200,0.950,0.718,0.599,2.065,2.102,0.086,0.153,1.113,0.316,1.861,0.015,-0.076,0.280,3.134,1.424
8,0.233,0.941,0.709,0.601,2.002,2.091,0.006,0.131,1.118,0.318,1.802,-0.002,-0.047,0.285,3.066,1.527
9,0.267,0.937,0.705,0.603,1.874,1.911,0.189,0.100,1.182,0.281,1.759,-0.022,-0.040,0.296,3.021,1.476
10,0.300,0.938,0.708,0.597,1.819,1.875,0.201,0.109,1.159,0.275,1.761,-0.035,-0.001,0.330,3.007,1.495
11,0.333,0.938,0.698,0.590,1.912,1.902,0.130,0.052,1.223,0.241,1.775,-0.030,-0.001,0.333,3.006,1.499
12,0.367,0.924,0.707,0.589,2.002,2.025,0.211,0.109,1.139,0.273,1.849,-0.028,0.025,0.318,2.982,1.429
13,0.400,0.926,0.702,0.593,1.611,1.669,0.391,0.114,1.168,0.336,1.799,-0.022,0.021,0.309,2.955,1.362
14,0.433,0.924,0.711,0.600,1.751,1.779,0.279,0.063,1.199,0.280,1.889,-0.002,0.010,0.304,2.970,1.409
15,0.467,0.918,0.714,0.594,1.648,1.700,0.205,0.049,1.272,0.297,1.884,-0.012,0.065,0.317,2.933,1.406
16,0.500,0.919,0.709,0.597,1.492,1.568,0.260,0.069,1.266,0.263,1.920,-0.006,0.061,0.307,2.978,1.366
17,0.533,0.917,0.711,0.594,1.543,1.577,0.222,0.055,1.277,0.225,1.862,-0.012,0.083,0.309,2.928,1.435
18,0.567,0.922,0.720,0.585,1.500,1.563,0.291,0.063,1.363,0.292,1.831,0.006,0.125,0.311,2.888,1.401
19,0.600,0.921,0.723,0.584,1.479,1.507,0.276,0.074,1.322,0.276,1.901,0.001,0.130,0.292,2.875,1.368
20,0.633,0.916,0.721,0.576,1.376,1.418,0.233,0.037,1.380,0.290,1.889,0.022,0.132,0.282,2.921,1.397
21,0.667,0.911,0.711,0.568,1.266,1.333,0.335,-0.013,1.564,0.284,2.021,0.008,0.187,0.312,2.995,1.358
22,0.700,0.907,0.716,0.568,1.376,1.472,0.361,0.042,1.615,0.252,2.168,0.002,0.193,0.316,3.082,1.468
23,0.733,0.908,0.722,0.571,1.164,1.220,0.308,0.062,1.650,0.192,2.272,0.034,0.179,0.343,3.114,1.204
24,0.767,0.908,0.719,0.570,1.051,1.081,0.281,0.073,1.683,0.255,2.295,0.058,0.227,0.338,3.157,1.256
25,0.800,0.915,0.720,0.581,0.659,0.729,0.267,0.032,1.821,0.248,2.359,0.072,0.186,0.363,3.125,1.097
26,0.833,0.921,0.712,0.574,0.610,0.673,0.275,-0.036,1.880,0.247,2.523,0.082,0.205,0.399,3.252,1.063
