frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.929,0.712,0.320,0.369,0.612,-0.029,0.682,2.151,0.686,2.633,0.390,0.145,0.289,4.123,1.728
2,0.033,0.924,0.713,0.328,0.355,0.604,-0.057,0.786,2.011,0.632,2.683,0.350,0.137,0.351,4.340,1.535
3,0.067,0.945,0.716,0.321,0.459,0.638,-0.073,0.694,2.227,0.653,2.697,0.357,0.165,0.345,4.227,1.826
4,0.100,0.935,0.703,0.328,0.410,0.568,0.004,0.623,2.174,0.725,2.792,0.308,0.182,0.350,4.414,1.682
5,0.133,0.935,0.716,0.333,0.395,0.539,0.014,0.658,2.215,0.711,2.763,0.264,0.192,0.343,4.368,1.663
6,0.167,0.934,0.715,0.331,0.479,0.660,-0.036,0.522,2.332,0.671,2.839,0.339,0.204,0.344,4.347,1.870
7,0.200,0.928,0.718,0.337,0.506,0.615,-0.025,0.548,2.375,0.657,2.852,0.342,0.230,0.311,4.372,1.830
8,0.233,0.923,0.711,0.337,0.493,0.594,-0.010,0.523,2.351,0.660,2.871,0.284,0.241,0.287,4.463,1.750
9,0.267,0.921,0.710,0.341,0.482,0.590,-0.052,0.539,2.373,0.664,2.894,0.316,0.241,0.319,4.462,1.791
10,0.300,0.923,0.707,0.345,0.446,0.537,-0.012,0.565,2.425,0.687,2.801,0.278,0.198,0.271,4.480,1.713
11,0.333,0.923,0.705,0.344,0.440,0.529,-0.050,0.559,2.398,0.705,2.859,0.242,0.197,0.287,4.471,1.750
12,0.367,0.913,0.702,0.344,0.422,0.492,-0.051,0.568,2.429,0.673,2.896,0.229,0.200,0.231,4.556,1.678
13,0.400,0.932,0.705,0.339,0.374,0.385,-0.012,0.392,2.614,0.767,2.971,0.302,0.166,0.236,4.549,1.828
14,0.433,0.934,0.679,0.340,0.380,0.341,0.084,0.132,2.826,0.740,2.966,0.412,0.171,0.243,4.566,1.764
15,0.467,0.908,0.672,0.352,0.303,0.258,0.093,-0.020,2.778,0.632,2.886,0.394,0.206,0.265,4.516,1.608
16,0.500,0.940,0.670,0.369,0.240,0.232,0.166,-0.041,2.878,0.654,2.997,0.261,0.191,0.289,4.697,1.729
17,0.533,0.953,0.695,0.385,0.291,0.247,0.208,0.005,2.868,0.605,2.876,0.220,0.174,0.418,4.724,2.095
18,0.567,0.921,0.691,0.407,0.322,0.365,0.223,0.018,2.830,0.524,2.850,0.242,0.219,0.442,4.678,1.931
19,0.600,0.906,0.701,0.423,0.329,0.345,0.181,-0.019,2.819,0.576,2.996,0.209,0.253,0.504,4.665,2.079
20,0.633,0.897,0.718,0.449,0.276,0.328,0.174,-0.047,2.887,0.489,2.884,0.170,0.313,0.446,4.676,1.898
21,0.667,0.921,0.725,0.472,0.321,0.360,0.130,-0.059,2.889,0.432,2.914,0.209,0.307,0.484,4.667,1.852
22,0.700,0.927,0.726,0.510,0.327,0.349,0.141,-0.074,2.882,0.478,3.232,0.176,0.231,0.538,4.627,2.135
23,0.733,0.916,0.718,0.516,0.379,0.353,0.136,-0.056,2.958,0.427,3.282,0.157,0.185,0.499,4.516,2.184
24,0.767,0.912,0.731,0.511,0.390,0.347,0.135,-0.064,3.075,0.364,3.339,0.157,0.179,0.495,4.586,2.035
25,0.800,0.928,0.713,0.527,0.436,0.368,0.154,-0.040,2.918,0.337,3.322,0.151,0.124,0.463,4.555,1.861
26,0.833,0.918,0.714,0.519,0.419,0.345,0.138,-0.051,2.894,0.360,3.434,0.130,0.150,0.445,4.647,1.871
27,0.867,0.923,0.711,0.527,0.360,0.299,0.134,-0.085,2.910,0.322,3.467,0.143,0.138,0.465,4.657,1.940
28,0.900,0.921,0.712,0.537,0.409,0.347,0.135,-0.067,2.901,0.328,3.460,0.153,0.130,0.444,4.627,1.897
29,0.933,0.928,0.718,0.535,0.456,0.379,0.135,-0.062,2.908,0.338,3.485,0.126,0.129,0.462,4.674,1.835
30,0.967,0.922,0.716,0.541,0.429,0.364,0.139,-0.070,2.914,0.380,3.426,0.179,0.160,0.475,4.577,2.141
31,1.000,0.927,0.720,0.539,0.400,0.331,0.105,-0.066,2.872,0.336,3.501,0.147,0.161,0.438,4.631,2.106
32,1.033,0.929,0.720,0.542,0.438,0.364,0.101,-0.044,2.791,0.396,3.483,0.162,0.167,0.467,4.595,2.193
33,1.067,0.935,0.716,0.541,0.478,0.378,0.110,-0.032,2.813,0.379,3.493,0.150,0.160,0.465,4.621,2.145
34,1.100,0.935,0.725,0.551,0.504,0.401,0.097,-0.033,2.849,0.386,3.508,0.176,0.155,0.499,4.682,2.065
35,1.133,0.932,0.723,0.551,0.492,0.371,0.104,-0.022,2.851,0.414,3.415,0.211,0.187,0.476,4.609,2.068
36,1.167,0.931,0.722,0.554,0.444,0.363,0.062,-0.044,2.859,0.386,3.443,0.229,0.181,0.502,4.611,2.154
37,1.200,0.932,0.717,0.557,0.426,0.306,0.060,-0.068,2.987,0.372,3.620,0.191,0.188,0.498,4.701,2.342
38,1.233,0.921,0.711,0.556,0.442,0.304,0.042,-0.079,2.991,0.368,3.622,0.181,0.226,0.511,4.671,2.317
39,1.267,0.918,0.713,0.557,0.371,0.248,0.026,-0.076,3.002,0.331,3.685,0.190,0.176,0.499,4.677,2.362
40,1.300,0.921,0.721,0.543,0.431,0.331,0.098,-0.073,2.931,0.403,3.556,0.205,0.155,0.512,4.717,2.299
41,1.333,0.918,0.716,0.549,0.427,0.359,0.083,-0.042,2.916,0.409,3.482,0.233,0.159,0.549,4.678,2.386
42,1.367,0.919,0.720,0.544,0.396,0.291,0.104,-0.043,3.022,0.423,3.506,0.203,0.172,0.488,4.759,2.425
43,1.400,0.922,0.723,0.539,0.401,0.346,0.098,-0.061,2.940,0.423,3.443,0.212,0.175,0.519,4.727,2.448
44,1.433,0.924,0.719,0.539,0.367,0.311,0.099,-0.069,2.840,0.449,3.449,0.191,0.181,0.487,4.671,2.434
45,1.467,0.921,0.714,0.541,0.347,0.314,0.089,-0.061,2.883,0.488,3.435,0.223,0.228,0.515,4.636,2.463
46,1.500,0.925,0.716,0.540,0.405,0.344,0.075,-0.043,2.861,0.419,3.446,0.200,0.201,0.483,4.735,2.381
47,1.533,0.922,0.714,0.542,0.361,0.332,0.083,-0.030,2.827,0.448,3.440,0.237,0.237,0.531,4.717,2.379
48,1.567,0.927,0.711,0.547,0.478,0.412,0.067,-0.026,2.878,0.431,3.449,0.210,0.198,0.524,4.773,2.437
49,1.600,0.926,0.716,0.543,0.379,0.348,0.079,-0.052,2.735,0.422,3.401,0.199,0.238,0.499,4.653,2.269
50,1.633,0.928,0.717,0.544,0.347,0.311,0.084,-0.065,2.818,0.421,3.434,0.193,0.235,0.478,4.640,2.231
51,1.667,0.925,0.720,0.546,0.377,0.349,0.077,-0.034,2.803,0.449,3.422,0.216,0.226,0.512,4.618,2.261
52,1.700,0.926,0.723,0.549,0.455,0.438,0.100,-0.001,2.791,0.451,3.396,0.205,0.215,0.487,4.657,2.394
53,1.733,0.926,0.720,0.552,0.485,0.468,0.094,0.002,2.730,0.453,3.391,0.223,0.226,0.528,4.628,2.358
54,1.767,0.926,0.723,0.552,0.451,0.405,0.088,-0.024,2.725,0.403,3.438,0.220,0.236,0.513,4.623,2.376
55,1.800,0.927,0.721,0.548,0.472,0.424,0.080,-0.014,2.780,0.434,3.405,0.219,0.222,0.527,4.681,2.436
56,1.833,0.926,0.727,0.546,0.456,0.403,0.101,-0.042,2.816,0.428,3.380,0.232,0.198,0.481,4.650,2.392
