frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.941,0.660,0.564,-0.020,-0.097,0.082,-0.037,0.270,-0.058,0.122,0.888,0.504,0.203,0.056,1.119
2,0.033,0.950,0.654,0.564,0.025,-0.025,0.082,-0.044,0.231,-0.073,0.141,0.880,0.461,0.185,0.084,1.152
3,0.067,0.952,0.664,0.564,-0.008,-0.035,0.096,-0.077,0.222,-0.079,0.166,0.899,0.451,0.253,0.081,0.981
4,0.100,0.953,0.660,0.559,0.012,-0.054,0.126,-0.053,0.193,-0.068,0.146,0.830,0.349,0.191,0.007,0.989
5,0.133,0.948,0.659,0.566,-0.003,-0.082,0.141,-0.038,0.196,-0.052,0.141,0.866,0.396,0.194,0.072,0.923
6,0.167,0.950,0.656,0.576,0.013,-0.058,0.122,-0.040,0.133,-0.048,0.131,1.015,0.487,0.165,0.102,0.919
7,0.200,0.952,0.643,0.566,0.038,-0.033,0.132,-0.071,0.140,-0.069,0.091,0.878,0.753,0.230,0.081,0.791
8,0.233,0.959,0.633,0.566,0.071,-0.062,0.080,-0.089,0.117,-0.049,0.054,1.043,0.793,0.217,0.065,0.840
9,0.267,0.955,0.632,0.561,0.023,-0.100,0.092,-0.084,0.110,-0.081,0.100,1.024,0.629,0.260,0.066,0.816
10,0.300,0.945,0.630,0.566,0.074,-0.083,0.084,-0.075,0.087,-0.073,0.067,0.987,0.729,0.251,0.088,0.827
11,0.333,0.946,0.633,0.583,0.031,-0.071,0.111,-0.060,0.086,-0.084,0.121,1.150,0.558,0.205,0.050,0.788
12,0.367,0.942,0.638,0.574,0.016,-0.077,0.088,-0.091,0.115,-0.050,0.097,1.069,0.629,0.222,0.061,0.844
13,0.400,0.944,0.628,0.582,0.027,-0.108,0.118,-0.063,0.095,-0.034,0.084,0.948,0.790,0.265,0.080,0.656
14,0.433,0.939,0.648,0.578,0.050,-0.110,0.121,-0.068,0.057,-0.057,0.093,0.938,0.678,0.285,0.094,0.559
15,0.467,0.935,0.625,0.584,0.049,-0.099,0.111,-0.083,0.097,-0.012,0.122,0.839,0.535,0.256,0.104,0.601
16,0.500,0.934,0.627,0.585,0.055,-0.112,0.160,-0.051,0.068,-0.062,0.110,0.885,0.569,0.226,0.109,0.501
17,0.533,0.937,0.631,0.583,0.079,-0.095,0.163,-0.088,0.081,-0.050,0.117,0.972,0.668,0.266,0.088,0.484
18,0.567,0.944,0.627,0.584,0.076,-0.087,0.173,-0.060,0.017,-0.044,0.180,0.917,0.501,0.185,0.095,0.449
19,0.600,0.945,0.624,0.593,0.030,-0.099,0.139,-0.062,0.012,-0.040,0.135,0.872,0.416,0.156,0.070,0.388
20,0.633,0.944,0.625,0.596,0.063,-0.078,0.141,-0.061,-0.015,0.003,0.097,0.733,0.462,0.233,0.062,0.463
21,0.667,0.948,0.633,0.598,0.049,-0.101,0.143,-0.080,0.056,0.007,0.144,0.685,0.487,0.193,0.059,0.467
22,0.700,0.949,0.632,0.594,0.071,-0.089,0.132,-0.047,0.071,0.002,0.076,0.690,0.592,0.235,0.083,0.380
23,0.733,0.947,0.631,0.585,0.051,-0.089,0.116,-0.048,0.035,-0.004,0.101,0.777,0.568,0.216,0.069,0.381
24,0.767,0.938,0.627,0.587,0.051,-0.095,0.108,-0.042,0.054,0.019,0.090,0.672,0.511,0.251,0.064,0.441
25,0.800,0.950,0.639,0.580,0.057,-0.074,0.145,-0.032,0.046,-0.048,0.085,0.631,0.413,0.288,0.070,0.475
26,0.833,0.942,0.644,0.576,0.045,-0.101,0.103,-0.029,0.074,-0.033,0.061,0.492,0.386,0.318,0.051,0.600
27,0.867,0.941,0.651,0.587,0.018,-0.121,0.147,-0.034,0.046,-0.051,0.051,0.589,0.205,0.280,0.067,0.521
28,0.900,0.939,0.641,0.577,0.046,-0.079,0.119,-0.011,0.077,-0.031,0.043,0.487,0.261,0.292,0.068,0.628
29,0.933,0.940,0.640,0.574,0.041,-0.097,0.124,-0.014,0.081,-0.036,0.009,0.606,0.311,0.284,0.069,0.590
30,0.967,0.942,0.647,0.573,0.028,-0.102,0.070,-0.026,0.077,-0.023,0.059,0.673,0.291,0.276,0.063,0.576
31,1.000,0.944,0.637,0.570,0.018,-0.097,0.107,-0.016,0.074,-0.025,0.068,0.537,0.224,0.295,0.081,0.498
32,1.033,0.949,0.645,0.581,0.044,-0.132,0.084,-0.011,0.020,-0.067,0.083,0.602,0.149,0.273,0.098,0.430
33,1.067,0.952,0.642,0.575,0.044,-0.137,0.106,-0.038,0.005,-0.056,0.066,0.747,0.109,0.250,0.093,0.579
34,1.100,0.950,0.642,0.583,0.019,-0.115,0.109,-0.023,0.002,-0.050,0.102,0.608,-0.049,0.161,0.085,0.403
35,1.133,0.952,0.627,0.584,-0.010,-0.120,0.111,-0.026,-0.021,-0.058,0.120,0.573,-0.078,0.179,0.070,0.419
36,1.167,0.944,0.627,0.584,-0.022,-0.122,0.084,-0.019,-0.060,-0.036,0.115,0.626,-0.089,0.179,0.085,0.385
37,1.200,0.941,0.630,0.580,-0.042,-0.114,0.053,-0.028,0.013,-0.037,0.092,0.636,-0.106,0.202,0.130,0.388
38,1.233,0.943,0.625,0.581,-0.059,-0.132,0.062,-0.013,-0.025,-0.011,0.138,0.706,-0.136,0.172,0.130,0.357
39,1.267,0.943,0.625,0.583,-0.062,-0.116,0.037,-0.021,-0.040,0.004,0.126,0.689,-0.175,0.159,0.103,0.259
40,1.300,0.943,0.624,0.583,-0.064,-0.129,0.048,-0.030,-0.031,0.011,0.124,0.685,-0.197,0.167,0.099,0.312
