frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.513,0.663,0.776,0.214,0.140,0.359,0.165,0.194,0.136,0.005,0.019,0.339,0.034,0.315,0.250
2,0.033,0.559,0.596,0.798,0.209,0.076,0.386,0.157,0.249,0.117,0.020,0.037,0.277,-0.062,0.512,0.392
3,0.067,0.524,0.543,0.788,0.101,0.124,0.254,0.079,0.158,0.096,0.074,0.057,0.147,-0.011,0.354,0.122
4,0.100,0.532,0.502,0.796,0.212,0.235,0.411,0.102,0.382,0.089,0.172,0.065,0.076,0.009,0.416,0.219
5,0.133,0.932,0.601,0.425,-0.021,0.135,0.203,0.058,0.193,0.151,-0.060,0.256,0.164,-0.049,0.765,1.344
6,0.167,0.930,0.577,0.424,0.008,0.098,0.156,0.068,0.175,0.072,-0.085,0.284,0.083,-0.014,0.780,1.322
7,0.200,0.912,0.579,0.415,0.043,0.088,0.318,0.123,0.124,0.077,-0.059,0.185,0.020,-0.043,0.682,1.273
8,0.233,0.537,0.731,0.785,0.139,0.203,0.218,0.152,0.198,0.064,0.178,0.050,0.247,0.089,0.766,0.449
9,0.267,0.597,0.675,0.753,0.326,0.056,0.382,0.134,0.400,0.178,0.229,0.106,0.054,-0.001,0.709,0.222
10,0.300,0.522,0.751,0.820,0.214,0.154,0.354,0.188,0.331,0.177,0.232,0.003,0.147,-0.076,0.553,0.509
11,0.333,0.512,0.794,0.829,0.178,0.126,0.503,0.153,0.419,0.185,0.068,0.008,0.111,-0.075,0.594,0.824
12,0.367,0.509,0.736,0.809,0.285,0.148,0.534,0.081,0.487,0.220,0.172,-0.023,0.146,-0.094,0.715,0.729
13,0.400,0.525,0.790,0.796,0.225,0.191,0.477,0.128,0.340,0.096,0.163,0.108,0.233,-0.102,0.749,0.710
14,0.433,0.529,0.799,0.791,0.236,0.142,0.439,0.191,0.411,0.161,0.102,0.124,0.126,-0.076,0.967,0.685
