frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.98,0.68,0.55,0.16,0.07,0.05,-0.07,0.03,-0.00,-0.09,0.04,0.13,-0.10,0.02,0.68
2,0.033,0.98,0.69,0.55,0.18,0.06,0.04,-0.03,0.07,-0.00,-0.11,0.05,0.15,-0.09,0.06,0.84
3,0.067,0.98,0.69,0.56,0.12,-0.02,0.05,-0.03,0.09,-0.03,-0.06,0.05,0.14,-0.08,0.02,1.18
4,0.100,0.98,0.69,0.56,0.12,-0.02,0.05,-0.03,0.09,-0.03,-0.06,0.06,0.14,-0.08,0.03,1.11
5,0.133,0.98,0.68,0.56,0.11,-0.02,0.07,-0.03,0.11,-0.02,-0.06,0.06,0.14,-0.08,0.05,1.13
6,0.167,0.98,0.69,0.55,0.14,-0.00,0.05,-0.05,0.11,-0.02,-0.04,0.07,0.17,-0.08,-0.03,1.00
7,0.200,0.98,0.68,0.55,0.15,0.01,0.07,-0.05,0.13,-0.03,-0.05,0.11,0.20,-0.11,-0.02,0.96
8,0.233,0.98,0.69,0.55,0.12,0.01,0.07,-0.05,0.11,-0.02,-0.02,0.07,0.19,-0.09,-0.05,0.88
9,0.267,0.98,0.69,0.56,0.13,-0.00,0.08,-0.02,0.10,-0.02,-0.05,0.09,0.15,-0.09,-0.02,1.10
10,0.300,0.98,0.68,0.55,0.13,-0.01,0.09,-0.03,0.11,-0.01,-0.07,0.14,0.15,-0.09,-0.00,1.09
11,0.333,0.98,0.68,0.55,0.12,0.04,0.05,-0.06,0.04,-0.03,-0.05,0.06,0.22,-0.12,-0.14,0.76
12,0.367,0.98,0.69,0.56,0.13,0.02,0.06,-0.05,0.07,-0.04,-0.06,0.09,0.20,-0.12,-0.10,0.82
13,0.400,0.98,0.68,0.56,0.14,-0.02,0.04,-0.03,0.12,-0.04,-0.09,0.11,0.14,-0.07,0.01,0.97
14,0.433,0.98,0.68,0.55,0.12,-0.04,0.06,-0.03,0.12,-0.04,-0.07,0.10,0.13,-0.09,-0.00,0.96
15,0.467,0.98,0.67,0.56,0.12,0.02,0.05,-0.07,0.02,-0.04,-0.05,0.05,0.16,-0.08,-0.08,0.67
16,0.500,0.98,0.68,0.56,0.16,0.03,0.04,-0.04,0.03,-0.05,-0.05,0.08,0.20,-0.11,-0.08,0.75
17,0.533,0.98,0.68,0.55,0.13,0.04,0.04,-0.04,0.04,-0.03,-0.04,0.08,0.17,-0.09,-0.12,0.66
18,0.567,0.98,0.68,0.55,0.14,0.03,0.02,-0.07,0.05,-0.04,-0.06,0.05,0.20,-0.09,-0.06,0.73
19,0.600,0.98,0.70,0.56,0.11,0.07,0.04,-0.06,0.03,-0.08,-0.06,0.06,0.19,-0.07,-0.09,0.77
20,0.633,0.98,0.70,0.57,0.14,0.06,0.03,-0.05,0.06,-0.06,-0.09,0.06,0.19,-0.06,-0.03,0.61
21,0.667,0.98,0.70,0.57,0.13,0.06,0.03,-0.06,0.06,-0.06,-0.10,0.06,0.19,-0.06,-0.02,0.61
22,0.700,0.98,0.70,0.57,0.12,0.04,0.01,-0.06,0.01,-0.06,-0.07,0.07,0.21,-0.09,-0.02,0.89
23,0.733,0.98,0.70,0.58,0.12,0.03,-0.02,-0.08,-0.01,-0.09,-0.04,0.07,0.26,-0.04,-0.05,0.77
24,0.767,0.98,0.70,0.58,0.12,0.02,0.02,-0.07,0.02,-0.08,-0.07,0.09,0.24,0.00,-0.07,0.84
25,0.800,0.98,0.69,0.57,0.13,0.06,0.05,-0.07,0.02,-0.04,-0.08,0.17,0.24,0.01,0.02,0.81
26,0.833,0.98,0.69,0.58,0.10,-0.03,0.05,-0.03,0.07,-0.04,-0.07,0.11,0.17,0.01,0.04,0.90
27,0.867,0.98,0.68,0.58,0.09,-0.01,0.06,-0.06,0.07,-0.01,-0.07,0.09,0.13,-0.01,0.06,0.52
28,0.900,0.98,0.68,0.58,0.09,-0.02,0.06,-0.03,0.07,-0.01,-0.06,0.09,0.17,-0.01,0.10,0.82
29,0.933,0.98,0.67,0.56,0.08,-0.03,0.04,-0.07,0.05,-0.00,-0.05,0.15,0.13,0.01,0.09,0.83
30,0.967,0.98,0.69,0.57,0.08,0.01,0.03,-0.09,0.04,-0.03,-0.07,0.09,0.15,-0.03,0.04,0.83
31,1.000,0.97,0.67,0.57,0.07,0.01,0.07,-0.08,0.04,-0.01,-0.07,0.14,0.13,-0.07,0.02,0.67
32,1.033,0.97,0.67,0.57,0.03,-0.01,0.06,-0.12,-0.00,0.01,-0.04,0.13,0.14,-0.03,0.08,0.78
33,1.067,0.98,0.67,0.57,0.04,0.00,0.06,-0.09,0.05,0.00,0.01,0.12,0.11,0.03,0.09,0.72
34,1.100,0.97,0.67,0.57,0.08,0.00,0.00,-0.08,0.07,0.01,-0.02,0.09,0.11,0.02,0.15,0.68
35,1.133,0.96,0.66,0.56,0.02,0.03,0.09,-0.06,0.09,0.05,0.05,0.13,0.12,0.07,0.10,0.32
36,1.167,0.96,0.66,0.57,0.01,0.00,0.06,-0.08,0.08,0.01,0.05,0.08,0.09,0.05,0.08,0.30
37,1.200,0.95,0.66,0.57,0.08,-0.01,0.04,-0.06,0.08,0.05,-0.04,0.14,0.04,-0.05,0.18,0.83
38,1.233,0.96,0.66,0.55,0.06,0.01,0.06,-0.07,0.11,0.05,-0.04,0.16,0.08,0.06,0.09,0.66
39,1.267,0.96,0.66,0.55,0.10,0.03,0.09,-0.05,0.11,0.05,-0.03,0.13,0.10,0.05,0.16,0.59
40,1.300,0.96,0.65,0.55,0.07,-0.03,0.03,-0.05,0.12,0.03,-0.08,0.11,0.06,0.05,0.14,0.65
41,1.333,0.96,0.66,0.56,0.12,0.02,0.04,-0.06,0.11,0.03,-0.05,0.12,0.07,0.01,0.07,0.72
42,1.367,0.97,0.66,0.55,0.15,0.04,0.01,-0.07,0.05,0.01,-0.05,0.05,0.07,0.00,-0.01,0.45
43,1.400,0.96,0.67,0.55,0.10,0.07,0.08,-0.02,0.05,0.02,-0.01,0.06,0.07,-0.02,0.04,0.34
44,1.433,0.95,0.67,0.54,0.09,0.09,0.07,-0.01,0.07,0.03,-0.02,0.13,0.03,-0.02,0.07,0.58
45,1.467,0.94,0.66,0.55,0.09,0.11,0.07,-0.03,0.05,0.01,-0.04,0.10,0.03,-0.03,0.07,0.57
46,1.500,0.96,0.64,0.56,0.16,0.10,-0.02,-0.09,0.06,0.03,-0.02,0.09,0.01,-0.05,0.18,0.76
47,1.533,0.95,0.65,0.55,0.13,0.06,0.01,-0.07,0.06,0.02,-0.05,0.10,0.00,-0.00,0.20,0.52
48,1.567,0.96,0.65,0.56,0.09,0.01,0.04,-0.04,0.08,0.04,-0.04,0.14,0.05,-0.06,0.14,0.55
49,1.600,0.95,0.65,0.56,0.17,0.06,0.04,-0.03,0.02,0.06,-0.09,0.19,0.09,-0.01,0.10,0.54
50,1.633,0.96,0.64,0.57,0.05,0.02,0.04,-0.06,0.03,0.09,-0.05,0.21,0.10,-0.03,0.17,0.68
51,1.667,0.96,0.66,0.58,-0.01,0.02,0.07,-0.08,0.04,0.06,-0.07,0.12,0.09,-0.01,0.16,0.75
52,1.700,0.94,0.65,0.58,0.12,0.12,0.03,-0.06,0.06,0.07,-0.03,0.10,0.07,-0.02,0.12,0.61
53,1.733,0.94,0.65,0.58,0.01,0.05,0.05,-0.06,0.08,0.08,-0.05,0.10,0.04,-0.01,0.09,0.37
54,1.767,0.95,0.65,0.59,0.04,0.07,0.06,-0.05,0.07,0.07,-0.07,0.13,0.07,-0.00,0.16,0.51
55,1.800,0.92,0.67,0.61,0.05,0.01,0.04,-0.07,0.03,0.06,-0.10,0.07,0.10,0.04,0.19,0.73
56,1.833,0.93,0.67,0.60,0.01,-0.01,0.06,-0.04,0.06,0.09,-0.04,0.16,0.11,0.02,0.18,0.76
57,1.867,0.94,0.66,0.59,0.01,0.06,0.08,-0.02,-0.00,0.10,-0.05,0.14,0.13,0.05,0.19,0.53
58,1.900,0.91,0.66,0.58,0.09,0.02,0.06,-0.04,0.05,0.09,-0.05,0.07,0.13,0.02,0.21,0.56
59,1.933,0.88,0.67,0.59,0.02,0.01,0.10,-0.03,0.07,0.08,-0.10,0.12,0.12,0.04,0.26,0.70
60,1.967,0.87,0.67,0.59,0.02,0.02,0.10,-0.04,0.05,0.08,-0.09,0.10,0.13,0.03,0.24,0.62
61,2.000,0.88,0.65,0.59,0.03,0.04,0.17,-0.01,0.05,0.10,-0.05,0.07,0.06,0.04,0.14,0.47
62,2.033,0.87,0.67,0.60,0.03,-0.01,0.14,0.02,0.05,0.09,-0.04,0.14,0.05,0.02,0.14,0.60
