frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.98,0.73,0.65,0.00,0.02,0.05,-0.11,0.02,0.00,-0.11,-0.04,0.03,0.00,0.23,0.88
2,0.033,0.98,0.72,0.65,0.01,-0.00,-0.02,-0.13,0.03,-0.02,-0.07,-0.04,0.07,-0.00,0.11,0.65
3,0.067,0.98,0.73,0.65,-0.00,0.00,0.02,-0.10,0.04,-0.00,-0.08,-0.04,0.07,0.02,0.01,0.88
4,0.100,0.98,0.73,0.65,0.01,0.01,0.08,-0.10,0.03,0.00,-0.05,-0.06,0.08,0.03,0.03,0.84
5,0.133,0.98,0.73,0.66,-0.05,-0.02,0.21,-0.08,0.03,-0.02,-0.06,-0.03,0.06,0.03,0.09,1.01
6,0.167,0.98,0.73,0.66,-0.00,-0.02,0.11,-0.10,0.04,-0.01,-0.03,-0.01,0.10,0.05,0.07,0.88
7,0.200,0.98,0.73,0.66,-0.01,-0.01,0.18,-0.09,0.05,-0.02,-0.05,-0.04,0.11,0.00,-0.04,0.73
8,0.233,0.98,0.73,0.65,-0.00,-0.01,0.52,-0.07,0.07,-0.02,-0.07,-0.05,0.09,0.02,0.06,0.87
9,0.267,0.98,0.73,0.65,-0.01,-0.05,0.35,-0.08,0.06,-0.01,-0.06,-0.04,0.12,-0.03,0.00,0.58
10,0.300,0.98,0.72,0.66,-0.02,-0.01,0.09,-0.11,0.05,0.01,-0.06,-0.04,0.10,-0.01,0.01,0.51
11,0.333,0.98,0.73,0.65,0.00,-0.02,0.16,-0.09,0.08,-0.00,-0.05,-0.05,0.12,-0.01,-0.01,0.63
12,0.367,0.98,0.73,0.66,0.01,-0.02,0.12,-0.08,0.06,0.02,-0.00,-0.07,0.09,-0.03,-0.05,0.42
13,0.400,0.98,0.73,0.66,-0.04,-0.03,0.08,-0.09,0.05,-0.02,-0.09,-0.07,0.10,-0.01,0.06,0.94
14,0.433,0.98,0.73,0.66,-0.04,-0.04,0.09,-0.09,0.05,0.01,-0.06,-0.07,0.12,-0.02,0.01,0.79
15,0.467,0.98,0.73,0.66,-0.03,-0.00,0.05,-0.07,0.06,-0.03,-0.06,-0.06,0.09,0.03,0.24,1.29
16,0.500,0.98,0.73,0.66,-0.06,-0.01,0.02,-0.07,0.03,-0.04,-0.08,-0.05,0.09,0.04,0.41,1.49
17,0.533,0.98,0.72,0.66,-0.04,0.00,0.01,-0.07,0.05,-0.05,-0.07,-0.06,0.08,0.03,0.32,1.50
18,0.567,0.98,0.72,0.66,-0.02,-0.00,0.13,-0.05,0.03,-0.04,-0.08,-0.04,0.06,0.04,0.41,1.63
19,0.600,0.98,0.72,0.66,-0.04,0.01,0.20,0.01,0.05,-0.06,-0.10,-0.09,0.05,0.03,0.38,1.70
20,0.633,0.98,0.70,0.65,-0.01,0.02,0.34,-0.01,0.08,-0.03,-0.10,-0.10,0.05,0.03,0.43,1.43
21,0.667,0.98,0.68,0.65,0.51,0.55,0.60,-0.04,0.00,-0.08,-0.05,-0.02,0.07,0.05,0.51,1.64
22,0.700,0.98,0.68,0.65,0.19,0.23,0.53,-0.03,0.02,-0.05,-0.12,-0.03,0.07,0.10,0.47,1.39
23,0.733,0.98,0.69,0.65,0.04,0.09,0.13,-0.07,0.01,-0.02,-0.10,-0.06,0.13,0.03,0.51,1.10
24,0.767,0.98,0.71,0.66,-0.04,0.01,0.00,-0.10,-0.01,-0.02,-0.12,-0.07,0.14,0.04,0.54,1.25
25,0.800,0.98,0.74,0.65,-0.02,0.05,-0.00,-0.06,0.03,-0.01,-0.05,-0.08,0.15,0.01,0.05,0.84
26,0.833,0.98,0.75,0.65,0.04,0.06,-0.03,-0.08,0.01,-0.04,-0.11,-0.07,0.15,-0.00,0.25,0.95
27,0.867,0.98,0.75,0.65,0.05,0.07,0.08,-0.04,0.01,-0.01,-0.05,-0.07,0.18,0.00,-0.02,0.68
28,0.900,0.98,0.75,0.65,0.04,0.06,0.12,-0.05,0.02,0.00,-0.06,-0.07,0.16,0.02,0.01,0.67
29,0.933,0.98,0.75,0.65,0.03,0.07,0.01,-0.07,-0.01,-0.05,-0.07,-0.07,0.14,0.02,0.13,0.95
30,0.967,0.98,0.75,0.65,0.00,0.06,-0.02,-0.08,-0.04,-0.06,-0.11,-0.06,0.15,0.01,0.17,1.10
31,1.000,0.98,0.74,0.65,0.00,0.11,-0.02,-0.06,-0.04,-0.07,-0.14,-0.03,0.14,0.03,0.15,1.12
32,1.033,0.98,0.75,0.65,0.04,0.03,0.06,-0.06,0.01,-0.01,-0.07,-0.03,0.13,0.02,0.03,0.71
33,1.067,0.98,0.74,0.65,0.04,0.05,0.06,-0.02,-0.01,-0.01,-0.08,-0.03,0.14,0.00,0.00,0.72
34,1.100,0.98,0.74,0.65,0.05,0.05,0.03,-0.02,-0.03,-0.02,-0.09,-0.03,0.13,0.02,0.02,0.78
35,1.133,0.98,0.74,0.65,0.04,0.04,0.03,-0.03,-0.02,-0.04,-0.09,-0.02,0.12,0.03,0.04,0.82
36,1.167,0.98,0.74,0.65,0.03,0.02,0.05,-0.02,-0.03,-0.03,-0.08,-0.03,0.12,0.01,-0.00,0.73
37,1.200,0.98,0.75,0.66,-0.00,0.04,-0.00,-0.10,-0.00,-0.03,-0.11,-0.03,0.12,0.03,0.16,0.86
38,1.233,0.98,0.75,0.65,-0.03,0.03,0.03,-0.11,0.00,-0.06,-0.13,-0.04,0.14,0.01,0.15,1.07
39,1.267,0.98,0.74,0.66,-0.05,0.02,0.04,-0.07,-0.01,-0.07,-0.16,-0.04,0.11,-0.01,0.17,1.45
40,1.300,0.98,0.74,0.66,-0.05,0.05,0.05,-0.07,-0.03,-0.07,-0.15,-0.02,0.12,-0.00,0.11,1.32
41,1.333,0.98,0.74,0.66,-0.04,0.06,0.01,-0.06,-0.01,-0.07,-0.15,-0.05,0.10,0.00,0.15,1.45
42,1.367,0.98,0.74,0.66,-0.05,0.04,0.03,-0.07,-0.02,-0.08,-0.15,-0.04,0.09,-0.01,0.13,1.47
43,1.400,0.98,0.74,0.66,-0.05,0.05,0.02,-0.06,-0.03,-0.08,-0.16,-0.05,0.10,-0.00,0.17,1.54
44,1.433,0.98,0.74,0.66,-0.06,0.05,0.03,-0.06,-0.04,-0.07,-0.15,-0.04,0.13,0.01,0.13,1.48
45,1.467,0.98,0.74,0.66,-0.04,0.06,0.03,-0.07,-0.03,-0.07,-0.15,-0.05,0.10,-0.00,0.05,1.23
46,1.500,0.98,0.74,0.66,-0.03,0.03,0.02,-0.09,-0.00,-0.05,-0.09,-0.04,0.12,0.01,0.11,1.03
47,1.533,0.98,0.73,0.66,-0.06,0.02,0.03,-0.07,-0.00,-0.05,-0.12,-0.04,0.12,0.01,0.06,1.14
48,1.567,0.98,0.74,0.66,-0.07,0.03,0.02,-0.10,-0.02,-0.06,-0.13,-0.03,0.12,0.02,0.15,1.09
49,1.600,0.98,0.73,0.66,-0.09,0.03,0.04,-0.09,-0.05,-0.06,-0.16,-0.06,0.07,0.03,0.21,1.37
50,1.633,0.98,0.73,0.66,-0.07,0.02,0.05,-0.08,-0.04,-0.06,-0.16,-0.06,0.09,0.01,0.13,1.37
51,1.667,0.98,0.73,0.66,-0.08,0.06,0.00,-0.07,-0.05,-0.05,-0.14,-0.04,0.09,0.02,0.12,1.40
52,1.700,0.98,0.73,0.66,-0.09,0.08,0.06,-0.05,-0.04,-0.06,-0.13,-0.04,0.09,0.01,0.09,1.38
53,1.733,0.98,0.74,0.66,-0.10,0.07,0.02,-0.06,-0.06,-0.07,-0.12,-0.05,0.11,0.03,0.27,1.52
54,1.767,0.98,0.74,0.66,-0.09,0.04,0.01,-0.07,-0.08,-0.06,-0.14,-0.05,0.09,0.02,0.25,1.34
55,1.800,0.98,0.73,0.66,-0.11,0.05,-0.02,-0.07,-0.09,-0.07,-0.15,-0.03,0.10,0.02,0.22,1.43
56,1.833,0.98,0.74,0.66,-0.11,0.05,-0.01,-0.07,-0.07,-0.05,-0.16,-0.03,0.12,0.03,0.11,1.29
57,1.867,0.98,0.73,0.66,-0.11,0.05,-0.01,-0.05,-0.11,-0.08,-0.16,-0.06,0.10,0.04,0.26,1.56
58,1.900,0.98,0.73,0.65,-0.09,0.07,-0.03,-0.05,-0.09,-0.08,-0.19,-0.05,0.10,0.04,0.25,1.55
59,1.933,0.98,0.73,0.66,-0.09,0.05,0.03,-0.06,-0.05,-0.03,-0.14,-0.01,0.11,0.03,0.20,1.25
60,1.967,0.98,0.73,0.66,-0.09,0.03,0.04,-0.08,-0.02,-0.05,-0.13,-0.02,0.10,0.02,0.09,1.00
