frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.91,0.57,0.62,0.05,0.02,-0.00,-0.01,1.20,0.18,0.57,0.15,1.28,-0.06,0.70,0.32
2,0.033,0.91,0.59,0.61,0.08,0.03,-0.03,0.01,1.05,0.20,0.73,0.13,1.05,0.07,0.88,0.44
3,0.067,0.90,0.58,0.60,0.09,0.05,-0.10,0.01,1.17,0.25,0.70,0.27,1.45,0.01,0.74,0.29
4,0.100,0.89,0.57,0.59,0.09,0.06,-0.01,-0.03,1.24,0.23,0.67,0.43,1.55,0.07,0.65,0.34
5,0.133,0.90,0.59,0.60,0.03,-0.02,-0.08,0.02,1.23,0.19,0.79,0.26,1.26,-0.01,0.80,0.24
6,0.167,0.88,0.59,0.58,0.01,0.02,-0.08,0.02,1.19,0.11,0.62,0.11,1.19,0.03,0.79,0.10
7,0.200,0.89,0.55,0.58,0.04,0.04,-0.19,-0.03,1.08,0.07,0.50,0.22,1.03,0.07,0.95,0.10
8,0.233,0.89,0.57,0.59,0.04,0.05,-0.20,-0.01,1.18,0.06,0.57,0.23,1.07,0.11,1.17,0.20
9,0.267,0.90,0.56,0.57,0.03,0.08,-0.13,-0.04,1.13,0.15,0.71,0.28,1.05,0.10,1.22,0.24
10,0.300,0.91,0.55,0.57,0.15,0.18,-0.11,-0.04,1.16,0.17,0.61,0.26,1.31,-0.11,1.05,0.45
11,0.333,0.90,0.45,0.57,0.24,0.20,-0.19,0.05,1.24,0.09,0.72,0.16,1.26,0.25,0.48,0.05
12,0.367,0.90,0.41,0.57,0.48,0.47,-0.24,-0.01,1.02,0.13,0.87,0.20,1.51,0.07,0.66,0.21
13,0.400,0.91,0.40,0.55,0.39,0.38,-0.15,-0.07,1.20,0.22,0.70,0.42,1.62,0.12,0.77,0.10
14,0.433,0.89,0.44,0.56,0.37,0.10,-0.02,-0.00,1.16,0.20,0.50,0.27,1.77,-0.15,0.30,0.03
15,0.467,0.89,0.47,0.57,0.53,0.16,-0.25,-0.03,1.11,0.36,0.35,0.04,1.26,-0.06,0.10,-0.12
16,0.500,0.87,0.45,0.57,0.46,0.09,-0.27,0.01,1.05,0.30,0.35,0.09,1.19,-0.13,0.03,-0.05
17,0.533,0.86,0.48,0.57,0.36,0.16,-0.10,-0.02,0.95,0.51,0.30,0.15,1.61,0.11,-0.07,-0.10
18,0.567,0.87,0.52,0.57,0.22,-0.00,-0.09,-0.03,0.79,0.30,0.48,0.14,1.41,0.09,-0.04,-0.21
19,0.600,0.86,0.50,0.56,0.35,-0.02,-0.12,-0.03,0.80,0.47,0.55,0.07,1.61,0.18,0.22,-0.18
20,0.633,0.88,0.50,0.55,0.61,-0.01,-0.09,-0.06,0.80,0.29,0.60,0.08,1.83,0.29,0.04,-0.11
21,0.667,0.89,0.53,0.55,0.25,-0.02,-0.15,-0.04,1.08,0.30,0.87,0.16,1.47,0.54,0.17,-0.16
22,0.700,0.89,0.54,0.54,0.18,0.05,-0.19,-0.00,1.16,0.31,1.02,0.10,1.41,0.89,0.13,-0.01
23,0.733,0.91,0.53,0.54,0.23,0.09,-0.22,0.00,1.09,0.18,1.21,0.29,1.62,0.91,0.23,0.10
24,0.767,0.92,0.54,0.54,0.47,0.13,-0.31,-0.11,1.11,0.21,1.23,0.23,1.53,1.03,0.40,0.19
25,0.800,0.91,0.54,0.54,0.35,0.11,-0.30,-0.03,1.31,0.18,1.48,0.40,1.79,0.96,0.51,0.43
26,0.833,0.90,0.54,0.53,0.33,-0.03,-0.29,-0.01,1.12,0.07,0.90,0.32,1.85,0.78,0.36,0.32
27,0.867,0.90,0.52,0.52,0.91,0.43,-0.22,-0.01,1.02,0.13,0.91,0.27,1.78,0.73,0.76,0.54
28,0.900,0.90,0.53,0.55,0.56,0.10,-0.27,-0.01,1.03,0.15,0.82,0.36,1.63,0.61,0.77,0.41
29,0.933,0.92,0.53,0.56,0.38,0.01,-0.16,-0.03,0.80,-0.04,0.77,0.31,1.34,0.80,1.27,0.56
30,0.967,0.93,0.53,0.53,0.71,0.24,-0.23,-0.08,1.08,0.13,1.08,0.14,1.43,0.87,1.48,0.70
31,1.000,0.91,0.52,0.48,0.24,0.18,-0.01,-0.14,1.03,0.17,1.13,0.20,1.72,0.77,1.55,0.96
32,1.033,0.89,0.53,0.48,0.40,0.24,-0.15,-0.15,1.00,0.02,0.89,0.21,1.46,0.77,1.67,0.89
33,1.067,0.88,0.54,0.47,0.06,0.03,-0.08,-0.13,0.93,0.11,0.91,0.19,1.51,0.76,1.78,0.99
34,1.100,0.89,0.53,0.48,0.31,0.18,-0.22,-0.22,0.63,0.01,0.72,0.14,1.43,0.76,1.67,0.65
35,1.133,0.89,0.51,0.48,0.45,0.19,-0.22,-0.17,0.75,-0.06,0.71,0.24,1.32,0.73,0.89,0.53
36,1.167,0.89,0.52,0.51,0.55,0.12,-0.18,-0.16,0.63,-0.08,0.67,0.34,0.65,0.83,0.88,0.48
37,1.200,0.87,0.50,0.48,0.44,0.18,-0.22,-0.16,0.60,-0.06,0.51,0.21,1.46,0.73,0.95,0.52
38,1.233,0.88,0.51,0.50,0.35,0.11,-0.14,-0.23,0.38,-0.03,0.56,0.42,1.40,1.19,1.30,0.85
39,1.267,0.87,0.52,0.51,0.42,0.04,-0.21,-0.24,0.43,-0.07,0.64,0.32,1.22,0.94,0.81,0.47
40,1.300,0.87,0.52,0.51,0.45,0.05,-0.22,-0.27,0.47,-0.08,0.65,0.47,0.87,0.83,0.68,0.38
41,1.333,0.87,0.52,0.49,0.14,0.02,-0.09,-0.22,0.44,-0.09,0.60,0.36,1.31,0.85,1.39,0.59
42,1.367,0.88,0.52,0.48,0.11,0.01,-0.05,-0.18,0.54,0.02,0.89,0.46,1.19,0.74,1.44,0.50
43,1.400,0.88,0.52,0.49,0.24,-0.03,-0.12,-0.25,0.38,-0.06,0.51,0.81,0.94,0.78,1.27,0.56
44,1.433,0.90,0.53,0.51,0.64,0.07,-0.21,-0.20,0.35,-0.03,0.50,0.85,0.29,0.73,0.94,0.45
45,1.467,0.91,0.52,0.49,0.48,0.08,-0.23,-0.18,0.37,-0.01,0.39,0.73,0.35,0.69,1.07,0.57
46,1.500,0.91,0.51,0.48,0.31,0.02,-0.14,-0.14,0.18,0.09,0.60,0.45,0.68,0.85,0.95,0.54
47,1.533,0.91,0.51,0.48,0.21,0.01,-0.16,-0.15,0.22,0.07,0.52,0.29,1.00,0.74,0.84,0.45
48,1.567,0.91,0.51,0.49,0.45,0.10,-0.32,-0.09,0.50,0.10,0.78,0.27,1.15,0.76,1.03,0.64
49,1.600,0.91,0.51,0.49,0.30,0.01,-0.28,-0.11,0.55,0.09,0.69,0.21,1.26,0.60,1.13,0.54
50,1.633,0.91,0.50,0.48,0.28,0.05,-0.23,-0.07,0.43,0.11,0.69,0.16,1.30,0.68,0.85,0.48
51,1.667,0.89,0.51,0.49,0.36,0.07,-0.15,-0.10,0.55,0.07,0.85,0.26,1.17,0.42,1.06,0.59
52,1.700,0.90,0.50,0.50,0.73,0.16,-0.40,-0.11,0.48,0.17,0.82,0.19,0.55,0.13,0.97,0.58
53,1.733,0.91,0.47,0.48,1.08,0.42,-0.33,-0.11,0.47,0.14,0.86,0.14,0.70,-0.11,0.97,0.59
54,1.767,0.91,0.47,0.48,0.78,0.23,-0.27,-0.13,0.51,0.17,0.75,0.12,0.47,-0.01,0.81,0.53
55,1.800,0.91,0.47,0.48,0.52,0.12,-0.24,-0.10,0.50,0.16,0.73,0.22,0.69,0.14,0.73,0.56
56,1.833,0.91,0.48,0.49,0.39,-0.01,-0.24,-0.08,0.65,0.17,0.58,0.20,0.46,0.28,0.72,0.58
57,1.867,0.91,0.47,0.51,0.43,-0.02,-0.23,-0.08,0.54,0.14,0.85,0.30,0.47,0.53,0.93,0.74
58,1.900,0.90,0.48,0.50,0.34,0.02,-0.21,-0.07,0.42,0.11,1.06,0.25,0.24,0.49,1.09,0.99
59,1.933,0.91,0.45,0.49,0.41,0.16,-0.09,0.03,0.32,0.23,0.64,0.59,0.64,1.12,1.79,1.55
60,1.967,0.90,0.44,0.50,0.65,0.39,-0.06,0.08,0.32,0.22,0.64,0.88,0.59,0.82,1.52,1.55
61,2.000,0.92,0.42,0.52,0.60,0.32,0.15,0.07,0.56,0.28,0.52,0.86,0.89,0.90,2.01,1.59
62,2.033,0.93,0.42,0.50,0.42,0.47,0.00,0.05,0.71,0.31,0.53,0.83,1.49,0.50,1.60,1.57
