frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.966,0.659,0.542,0.006,-0.061,-0.069,-0.050,0.006,0.036,-0.009,0.190,0.171,0.031,0.023,0.089
2,0.033,0.966,0.657,0.544,0.023,-0.058,-0.079,-0.051,-0.015,0.029,-0.020,0.133,0.164,0.032,0.008,0.085
3,0.067,0.966,0.656,0.544,0.017,-0.058,-0.078,-0.043,-0.012,0.031,-0.010,0.129,0.169,0.031,0.001,0.070
4,0.100,0.968,0.660,0.546,0.013,-0.073,-0.076,-0.044,-0.010,0.026,-0.015,0.137,0.157,0.030,0.010,0.046
5,0.133,0.969,0.660,0.545,0.006,-0.075,-0.085,-0.044,-0.007,0.024,-0.011,0.153,0.160,0.032,0.008,0.055
6,0.167,0.969,0.656,0.547,-0.005,-0.069,-0.077,-0.056,-0.006,0.007,-0.011,0.167,0.154,0.044,0.006,0.073
7,0.200,0.968,0.649,0.547,0.004,-0.076,-0.080,-0.063,-0.006,0.010,-0.030,0.107,0.139,0.041,-0.018,0.079
8,0.233,0.969,0.658,0.547,0.022,-0.062,-0.065,-0.061,0.005,0.014,-0.023,0.095,0.142,0.042,0.003,0.070
9,0.267,0.969,0.659,0.547,0.009,-0.061,-0.066,-0.064,0.008,0.020,-0.017,0.137,0.152,0.051,0.003,0.077
10,0.300,0.969,0.659,0.547,0.012,-0.077,-0.067,-0.058,0.003,0.027,-0.016,0.165,0.127,0.062,-0.006,0.060
11,0.333,0.970,0.657,0.546,0.011,-0.063,-0.062,-0.061,0.004,0.017,-0.005,0.176,0.139,0.063,-0.014,0.072
12,0.367,0.969,0.656,0.548,0.017,-0.067,-0.054,-0.059,0.015,0.008,0.005,0.123,0.128,0.059,-0.003,0.068
13,0.400,0.966,0.649,0.544,0.002,-0.073,-0.076,-0.047,0.020,0.027,0.006,0.268,0.128,0.081,-0.037,0.089
14,0.433,0.967,0.648,0.544,0.004,-0.075,-0.074,-0.047,0.026,0.027,0.003,0.274,0.127,0.082,-0.036,0.082
15,0.467,0.969,0.651,0.548,0.017,-0.073,-0.077,-0.062,0.032,0.020,-0.021,0.235,0.108,0.061,-0.035,0.108
16,0.500,0.969,0.652,0.545,0.023,-0.070,-0.075,-0.060,0.020,0.017,-0.015,0.211,0.098,0.059,-0.037,0.104
17,0.533,0.969,0.651,0.542,0.005,-0.076,-0.093,-0.060,-0.002,0.017,0.014,0.232,0.104,0.065,-0.040,0.099
18,0.567,0.967,0.648,0.546,0.003,-0.076,-0.069,-0.041,0.030,0.019,0.010,0.266,0.144,0.037,-0.008,0.122
19,0.600,0.967,0.644,0.547,0.005,-0.072,-0.068,-0.036,0.010,0.014,0.018,0.400,0.167,0.027,-0.035,0.116
20,0.633,0.967,0.646,0.544,0.004,-0.069,-0.062,-0.033,0.016,0.015,0.020,0.349,0.167,0.042,-0.032,0.102
21,0.667,0.968,0.642,0.542,-0.002,-0.071,-0.050,-0.033,0.015,0.014,0.033,0.353,0.158,0.039,-0.034,0.077
22,0.700,0.969,0.647,0.542,-0.007,-0.069,-0.067,-0.040,0.018,0.023,0.049,0.415,0.148,0.037,-0.029,0.102
