frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.68,0.55,0.08,0.02,-0.03,-0.06,-0.01,0.03,-0.05,-0.03,0.09,0.02,0.05,0.03
2,0.033,0.96,0.68,0.56,0.10,0.06,-0.02,-0.05,-0.02,0.03,-0.07,-0.02,0.08,0.02,0.05,0.02
3,0.067,0.97,0.68,0.55,0.07,0.02,-0.02,-0.04,-0.02,0.04,-0.05,-0.03,0.08,0.03,0.04,0.03
4,0.100,0.96,0.67,0.55,0.05,0.00,-0.05,-0.06,-0.03,0.03,-0.06,-0.02,0.09,0.03,0.06,0.04
5,0.133,0.97,0.67,0.55,0.06,-0.01,-0.06,-0.05,-0.04,0.01,-0.05,-0.02,0.07,0.02,0.07,0.02
6,0.167,0.97,0.68,0.55,0.06,-0.00,-0.05,-0.05,-0.04,0.03,-0.05,0.02,0.10,0.03,0.03,0.02
7,0.200,0.97,0.68,0.55,0.07,-0.02,-0.03,-0.06,-0.05,0.02,-0.06,-0.00,0.08,0.01,0.02,0.01
8,0.233,0.97,0.69,0.55,0.08,-0.01,-0.03,-0.05,-0.04,0.02,-0.06,-0.02,0.09,0.00,0.04,0.03
9,0.267,0.97,0.69,0.55,0.08,-0.01,-0.04,-0.04,-0.04,0.01,-0.07,-0.03,0.10,0.00,0.04,0.03
10,0.300,0.97,0.69,0.55,0.08,-0.02,-0.04,-0.04,-0.02,0.01,-0.05,-0.01,0.09,0.01,0.03,0.04
11,0.333,0.97,0.69,0.55,0.08,-0.01,-0.04,-0.03,-0.02,0.01,-0.05,-0.01,0.09,0.01,0.03,0.05
12,0.367,0.97,0.69,0.56,0.08,-0.02,-0.03,-0.04,-0.01,0.00,-0.07,0.01,0.08,0.01,0.05,0.05
13,0.400,0.97,0.69,0.55,0.06,-0.02,-0.03,-0.02,-0.04,0.02,-0.04,0.02,0.09,0.02,0.03,0.06
14,0.433,0.97,0.69,0.55,0.04,-0.03,-0.05,-0.02,-0.03,0.02,-0.06,0.02,0.08,0.03,0.05,0.06
15,0.467,0.97,0.69,0.55,0.07,-0.02,-0.04,-0.02,-0.04,0.01,-0.05,0.00,0.09,0.01,0.03,0.05
16,0.500,0.97,0.70,0.55,0.08,-0.01,-0.05,-0.02,-0.04,0.00,-0.05,0.01,0.10,0.01,0.06,0.05
17,0.533,0.97,0.70,0.55,0.08,-0.01,-0.05,-0.02,-0.03,0.00,-0.04,0.01,0.10,0.00,0.05,0.05
18,0.567,0.97,0.69,0.55,0.08,-0.01,-0.04,-0.03,-0.02,0.00,-0.03,-0.00,0.10,-0.00,0.07,0.05
