frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.975,0.636,0.541,0.001,-0.068,-0.052,-0.043,0.033,0.074,0.008,0.333,0.149,-0.004,-0.022,0.063
2,0.033,0.975,0.638,0.542,-0.008,-0.073,-0.059,-0.050,0.043,0.078,-0.000,0.338,0.139,-0.010,-0.019,0.056
3,0.067,0.976,0.642,0.546,-0.014,-0.069,-0.044,-0.054,0.044,0.060,0.009,0.241,0.138,-0.001,0.007,0.051
4,0.100,0.975,0.644,0.551,-0.002,-0.069,-0.046,-0.061,0.053,0.078,-0.006,0.243,0.132,0.006,0.003,0.029
5,0.133,0.976,0.645,0.548,-0.004,-0.069,-0.040,-0.060,0.060,0.053,0.012,0.246,0.127,0.011,0.019,0.038
6,0.167,0.975,0.643,0.550,0.014,-0.055,-0.025,-0.054,0.068,0.042,-0.001,0.234,0.128,-0.005,0.019,0.036
7,0.200,0.974,0.644,0.552,0.006,-0.050,-0.031,-0.051,0.066,0.048,-0.004,0.268,0.126,-0.005,0.014,0.041
8,0.233,0.974,0.645,0.552,0.018,-0.047,-0.038,-0.039,0.060,0.039,0.012,0.236,0.127,-0.002,0.015,0.039
9,0.267,0.974,0.643,0.551,0.012,-0.046,-0.048,-0.046,0.054,0.044,0.013,0.219,0.119,0.002,0.012,0.040
10,0.300,0.974,0.647,0.548,0.005,-0.046,-0.052,-0.051,0.064,0.036,0.003,0.250,0.120,0.000,0.011,0.051
11,0.333,0.974,0.645,0.549,0.013,-0.043,-0.048,-0.050,0.069,0.038,0.021,0.225,0.125,0.008,0.019,0.062
12,0.367,0.973,0.647,0.550,0.002,-0.051,-0.048,-0.046,0.075,0.029,0.038,0.254,0.141,0.005,0.010,0.055
13,0.400,0.970,0.637,0.546,0.030,-0.045,-0.062,-0.051,0.068,0.035,-0.026,0.278,0.128,-0.001,-0.006,0.059
14,0.433,0.971,0.637,0.546,0.020,-0.043,-0.062,-0.046,0.069,0.040,-0.016,0.234,0.128,0.001,-0.008,0.066
15,0.467,0.971,0.637,0.546,0.019,-0.041,-0.060,-0.046,0.069,0.040,-0.017,0.227,0.130,0.002,-0.003,0.070
16,0.500,0.971,0.626,0.548,0.023,-0.036,-0.059,-0.045,0.075,0.039,-0.010,0.245,0.144,-0.002,-0.003,0.065
17,0.533,0.972,0.638,0.545,0.020,-0.040,-0.064,-0.049,0.071,0.039,-0.018,0.214,0.146,0.000,0.001,0.077
