frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.85,0.77,0.35,1.04,0.98,-0.09,0.13,0.17,0.12,0.09,-0.12,0.02,-0.02,0.07,0.11
2,0.033,0.86,0.78,0.34,0.97,0.98,-0.10,0.13,0.16,0.13,0.06,-0.09,0.04,0.05,0.06,0.22
3,0.067,0.87,0.81,0.35,0.97,0.99,0.01,0.25,0.14,0.14,0.15,-0.05,0.03,0.04,0.05,0.11
4,0.100,0.87,0.78,0.36,0.73,0.78,-0.06,0.36,0.09,0.14,0.13,-0.04,0.04,0.05,0.06,0.14
5,0.133,0.88,0.77,0.37,0.78,0.79,-0.07,0.37,0.09,0.12,0.10,-0.00,0.03,0.05,0.03,0.15
6,0.167,0.86,0.72,0.42,1.18,1.00,-0.04,0.53,0.10,0.14,0.08,-0.01,0.08,0.04,0.06,0.10
7,0.200,0.86,0.72,0.40,1.32,1.23,-0.09,0.70,0.09,0.12,0.12,-0.01,0.09,0.01,0.06,0.14
8,0.233,0.87,0.72,0.40,0.92,0.93,-0.12,0.79,0.14,0.11,0.14,-0.01,0.05,-0.03,0.08,0.13
9,0.267,0.86,0.71,0.40,1.45,1.38,-0.07,1.03,0.16,0.13,0.17,-0.01,0.05,-0.02,0.08,0.17
10,0.300,0.88,0.70,0.39,2.37,2.23,-0.11,1.31,0.19,0.07,0.15,-0.02,0.06,-0.03,0.12,0.19
11,0.333,0.88,0.70,0.39,2.33,2.21,-0.15,1.38,0.18,0.07,0.18,-0.04,0.01,-0.02,0.13,0.25
12,0.367,0.87,0.70,0.39,2.31,2.21,-0.15,1.40,0.19,0.07,0.16,-0.01,0.03,-0.01,0.11,0.26
13,0.400,0.87,0.69,0.38,2.54,2.36,-0.17,1.59,0.17,0.08,0.16,-0.02,0.05,0.01,0.10,0.23
14,0.433,0.88,0.70,0.40,2.54,2.33,-0.17,1.65,0.20,0.07,0.18,-0.04,0.04,0.01,0.13,0.24
15,0.467,0.89,0.68,0.40,2.60,2.39,-0.23,1.72,0.18,0.05,0.17,-0.03,0.01,-0.01,0.06,0.29
16,0.500,0.90,0.69,0.39,2.43,2.23,-0.20,1.79,0.17,0.06,0.17,-0.08,0.01,-0.02,0.07,0.25
17,0.533,0.89,0.70,0.40,2.59,2.32,-0.19,1.90,0.19,0.05,0.15,-0.04,0.03,-0.04,0.10,0.25
18,0.567,0.88,0.71,0.40,2.60,2.36,-0.22,1.71,0.16,0.08,0.16,-0.04,0.01,0.01,0.08,0.23
19,0.600,0.87,0.72,0.40,2.40,2.22,-0.17,1.87,0.17,0.05,0.15,-0.06,0.06,-0.03,0.06,0.23
20,0.633,0.88,0.72,0.40,2.63,2.35,-0.21,1.85,0.19,0.05,0.15,-0.06,0.03,-0.03,0.11,0.20
21,0.667,0.88,0.71,0.44,2.84,2.44,-0.18,1.91,0.13,0.03,0.17,-0.01,0.03,-0.03,0.09,0.27
22,0.700,0.88,0.72,0.44,2.66,2.28,-0.19,1.92,0.17,0.04,0.17,-0.03,0.00,-0.03,0.10,0.21
23,0.733,0.88,0.72,0.45,2.73,2.33,-0.12,1.89,0.13,0.04,0.15,-0.02,0.02,-0.05,0.09,0.25
24,0.767,0.88,0.72,0.45,2.65,2.25,-0.13,1.90,0.13,0.05,0.17,-0.03,0.01,-0.04,0.08,0.24
25,0.800,0.90,0.70,0.46,2.51,2.13,-0.11,1.86,0.14,0.05,0.14,-0.01,0.04,-0.06,0.09,0.22
26,0.833,0.88,0.71,0.46,2.53,2.08,-0.15,1.86,0.12,0.01,0.14,-0.01,0.03,-0.05,0.07,0.23
27,0.867,0.88,0.72,0.46,2.35,1.90,-0.16,1.77,0.14,0.00,0.15,-0.01,0.01,-0.06,0.07,0.21
28,0.900,0.88,0.72,0.47,2.46,2.01,-0.16,1.76,0.13,0.01,0.11,0.00,0.02,-0.08,0.07,0.23
29,0.933,0.88,0.72,0.47,2.44,1.96,-0.14,1.82,0.16,0.01,0.13,0.01,0.03,-0.09,0.08,0.21
30,0.967,0.87,0.70,0.47,2.20,1.76,-0.14,1.26,0.12,0.06,0.10,0.03,0.00,-0.01,0.04,0.23
31,1.000,0.88,0.68,0.45,2.09,1.82,-0.18,0.22,0.14,0.12,0.09,-0.01,0.02,-0.01,0.08,0.23
32,1.033,0.86,0.69,0.46,1.95,1.60,-0.16,0.16,0.11,0.12,0.07,0.02,0.00,0.04,0.07,0.27
