frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.986,0.683,0.519,0.076,0.021,-0.012,0.029,0.071,-0.020,-0.060,-0.039,0.018,0.084,0.056,0.134
2,0.033,0.986,0.682,0.514,0.079,0.024,0.010,0.028,0.071,-0.012,-0.054,-0.064,0.015,0.080,0.068,0.098
3,0.067,0.986,0.685,0.513,0.074,0.034,-0.015,0.028,0.072,-0.027,-0.063,-0.071,0.024,0.096,0.058,0.168
4,0.100,0.985,0.688,0.517,0.108,0.029,-0.020,0.047,0.079,-0.019,-0.057,-0.090,0.028,0.086,0.091,0.082
5,0.133,0.986,0.679,0.522,0.125,0.031,-0.014,0.038,0.073,-0.005,-0.058,-0.104,0.014,0.053,0.106,0.066
6,0.167,0.987,0.674,0.516,0.122,0.050,-0.030,0.042,0.069,0.008,-0.060,-0.119,0.044,0.066,0.102,0.132
7,0.200,0.987,0.670,0.517,0.102,0.009,-0.014,0.033,0.057,0.003,-0.057,-0.080,0.014,0.085,0.103,0.059
8,0.233,0.987,0.670,0.518,0.106,0.036,-0.022,0.025,0.061,0.004,-0.048,-0.110,0.030,0.075,0.091,0.113
9,0.267,0.987,0.669,0.521,0.115,0.028,-0.019,0.030,0.060,0.006,-0.068,-0.104,0.012,0.067,0.096,0.062
10,0.300,0.987,0.672,0.525,0.092,-0.013,-0.018,0.015,0.063,0.000,-0.044,-0.089,0.030,0.065,0.072,0.096
11,0.333,0.987,0.673,0.524,0.091,-0.011,-0.018,0.006,0.060,-0.003,-0.042,-0.091,0.029,0.054,0.070,0.077
12,0.367,0.987,0.669,0.521,0.099,0.015,-0.011,-0.003,0.052,-0.000,-0.024,-0.100,0.022,0.049,0.066,0.096
13,0.400,0.986,0.661,0.526,0.108,0.007,-0.018,0.018,0.061,0.008,-0.034,-0.091,0.021,0.059,0.090,0.072
14,0.433,0.985,0.663,0.526,0.086,0.008,-0.002,-0.009,0.058,0.007,-0.002,-0.074,0.037,0.067,0.082,0.126
15,0.467,0.985,0.664,0.525,0.102,0.019,0.014,-0.010,0.059,0.009,-0.018,-0.095,0.039,0.047,0.081,0.119
16,0.500,0.984,0.667,0.519,0.082,0.019,0.010,-0.027,0.054,-0.006,-0.041,-0.096,0.036,0.045,0.068,0.120
17,0.533,0.983,0.667,0.518,0.109,0.026,0.011,-0.022,0.069,0.004,-0.043,-0.107,0.035,0.033,0.064,0.117
18,0.567,0.981,0.666,0.520,0.091,0.018,0.009,-0.034,0.058,0.004,-0.035,-0.107,0.037,0.047,0.061,0.113
19,0.600,0.981,0.667,0.519,0.091,0.026,0.005,-0.031,0.067,0.001,-0.035,-0.108,0.036,0.055,0.049,0.128
20,0.633,0.982,0.665,0.517,0.087,0.035,0.017,-0.035,0.065,0.006,-0.026,-0.112,0.039,0.047,0.048,0.158
21,0.667,0.983,0.665,0.520,0.084,0.017,0.020,-0.031,0.064,0.001,-0.030,-0.103,0.039,0.058,0.040,0.110
22,0.700,0.983,0.666,0.521,0.082,0.022,0.023,-0.056,0.073,0.007,-0.034,-0.108,0.026,0.058,0.055,0.134
23,0.733,0.982,0.665,0.521,0.071,0.016,0.017,-0.058,0.091,-0.010,-0.033,-0.110,0.027,0.055,0.061,0.117
24,0.767,0.983,0.662,0.520,0.075,0.014,0.019,-0.053,0.083,0.001,-0.030,-0.103,0.027,0.053,0.059,0.122
25,0.800,0.985,0.659,0.518,0.084,0.038,0.007,-0.018,0.070,0.005,-0.039,-0.098,0.014,0.055,0.072,0.103
26,0.833,0.985,0.665,0.520,0.097,0.037,-0.000,-0.016,0.066,0.018,-0.042,-0.102,0.002,0.054,0.072,0.120
27,0.867,0.985,0.666,0.518,0.107,0.019,-0.011,-0.018,0.067,0.006,-0.055,-0.091,0.008,0.041,0.081,0.103
28,0.900,0.985,0.665,0.519,0.117,0.027,-0.012,-0.018,0.073,-0.006,-0.054,-0.089,-0.003,0.046,0.080,0.143
29,0.933,0.985,0.664,0.518,0.112,0.051,-0.004,-0.034,0.067,0.004,-0.042,-0.105,0.051,0.036,0.051,0.151
30,0.967,0.985,0.665,0.516,0.106,0.052,-0.005,-0.027,0.073,-0.010,-0.043,-0.116,0.044,0.029,0.059,0.143
31,1.000,0.985,0.665,0.516,0.097,0.040,-0.013,-0.037,0.074,-0.010,-0.032,-0.121,0.043,0.033,0.057,0.149
32,1.033,0.985,0.663,0.517,0.104,0.043,-0.006,-0.049,0.071,-0.011,-0.038,-0.110,0.042,0.041,0.047,0.171
33,1.067,0.986,0.663,0.520,0.093,0.049,0.004,-0.036,0.063,-0.003,-0.040,-0.116,0.053,0.053,0.056,0.161
34,1.100,0.986,0.662,0.519,0.094,0.044,-0.004,-0.021,0.075,-0.014,-0.042,-0.131,0.052,0.044,0.050,0.123
35,1.133,0.984,0.658,0.519,0.081,0.055,0.018,-0.043,0.074,-0.005,-0.027,-0.108,0.054,0.057,0.050,0.114
36,1.167,0.977,0.629,0.516,0.106,0.034,0.091,-0.028,0.069,0.040,-0.000,-0.066,0.011,0.091,0.037,0.057
37,1.200,0.976,0.609,0.522,0.107,0.023,0.076,-0.034,0.087,0.052,0.012,-0.088,0.026,0.079,0.056,0.050
38,1.233,0.976,0.617,0.520,0.100,0.013,0.071,-0.041,0.088,0.052,0.010,-0.082,0.029,0.075,0.057,0.047
39,1.267,0.980,0.622,0.526,0.074,-0.000,0.069,-0.064,0.067,0.031,-0.004,-0.079,0.060,0.083,0.059,0.059
40,1.300,0.983,0.635,0.520,0.044,-0.004,0.069,-0.065,0.056,0.028,-0.023,-0.064,0.051,0.072,0.066,0.050
41,1.333,0.981,0.646,0.515,0.042,0.015,0.067,-0.066,0.071,0.022,-0.017,-0.079,0.042,0.089,0.056,0.076
42,1.367,0.981,0.652,0.517,0.056,0.015,0.067,-0.064,0.073,0.032,-0.016,-0.085,0.034,0.096,0.064,0.062
43,1.400,0.983,0.648,0.521,0.040,0.020,0.052,-0.064,0.070,0.023,-0.021,-0.085,0.027,0.093,0.069,0.092
44,1.433,0.983,0.652,0.521,0.045,0.018,0.050,-0.062,0.073,0.026,-0.028,-0.079,0.025,0.095,0.079,0.062
45,1.467,0.982,0.658,0.526,0.051,0.017,0.041,-0.058,0.080,0.027,-0.021,-0.094,0.031,0.097,0.072,0.085
46,1.500,0.982,0.660,0.526,0.042,0.026,0.015,-0.046,0.071,0.019,-0.014,-0.092,0.050,0.089,0.062,0.121
47,1.533,0.982,0.658,0.525,0.045,0.027,0.018,-0.047,0.079,0.016,-0.019,-0.095,0.049,0.089,0.068,0.122
48,1.567,0.981,0.658,0.524,0.041,0.022,0.019,-0.047,0.064,0.014,-0.014,-0.096,0.053,0.089,0.068,0.116
49,1.600,0.983,0.659,0.528,0.056,0.022,0.030,-0.037,0.095,0.021,-0.002,-0.090,0.053,0.094,0.073,0.119
50,1.633,0.983,0.662,0.525,0.060,0.015,0.022,-0.045,0.101,0.018,-0.011,-0.107,0.052,0.074,0.067,0.122
51,1.667,0.983,0.662,0.524,0.065,0.018,0.014,-0.039,0.095,0.020,-0.001,-0.110,0.052,0.069,0.063,0.109
52,1.700,0.985,0.656,0.528,0.059,0.007,0.035,-0.059,0.083,0.014,-0.005,-0.104,0.047,0.099,0.067,0.119
53,1.733,0.983,0.656,0.528,0.061,0.011,0.028,-0.052,0.085,0.014,0.005,-0.097,0.041,0.076,0.062,0.138
54,1.767,0.983,0.655,0.528,0.067,0.015,0.022,-0.053,0.083,0.005,0.000,-0.094,0.045,0.078,0.057,0.163
55,1.800,0.983,0.655,0.525,0.061,0.015,-0.001,-0.063,0.069,0.007,-0.008,-0.078,0.053,0.093,0.055,0.172
56,1.833,0.983,0.656,0.524,0.058,0.027,-0.001,-0.059,0.059,0.001,-0.009,-0.079,0.053,0.090,0.052,0.164
57,1.867,0.983,0.656,0.524,0.065,0.027,-0.003,-0.067,0.060,0.003,-0.010,-0.083,0.053,0.087,0.061,0.153
58,1.900,0.982,0.655,0.521,0.076,0.030,-0.006,-0.081,0.065,0.022,-0.031,-0.110,0.049,0.086,0.065,0.165
59,1.933,0.982,0.656,0.519,0.078,0.028,-0.014,-0.084,0.062,0.029,-0.032,-0.111,0.048,0.091,0.063,0.167
60,1.967,0.982,0.656,0.520,0.078,0.026,-0.014,-0.085,0.056,0.026,-0.024,-0.109,0.041,0.091,0.065,0.157
61,2.000,0.983,0.656,0.521,0.064,0.013,0.010,-0.067,0.066,-0.001,-0.012,-0.124,0.049,0.083,0.073,0.133
62,2.033,0.982,0.656,0.519,0.072,0.010,0.004,-0.067,0.051,-0.005,-0.008,-0.118,0.047,0.074,0.080,0.123
63,2.067,0.982,0.657,0.517,0.069,0.022,0.007,-0.067,0.049,0.004,-0.019,-0.114,0.037,0.086,0.064,0.134
64,2.100,0.982,0.658,0.519,0.074,0.016,0.003,-0.066,0.052,-0.001,-0.010,-0.117,0.046,0.084,0.080,0.112
65,2.133,0.983,0.662,0.522,0.072,0.008,0.008,-0.075,0.055,0.010,-0.015,-0.126,0.038,0.081,0.086,0.099
66,2.167,0.983,0.660,0.520,0.080,0.017,0.013,-0.070,0.059,-0.002,-0.021,-0.105,0.042,0.080,0.076,0.114
67,2.200,0.982,0.660,0.522,0.084,0.011,0.016,-0.067,0.066,0.006,-0.021,-0.110,0.040,0.073,0.069,0.090
68,2.233,0.982,0.660,0.521,0.085,0.011,0.015,-0.069,0.065,0.002,-0.024,-0.108,0.042,0.079,0.076,0.106
