frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.99,0.64,0.56,0.09,0.02,0.05,-0.03,0.05,0.03,0.01,-0.07,0.02,0.09,0.04,0.17
2,0.033,0.99,0.64,0.57,0.10,0.01,0.06,-0.02,0.08,0.03,-0.01,-0.08,0.03,0.11,0.05,0.16
3,0.067,0.99,0.64,0.56,0.09,0.02,0.06,-0.02,0.07,0.02,-0.02,-0.08,0.02,0.12,0.04,0.18
4,0.100,0.99,0.65,0.56,0.07,0.01,0.05,-0.04,0.08,0.02,-0.01,-0.10,0.03,0.09,0.05,0.16
5,0.133,0.99,0.65,0.56,0.07,0.01,0.06,-0.04,0.08,0.02,-0.01,-0.09,0.04,0.09,0.05,0.14
6,0.167,0.99,0.65,0.55,0.08,0.02,0.06,-0.05,0.05,0.03,-0.02,-0.08,0.02,0.08,0.03,0.12
7,0.200,0.99,0.65,0.56,0.07,0.03,0.07,-0.03,0.05,0.02,0.00,-0.06,0.02,0.10,0.05,0.10
8,0.233,0.99,0.64,0.56,0.06,0.01,0.07,-0.05,0.05,0.02,0.00,-0.09,0.02,0.07,0.04,0.11
9,0.267,0.99,0.64,0.56,0.06,0.02,0.08,-0.05,0.05,0.02,-0.00,-0.08,0.03,0.07,0.06,0.11
10,0.300,0.99,0.64,0.56,0.06,0.02,0.07,-0.04,0.05,0.02,-0.00,-0.09,0.03,0.06,0.04,0.11
11,0.333,0.99,0.64,0.56,0.06,0.01,0.08,-0.04,0.05,0.02,-0.01,-0.09,0.03,0.07,0.05,0.10
12,0.367,0.99,0.64,0.56,0.05,0.01,0.07,-0.04,0.05,0.01,-0.01,-0.09,0.02,0.07,0.04,0.11
13,0.400,0.99,0.65,0.55,0.05,-0.00,0.08,-0.04,0.04,0.03,-0.01,-0.09,0.02,0.06,0.05,0.08
14,0.433,0.99,0.64,0.56,0.04,-0.00,0.08,-0.04,0.05,0.02,-0.01,-0.08,0.02,0.05,0.05,0.09
15,0.467,0.99,0.65,0.56,0.04,-0.00,0.08,-0.03,0.04,0.02,-0.01,-0.08,0.02,0.05,0.05,0.09
16,0.500,0.99,0.64,0.56,0.06,-0.00,0.07,-0.02,0.07,0.03,0.00,-0.07,0.03,0.07,0.08,0.07
17,0.533,0.99,0.63,0.56,0.07,0.01,0.09,-0.02,0.06,0.04,0.01,-0.05,0.02,0.07,0.08,0.10
18,0.567,0.99,0.63,0.56,0.08,0.02,0.09,-0.03,0.06,0.04,0.00,-0.06,0.02,0.06,0.07,0.09
19,0.600,0.99,0.63,0.56,0.07,0.02,0.09,-0.04,0.07,0.04,0.01,-0.08,0.01,0.06,0.07,0.05
20,0.633,0.99,0.63,0.56,0.07,0.01,0.09,-0.04,0.07,0.04,0.01,-0.07,0.02,0.07,0.06,0.05
21,0.667,0.99,0.63,0.56,0.07,0.03,0.08,-0.02,0.06,0.04,0.02,-0.06,0.01,0.07,0.05,0.09
22,0.700,0.99,0.62,0.56,0.09,0.02,0.08,-0.02,0.06,0.04,0.01,-0.07,0.01,0.08,0.05,0.07
23,0.733,0.99,0.63,0.56,0.07,0.02,0.07,-0.02,0.06,0.03,0.01,-0.07,0.00,0.08,0.05,0.08
24,0.767,0.99,0.63,0.56,0.07,0.02,0.08,-0.02,0.06,0.03,0.01,-0.07,0.01,0.08,0.05,0.08
25,0.800,0.99,0.63,0.55,0.08,0.01,0.07,-0.03,0.06,0.04,0.00,-0.07,0.03,0.08,0.06,0.10
26,0.833,0.99,0.62,0.55,0.07,0.02,0.08,-0.03,0.07,0.05,0.01,-0.07,0.02,0.07,0.04,0.09
27,0.867,0.99,0.62,0.56,0.08,0.02,0.07,-0.02,0.08,0.05,0.02,-0.07,0.01,0.10,0.05,0.11
28,0.900,0.99,0.62,0.55,0.08,0.03,0.08,-0.05,0.06,0.05,0.03,-0.08,0.02,0.08,0.04,0.14
