frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.94,0.78,0.66,0.85,1.25,1.53,0.32,0.47,0.37,0.63,0.58,0.64,0.99,-0.02,0.19
2,0.033,0.94,0.79,0.66,0.85,1.29,1.48,0.29,0.48,0.38,0.64,0.58,0.46,0.86,-0.04,0.24
3,0.067,0.94,0.78,0.66,0.91,1.35,1.55,0.33,0.47,0.39,0.62,0.60,0.55,0.82,-0.04,0.22
4,0.100,0.94,0.76,0.66,0.79,1.23,1.39,0.28,0.44,0.31,0.63,0.56,0.52,0.77,-0.02,0.22
5,0.133,0.94,0.78,0.66,0.82,1.26,1.56,0.32,0.46,0.36,0.61,0.63,0.59,0.83,-0.02,0.27
6,0.167,0.94,0.77,0.66,0.85,1.26,1.59,0.34,0.53,0.40,0.67,0.64,0.42,0.77,-0.01,0.24
7,0.200,0.93,0.78,0.66,0.66,1.03,1.66,0.26,0.53,0.39,0.62,0.60,0.42,0.74,-0.02,0.18
8,0.233,0.93,0.79,0.66,0.71,1.00,1.60,0.29,0.56,0.42,0.70,0.68,0.48,0.71,-0.01,0.17
9,0.267,0.93,0.78,0.65,0.78,1.15,1.70,0.49,0.54,0.44,0.75,0.63,0.55,0.87,0.01,0.23
10,0.300,0.94,0.78,0.63,0.81,1.25,1.81,0.53,0.51,0.41,0.71,0.55,0.60,0.87,-0.01,0.17
11,0.333,0.93,0.78,0.62,0.66,0.91,1.70,0.53,0.52,0.39,0.61,0.58,0.47,0.80,-0.02,0.15
12,0.367,0.93,0.78,0.61,0.76,1.04,1.65,0.55,0.55,0.38,0.65,0.53,0.45,0.82,-0.03,0.15
13,0.400,0.93,0.78,0.60,0.98,1.18,1.64,0.60,0.47,0.28,0.79,0.47,0.60,0.87,0.00,0.18
14,0.433,0.94,0.78,0.60,0.92,1.07,1.76,0.50,0.40,0.27,0.82,0.35,0.52,0.74,-0.02,0.18
15,0.467,0.95,0.78,0.59,0.85,1.01,1.65,0.47,0.46,0.29,1.04,0.32,0.42,0.76,0.00,0.14
16,0.500,0.95,0.76,0.58,0.62,0.80,1.62,0.37,0.43,0.28,0.88,0.41,0.24,0.61,-0.01,0.12
17,0.533,0.96,0.76,0.58,0.65,0.82,1.62,0.41,0.40,0.28,0.86,0.45,0.25,0.59,0.00,0.15
18,0.567,0.96,0.76,0.57,0.54,0.70,1.60,0.29,0.44,0.26,0.86,0.48,0.34,0.70,-0.02,0.16
19,0.600,0.95,0.75,0.57,0.51,0.73,1.44,0.05,0.55,0.26,0.83,0.34,0.26,0.69,0.02,0.11
20,0.633,0.94,0.71,0.59,0.58,0.74,1.35,0.08,0.63,0.22,0.73,0.32,0.28,0.64,0.04,0.19
21,0.667,0.93,0.73,0.59,0.49,0.70,1.42,0.07,0.65,0.29,0.86,0.27,0.18,0.57,0.04,0.17
22,0.700,0.94,0.77,0.58,0.35,0.51,1.52,0.05,0.62,0.29,0.86,0.25,0.14,0.68,-0.03,0.09
