frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.86,0.67,0.55,3.37,2.95,0.46,1.09,0.14,-0.00,0.72,0.43,0.48,0.47,0.57,0.20
2,0.033,0.84,0.70,0.55,3.50,3.14,0.42,1.07,0.11,0.02,0.70,0.73,0.54,0.96,0.58,0.19
3,0.067,0.86,0.69,0.55,3.26,2.91,0.58,0.79,0.15,0.20,1.00,0.07,0.69,1.20,0.74,0.93
4,0.100,0.86,0.69,0.55,3.31,2.93,0.62,0.82,0.15,0.23,0.98,0.20,0.81,1.13,0.76,0.99
5,0.133,0.86,0.67,0.55,3.46,3.08,0.61,1.01,0.16,0.19,0.78,0.52,1.10,0.84,0.79,0.77
6,0.167,0.85,0.67,0.56,3.56,3.07,0.47,1.14,-0.00,0.23,0.63,0.28,0.56,0.55,0.69,0.41
7,0.200,0.85,0.64,0.56,3.67,3.14,0.56,1.19,0.07,0.30,0.41,0.30,0.51,0.41,0.59,0.31
8,0.233,0.81,0.65,0.55,3.60,3.15,0.66,1.16,0.19,0.28,0.30,0.75,0.56,0.26,0.35,0.29
9,0.267,0.82,0.65,0.57,3.48,3.04,0.73,1.10,0.20,0.14,0.14,0.72,1.20,0.13,0.00,0.10
10,0.300,0.80,0.67,0.55,3.42,3.09,0.60,1.00,0.32,0.18,0.42,0.54,0.67,0.09,0.11,0.23
11,0.333,0.82,0.67,0.55,3.29,2.98,0.67,0.98,0.47,0.21,0.51,0.52,1.23,0.26,0.00,0.15
12,0.367,0.83,0.70,0.55,3.29,3.03,0.70,1.05,0.41,0.29,0.54,0.41,1.20,0.44,0.00,0.13
13,0.400,0.83,0.68,0.55,3.19,3.07,0.85,1.10,0.29,0.27,0.47,0.35,1.01,0.36,-0.06,0.08
14,0.433,0.82,0.69,0.53,3.42,3.12,0.75,1.15,0.22,0.32,0.39,0.49,1.35,0.28,0.07,0.22
15,0.467,0.82,0.69,0.55,3.52,3.09,0.76,1.28,0.23,0.25,0.30,0.61,1.44,0.28,-0.02,0.08
16,0.500,0.83,0.68,0.55,3.34,3.06,0.83,1.11,0.38,0.30,0.32,0.43,1.13,0.11,0.02,0.17
17,0.533,0.86,0.69,0.54,3.18,2.90,0.56,0.85,0.29,0.25,0.39,0.11,0.39,0.28,0.28,0.35
18,0.567,0.85,0.67,0.56,3.47,3.13,0.76,1.16,0.33,0.25,0.32,0.47,1.13,0.39,-0.13,0.09
19,0.600,0.84,0.67,0.55,3.45,3.16,0.94,1.12,0.33,0.29,0.27,0.32,1.33,0.30,-0.13,0.08
20,0.633,0.84,0.65,0.55,3.25,3.07,0.98,1.15,0.23,0.33,0.19,0.22,0.96,0.02,-0.02,0.11
21,0.667,0.86,0.65,0.55,3.27,2.99,0.77,1.12,0.21,0.34,0.25,0.13,0.75,0.01,-0.05,0.13
22,0.700,0.85,0.65,0.55,3.33,2.94,0.66,1.32,0.18,0.30,0.38,0.24,1.07,0.16,0.01,0.02
23,0.733,0.86,0.67,0.55,3.42,3.05,0.61,1.17,0.20,0.31,0.23,0.22,0.89,0.11,-0.05,0.05
24,0.767,0.87,0.67,0.55,3.22,2.90,0.69,1.12,0.31,0.31,0.43,0.29,1.11,0.18,0.05,0.20
25,0.800,0.89,0.69,0.55,3.25,2.90,0.63,1.21,0.27,0.32,0.55,0.23,0.58,0.52,0.27,0.37
26,0.833,0.89,0.67,0.56,3.31,2.88,0.62,1.24,0.33,0.32,0.52,0.32,0.64,0.43,0.37,0.51
27,0.867,0.87,0.67,0.55,3.43,3.04,0.57,1.26,0.26,0.32,0.52,0.32,0.86,0.29,0.33,0.42
28,0.900,0.85,0.66,0.56,3.58,3.12,0.46,1.16,0.22,0.24,0.32,0.36,0.89,0.35,0.08,0.18
