frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.94,0.81,0.56,0.49,0.69,2.26,0.36,0.17,0.26,0.78,0.08,0.03,0.42,-0.05,-0.07
2,0.033,0.94,0.79,0.56,0.35,0.56,2.25,0.36,0.18,0.27,0.73,0.10,0.02,0.36,-0.05,-0.06
3,0.067,0.94,0.79,0.56,0.38,0.63,2.29,0.37,0.17,0.27,0.71,0.11,0.02,0.32,-0.03,-0.05
4,0.100,0.94,0.80,0.56,0.38,0.59,2.29,0.40,0.14,0.22,0.81,0.10,0.01,0.35,-0.06,-0.09
5,0.133,0.94,0.80,0.56,0.42,0.59,2.31,0.34,0.14,0.25,0.78,0.08,0.03,0.35,-0.07,-0.07
6,0.167,0.94,0.80,0.56,0.44,0.68,2.29,0.37,0.17,0.26,0.78,0.09,0.03,0.39,-0.05,-0.08
7,0.200,0.93,0.79,0.56,0.39,0.60,2.27,0.31,0.13,0.28,0.77,0.08,0.03,0.38,-0.08,-0.05
8,0.233,0.94,0.79,0.55,0.33,0.55,2.27,0.25,0.13,0.28,0.85,0.06,-0.01,0.35,-0.07,-0.07
9,0.267,0.93,0.79,0.56,0.34,0.49,2.18,0.21,0.11,0.27,0.73,0.07,-0.01,0.25,-0.06,-0.05
10,0.300,0.93,0.78,0.56,0.35,0.46,2.19,0.26,0.16,0.27,0.78,0.11,0.01,0.25,-0.03,-0.04
11,0.333,0.94,0.79,0.56,0.36,0.52,2.24,0.29,0.10,0.24,0.74,0.06,0.03,0.21,-0.03,-0.03
12,0.367,0.94,0.79,0.56,0.35,0.47,2.20,0.30,0.11,0.22,0.67,0.06,0.04,0.17,-0.02,-0.02
13,0.400,0.93,0.80,0.56,0.36,0.53,2.02,0.26,0.14,0.26,0.73,0.07,0.04,0.23,-0.06,-0.01
14,0.433,0.93,0.80,0.56,0.38,0.54,2.02,0.36,0.14,0.28,0.65,0.08,0.07,0.20,-0.04,-0.02
15,0.467,0.93,0.79,0.56,0.33,0.51,2.03,0.28,0.17,0.28,0.57,0.06,0.03,0.08,-0.06,-0.03
16,0.500,0.93,0.79,0.55,0.33,0.52,1.94,0.40,0.14,0.26,0.54,0.07,0.05,0.10,-0.04,0.00
17,0.533,0.94,0.79,0.56,0.46,0.66,1.95,0.52,0.14,0.25,0.58,0.09,0.03,0.13,-0.01,0.02
