frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.927,0.619,0.634,0.460,0.118,0.172,0.463,0.652,0.233,0.125,0.507,0.582,0.173,0.090,-0.039
2,0.033,0.934,0.627,0.629,0.536,0.195,0.241,0.451,0.681,0.284,0.198,0.377,0.695,0.243,0.025,-0.035
3,0.067,0.925,0.638,0.628,0.498,0.108,0.314,0.191,0.648,0.458,0.028,0.280,0.615,0.214,-0.049,-0.066
4,0.100,0.928,0.625,0.636,0.307,-0.021,0.292,0.236,0.664,0.279,0.114,0.113,0.518,0.048,-0.079,-0.054
5,0.133,0.924,0.594,0.640,0.274,-0.036,0.333,0.146,0.687,0.351,0.056,0.086,0.330,0.044,0.030,-0.050
6,0.167,0.924,0.613,0.636,0.068,-0.058,0.179,0.111,0.632,0.141,0.123,0.381,0.351,0.135,0.026,0.027
7,0.200,0.924,0.610,0.632,0.191,0.029,0.216,0.183,0.695,0.219,0.048,0.396,0.558,0.038,-0.077,-0.035
8,0.233,0.934,0.614,0.638,0.255,0.096,0.221,0.110,0.559,0.191,0.138,0.380,0.470,0.098,-0.084,0.058
9,0.267,0.923,0.630,0.632,0.383,0.118,0.092,0.103,0.457,0.214,0.102,0.465,0.502,0.104,-0.101,0.067
10,0.300,0.922,0.630,0.632,0.554,0.151,0.093,0.339,0.448,0.202,0.094,0.353,0.469,0.044,-0.133,-0.005
11,0.333,0.920,0.643,0.629,0.464,0.248,0.128,0.324,0.406,0.303,0.053,0.357,0.570,0.152,-0.043,-0.011
12,0.367,0.919,0.653,0.628,0.469,0.234,0.235,0.310,0.479,0.365,0.107,0.494,0.777,0.096,0.016,0.044
13,0.400,0.917,0.654,0.618,0.529,0.387,0.363,0.666,0.390,0.387,0.057,0.389,0.780,0.069,-0.045,0.085
14,0.433,0.916,0.652,0.622,0.414,0.198,0.310,0.549,0.368,0.400,-0.032,0.438,0.568,0.080,-0.008,0.041
15,0.467,0.913,0.644,0.623,0.425,0.325,0.240,0.693,0.401,0.355,0.047,0.030,0.637,0.062,-0.066,-0.002
16,0.500,0.908,0.665,0.613,0.406,0.231,0.306,0.554,0.420,0.238,0.030,0.018,0.595,0.019,-0.126,0.041
17,0.533,0.911,0.648,0.619,0.366,0.159,0.284,0.532,0.421,0.283,0.096,0.193,0.567,0.071,-0.099,-0.037
18,0.567,0.919,0.653,0.618,0.382,0.230,0.252,0.516,0.407,0.243,0.001,0.340,0.716,0.086,-0.039,0.030
19,0.600,0.921,0.656,0.614,0.275,0.183,0.239,0.451,0.333,0.235,0.008,0.265,0.619,0.071,-0.078,-0.021
20,0.633,0.928,0.657,0.623,0.243,0.248,0.170,0.525,0.234,0.138,0.031,0.097,0.382,-0.013,0.006,0.010
21,0.667,0.933,0.654,0.618,0.367,0.236,0.097,0.513,0.185,0.081,0.036,-0.018,0.348,0.082,-0.035,0.023
22,0.700,0.938,0.659,0.611,0.350,0.150,0.146,0.488,0.240,0.052,-0.021,0.006,0.447,0.013,-0.148,-0.028
23,0.733,0.938,0.648,0.610,0.323,0.215,0.158,0.473,0.249,0.099,0.048,0.040,0.444,0.075,-0.135,-0.018
24,0.767,0.919,0.648,0.604,0.568,0.446,0.282,0.981,0.227,0.118,0.051,0.193,0.666,0.081,-0.059,-0.029
25,0.800,0.923,0.652,0.604,0.592,0.408,0.370,0.554,0.413,0.232,0.176,0.571,0.604,0.286,-0.063,-0.068
26,0.833,0.923,0.654,0.611,0.589,0.403,0.255,0.616,0.432,0.175,0.173,0.493,0.575,0.266,-0.039,-0.040
27,0.867,0.926,0.641,0.609,0.665,0.567,0.123,0.850,0.534,0.236,0.175,0.237,0.611,0.205,-0.064,-0.037
28,0.900,0.921,0.643,0.606,0.772,0.610,0.200,0.847,0.490,0.267,0.119,0.217,0.685,0.269,-0.071,-0.028
29,0.933,0.921,0.640,0.598,0.623,0.334,0.171,0.433,0.641,0.399,0.202,0.135,0.668,0.336,-0.149,-0.117
30,0.967,0.915,0.647,0.599,0.951,0.521,0.255,0.840,0.506,0.358,0.175,0.134,0.597,0.334,-0.126,-0.044
31,1.000,0.913,0.633,0.608,0.771,0.347,0.231,0.621,0.606,0.425,0.178,0.538,0.653,0.437,-0.116,-0.054
32,1.033,0.916,0.637,0.607,0.609,0.353,0.253,0.607,0.559,0.393,0.210,0.355,0.609,0.410,-0.095,0.002
33,1.067,0.924,0.626,0.613,0.606,0.414,0.258,0.686,0.479,0.334,0.171,0.160,0.578,0.283,-0.140,0.000
34,1.100,0.924,0.649,0.607,0.576,0.384,0.206,0.575,0.422,0.301,0.185,0.131,0.694,0.300,-0.084,-0.029
35,1.133,0.923,0.650,0.616,0.504,0.426,0.183,0.722,0.338,0.120,0.048,0.216,0.752,0.150,-0.091,-0.033
36,1.167,0.912,0.652,0.618,0.420,0.449,0.308,0.725,0.324,0.460,0.009,0.103,0.671,0.065,0.081,-0.090
37,1.200,0.917,0.647,0.613,0.410,0.233,0.320,0.593,0.308,0.228,-0.025,0.034,0.613,-0.012,-0.016,0.023
38,1.233,0.919,0.643,0.606,0.360,0.306,0.327,0.629,0.231,0.179,-0.029,0.013,0.482,0.049,-0.076,0.002
39,1.267,0.909,0.642,0.602,0.492,0.324,0.543,0.345,0.340,0.358,0.016,0.020,0.518,0.056,-0.158,-0.028
40,1.300,0.920,0.650,0.607,0.571,0.356,0.772,0.553,0.308,0.328,-0.041,0.015,0.430,0.073,-0.029,0.019
41,1.333,0.925,0.642,0.612,0.348,0.236,0.760,0.348,0.303,0.362,0.055,0.077,0.470,0.020,0.006,0.038
42,1.367,0.928,0.641,0.607,0.543,0.374,0.797,0.429,0.380,0.448,0.047,0.337,0.522,0.117,-0.051,0.050
43,1.400,0.929,0.653,0.615,0.553,0.258,0.579,0.410,0.394,0.420,0.024,0.257,0.623,0.063,-0.021,0.011
44,1.433,0.918,0.649,0.603,0.551,0.381,0.769,0.456,0.416,0.506,0.081,0.381,0.779,0.132,-0.126,0.016
45,1.467,0.920,0.641,0.609,0.653,0.254,0.635,0.374,0.511,0.588,0.066,0.211,0.528,0.118,-0.139,-0.000
46,1.500,0.926,0.642,0.602,0.685,0.325,0.980,0.416,0.568,0.802,0.108,0.114,0.571,0.140,-0.180,-0.096
47,1.533,0.923,0.644,0.596,0.626,0.316,1.001,0.415,0.451,0.771,0.131,0.192,0.529,0.193,-0.120,-0.115
48,1.567,0.941,0.644,0.598,0.973,0.373,1.050,0.790,0.433,0.578,0.050,-0.007,0.466,0.109,-0.150,-0.030
49,1.600,0.937,0.644,0.608,0.539,0.289,1.732,0.489,0.560,0.781,0.111,0.154,0.568,0.007,-0.024,-0.023
50,1.633,0.937,0.627,0.605,1.019,0.287,1.692,0.354,0.386,0.508,0.104,0.263,0.626,-0.078,-0.120,-0.132
51,1.667,0.926,0.629,0.603,0.812,0.224,1.843,0.350,0.437,0.734,0.176,0.317,0.720,0.052,-0.029,-0.023
52,1.700,0.929,0.637,0.606,0.754,0.211,1.898,0.420,0.479,0.593,0.099,0.339,0.543,0.044,-0.065,0.009
53,1.733,0.923,0.637,0.600,1.121,0.425,1.740,0.635,0.342,0.533,0.055,0.146,0.634,0.056,-0.011,-0.015
54,1.767,0.927,0.643,0.603,0.735,0.294,1.848,0.460,0.385,0.483,0.027,0.375,0.664,0.122,-0.065,-0.094
55,1.800,0.923,0.628,0.590,0.641,0.244,1.890,0.524,0.366,0.607,0.008,0.162,0.471,-0.014,-0.005,-0.019
56,1.833,0.919,0.640,0.589,0.708,0.137,1.933,0.581,0.375,0.568,-0.019,0.272,0.403,0.098,-0.029,0.019
57,1.867,0.913,0.634,0.592,0.750,0.240,1.868,0.615,0.396,0.803,-0.062,0.318,0.565,0.242,-0.020,-0.158
58,1.900,0.912,0.636,0.594,0.830,0.249,1.833,0.732,0.398,0.816,-0.054,0.171,0.587,0.223,-0.013,-0.185
59,1.933,0.923,0.632,0.577,1.214,0.423,1.951,0.873,0.405,0.986,-0.001,0.386,0.527,0.422,0.137,-0.054
60,1.967,0.927,0.664,0.573,0.550,0.198,2.207,1.107,0.357,1.041,-0.117,0.403,0.659,0.553,0.043,-0.139
61,2.000,0.925,0.662,0.575,0.592,0.261,2.585,1.451,0.423,1.028,-0.066,0.555,0.613,0.489,-0.019,-0.107
62,2.033,0.919,0.654,0.569,0.596,0.223,1.929,1.340,0.468,1.165,-0.049,0.416,0.911,0.439,-0.091,-0.133
63,2.067,0.918,0.665,0.563,0.583,0.230,2.306,1.976,0.320,1.189,-0.002,0.642,1.158,0.360,0.180,-0.060
64,2.100,0.913,0.651,0.565,0.710,0.215,2.107,2.106,0.361,1.030,0.007,0.462,0.979,0.265,0.174,-0.092
65,2.133,0.923,0.659,0.573,0.702,0.141,2.199,2.328,0.355,1.122,-0.044,0.695,1.118,0.325,0.110,-0.158
66,2.167,0.931,0.668,0.572,0.673,0.179,2.222,2.258,0.258,0.796,-0.018,0.498,0.918,0.207,0.021,-0.067
67,2.200,0.914,0.655,0.580,0.582,0.262,2.076,2.277,0.243,1.089,0.007,0.525,0.974,0.366,0.030,-0.057
