frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.73,0.51,0.02,0.02,0.44,0.06,0.11,-0.00,0.16,-0.07,0.12,0.08,-0.02,-0.12
2,0.033,0.97,0.74,0.51,0.03,0.02,0.40,0.06,0.13,0.02,0.17,-0.07,0.15,0.11,-0.00,-0.11
3,0.067,0.98,0.74,0.52,0.03,0.01,0.48,0.06,0.11,0.02,0.11,-0.07,0.14,0.09,-0.00,-0.13
4,0.100,0.97,0.74,0.52,0.04,0.00,0.57,0.06,0.09,0.05,0.09,-0.04,0.15,0.08,0.00,-0.14
5,0.133,0.97,0.75,0.51,0.05,0.00,0.63,0.06,0.07,0.05,0.05,-0.06,0.13,0.06,-0.02,-0.14
6,0.167,0.97,0.76,0.52,0.03,-0.01,0.63,0.06,0.07,0.04,0.04,-0.05,0.12,0.07,-0.00,-0.14
7,0.200,0.97,0.75,0.52,0.03,-0.02,0.59,0.06,0.05,0.04,0.07,-0.04,0.15,0.07,0.00,-0.13
8,0.233,0.98,0.76,0.52,0.04,-0.02,0.65,0.06,0.04,0.04,0.04,-0.05,0.14,0.06,-0.02,-0.14
9,0.267,0.97,0.76,0.52,0.03,-0.01,0.69,0.05,0.05,0.04,0.05,-0.04,0.14,0.07,-0.02,-0.14
10,0.300,0.97,0.76,0.52,0.03,-0.02,0.57,0.05,0.05,0.04,0.09,-0.04,0.14,0.08,-0.03,-0.14
11,0.333,0.97,0.76,0.52,0.03,-0.02,0.57,0.05,0.06,0.04,0.09,-0.03,0.13,0.09,-0.02,-0.13
12,0.367,0.97,0.76,0.52,0.03,-0.03,0.63,0.06,0.05,0.04,0.09,-0.04,0.13,0.08,-0.03,-0.13
13,0.400,0.98,0.75,0.52,0.08,-0.04,0.78,0.07,0.07,0.06,0.06,-0.06,0.13,0.06,-0.03,-0.15
14,0.433,0.98,0.73,0.52,0.04,-0.04,0.55,0.06,0.10,0.03,0.10,-0.06,0.16,0.04,-0.03,-0.11
15,0.467,0.98,0.72,0.52,0.03,-0.02,0.41,0.03,0.12,0.03,0.14,-0.05,0.17,0.07,-0.01,-0.11
16,0.500,0.98,0.71,0.52,0.03,-0.02,0.36,0.04,0.12,0.02,0.15,-0.05,0.17,0.06,-0.02,-0.11
17,0.533,0.98,0.72,0.52,0.03,-0.02,0.39,0.05,0.09,0.02,0.14,-0.05,0.17,0.05,-0.01,-0.10
18,0.567,0.98,0.72,0.52,0.04,-0.02,0.46,0.04,0.10,0.02,0.14,-0.06,0.16,0.06,-0.02,-0.10
19,0.600,0.98,0.71,0.52,0.04,-0.03,0.49,0.04,0.07,0.01,0.10,-0.04,0.14,0.04,-0.01,-0.08
20,0.633,0.98,0.71,0.52,0.04,-0.04,0.42,0.05,0.08,0.02,0.11,-0.04,0.15,0.05,-0.00,-0.09
21,0.667,0.98,0.73,0.52,0.05,-0.03,0.50,0.05,0.09,0.02,0.13,-0.03,0.16,0.04,-0.01,-0.10
22,0.700,0.98,0.73,0.52,0.05,-0.04,0.46,0.06,0.10,0.03,0.11,-0.04,0.15,0.04,0.00,-0.09
23,0.733,0.98,0.73,0.52,0.05,-0.03,0.44,0.06,0.10,0.04,0.10,-0.04,0.14,0.04,-0.00,-0.08
24,0.767,0.98,0.73,0.52,0.05,-0.03,0.46,0.07,0.10,0.05,0.09,-0.04,0.13,0.04,-0.01,-0.09
25,0.800,0.98,0.72,0.52,0.06,-0.00,0.42,0.06,0.09,0.07,0.08,-0.04,0.14,0.08,0.01,-0.07
26,0.833,0.98,0.73,0.51,0.08,-0.01,0.54,0.05,0.09,0.06,0.08,-0.05,0.13,0.10,-0.00,-0.09
27,0.867,0.98,0.75,0.52,0.07,-0.02,0.63,0.07,0.07,0.06,0.05,-0.04,0.14,0.11,-0.01,-0.11
28,0.900,0.98,0.76,0.52,0.06,-0.04,0.63,0.07,0.07,0.08,0.05,-0.04,0.13,0.10,-0.01,-0.11
29,0.933,0.97,0.77,0.52,0.05,-0.03,0.61,0.08,0.08,0.09,0.05,-0.05,0.14,0.10,-0.02,-0.11
30,0.967,0.98,0.77,0.52,0.05,-0.04,0.67,0.08,0.08,0.08,0.03,-0.05,0.15,0.10,-0.01,-0.11
31,1.000,0.97,0.76,0.52,0.05,-0.04,0.74,0.09,0.08,0.07,0.05,-0.05,0.15,0.09,-0.02,-0.13
32,1.033,0.97,0.76,0.51,0.06,-0.03,0.58,0.06,0.11,0.05,0.09,-0.05,0.15,0.09,-0.03,-0.13
