frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.952,0.703,0.513,0.041,-0.032,0.077,0.037,0.013,0.043,0.177,-0.056,0.066,0.037,0.010,-0.011
2,0.033,0.952,0.707,0.512,0.023,-0.038,0.068,0.039,0.023,0.045,0.207,-0.063,0.087,0.054,0.032,-0.012
3,0.067,0.952,0.708,0.514,0.040,-0.048,0.085,0.038,0.023,0.052,0.186,-0.053,0.090,0.045,0.034,-0.011
4,0.100,0.952,0.712,0.515,0.044,-0.051,0.060,0.031,-0.006,0.050,0.132,-0.046,0.090,0.038,0.023,0.017
5,0.133,0.953,0.705,0.512,0.037,-0.037,0.082,0.040,0.006,0.052,0.184,-0.050,0.082,0.028,0.023,-0.014
6,0.167,0.953,0.703,0.512,0.044,-0.039,0.096,0.041,0.008,0.053,0.184,-0.044,0.077,0.019,0.018,-0.016
7,0.200,0.953,0.699,0.517,0.059,-0.049,0.082,0.040,-0.009,0.045,0.144,-0.037,0.084,0.021,0.015,0.013
8,0.233,0.953,0.700,0.517,0.062,-0.045,0.079,0.041,-0.012,0.046,0.127,-0.032,0.081,0.019,0.020,0.013
9,0.267,0.953,0.708,0.515,0.043,-0.045,0.076,0.038,0.010,0.051,0.208,-0.048,0.070,0.017,0.031,-0.006
10,0.300,0.952,0.704,0.518,0.055,-0.051,0.056,0.038,-0.010,0.041,0.126,-0.038,0.076,0.030,0.040,0.023
11,0.333,0.955,0.711,0.517,0.057,-0.046,0.074,0.041,-0.008,0.044,0.124,-0.038,0.081,0.029,0.038,0.015
12,0.367,0.955,0.710,0.516,0.047,-0.043,0.114,0.043,0.004,0.056,0.158,-0.039,0.080,0.026,0.034,-0.000
13,0.400,0.955,0.720,0.516,0.063,-0.037,0.096,0.044,0.006,0.061,0.111,-0.001,0.084,0.032,0.052,-0.015
14,0.433,0.955,0.723,0.516,0.059,-0.019,0.100,0.047,0.011,0.046,0.149,-0.013,0.090,0.043,0.030,-0.044
15,0.467,0.956,0.708,0.512,0.044,-0.023,0.092,0.051,0.031,0.060,0.167,-0.016,0.107,0.031,0.049,-0.030
