frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.98,0.69,0.64,1.04,1.77,0.06,-0.12,-0.05,-0.03,0.00,-0.03,0.08,-0.13,-0.05,-0.01
2,0.033,0.98,0.67,0.64,0.94,1.70,0.07,-0.12,-0.02,-0.02,0.01,-0.02,0.10,-0.10,-0.03,-0.04
3,0.067,0.97,0.66,0.64,1.05,1.70,0.03,-0.05,-0.04,-0.03,0.02,-0.03,0.05,-0.09,-0.00,-0.03
4,0.100,0.97,0.63,0.64,1.69,2.45,0.01,-0.15,-0.02,-0.04,0.06,0.00,-0.00,-0.17,0.00,0.14
5,0.133,0.97,0.64,0.63,1.37,1.94,0.02,-0.07,-0.02,-0.04,0.01,-0.05,-0.00,-0.11,-0.00,0.07
6,0.167,0.97,0.66,0.64,1.22,2.06,0.10,-0.10,0.01,-0.02,0.02,-0.01,0.02,-0.13,-0.00,0.06
7,0.200,0.97,0.68,0.64,1.12,1.90,0.15,-0.07,-0.01,-0.02,-0.00,-0.00,0.07,-0.11,0.03,0.04
8,0.233,0.97,0.68,0.64,1.25,2.13,0.15,-0.06,-0.03,-0.01,0.00,0.03,0.04,-0.14,0.03,0.06
9,0.267,0.98,0.68,0.63,1.38,2.39,0.03,-0.06,-0.02,0.01,0.00,0.06,-0.01,-0.14,0.01,0.10
10,0.300,0.97,0.67,0.64,1.35,2.54,0.00,-0.00,0.00,0.01,0.01,0.12,0.02,-0.12,0.01,0.08
11,0.333,0.98,0.66,0.65,1.58,2.56,-0.02,0.02,0.01,0.01,0.00,0.09,-0.00,-0.15,-0.02,0.10
12,0.367,0.97,0.65,0.64,1.61,2.49,-0.03,0.04,-0.01,0.01,0.03,0.12,0.07,-0.19,0.03,0.11
13,0.400,0.96,0.65,0.65,2.05,2.71,-0.07,0.13,0.02,0.01,-0.01,0.16,0.04,-0.16,0.08,0.15
14,0.433,0.96,0.64,0.64,2.12,2.82,-0.12,0.16,0.02,-0.01,-0.01,0.16,0.02,-0.18,0.06,0.13
15,0.467,0.96,0.65,0.65,2.16,2.83,-0.10,0.15,0.05,-0.01,-0.01,0.13,0.06,-0.18,0.09,0.14
16,0.500,0.95,0.64,0.64,2.08,2.89,-0.11,-0.04,0.01,-0.05,-0.01,0.15,0.05,-0.19,0.16,0.14
17,0.533,0.96,0.64,0.65,2.06,2.84,-0.13,0.02,-0.00,-0.01,-0.00,0.16,-0.00,-0.14,0.15,0.13
18,0.567,0.96,0.63,0.63,2.22,2.80,-0.21,-0.03,-0.00,-0.05,0.02,0.17,-0.07,-0.12,0.09,0.14
19,0.600,0.96,0.62,0.65,2.33,2.82,-0.19,0.01,-0.04,-0.02,0.02,0.17,-0.05,-0.11,0.19,0.16
20,0.633,0.96,0.61,0.63,2.38,2.81,-0.21,-0.05,-0.03,-0.02,0.01,0.17,-0.08,-0.15,0.17,0.18
21,0.667,0.96,0.60,0.63,2.42,2.91,-0.21,-0.15,-0.08,-0.04,0.03,0.16,-0.08,-0.15,0.34,0.22
22,0.700,0.95,0.59,0.62,2.38,2.73,-0.25,-0.17,-0.05,-0.10,-0.02,0.08,-0.11,-0.14,0.32,0.20
23,0.733,0.93,0.57,0.62,2.51,2.84,-0.32,-0.10,-0.06,-0.08,-0.08,0.07,-0.13,-0.20,0.34,0.21
24,0.767,0.94,0.56,0.61,2.49,2.85,-0.24,-0.11,-0.05,-0.03,-0.01,0.08,-0.14,-0.20,0.53,0.21
25,0.800,0.93,0.56,0.60,2.26,2.73,-0.20,-0.11,-0.02,-0.07,0.00,0.12,-0.13,-0.25,0.64,0.20
26,0.833,0.94,0.56,0.59,2.36,2.61,-0.11,-0.07,-0.05,-0.03,0.04,0.09,-0.07,-0.24,0.67,0.22
27,0.867,0.93,0.56,0.60,2.80,2.90,-0.20,0.02,-0.07,-0.01,0.08,0.07,-0.07,-0.26,0.51,0.28
28,0.900,0.94,0.54,0.59,2.87,2.93,-0.21,0.02,-0.11,-0.05,0.08,0.04,-0.09,-0.27,0.78,0.30
29,0.933,0.95,0.54,0.59,3.07,3.08,-0.19,0.03,-0.13,-0.04,0.08,0.06,-0.04,-0.27,0.91,0.31
30,0.967,0.94,0.54,0.59,2.72,2.79,-0.24,0.03,-0.12,-0.03,0.09,0.02,-0.04,-0.23,0.90,0.27
31,1.000,0.93,0.52,0.59,2.58,2.63,-0.17,-0.01,-0.13,-0.06,0.11,0.01,0.02,-0.21,0.94,0.21
32,1.033,0.93,0.52,0.57,2.71,2.70,-0.30,0.01,-0.13,-0.09,0.14,0.02,0.00,-0.20,0.97,0.27
33,1.067,0.93,0.50,0.57,2.23,2.39,-0.19,-0.09,-0.13,0.00,0.21,0.00,0.03,-0.10,1.30,0.16
34,1.100,0.94,0.50,0.57,1.97,2.22,-0.16,-0.12,-0.12,0.00,0.32,0.01,0.09,-0.07,1.34,0.13
35,1.133,0.93,0.51,0.56,2.37,2.52,-0.19,-0.07,-0.14,-0.05,0.31,0.01,0.13,-0.02,1.45,0.25
36,1.167,0.93,0.50,0.56,2.80,2.89,-0.23,0.03,-0.19,-0.05,0.32,0.03,0.16,0.03,1.35,0.36
37,1.200,0.94,0.49,0.55,2.89,2.92,-0.27,-0.00,-0.16,-0.09,0.33,0.05,0.18,-0.01,1.39,0.34
38,1.233,0.95,0.50,0.55,2.83,2.88,-0.25,-0.05,-0.17,-0.04,0.30,0.06,0.20,-0.04,1.39,0.29
39,1.267,0.94,0.47,0.53,2.70,2.99,-0.18,0.03,-0.09,0.01,0.33,0.12,0.19,0.02,1.43,0.41
40,1.300,0.94,0.46,0.53,2.52,2.90,-0.11,0.00,-0.09,0.02,0.28,0.13,0.15,-0.02,1.43,0.40
41,1.333,0.94,0.47,0.52,2.34,2.77,-0.15,0.04,-0.06,0.01,0.27,0.13,0.11,-0.04,1.32,0.37
42,1.367,0.94,0.48,0.53,2.29,2.74,-0.15,-0.05,-0.08,0.01,0.30,0.12,0.10,-0.05,1.28,0.32
43,1.400,0.95,0.49,0.53,2.35,2.71,-0.22,-0.07,-0.12,-0.01,0.28,0.09,0.12,-0.02,1.21,0.31
44,1.433,0.94,0.50,0.53,2.55,2.75,-0.23,-0.08,-0.12,-0.00,0.25,0.10,0.12,-0.07,1.24,0.30
45,1.467,0.94,0.50,0.53,2.49,2.69,-0.23,-0.09,-0.16,-0.02,0.27,0.12,0.10,-0.06,1.29,0.40
46,1.500,0.95,0.51,0.53,2.33,2.62,-0.22,-0.06,-0.13,0.02,0.24,0.08,0.13,-0.12,1.18,0.28
47,1.533,0.95,0.51,0.54,2.48,2.68,-0.27,-0.06,-0.14,-0.02,0.26,0.11,0.10,-0.10,1.25,0.37
48,1.567,0.94,0.51,0.54,2.34,2.57,-0.27,-0.07,-0.15,-0.03,0.25,0.11,0.09,-0.10,1.15,0.33
49,1.600,0.94,0.52,0.53,2.50,2.60,-0.28,0.00,-0.14,-0.04,0.23,0.09,0.11,-0.09,1.03,0.33
50,1.633,0.94,0.53,0.54,2.33,2.45,-0.23,0.03,-0.09,-0.03,0.26,0.11,0.10,-0.06,1.05,0.30
51,1.667,0.95,0.53,0.53,2.20,2.30,-0.22,0.10,-0.08,-0.02,0.33,0.13,0.13,-0.01,1.07,0.24
52,1.700,0.95,0.53,0.53,2.21,2.33,-0.20,0.09,-0.07,-0.01,0.32,0.12,0.13,0.02,0.86,0.25
53,1.733,0.95,0.54,0.53,2.46,2.55,-0.25,0.14,-0.11,-0.02,0.30,0.11,0.14,0.02,0.90,0.28
54,1.767,0.94,0.53,0.53,2.22,2.28,-0.22,0.07,-0.09,-0.02,0.34,0.13,0.18,0.02,0.73,0.25
55,1.800,0.94,0.53,0.52,2.33,2.39,-0.22,0.03,-0.07,-0.04,0.38,0.10,0.19,-0.00,0.79,0.25
56,1.833,0.94,0.54,0.52,2.32,2.40,-0.18,0.04,-0.09,-0.04,0.37,0.14,0.26,0.03,0.70,0.29
57,1.867,0.94,0.53,0.52,2.50,2.48,-0.19,-0.02,-0.09,-0.06,0.38,0.12,0.22,0.01,0.58,0.28
58,1.900,0.94,0.53,0.51,2.63,2.48,-0.21,-0.04,-0.06,-0.07,0.40,0.13,0.29,-0.00,0.60,0.31
59,1.933,0.94,0.52,0.51,2.84,2.59,-0.26,-0.06,-0.09,-0.08,0.41,0.10,0.29,-0.02,0.64,0.32
60,1.967,0.94,0.52,0.51,2.95,2.72,-0.26,-0.08,-0.09,-0.09,0.36,0.09,0.28,-0.04,0.53,0.38
