frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.972,0.651,0.631,1.907,2.567,-0.025,-0.095,0.026,0.029,-0.050,0.109,-0.048,-0.177,-0.006,0.167
2,0.033,0.973,0.652,0.640,1.926,2.546,0.013,-0.098,0.025,0.023,-0.042,0.093,-0.051,-0.193,0.006,0.174
3,0.067,0.973,0.652,0.639,2.015,2.533,-0.012,-0.073,0.029,0.025,-0.050,0.096,-0.045,-0.191,0.006,0.186
4,0.100,0.972,0.652,0.639,2.038,2.530,-0.030,-0.075,0.018,0.038,-0.047,0.116,-0.003,-0.203,-0.000,0.184
5,0.133,0.971,0.651,0.638,2.039,2.575,-0.038,-0.076,0.021,0.029,-0.040,0.124,0.012,-0.210,0.008,0.160
6,0.167,0.972,0.651,0.637,2.026,2.566,-0.025,-0.055,0.022,0.037,-0.044,0.142,0.020,-0.209,0.001,0.155
7,0.200,0.972,0.650,0.637,1.979,2.586,-0.031,-0.057,0.025,0.031,-0.041,0.154,0.001,-0.208,0.011,0.153
8,0.233,0.971,0.647,0.623,2.047,2.649,-0.057,-0.059,0.035,0.019,-0.062,0.139,-0.047,-0.207,0.023,0.150
9,0.267,0.972,0.643,0.618,1.998,2.657,0.016,-0.150,0.019,0.013,-0.057,0.141,-0.075,-0.212,0.021,0.158
10,0.300,0.971,0.643,0.618,1.987,2.634,-0.016,-0.137,-0.010,0.033,-0.067,0.126,-0.068,-0.221,0.031,0.168
11,0.333,0.970,0.642,0.617,1.989,2.588,-0.030,-0.129,-0.016,0.032,-0.063,0.112,-0.065,-0.237,0.041,0.143
12,0.367,0.970,0.645,0.616,1.957,2.605,-0.039,-0.141,-0.009,0.030,-0.076,0.136,-0.036,-0.240,0.030,0.139
13,0.400,0.969,0.641,0.618,2.040,2.733,-0.050,-0.145,0.033,0.016,-0.051,0.098,-0.054,-0.224,0.035,0.168
14,0.433,0.969,0.633,0.623,2.027,2.752,-0.028,-0.134,0.032,0.003,-0.042,0.090,-0.051,-0.215,0.045,0.177
15,0.467,0.972,0.635,0.618,2.127,2.789,0.033,-0.140,-0.004,0.000,-0.042,0.106,-0.035,-0.206,0.054,0.180
16,0.500,0.970,0.635,0.614,2.169,2.812,0.009,-0.155,-0.004,0.006,-0.049,0.105,-0.029,-0.215,0.080,0.207
17,0.533,0.970,0.631,0.616,2.086,2.851,-0.046,-0.208,0.003,-0.002,-0.032,0.087,-0.033,-0.210,0.074,0.189
18,0.567,0.973,0.631,0.613,2.084,2.914,-0.037,-0.237,0.009,-0.015,-0.025,0.077,-0.047,-0.209,0.059,0.169
19,0.600,0.975,0.633,0.608,2.131,2.859,-0.033,-0.226,0.004,0.004,-0.029,0.074,-0.051,-0.201,0.092,0.178
20,0.633,0.976,0.634,0.597,2.155,2.884,-0.070,-0.217,-0.022,0.004,-0.016,0.089,-0.040,-0.183,0.065,0.196
21,0.667,0.977,0.629,0.597,2.166,2.938,-0.118,-0.234,-0.013,-0.010,-0.003,0.086,-0.033,-0.188,0.086,0.202
22,0.700,0.977,0.633,0.590,2.087,2.866,-0.111,-0.243,-0.015,-0.008,-0.003,0.083,-0.027,-0.176,0.052,0.163
23,0.733,0.976,0.631,0.595,2.239,2.926,-0.068,-0.186,-0.048,-0.017,0.001,0.048,-0.067,-0.178,0.082,0.199
24,0.767,0.976,0.632,0.594,2.113,2.898,-0.051,-0.194,-0.028,-0.005,-0.016,0.050,-0.089,-0.173,0.058,0.168
25,0.800,0.976,0.630,0.592,2.467,2.986,-0.084,-0.124,-0.036,0.016,0.005,0.035,-0.088,-0.178,0.099,0.236
26,0.833,0.979,0.629,0.590,2.442,2.959,-0.017,-0.107,-0.029,0.000,0.004,0.066,-0.103,-0.192,0.035,0.207
27,0.867,0.979,0.633,0.586,2.414,2.933,-0.028,-0.114,-0.022,0.016,-0.010,0.082,-0.102,-0.191,0.073,0.231
28,0.900,0.978,0.637,0.584,2.402,2.934,-0.086,-0.129,-0.028,0.006,0.015,0.081,-0.071,-0.164,0.056,0.231
29,0.933,0.979,0.639,0.576,2.487,2.985,-0.060,-0.126,-0.022,0.004,-0.001,0.038,-0.090,-0.175,0.059,0.230
30,0.967,0.979,0.636,0.565,2.466,2.980,-0.088,-0.116,-0.016,-0.005,-0.017,0.037,-0.087,-0.185,0.064,0.230
31,1.000,0.980,0.640,0.564,2.432,3.036,-0.049,-0.142,-0.027,0.017,-0.002,0.049,-0.105,-0.192,0.068,0.216
32,1.033,0.981,0.639,0.561,2.466,3.028,-0.049,-0.148,-0.012,0.008,-0.022,0.066,-0.098,-0.197,0.055,0.228
