frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.92,0.80,0.72,0.09,0.11,0.10,0.15,0.86,0.04,0.76,1.26,0.75,0.28,-0.15,0.05
2,0.033,0.93,0.81,0.71,0.18,0.18,0.20,0.24,1.02,0.12,0.81,1.33,1.43,0.38,-0.18,0.06
3,0.067,0.93,0.80,0.72,0.17,0.19,0.14,0.23,0.99,0.12,0.81,1.35,1.23,0.32,-0.18,0.07
4,0.100,0.93,0.80,0.72,0.18,0.21,0.14,0.24,0.98,0.12,0.81,1.36,1.22,0.32,-0.17,0.07
5,0.133,0.93,0.81,0.71,0.15,0.15,0.20,0.19,1.00,0.13,0.73,1.38,1.36,0.27,-0.17,0.06
6,0.167,0.92,0.81,0.71,0.13,0.15,0.20,0.16,0.96,0.10,0.80,1.41,1.17,0.28,-0.10,0.04
7,0.200,0.93,0.82,0.71,0.09,0.14,0.24,0.19,1.05,0.06,0.81,1.46,1.39,0.34,-0.18,0.04
8,0.233,0.93,0.81,0.71,0.07,0.07,0.25,0.16,1.02,0.10,0.79,1.33,1.44,0.35,-0.09,0.05
9,0.267,0.93,0.81,0.71,0.05,0.12,0.34,0.20,1.07,0.11,0.72,1.48,1.73,0.42,-0.13,0.03
10,0.300,0.93,0.80,0.71,0.21,0.27,0.29,0.21,0.96,0.12,0.70,1.44,1.48,0.40,-0.17,0.09
11,0.333,0.94,0.80,0.71,0.09,0.17,0.35,0.18,1.10,0.14,0.80,1.31,1.79,0.44,-0.19,0.03
12,0.367,0.94,0.80,0.71,0.11,0.16,0.37,0.17,1.12,0.14,0.79,1.37,1.77,0.41,-0.17,0.04
13,0.400,0.93,0.81,0.71,0.08,0.12,0.29,0.15,1.15,0.11,0.84,1.40,1.87,0.37,-0.16,0.04
14,0.433,0.92,0.80,0.70,0.15,0.12,0.31,0.13,1.23,0.10,0.83,1.44,2.09,0.37,-0.12,-0.00
15,0.467,0.90,0.80,0.71,0.15,0.13,0.24,0.12,1.14,0.05,0.78,1.56,1.62,0.32,-0.18,-0.03
16,0.500,0.92,0.80,0.70,0.14,0.20,0.27,0.15,1.19,0.07,0.80,1.50,1.83,0.43,-0.12,0.02
17,0.533,0.92,0.80,0.69,0.17,0.18,0.35,0.08,1.23,0.08,0.79,1.44,2.05,0.44,-0.07,0.04
18,0.567,0.92,0.77,0.69,0.16,0.21,0.43,0.08,1.15,0.17,0.71,1.44,2.13,0.47,-0.05,0.06
19,0.600,0.88,0.74,0.66,0.09,0.13,0.43,0.09,1.37,0.13,0.57,1.55,2.48,0.39,-0.02,0.02
20,0.633,0.89,0.73,0.63,0.06,0.09,0.46,0.06,1.43,0.13,0.51,1.66,2.50,0.38,0.02,0.19
21,0.667,0.95,0.76,0.60,0.00,0.04,0.55,0.03,1.42,0.09,0.37,1.54,2.67,0.37,0.08,-0.02
22,0.700,0.96,0.76,0.57,-0.02,0.02,0.31,0.05,1.29,-0.01,0.53,1.44,2.35,0.42,0.18,0.10
23,0.733,0.96,0.73,0.56,-0.01,0.02,0.31,0.08,1.28,-0.04,0.46,1.55,2.30,0.40,0.16,0.12
24,0.767,0.96,0.75,0.55,-0.02,0.05,0.29,0.09,1.25,-0.02,0.50,1.51,2.33,0.36,0.18,0.08
25,0.800,0.96,0.76,0.51,-0.06,0.05,0.22,0.08,0.94,-0.06,0.53,1.48,2.03,0.38,0.20,0.19
26,0.833,0.95,0.74,0.51,-0.05,0.09,0.34,0.14,0.93,-0.11,0.32,1.69,2.13,0.27,0.13,0.13
27,0.867,0.95,0.72,0.50,0.01,0.14,0.38,0.12,0.94,-0.10,0.39,1.57,2.13,0.24,0.07,0.17
28,0.900,0.97,0.72,0.50,0.01,0.16,0.36,0.07,0.99,-0.14,0.46,1.71,2.20,0.25,0.21,0.07
29,0.933,0.95,0.72,0.49,-0.05,0.14,0.39,0.15,0.79,-0.10,0.28,1.65,1.87,0.24,0.20,0.15
30,0.967,0.96,0.71,0.48,0.10,0.21,0.23,0.03,0.91,-0.16,0.56,1.53,2.09,0.23,0.14,0.10
31,1.000,0.96,0.73,0.47,0.11,0.20,0.30,0.09,0.89,-0.18,0.34,1.72,2.18,0.20,0.16,0.26
32,1.033,0.96,0.70,0.46,0.31,0.31,0.23,0.01,0.87,-0.20,0.38,1.80,2.34,0.27,0.17,0.23
33,1.067,0.97,0.70,0.46,0.15,0.19,0.22,0.04,0.79,-0.16,0.36,1.81,2.31,0.29,0.22,0.25
34,1.100,0.95,0.70,0.45,0.09,0.12,0.17,0.08,0.73,-0.13,0.35,1.82,2.39,0.23,0.18,0.21
35,1.133,0.95,0.70,0.45,0.09,0.11,0.15,0.08,0.77,-0.16,0.38,1.83,2.38,0.23,0.22,0.20
36,1.167,0.96,0.70,0.45,0.12,0.20,0.17,0.06,0.87,-0.12,0.44,1.80,2.44,0.41,0.36,0.28
37,1.200,0.96,0.70,0.45,0.08,0.22,0.18,0.09,0.83,-0.16,0.34,1.71,2.35,0.29,0.31,0.28
38,1.233,0.95,0.69,0.44,0.05,0.15,0.17,0.08,0.73,-0.16,0.30,1.76,2.33,0.33,0.27,0.28
39,1.267,0.95,0.68,0.45,0.10,0.19,0.12,0.11,0.78,-0.11,0.40,1.69,2.42,0.26,0.27,0.24
40,1.300,0.96,0.67,0.44,0.04,0.14,0.12,0.13,0.69,-0.15,0.38,1.57,2.21,0.28,0.31,0.21
41,1.333,0.96,0.66,0.45,0.08,0.14,0.08,0.10,0.75,-0.16,0.38,1.64,2.21,0.28,0.39,0.17
42,1.367,0.96,0.65,0.46,-0.06,0.08,0.11,0.08,0.68,-0.15,0.40,1.63,2.01,0.23,0.42,0.06
43,1.400,0.95,0.63,0.44,-0.11,0.05,0.19,0.07,0.70,-0.15,0.41,1.58,1.89,0.28,0.43,0.09
44,1.433,0.96,0.62,0.43,-0.07,0.07,0.13,0.08,0.62,-0.13,0.29,1.70,1.73,0.30,0.46,0.15
45,1.467,0.95,0.63,0.45,-0.09,0.13,0.11,0.13,0.63,-0.21,0.38,1.59,1.96,0.18,0.18,-0.11
46,1.500,0.95,0.63,0.45,-0.08,0.14,0.14,0.15,0.51,-0.20,0.37,1.65,1.89,0.21,0.17,-0.10
47,1.533,0.96,0.66,0.43,-0.03,0.10,0.12,0.07,0.55,-0.12,0.21,1.73,1.92,0.22,0.23,0.08
48,1.567,0.96,0.66,0.43,-0.03,0.10,0.13,0.08,0.55,-0.11,0.22,1.74,1.89,0.22,0.25,0.06
49,1.600,0.95,0.65,0.44,-0.05,0.08,0.18,0.14,0.52,-0.14,0.24,1.78,1.89,0.21,0.37,-0.01
50,1.633,0.94,0.65,0.43,-0.06,0.07,0.27,0.13,0.47,-0.11,0.29,1.70,1.80,0.21,0.28,-0.05
51,1.667,0.96,0.65,0.42,-0.05,0.13,0.22,0.07,0.38,-0.08,0.23,1.65,1.56,0.21,0.34,0.18
52,1.700,0.97,0.65,0.42,-0.04,0.12,0.25,0.07,0.38,-0.09,0.20,1.60,1.50,0.23,0.25,0.11
53,1.733,0.94,0.68,0.42,0.02,0.08,0.08,0.09,0.45,-0.12,0.27,1.55,1.80,0.15,0.23,0.10
54,1.767,0.95,0.67,0.41,0.04,0.07,0.04,0.07,0.59,-0.06,0.37,1.44,1.91,0.20,0.39,0.24
