frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.941,0.719,0.572,0.065,0.343,0.239,0.121,0.802,0.035,0.633,0.212,0.899,0.236,0.065,-0.090
2,0.033,0.934,0.735,0.564,-0.042,0.074,0.162,0.135,0.725,-0.003,0.564,0.396,1.108,0.168,0.035,-0.122
3,0.067,0.937,0.746,0.571,0.080,0.185,0.277,0.144,0.750,0.005,0.545,0.299,0.929,0.176,0.004,-0.115
4,0.100,0.939,0.744,0.566,0.057,0.165,0.251,0.162,0.717,0.017,0.582,0.279,0.917,0.161,0.034,-0.153
5,0.133,0.941,0.740,0.565,-0.003,0.143,0.272,0.106,0.741,0.019,0.665,0.347,1.135,0.215,0.058,-0.116
6,0.167,0.940,0.741,0.564,-0.007,0.120,0.289,0.102,0.734,0.020,0.623,0.357,1.143,0.220,0.062,-0.116
7,0.200,0.941,0.732,0.577,0.027,0.108,0.418,0.152,0.823,0.033,0.510,0.390,1.067,0.209,0.011,-0.133
8,0.233,0.946,0.748,0.567,0.064,0.133,0.286,0.135,0.777,-0.033,0.485,0.452,1.111,0.207,0.081,-0.087
9,0.267,0.943,0.745,0.571,0.047,0.123,0.326,0.125,0.679,0.018,0.523,0.393,1.063,0.166,0.042,-0.094
10,0.300,0.947,0.739,0.576,-0.009,0.074,0.328,0.096,0.658,0.017,0.515,0.538,1.217,0.192,0.021,-0.114
11,0.333,0.949,0.739,0.578,0.003,0.079,0.347,0.103,0.661,0.019,0.499,0.545,1.241,0.192,0.029,-0.102
12,0.367,0.948,0.739,0.571,0.019,0.152,0.138,0.071,0.602,0.006,0.600,0.464,1.006,0.130,0.106,-0.100
13,0.400,0.940,0.745,0.565,-0.049,0.123,0.274,0.061,0.670,0.026,0.533,0.653,1.325,0.142,0.008,-0.113
14,0.433,0.940,0.745,0.565,-0.044,0.128,0.274,0.060,0.669,0.026,0.514,0.632,1.293,0.150,0.013,-0.109
15,0.467,0.945,0.752,0.565,-0.001,0.097,0.300,0.080,0.690,0.014,0.598,0.465,1.167,0.177,0.053,-0.112
16,0.500,0.946,0.729,0.568,0.015,0.179,0.375,0.103,0.679,0.043,0.567,0.501,1.144,0.230,0.028,-0.089
