frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.903,0.790,0.332,0.187,-0.003,-0.167,0.016,0.952,-0.017,1.793,0.181,-0.013,0.389,0.244,-0.067
2,0.033,0.921,0.801,0.336,0.160,-0.065,-0.170,-0.001,1.088,0.027,2.144,0.179,0.018,0.336,0.239,-0.013
3,0.067,0.923,0.784,0.349,0.094,-0.072,-0.146,-0.026,0.897,-0.007,2.080,0.180,-0.053,0.309,0.228,-0.035
4,0.100,0.922,0.795,0.366,0.100,-0.107,-0.160,-0.042,0.996,-0.037,2.416,0.118,0.016,0.218,0.155,-0.018
5,0.133,0.927,0.799,0.378,0.076,-0.107,-0.138,-0.054,0.962,-0.018,2.405,0.103,0.043,0.330,0.162,-0.008
6,0.167,0.913,0.790,0.392,0.080,-0.050,-0.139,-0.104,0.830,-0.018,2.447,0.096,0.022,0.348,0.133,-0.028
7,0.200,0.933,0.794,0.400,0.320,0.175,-0.153,-0.099,0.817,-0.025,2.448,0.114,0.118,0.410,0.120,0.008
8,0.233,0.898,0.773,0.432,0.558,0.446,-0.201,-0.057,1.019,0.011,2.497,0.108,0.144,0.397,0.141,0.032
9,0.267,0.908,0.789,0.418,0.271,0.176,-0.174,-0.112,1.027,0.019,2.600,0.110,0.126,0.398,0.178,-0.012
10,0.300,0.902,0.797,0.432,0.316,0.258,-0.203,-0.086,1.201,0.060,2.506,0.174,0.292,0.410,0.124,0.049
11,0.333,0.900,0.786,0.435,0.382,0.310,-0.232,-0.087,1.157,0.021,2.595,0.119,0.181,0.385,0.131,0.104
12,0.367,0.899,0.791,0.421,0.278,0.152,-0.149,-0.095,1.092,0.028,2.550,0.124,0.183,0.408,0.125,0.015
13,0.400,0.897,0.793,0.428,0.309,0.294,-0.208,-0.100,0.977,0.009,2.434,0.146,0.159,0.450,0.159,0.046
14,0.433,0.900,0.799,0.427,0.187,0.114,-0.201,-0.108,0.952,0.008,2.481,0.119,0.063,0.427,0.197,0.008
15,0.467,0.897,0.799,0.417,0.335,0.274,-0.177,-0.117,0.936,-0.000,2.445,0.109,0.104,0.396,0.200,0.026
16,0.500,0.897,0.804,0.421,0.285,0.215,-0.193,-0.127,0.914,0.002,2.431,0.121,0.112,0.391,0.184,0.011
17,0.533,0.893,0.803,0.426,0.248,0.162,-0.196,-0.125,1.009,-0.000,2.343,0.136,0.148,0.477,0.123,0.028
18,0.567,0.887,0.802,0.419,0.331,0.286,-0.165,-0.115,0.987,0.027,2.384,0.153,0.141,0.500,0.109,0.000
19,0.600,0.890,0.804,0.417,0.245,0.202,-0.179,-0.094,0.979,0.022,2.483,0.144,0.112,0.490,0.117,-0.006
20,0.633,0.889,0.799,0.417,0.200,0.188,-0.171,-0.093,0.976,0.013,2.470,0.137,0.088,0.452,0.119,-0.007
21,0.667,0.894,0.791,0.427,0.143,0.077,-0.201,-0.080,0.991,0.021,2.508,0.137,0.084,0.558,0.115,-0.016
22,0.700,0.895,0.798,0.421,0.116,0.090,-0.126,-0.082,0.921,0.038,2.336,0.167,0.160,0.481,0.127,0.027
23,0.733,0.889,0.801,0.417,0.168,0.129,-0.168,-0.076,0.936,0.054,2.451,0.151,0.165,0.524,0.148,0.037
24,0.767,0.883,0.806,0.424,0.113,0.100,-0.129,-0.084,1.085,0.048,2.361,0.149,0.189,0.470,0.114,-0.009
25,0.800,0.892,0.808,0.417,0.104,0.065,-0.123,-0.100,1.181,0.026,2.477,0.135,0.166,0.395,0.135,-0.027
26,0.833,0.885,0.799,0.432,0.128,0.076,-0.231,-0.091,1.164,0.039,2.504,0.146,0.185,0.482,0.175,0.003
27,0.867,0.884,0.797,0.420,0.176,0.093,-0.194,-0.087,1.284,0.043,2.435,0.151,0.232,0.507,0.131,0.032
28,0.900,0.899,0.796,0.430,0.192,0.098,-0.159,-0.101,1.320,0.043,2.425,0.151,0.228,0.476,0.127,0.034
29,0.933,0.908,0.795,0.414,0.240,0.162,-0.183,-0.101,1.100,-0.003,2.583,0.136,0.078,0.560,0.198,-0.013
30,0.967,0.928,0.792,0.403,0.372,0.291,-0.230,-0.091,1.129,0.040,2.558,0.141,0.114,0.527,0.175,0.028
31,1.000,0.928,0.792,0.408,0.367,0.215,-0.236,-0.109,1.155,0.048,2.490,0.160,0.090,0.434,0.205,0.027
32,1.033,0.930,0.803,0.426,0.283,0.176,-0.231,-0.088,1.217,0.038,2.612,0.153,0.222,0.461,0.141,0.021
33,1.067,0.921,0.803,0.427,0.275,0.195,-0.234,-0.085,1.174,0.032,2.549,0.136,0.230,0.436,0.145,0.037
34,1.100,0.925,0.796,0.421,0.222,0.171,-0.234,-0.097,1.261,-0.007,2.441,0.099,0.265,0.283,0.093,0.050
35,1.133,0.923,0.798,0.427,0.269,0.192,-0.239,-0.123,1.168,0.010,2.435,0.103,0.202,0.335,0.078,0.040
36,1.167,0.922,0.799,0.425,0.261,0.179,-0.261,-0.108,1.284,0.028,2.426,0.109,0.270,0.291,0.090,0.042
37,1.200,0.919,0.790,0.427,0.354,0.244,-0.275,-0.120,1.192,0.000,2.401,0.149,0.231,0.292,0.138,0.079
38,1.233,0.917,0.790,0.424,0.387,0.306,-0.289,-0.129,1.220,0.007,2.401,0.153,0.270,0.330,0.132,0.054
39,1.267,0.920,0.786,0.423,0.302,0.234,-0.268,-0.147,1.180,-0.004,2.358,0.151,0.254,0.249,0.137,0.042
40,1.300,0.919,0.786,0.422,0.317,0.240,-0.266,-0.146,1.188,-0.009,2.383,0.135,0.247,0.242,0.147,0.043
41,1.333,0.918,0.788,0.422,0.376,0.301,-0.300,-0.122,1.165,-0.018,2.354,0.111,0.262,0.198,0.170,0.054
42,1.367,0.919,0.787,0.421,0.382,0.298,-0.295,-0.120,1.156,-0.034,2.392,0.118,0.235,0.193,0.173,0.048
43,1.400,0.919,0.801,0.414,0.413,0.279,-0.295,-0.139,1.146,0.005,2.461,0.116,0.222,0.332,0.160,0.058
44,1.433,0.912,0.790,0.421,0.338,0.236,-0.300,-0.093,1.165,0.009,2.444,0.135,0.269,0.333,0.130,0.049
45,1.467,0.920,0.799,0.415,0.241,0.192,-0.248,-0.092,1.201,0.022,2.416,0.124,0.292,0.244,0.122,0.091
46,1.500,0.922,0.796,0.418,0.315,0.250,-0.233,-0.087,1.134,0.033,2.424,0.144,0.272,0.381,0.134,0.082
47,1.533,0.922,0.800,0.423,0.294,0.262,-0.254,-0.112,1.140,0.022,2.396,0.133,0.294,0.284,0.117,0.089
48,1.567,0.922,0.788,0.407,0.335,0.305,-0.272,-0.120,1.094,-0.011,2.429,0.126,0.258,0.300,0.150,0.069
49,1.600,0.910,0.795,0.415,0.358,0.255,-0.276,-0.182,0.909,0.039,2.426,0.149,0.238,0.375,0.132,0.010
50,1.633,0.908,0.804,0.416,0.257,0.161,-0.166,-0.124,1.112,0.015,2.377,0.152,0.289,0.332,0.126,0.085
51,1.667,0.905,0.794,0.422,0.212,0.092,-0.170,-0.120,1.019,-0.002,2.347,0.170,0.233,0.439,0.135,0.031
52,1.700,0.908,0.799,0.422,0.151,0.042,-0.158,-0.114,0.952,-0.012,2.296,0.160,0.224,0.377,0.125,0.040
53,1.733,0.909,0.783,0.431,0.184,0.036,-0.212,-0.122,1.126,-0.013,2.329,0.127,0.323,0.365,0.103,0.077
54,1.767,0.911,0.790,0.422,0.110,0.020,-0.142,-0.109,1.090,-0.003,2.367,0.129,0.288,0.327,0.107,0.046
55,1.800,0.914,0.796,0.415,0.228,0.108,-0.179,-0.120,1.116,-0.024,2.363,0.146,0.350,0.329,0.114,0.050
56,1.833,0.900,0.794,0.416,0.319,0.197,-0.235,-0.145,1.167,-0.020,2.552,0.147,0.261,0.387,0.112,0.056
57,1.867,0.904,0.796,0.412,0.426,0.308,-0.266,-0.153,1.154,-0.014,2.535,0.137,0.267,0.408,0.122,0.036
58,1.900,0.904,0.789,0.423,0.410,0.317,-0.281,-0.128,1.136,0.006,2.575,0.147,0.263,0.392,0.115,0.081
59,1.933,0.903,0.790,0.421,0.418,0.336,-0.277,-0.141,1.107,0.003,2.555,0.134,0.293,0.425,0.107,0.076
60,1.967,0.903,0.787,0.419,0.297,0.264,-0.200,-0.144,1.179,0.005,2.577,0.144,0.351,0.451,0.113,0.076
61,2.000,0.908,0.779,0.413,0.329,0.211,-0.235,-0.136,1.117,-0.007,2.522,0.128,0.299,0.451,0.074,0.058
62,2.033,0.897,0.791,0.396,0.247,0.157,-0.199,-0.106,1.129,-0.031,2.365,0.140,0.213,0.305,0.166,0.066
63,2.067,0.903,0.793,0.393,0.254,0.141,-0.184,-0.111,1.086,0.017,2.389,0.113,0.156,0.370,0.181,0.049
64,2.100,0.901,0.784,0.395,0.396,0.303,-0.239,-0.115,1.046,0.055,2.438,0.089,0.132,0.324,0.208,0.028
65,2.133,0.901,0.782,0.410,0.204,0.117,-0.186,-0.098,1.139,0.011,2.447,0.131,0.268,0.470,0.117,0.066
66,2.167,0.901,0.782,0.410,0.202,0.109,-0.187,-0.095,1.145,0.017,2.461,0.131,0.271,0.475,0.116,0.076
67,2.200,0.900,0.776,0.421,0.284,0.172,-0.240,-0.100,1.088,0.024,2.527,0.116,0.279,0.504,0.123,0.059
68,2.233,0.900,0.783,0.410,0.188,0.097,-0.193,-0.098,1.146,0.007,2.439,0.138,0.281,0.463,0.119,0.069
69,2.267,0.903,0.785,0.405,0.161,0.072,-0.190,-0.110,1.130,-0.020,2.428,0.138,0.275,0.433,0.110,0.055
70,2.300,0.898,0.780,0.406,0.179,0.070,-0.173,-0.103,1.123,-0.004,2.418,0.145,0.262,0.497,0.133,0.049
71,2.333,0.905,0.783,0.408,0.173,0.105,-0.160,-0.090,1.037,-0.011,2.424,0.127,0.209,0.461,0.155,0.008
72,2.367,0.904,0.788,0.417,0.181,0.089,-0.167,-0.102,1.129,-0.020,2.429,0.121,0.223,0.425,0.163,-0.007
73,2.400,0.899,0.787,0.421,0.458,0.446,-0.206,-0.111,1.080,0.028,2.234,0.095,0.330,0.277,0.135,0.102
74,2.433,0.902,0.800,0.412,0.345,0.294,-0.232,-0.114,0.964,-0.002,2.249,0.112,0.263,0.247,0.166,0.063
75,2.467,0.900,0.799,0.406,0.278,0.222,-0.227,-0.108,0.961,-0.011,2.224,0.136,0.225,0.280,0.157,0.032
76,2.500,0.900,0.787,0.414,0.313,0.232,-0.225,-0.097,0.950,-0.007,2.240,0.125,0.235,0.281,0.167,0.057
77,2.533,0.897,0.785,0.420,0.259,0.201,-0.147,-0.093,1.003,-0.030,2.238,0.141,0.295,0.316,0.138,0.064
78,2.567,0.897,0.785,0.416,0.303,0.213,-0.198,-0.098,1.006,-0.019,2.299,0.136,0.264,0.347,0.148,0.054
79,2.600,0.890,0.784,0.413,0.247,0.186,-0.189,-0.091,0.972,-0.008,2.421,0.131,0.250,0.340,0.120,0.079
80,2.633,0.890,0.793,0.415,0.195,0.162,-0.144,-0.098,0.996,0.004,2.363,0.127,0.268,0.345,0.108,0.063
81,2.667,0.891,0.785,0.410,0.215,0.149,-0.172,-0.095,1.018,-0.004,2.419,0.129,0.245,0.320,0.111,0.060
82,2.700,0.889,0.796,0.407,0.276,0.202,-0.187,-0.122,0.980,-0.011,2.342,0.139,0.234,0.327,0.136,0.065
83,2.733,0.888,0.793,0.408,0.282,0.208,-0.193,-0.125,0.960,-0.008,2.292,0.133,0.207,0.286,0.129,0.051
84,2.767,0.889,0.794,0.407,0.300,0.251,-0.198,-0.127,0.942,-0.001,2.269,0.131,0.206,0.287,0.152,0.068
85,2.800,0.899,0.791,0.414,0.433,0.451,-0.225,-0.124,1.025,0.028,2.443,0.087,0.300,0.309,0.164,0.105
86,2.833,0.898,0.789,0.413,0.297,0.233,-0.176,-0.103,0.982,-0.022,2.121,0.135,0.248,0.302,0.173,0.064
87,2.867,0.898,0.796,0.411,0.301,0.285,-0.172,-0.123,0.955,-0.010,2.095,0.123,0.244,0.329,0.180,0.062
88,2.900,0.896,0.794,0.416,0.364,0.292,-0.196,-0.111,1.047,0.024,2.255,0.156,0.260,0.359,0.216,0.051
89,2.933,0.895,0.797,0.412,0.292,0.239,-0.180,-0.122,0.939,-0.013,2.128,0.126,0.241,0.335,0.173,0.060
90,2.967,0.889,0.799,0.398,0.418,0.388,-0.208,-0.106,0.965,-0.042,2.223,0.120,0.293,0.313,0.157,0.092
91,3.000,0.889,0.796,0.405,0.510,0.437,-0.175,-0.125,0.990,-0.045,2.139,0.118,0.265,0.317,0.150,0.068
92,3.033,0.888,0.796,0.406,0.491,0.396,-0.180,-0.120,0.970,-0.028,2.165,0.141,0.287,0.322,0.122,0.089
93,3.067,0.892,0.789,0.418,0.315,0.274,-0.126,-0.098,1.070,0.001,2.166,0.125,0.315,0.271,0.150,0.094
94,3.100,0.883,0.802,0.408,0.394,0.388,-0.134,-0.119,0.980,0.023,2.218,0.130,0.228,0.384,0.176,0.064
95,3.133,0.896,0.799,0.416,0.432,0.438,-0.104,-0.114,1.046,0.053,2.260,0.105,0.279,0.316,0.169,0.100
96,3.167,0.896,0.800,0.425,0.405,0.367,-0.112,-0.112,0.984,0.035,2.285,0.115,0.246,0.381,0.185,0.065
97,3.200,0.893,0.787,0.415,0.398,0.301,-0.158,-0.126,1.078,0.047,2.270,0.165,0.293,0.405,0.150,0.087
98,3.233,0.885,0.783,0.419,0.250,0.134,-0.130,-0.089,1.112,-0.001,2.120,0.205,0.224,0.346,0.128,0.043
99,3.267,0.884,0.797,0.426,0.222,0.095,-0.107,-0.097,1.029,0.006,2.045,0.269,0.228,0.303,0.153,0.024
100,3.300,0.889,0.791,0.425,0.222,0.097,-0.115,-0.097,1.162,0.021,2.228,0.250,0.239,0.364,0.143,0.081
101,3.333,0.884,0.790,0.425,0.191,0.154,-0.143,-0.096,1.151,0.010,2.324,0.162,0.297,0.368,0.128,0.081
102,3.367,0.886,0.792,0.425,0.173,0.117,-0.140,-0.090,1.096,0.007,2.327,0.153,0.299,0.371,0.132,0.077
103,3.400,0.886,0.791,0.422,0.208,0.145,-0.132,-0.095,1.077,0.009,2.221,0.181,0.323,0.288,0.141,0.055
104,3.433,0.888,0.781,0.413,0.306,0.210,-0.162,-0.088,1.099,-0.016,2.113,0.188,0.276,0.221,0.135,0.042
105,3.467,0.887,0.781,0.413,0.294,0.190,-0.158,-0.086,1.096,-0.021,2.112,0.197,0.271,0.222,0.138,0.044
106,3.500,0.890,0.783,0.413,0.253,0.161,-0.117,-0.089,1.109,-0.026,2.082,0.220,0.278,0.220,0.145,0.051
107,3.533,0.886,0.779,0.419,0.273,0.152,-0.126,-0.076,1.061,-0.035,2.193,0.180,0.248,0.325,0.143,0.024
