frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.95,0.50,0.64,0.97,0.97,-0.09,-0.09,0.21,-0.09,0.12,0.45,0.57,-0.03,-0.00,-0.01
2,0.033,0.94,0.48,0.64,1.57,1.81,-0.08,-0.12,0.11,-0.06,0.13,0.26,0.38,0.06,0.09,0.07
3,0.067,0.94,0.47,0.64,1.75,1.98,-0.13,-0.14,0.05,-0.02,0.12,0.25,0.21,0.07,0.13,0.07
4,0.100,0.94,0.47,0.63,1.51,1.37,-0.21,-0.25,0.18,-0.06,0.14,0.43,0.56,0.09,0.04,0.03
5,0.133,0.95,0.48,0.63,1.44,1.20,-0.26,-0.24,0.13,-0.07,0.12,0.46,0.61,0.02,0.07,-0.01
6,0.167,0.96,0.49,0.63,1.47,1.24,-0.26,-0.22,0.12,-0.04,0.10,0.50,0.58,-0.01,0.13,0.00
7,0.200,0.96,0.51,0.62,1.61,1.25,-0.32,-0.22,0.16,0.01,0.14,0.37,0.48,0.01,0.02,0.03
8,0.233,0.96,0.50,0.63,1.69,1.39,-0.32,-0.21,0.07,0.03,0.14,0.51,0.43,0.02,0.04,0.08
9,0.267,0.96,0.51,0.62,1.46,1.19,-0.26,-0.19,-0.03,0.00,0.14,0.40,0.40,0.02,0.09,0.04
10,0.300,0.96,0.50,0.62,1.55,1.28,-0.27,-0.19,-0.02,0.02,0.17,0.43,0.45,0.02,0.08,0.04
11,0.333,0.96,0.48,0.62,1.78,1.82,-0.14,-0.15,0.14,-0.01,0.11,0.49,0.37,-0.04,0.13,0.06
12,0.367,0.95,0.47,0.62,1.97,2.11,-0.13,-0.14,0.08,0.02,0.09,0.60,0.43,0.05,0.17,0.11
13,0.400,0.95,0.46,0.62,1.85,1.71,-0.16,-0.13,0.06,-0.04,0.10,0.65,0.39,-0.03,0.10,0.04
14,0.433,0.95,0.47,0.61,1.47,1.16,-0.19,-0.16,0.09,0.05,0.02,0.74,0.65,0.05,0.08,0.02
15,0.467,0.95,0.49,0.61,0.93,0.68,-0.20,-0.16,0.19,0.01,0.05,0.90,0.86,0.05,0.07,0.00
16,0.500,0.96,0.51,0.61,1.85,1.45,-0.36,-0.13,-0.07,0.06,0.12,0.88,0.45,0.05,0.02,0.18
17,0.533,0.96,0.51,0.61,1.89,1.67,-0.33,-0.10,-0.15,0.09,0.01,0.70,0.31,0.07,-0.05,0.14
18,0.567,0.96,0.51,0.61,1.77,1.43,-0.33,-0.16,-0.11,0.11,0.09,0.83,0.38,0.01,0.05,0.15
19,0.600,0.96,0.51,0.61,1.74,1.44,-0.33,-0.18,-0.10,0.12,0.07,0.80,0.35,0.01,0.02,0.14
20,0.633,0.97,0.52,0.60,1.80,1.46,-0.30,-0.18,-0.08,0.15,0.13,0.70,0.35,0.02,0.04,0.12
21,0.667,0.96,0.51,0.60,1.47,1.25,-0.28,-0.18,-0.00,0.10,0.10,0.73,0.34,-0.01,0.07,0.04
22,0.700,0.96,0.49,0.59,1.53,1.42,-0.23,-0.15,0.09,0.09,0.06,0.79,0.59,0.05,0.25,0.08
23,0.733,0.94,0.48,0.60,1.80,1.71,-0.20,-0.17,0.33,-0.04,0.07,0.86,0.81,0.12,0.16,-0.01
24,0.767,0.95,0.47,0.59,1.79,1.65,-0.20,-0.13,0.32,-0.04,-0.01,0.89,0.82,0.09,0.08,0.06
25,0.800,0.94,0.47,0.58,1.25,1.00,-0.16,-0.13,0.42,-0.03,0.08,0.78,0.83,0.08,0.08,0.04
26,0.833,0.94,0.47,0.58,1.11,0.89,-0.15,-0.14,0.42,-0.02,0.06,0.77,0.82,0.07,0.07,0.01
27,0.867,0.95,0.50,0.59,1.06,0.85,-0.15,-0.11,0.32,-0.02,0.06,0.72,0.66,0.04,0.17,-0.10
28,0.900,0.95,0.53,0.58,0.65,0.60,-0.14,-0.10,0.30,-0.05,-0.03,0.97,0.67,0.04,0.06,-0.14
29,0.933,0.95,0.54,0.59,0.62,0.53,-0.22,-0.08,0.28,-0.04,-0.02,0.83,0.77,0.04,0.06,-0.09
30,0.967,0.95,0.54,0.58,0.56,0.47,-0.21,-0.08,0.28,-0.05,-0.03,0.82,0.77,0.04,0.04,-0.08
31,1.000,0.96,0.54,0.59,0.82,0.73,-0.21,-0.11,0.13,-0.04,0.05,1.06,0.99,-0.08,-0.05,-0.04
32,1.033,0.95,0.55,0.59,0.72,0.67,-0.22,-0.11,0.11,-0.06,0.07,0.97,0.98,-0.06,-0.10,-0.04
33,1.067,0.94,0.50,0.61,1.87,2.00,-0.10,-0.15,0.22,0.03,0.04,0.63,0.77,0.02,-0.04,0.01
34,1.100,0.94,0.51,0.61,1.83,1.94,-0.11,-0.12,0.15,0.02,0.06,0.73,0.76,0.06,-0.03,-0.04
35,1.133,0.95,0.51,0.61,1.77,1.85,-0.08,-0.15,0.20,0.03,0.03,0.90,0.62,0.05,0.02,-0.01
36,1.167,0.94,0.51,0.60,1.60,1.45,-0.07,-0.17,0.32,-0.01,0.04,0.96,0.68,0.01,-0.03,-0.01
37,1.200,0.94,0.50,0.60,1.56,1.38,-0.09,-0.15,0.27,-0.02,-0.05,1.00,0.70,-0.03,0.06,-0.05
38,1.233,0.93,0.53,0.59,1.12,0.90,-0.14,-0.16,0.28,-0.03,-0.03,0.91,0.73,-0.03,0.00,-0.11
