frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.951,0.665,0.455,2.443,1.887,-0.186,0.320,0.257,-0.032,1.349,0.085,0.014,0.444,0.643,0.377
2,0.033,0.953,0.671,0.445,2.634,1.938,-0.193,0.251,0.297,-0.029,1.393,0.136,-0.099,0.515,0.426,0.239
3,0.067,0.952,0.675,0.455,2.428,1.772,-0.104,0.358,0.337,-0.073,1.195,0.088,-0.018,0.390,0.467,0.358
4,0.100,0.944,0.661,0.441,2.512,1.867,-0.157,0.268,0.318,0.068,0.968,0.333,0.081,0.447,1.143,0.833
5,0.133,0.939,0.645,0.432,2.852,2.307,-0.196,0.441,0.640,0.016,0.489,1.266,1.008,0.462,0.433,0.957
6,0.167,0.943,0.657,0.427,2.409,1.758,-0.134,0.394,0.521,-0.037,0.635,1.127,0.582,0.391,0.271,0.578
7,0.200,0.935,0.630,0.417,2.620,1.854,-0.161,0.218,0.493,-0.081,0.268,1.710,1.297,0.255,0.465,1.142
8,0.233,0.939,0.637,0.418,2.748,2.162,-0.242,0.211,0.588,-0.043,0.496,1.407,1.340,0.383,0.450,1.111
9,0.267,0.940,0.642,0.416,2.529,2.142,-0.218,0.282,0.460,0.025,0.684,0.916,0.404,0.350,0.529,0.648
10,0.300,0.941,0.641,0.408,2.569,2.162,-0.247,0.303,0.500,-0.030,0.539,0.949,0.586,0.363,1.018,1.343
11,0.333,0.941,0.636,0.415,2.586,2.141,-0.197,0.253,0.486,0.003,0.581,1.068,0.571,0.357,0.515,0.702
12,0.367,0.942,0.650,0.402,2.386,1.994,-0.189,0.610,0.420,0.032,0.575,0.857,0.412,0.421,0.410,0.686
13,0.400,0.937,0.648,0.416,2.394,2.106,-0.173,0.653,0.485,0.109,0.896,0.561,0.086,0.517,1.038,0.561
14,0.433,0.942,0.649,0.430,1.981,1.678,-0.131,0.541,0.456,-0.035,0.642,0.406,0.201,0.380,0.480,0.436
15,0.467,0.942,0.659,0.430,1.906,1.679,-0.087,0.637,0.424,-0.007,0.776,0.497,0.206,0.389,0.731,0.686
16,0.500,0.937,0.659,0.431,2.318,1.870,-0.178,0.531,0.230,0.023,0.495,0.374,0.036,0.358,1.019,1.070
17,0.533,0.944,0.667,0.442,2.284,1.922,-0.131,0.567,0.177,0.023,0.297,0.246,0.072,0.379,0.892,0.811
18,0.567,0.946,0.660,0.425,2.772,2.299,-0.232,0.761,0.383,0.103,0.403,0.469,0.187,0.409,0.861,0.894
19,0.600,0.951,0.662,0.406,2.631,2.272,-0.208,0.640,0.493,0.033,0.580,0.742,0.229,0.451,0.733,0.967
