frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.968,0.622,0.468,-0.130,-0.025,0.363,0.011,0.188,0.175,-0.067,0.667,0.354,0.005,0.102,-0.122
2,0.033,0.973,0.625,0.464,-0.076,-0.038,0.263,0.040,0.220,0.133,-0.038,0.678,0.411,-0.003,0.027,-0.115
3,0.067,0.977,0.627,0.463,-0.093,-0.031,0.436,0.032,0.213,0.191,-0.095,0.665,0.343,0.007,0.107,-0.143
4,0.100,0.978,0.619,0.466,-0.100,-0.045,0.315,0.065,0.180,0.142,-0.077,0.588,0.338,-0.004,0.087,-0.112
5,0.133,0.974,0.616,0.468,-0.078,-0.025,0.245,0.089,0.194,0.135,-0.080,0.569,0.297,0.019,0.106,-0.078
6,0.167,0.961,0.614,0.470,-0.107,-0.010,0.264,0.065,0.270,0.121,-0.122,0.651,0.378,0.028,0.147,-0.087
7,0.200,0.966,0.613,0.471,-0.133,-0.056,0.234,0.016,0.246,0.115,-0.095,0.628,0.340,0.029,0.143,-0.068
8,0.233,0.966,0.612,0.470,-0.155,-0.053,0.181,-0.003,0.254,0.116,-0.099,0.626,0.342,0.036,0.119,-0.070
9,0.267,0.964,0.615,0.475,-0.121,-0.039,0.144,0.021,0.254,0.120,-0.093,0.687,0.368,0.044,0.098,-0.070
10,0.300,0.961,0.639,0.475,-0.133,-0.033,0.130,0.017,0.218,0.153,-0.077,0.663,0.379,0.039,0.168,-0.074
11,0.333,0.964,0.638,0.480,-0.096,-0.027,0.120,-0.007,0.207,0.141,-0.097,0.751,0.449,0.000,0.144,-0.093
12,0.367,0.965,0.645,0.476,-0.114,-0.017,0.104,-0.019,0.227,0.129,-0.063,0.799,0.443,0.003,0.194,-0.062
13,0.400,0.963,0.643,0.479,-0.072,-0.025,0.079,-0.009,0.250,0.101,-0.059,0.769,0.518,0.022,0.139,-0.037
14,0.433,0.967,0.644,0.487,-0.047,0.003,0.075,0.010,0.241,0.091,-0.066,0.819,0.550,0.058,0.074,-0.100
15,0.467,0.965,0.644,0.488,-0.038,0.022,0.060,0.027,0.210,0.098,-0.089,0.814,0.493,0.086,0.046,-0.084
16,0.500,0.969,0.637,0.495,-0.030,-0.002,0.058,0.047,0.218,0.081,-0.070,0.822,0.461,0.051,0.058,-0.071
17,0.533,0.975,0.633,0.504,0.022,0.093,0.095,0.116,0.250,0.092,-0.023,0.846,0.550,0.013,0.024,-0.098
18,0.567,0.974,0.643,0.502,-0.003,0.072,0.058,0.130,0.249,0.098,-0.024,0.909,0.418,0.059,0.031,-0.088
19,0.600,0.966,0.628,0.509,-0.035,0.081,0.032,0.163,0.230,0.129,-0.012,0.744,0.455,0.063,0.044,-0.098
20,0.633,0.969,0.619,0.518,-0.063,0.043,0.057,0.119,0.140,0.115,-0.049,0.756,0.421,0.024,0.019,-0.091
21,0.667,0.970,0.636,0.518,-0.020,0.063,0.050,0.133,0.236,0.096,0.013,0.734,0.452,0.034,0.015,-0.119
22,0.700,0.968,0.644,0.521,-0.014,0.110,0.088,0.068,0.197,0.090,-0.013,0.769,0.460,0.015,0.031,-0.079
23,0.733,0.966,0.639,0.523,-0.018,0.059,0.092,0.096,0.205,0.101,-0.020,0.810,0.478,-0.024,0.021,-0.094
24,0.767,0.962,0.646,0.524,-0.025,0.042,0.098,0.055,0.201,0.098,-0.051,0.699,0.432,-0.012,0.026,-0.090
25,0.800,0.960,0.646,0.525,-0.022,0.010,0.100,0.095,0.209,0.069,-0.056,0.780,0.426,-0.015,-0.047,-0.089
26,0.833,0.958,0.647,0.523,-0.023,0.039,0.080,0.029,0.240,0.096,-0.079,0.696,0.422,-0.002,0.011,-0.131
27,0.867,0.953,0.649,0.521,-0.009,0.090,0.083,0.095,0.213,0.094,-0.063,0.656,0.364,0.024,-0.016,-0.123
28,0.900,0.948,0.652,0.523,-0.000,0.021,0.100,0.041,0.177,0.126,-0.062,0.703,0.403,0.053,-0.000,-0.106
29,0.933,0.950,0.639,0.511,0.037,0.117,0.060,0.070,0.205,0.089,-0.016,0.672,0.413,0.036,-0.025,-0.111
30,0.967,0.951,0.644,0.509,0.059,0.083,0.073,0.036,0.179,0.095,-0.050,0.550,0.493,0.087,0.065,-0.124
31,1.000,0.946,0.650,0.515,-0.018,0.035,0.060,0.028,0.213,0.100,-0.044,0.597,0.516,0.057,0.019,-0.092
32,1.033,0.925,0.634,0.501,0.030,0.056,0.049,0.032,0.216,0.087,-0.041,0.479,0.426,0.026,-0.025,-0.107
33,1.067,0.879,0.630,0.492,-0.004,-0.009,0.054,0.016,0.222,0.085,-0.018,0.558,0.485,0.001,-0.010,-0.093
34,1.100,0.820,0.637,0.494,-0.078,-0.027,0.046,0.010,0.228,0.109,0.042,0.474,0.451,0.084,0.017,-0.107
35,1.133,0.860,0.649,0.484,-0.043,-0.053,0.029,0.020,0.241,0.117,0.037,0.397,0.385,0.049,0.030,-0.101
36,1.167,0.875,0.632,0.483,-0.032,-0.053,-0.025,0.034,0.194,0.145,0.017,0.353,0.372,0.099,0.037,-0.041
37,1.200,0.903,0.630,0.473,-0.086,-0.046,-0.052,0.013,0.195,0.116,-0.009,0.405,0.460,0.177,0.100,-0.049
38,1.233,0.907,0.626,0.460,-0.080,-0.039,-0.067,0.059,0.197,0.129,0.014,0.454,0.468,0.203,0.100,-0.040
39,1.267,0.904,0.630,0.461,-0.076,-0.031,-0.083,0.051,0.235,0.130,-0.023,0.519,0.518,0.217,0.145,-0.030
40,1.300,0.906,0.631,0.458,-0.110,-0.065,-0.046,0.028,0.210,0.142,0.003,0.622,0.539,0.174,0.096,-0.036
41,1.333,0.936,0.633,0.452,-0.134,-0.117,0.117,0.015,0.233,0.166,0.005,0.484,0.489,0.197,0.018,-0.076
42,1.367,0.950,0.633,0.444,-0.123,-0.125,0.042,-0.021,0.231,0.158,-0.015,0.576,0.510,0.144,0.003,-0.064
43,1.400,0.958,0.627,0.449,-0.078,-0.109,0.188,-0.043,0.249,0.177,-0.027,0.606,0.485,0.167,0.035,-0.073
44,1.433,0.963,0.643,0.438,-0.111,-0.117,0.265,-0.006,0.148,0.136,-0.017,0.413,0.470,0.110,0.011,-0.058
45,1.467,0.954,0.656,0.428,-0.121,-0.112,0.145,0.019,0.161,0.162,-0.010,0.475,0.445,0.157,0.052,-0.014
46,1.500,0.959,0.657,0.426,-0.048,-0.127,0.278,0.030,0.222,0.262,-0.038,0.547,0.598,0.182,0.174,0.050
47,1.533,0.962,0.621,0.426,-0.059,-0.103,0.002,-0.020,0.191,0.247,-0.031,0.438,0.629,0.117,0.174,0.062
48,1.567,0.951,0.612,0.429,-0.070,-0.115,0.021,-0.007,0.149,0.185,0.008,0.392,0.519,0.075,0.131,0.002
49,1.600,0.955,0.613,0.424,-0.066,-0.107,0.012,0.008,0.159,0.179,0.037,0.427,0.820,0.159,0.081,-0.106
50,1.633,0.957,0.611,0.426,-0.018,-0.085,0.011,-0.003,0.210,0.202,0.041,0.438,0.764,0.143,0.056,-0.061
51,1.667,0.951,0.614,0.429,-0.038,-0.117,-0.005,-0.015,0.187,0.114,0.043,0.406,0.761,0.149,0.079,-0.068
52,1.700,0.955,0.611,0.423,-0.012,-0.123,-0.041,-0.012,0.269,0.127,0.089,0.412,0.687,0.077,0.060,-0.040
53,1.733,0.949,0.594,0.418,-0.018,-0.081,-0.031,-0.021,0.145,0.117,0.028,0.523,0.835,0.161,0.102,-0.039
54,1.767,0.944,0.597,0.419,-0.052,-0.080,-0.060,-0.067,0.173,0.049,0.046,0.520,0.842,0.201,0.222,0.061
55,1.800,0.953,0.581,0.418,-0.054,-0.046,-0.058,-0.080,0.120,0.056,0.067,0.710,0.978,0.258,0.171,0.075
56,1.833,0.945,0.585,0.425,-0.043,-0.041,-0.083,-0.054,0.146,0.004,0.032,0.580,0.815,0.168,0.209,-0.011
57,1.867,0.941,0.580,0.419,-0.016,-0.073,-0.051,-0.026,0.143,0.026,0.086,0.562,0.804,0.175,0.233,0.007
58,1.900,0.931,0.561,0.439,0.006,-0.038,0.022,-0.038,0.257,0.039,0.127,0.572,0.943,0.203,0.185,-0.096
59,1.933,0.943,0.564,0.448,0.015,-0.021,-0.035,-0.007,0.229,0.020,-0.004,0.483,0.901,0.170,0.175,-0.152
60,1.967,0.924,0.557,0.468,-0.063,-0.007,0.034,0.017,0.193,0.052,-0.008,0.310,0.703,0.209,0.202,-0.208
61,2.000,0.931,0.549,0.478,-0.076,-0.014,0.057,0.032,0.188,0.029,-0.025,0.310,0.618,0.273,0.211,-0.156
62,2.033,0.962,0.548,0.492,-0.070,-0.037,0.058,-0.008,0.144,0.024,-0.076,0.268,0.638,0.225,0.315,-0.127
63,2.067,0.967,0.564,0.510,-0.046,0.000,0.095,0.015,0.157,0.029,-0.042,0.271,0.710,0.292,0.246,-0.176
64,2.100,0.971,0.580,0.531,-0.045,0.001,0.111,-0.031,0.213,0.077,-0.058,0.338,0.764,0.273,0.319,-0.086
65,2.133,0.967,0.580,0.554,0.002,0.026,0.089,-0.016,0.212,0.121,-0.026,0.259,0.808,0.271,0.194,-0.034
66,2.167,0.958,0.568,0.570,-0.001,0.044,0.009,0.010,0.178,0.108,0.003,0.294,0.756,0.289,0.172,-0.059
67,2.200,0.967,0.568,0.584,0.030,0.111,0.046,0.047,0.149,0.109,0.004,0.212,0.425,0.250,0.223,-0.114
68,2.233,0.970,0.571,0.600,0.103,0.111,0.086,0.054,0.206,0.096,0.047,0.261,0.478,0.310,0.237,-0.032
69,2.267,0.962,0.572,0.605,0.091,0.150,0.102,0.077,0.250,0.105,0.049,0.266,0.562,0.302,0.283,0.034
70,2.300,0.956,0.594,0.599,0.074,0.213,0.036,0.109,0.200,0.081,0.057,0.255,0.531,0.268,0.309,-0.031
71,2.333,0.939,0.609,0.619,0.057,0.273,0.045,0.035,0.124,0.075,0.035,0.205,0.524,0.216,0.101,0.003
72,2.367,0.960,0.601,0.635,0.138,0.261,0.016,0.088,0.199,0.096,0.031,0.217,0.555,0.283,0.060,-0.072
73,2.400,0.969,0.598,0.645,0.135,0.256,0.105,-0.008,0.131,0.099,0.019,0.224,0.468,0.300,0.325,0.063
74,2.433,0.946,0.609,0.639,0.194,0.407,0.049,-0.011,0.152,0.085,-0.009,0.198,0.445,0.266,0.170,-0.003
75,2.467,0.887,0.614,0.641,0.283,0.612,0.064,0.005,0.146,0.016,-0.002,0.200,0.508,0.306,0.141,0.032
76,2.500,0.902,0.634,0.632,0.224,0.549,0.041,-0.039,0.214,0.061,-0.009,0.228,0.655,0.332,0.125,-0.025
77,2.533,0.903,0.623,0.632,0.135,0.330,0.092,0.014,0.156,0.096,-0.077,0.195,0.586,0.245,0.133,-0.133
78,2.567,0.936,0.652,0.624,0.023,0.189,0.130,0.007,0.148,0.098,-0.062,0.219,0.424,0.217,0.125,-0.071
79,2.600,0.949,0.631,0.619,0.026,0.110,0.320,0.019,0.155,0.064,-0.061,0.255,0.301,0.192,0.107,-0.104
80,2.633,0.946,0.638,0.613,0.036,0.093,0.205,-0.002,0.224,0.077,-0.055,0.236,0.280,0.189,0.104,-0.083
81,2.667,0.967,0.634,0.615,-0.041,0.004,0.283,-0.005,0.246,0.090,-0.070,0.124,0.173,0.222,0.147,-0.168
82,2.700,0.951,0.633,0.613,-0.071,-0.024,0.189,-0.001,0.265,0.105,-0.074,0.142,0.202,0.185,0.063,-0.147
83,2.733,0.970,0.643,0.609,-0.065,-0.004,0.173,0.009,0.251,0.093,-0.103,0.119,0.229,0.181,0.022,-0.111
84,2.767,0.980,0.644,0.606,-0.092,-0.002,0.186,0.027,0.245,0.062,-0.092,0.111,0.238,0.141,0.015,-0.114
85,2.800,0.969,0.640,0.602,-0.104,-0.015,0.294,0.023,0.284,0.054,-0.073,0.250,0.270,0.095,0.024,-0.142
86,2.833,0.980,0.646,0.601,-0.117,-0.040,0.406,0.038,0.262,0.079,-0.124,0.219,0.177,0.147,0.054,-0.150
87,2.867,0.975,0.639,0.596,-0.142,-0.044,0.641,0.022,0.262,0.126,-0.131,0.242,0.178,0.102,0.049,-0.168
88,2.900,0.978,0.644,0.610,-0.137,-0.040,0.504,-0.032,0.193,0.090,-0.132,0.168,0.157,0.088,0.042,-0.157
89,2.933,0.982,0.643,0.616,-0.141,-0.026,0.519,0.008,0.249,0.064,-0.091,0.175,0.152,0.063,0.008,-0.157
90,2.967,0.982,0.643,0.618,-0.113,-0.018,0.355,0.064,0.204,0.064,-0.076,0.214,0.174,0.045,0.008,-0.180
91,3.000,0.982,0.640,0.620,-0.071,0.004,0.360,0.144,0.227,0.060,-0.073,0.230,0.172,0.076,0.003,-0.173
92,3.033,0.981,0.639,0.619,-0.033,0.029,0.407,0.209,0.217,0.074,-0.073,0.309,0.218,0.051,-0.014,-0.192
93,3.067,0.979,0.645,0.619,-0.025,0.051,0.295,0.338,0.251,0.069,-0.067,0.344,0.213,0.090,-0.012,-0.179
94,3.100,0.971,0.659,0.629,0.084,0.066,0.240,0.285,0.206,0.084,-0.030,0.261,0.216,0.080,-0.013,-0.117
95,3.133,0.960,0.658,0.625,0.082,0.089,0.216,0.244,0.223,0.091,-0.012,0.199,0.161,0.098,0.007,-0.096
96,3.167,0.960,0.654,0.630,0.114,0.111,0.184,0.296,0.193,0.083,-0.031,0.172,0.165,0.078,-0.005,-0.077
97,3.200,0.967,0.650,0.638,0.091,0.092,0.150,0.246,0.177,0.069,-0.012,0.235,0.182,0.066,-0.027,-0.135
98,3.233,0.961,0.659,0.636,0.063,0.134,0.147,0.244,0.211,0.056,-0.042,0.374,0.242,0.076,-0.016,-0.143
99,3.267,0.957,0.654,0.638,0.074,0.121,0.182,0.259,0.185,0.046,-0.041,0.424,0.253,0.070,-0.022,-0.116
100,3.300,0.958,0.654,0.628,0.155,0.230,0.190,0.448,0.183,0.083,-0.098,0.312,0.199,0.101,0.005,-0.069
101,3.333,0.971,0.648,0.626,0.114,0.215,0.186,0.434,0.199,0.088,-0.112,0.218,0.193,0.122,0.003,-0.111
102,3.367,0.964,0.650,0.625,0.093,0.244,0.191,0.490,0.223,0.060,-0.095,0.238,0.234,0.126,-0.048,-0.097
103,3.400,0.964,0.645,0.627,0.088,0.267,0.130,0.421,0.184,0.055,-0.092,0.199,0.204,0.128,0.013,-0.075
104,3.433,0.969,0.645,0.627,0.051,0.188,0.156,0.467,0.199,0.062,-0.092,0.168,0.210,0.134,-0.050,-0.111
105,3.467,0.968,0.653,0.627,0.044,0.201,0.111,0.389,0.180,0.082,-0.097,0.169,0.177,0.130,0.032,-0.096
106,3.500,0.973,0.659,0.621,-0.032,0.122,0.166,0.234,0.225,0.056,-0.080,0.100,0.171,0.100,0.053,-0.107
107,3.533,0.973,0.654,0.615,-0.001,0.135,0.224,0.247,0.214,0.039,-0.073,0.179,0.191,0.096,0.022,-0.128
108,3.567,0.963,0.643,0.615,-0.057,0.117,0.244,0.161,0.229,0.040,-0.099,0.213,0.187,0.112,0.038,-0.107
109,3.600,0.967,0.641,0.614,-0.020,0.105,0.176,0.215,0.274,0.063,-0.058,0.183,0.198,0.063,-0.022,-0.129
110,3.633,0.974,0.647,0.616,0.018,0.102,0.173,0.167,0.217,0.082,-0.077,0.194,0.168,0.092,0.004,-0.114
111,3.667,0.967,0.638,0.611,-0.005,0.107,0.153,0.175,0.237,0.070,-0.072,0.120,0.157,0.057,0.025,-0.124
112,3.700,0.972,0.643,0.610,-0.001,0.124,0.156,0.139,0.266,0.085,-0.042,0.166,0.165,0.041,0.019,-0.127
113,3.733,0.971,0.643,0.606,0.042,0.140,0.139,0.190,0.243,0.060,-0.053,0.183,0.164,0.072,0.022,-0.106
114,3.767,0.971,0.645,0.605,0.026,0.093,0.168,0.136,0.247,0.065,-0.058,0.236,0.168,0.074,-0.023,-0.122
115,3.800,0.983,0.638,0.603,0.017,0.098,0.124,0.164,0.236,0.050,-0.065,0.236,0.267,0.075,-0.035,-0.107
116,3.833,0.978,0.639,0.605,0.028,0.124,0.101,0.140,0.205,0.043,-0.053,0.204,0.228,0.060,-0.052,-0.087
117,3.867,0.976,0.642,0.608,0.071,0.176,0.125,0.188,0.181,0.050,-0.071,0.271,0.253,0.102,-0.068,-0.106
118,3.900,0.974,0.648,0.603,0.042,0.199,0.092,0.184,0.175,0.051,-0.099,0.318,0.292,0.086,0.032,-0.074
119,3.933,0.980,0.647,0.601,0.023,0.154,0.125,0.138,0.132,0.060,-0.125,0.309,0.236,0.052,0.023,-0.099
120,3.967,0.981,0.652,0.601,0.055,0.180,0.096,0.161,0.197,0.040,-0.105,0.338,0.256,0.066,0.011,-0.117
121,4.000,0.980,0.651,0.604,0.118,0.218,0.088,0.234,0.162,0.051,-0.091,0.148,0.209,0.125,-0.040,-0.072
122,4.033,0.968,0.637,0.596,0.071,0.175,0.095,0.239,0.182,0.019,-0.052,0.248,0.252,0.087,-0.053,-0.095
123,4.067,0.964,0.633,0.596,0.068,0.161,0.129,0.143,0.199,0.036,-0.090,0.173,0.178,0.074,-0.045,-0.094
124,4.100,0.967,0.632,0.597,0.070,0.156,0.112,0.153,0.160,0.053,-0.093,0.162,0.205,0.094,-0.011,-0.063
125,4.133,0.962,0.626,0.599,0.092,0.222,0.106,0.227,0.175,0.034,-0.093,0.250,0.279,0.108,-0.037,-0.075
126,4.167,0.965,0.626,0.594,0.066,0.175,0.113,0.133,0.203,0.041,-0.068,0.221,0.237,0.097,-0.046,-0.098
127,4.200,0.959,0.635,0.586,0.078,0.104,0.119,0.043,0.198,0.044,-0.080,0.274,0.199,0.073,-0.028,-0.065
128,4.233,0.947,0.640,0.574,0.045,0.150,0.121,0.047,0.207,0.050,-0.059,0.305,0.229,0.074,0.001,-0.072
129,4.267,0.944,0.644,0.575,0.029,0.131,0.134,0.058,0.212,0.056,-0.072,0.231,0.226,0.076,0.007,-0.085
130,4.300,0.950,0.646,0.572,0.044,0.143,0.120,0.052,0.260,0.029,-0.049,0.305,0.269,0.046,-0.023,-0.071
131,4.333,0.954,0.634,0.571,0.044,0.102,0.114,0.060,0.250,0.057,-0.068,0.271,0.268,0.064,-0.016,-0.102
132,4.367,0.954,0.630,0.573,0.013,0.035,0.103,0.057,0.242,0.063,-0.035,0.259,0.233,0.036,0.005,-0.085
133,4.400,0.959,0.633,0.581,0.012,0.035,0.098,0.089,0.237,0.053,-0.080,0.273,0.281,0.080,0.020,-0.133
134,4.433,0.964,0.626,0.582,0.008,0.031,0.109,0.040,0.229,0.070,-0.080,0.214,0.232,0.079,0.032,-0.134
135,4.467,0.964,0.622,0.581,0.032,0.047,0.111,0.060,0.204,0.046,-0.062,0.165,0.224,0.054,0.040,-0.116
136,4.500,0.958,0.627,0.576,0.017,0.027,0.111,0.042,0.243,0.044,-0.058,0.228,0.298,0.069,0.101,-0.109
137,4.533,0.962,0.628,0.578,-0.004,0.014,0.118,0.041,0.224,0.034,-0.071,0.228,0.281,0.086,0.097,-0.106
138,4.567,0.961,0.629,0.577,-0.001,0.000,0.107,0.039,0.226,0.028,-0.062,0.230,0.294,0.076,0.086,-0.116
