frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.937,0.541,0.473,0.346,0.143,-0.061,0.097,0.195,0.009,0.106,0.368,0.447,0.307,0.209,-0.039
2,0.033,0.939,0.530,0.481,0.461,0.210,-0.022,0.051,0.255,0.050,0.231,0.508,0.560,0.298,0.188,0.049
3,0.067,0.950,0.533,0.471,0.474,0.148,-0.048,0.006,0.275,0.056,0.238,0.417,0.424,0.286,0.163,-0.014
4,0.100,0.960,0.541,0.471,0.434,0.125,-0.073,-0.009,0.208,0.050,0.158,0.371,0.425,0.281,0.092,0.059
5,0.133,0.953,0.532,0.472,0.554,0.169,-0.041,-0.021,0.262,0.036,0.177,0.425,0.389,0.300,0.206,0.001
6,0.167,0.949,0.544,0.460,0.365,0.044,-0.068,-0.028,0.264,0.039,0.243,0.355,0.410,0.293,0.192,0.049
7,0.200,0.953,0.546,0.459,0.634,0.185,-0.056,-0.015,0.319,0.010,0.175,0.404,0.596,0.271,0.157,0.058
8,0.233,0.953,0.547,0.461,0.469,0.096,-0.006,-0.058,0.404,0.043,0.219,0.457,0.651,0.305,0.130,0.037
9,0.267,0.947,0.546,0.464,0.604,0.237,-0.055,-0.016,0.360,0.038,0.179,0.367,0.559,0.301,0.132,0.010
10,0.300,0.945,0.545,0.457,0.384,0.129,-0.007,-0.041,0.386,0.081,0.188,0.339,0.547,0.283,0.149,-0.003
11,0.333,0.949,0.550,0.454,0.311,0.129,-0.040,-0.022,0.336,0.054,0.201,0.319,0.545,0.251,0.111,0.007
12,0.367,0.936,0.547,0.452,0.343,0.188,-0.025,-0.017,0.312,0.046,0.269,0.320,0.555,0.222,0.162,0.049
13,0.400,0.926,0.548,0.446,0.590,0.286,0.080,-0.068,0.357,0.054,0.175,0.240,0.497,0.178,0.140,0.050
14,0.433,0.928,0.548,0.457,0.388,0.144,0.018,-0.066,0.367,0.071,0.199,0.277,0.448,0.196,0.185,0.037
15,0.467,0.928,0.544,0.450,0.608,0.340,-0.021,-0.040,0.339,0.027,0.292,0.252,0.413,0.204,0.187,-0.015
16,0.500,0.933,0.548,0.454,0.665,0.282,0.036,-0.010,0.317,0.007,0.201,0.244,0.363,0.171,0.164,-0.025
17,0.533,0.937,0.554,0.449,0.475,0.206,-0.034,0.037,0.271,0.005,0.162,0.244,0.295,0.164,0.183,0.034
18,0.567,0.932,0.562,0.447,0.634,0.313,-0.136,0.028,0.212,-0.003,0.114,0.248,0.346,0.133,0.092,-0.048
19,0.600,0.937,0.564,0.441,0.390,0.109,-0.094,0.062,0.227,0.026,0.133,0.253,0.352,0.082,0.093,0.028
20,0.633,0.933,0.580,0.441,0.370,0.147,-0.033,0.010,0.264,0.033,0.109,0.289,0.432,0.174,0.185,0.073
21,0.667,0.941,0.569,0.443,0.844,0.257,0.011,0.038,0.239,0.050,0.226,0.257,0.505,0.152,0.119,0.123
22,0.700,0.955,0.570,0.441,0.173,0.045,-0.128,0.069,0.244,0.090,0.154,0.328,0.463,0.162,0.175,0.017
23,0.733,0.951,0.566,0.443,0.396,0.142,-0.140,0.060,0.258,0.027,0.151,0.292,0.448,0.161,0.176,0.041
24,0.767,0.946,0.565,0.448,0.327,0.071,-0.210,0.076,0.253,0.064,0.148,0.284,0.442,0.112,0.054,0.051
25,0.800,0.944,0.564,0.453,0.734,0.412,-0.083,0.128,0.243,-0.030,0.147,0.221,0.430,0.189,0.012,-0.028
26,0.833,0.950,0.562,0.456,0.579,0.323,-0.152,0.085,0.266,-0.004,0.067,0.241,0.432,0.187,0.119,-0.052
27,0.867,0.954,0.563,0.452,0.526,0.249,-0.085,0.024,0.193,0.007,0.045,0.199,0.431,0.173,0.030,-0.082
28,0.900,0.954,0.569,0.457,0.347,0.181,-0.055,0.086,0.190,-0.021,0.088,0.275,0.539,0.212,0.047,-0.038
29,0.933,0.960,0.579,0.460,0.264,0.118,-0.013,0.088,0.251,-0.022,0.049,0.280,0.497,0.195,0.073,-0.053
30,0.967,0.956,0.575,0.469,0.381,0.255,-0.084,0.082,0.220,0.013,0.027,0.186,0.344,0.152,0.134,-0.080
31,1.000,0.959,0.583,0.484,0.302,0.216,-0.074,0.004,0.214,0.017,0.038,0.260,0.494,0.056,0.088,-0.066
32,1.033,0.956,0.582,0.492,0.643,0.379,-0.022,0.033,0.260,0.018,0.091,0.185,0.379,0.072,0.044,-0.095
33,1.067,0.957,0.592,0.490,0.411,0.347,-0.064,0.063,0.276,-0.006,0.085,0.281,0.515,0.094,0.122,-0.065
34,1.100,0.954,0.572,0.491,0.334,0.294,-0.080,0.007,0.247,-0.015,0.078,0.235,0.426,0.026,0.072,-0.085
35,1.133,0.954,0.574,0.483,0.430,0.374,-0.057,0.065,0.190,-0.018,0.080,0.233,0.370,0.075,0.096,-0.050
36,1.167,0.954,0.580,0.490,0.233,0.249,-0.082,0.025,0.284,-0.024,0.035,0.194,0.409,0.059,0.070,-0.074
37,1.200,0.949,0.583,0.499,0.126,0.066,0.035,0.036,0.290,0.008,0.025,0.179,0.400,0.049,0.034,-0.080
38,1.233,0.948,0.579,0.498,0.224,0.131,-0.031,0.068,0.186,0.023,0.002,0.155,0.369,0.053,0.095,-0.114
39,1.267,0.955,0.578,0.500,0.114,0.108,-0.048,0.046,0.261,0.033,0.010,0.186,0.371,0.047,0.083,-0.120
