frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.98,0.68,0.58,0.07,-0.01,0.09,-0.00,0.01,0.04,-0.01,0.17,0.03,0.06,0.10,0.03
2,0.033,0.98,0.68,0.59,0.06,0.01,0.10,0.00,0.02,0.04,-0.03,0.12,0.03,0.04,0.10,0.02
3,0.067,0.98,0.68,0.59,0.06,0.01,0.10,0.00,0.02,0.04,-0.03,0.14,0.03,0.04,0.10,0.03
4,0.100,0.98,0.68,0.59,0.06,0.00,0.10,0.01,0.02,0.04,-0.02,0.13,0.04,0.04,0.10,0.02
5,0.133,0.98,0.67,0.58,0.06,0.01,0.11,-0.02,0.03,0.05,-0.04,0.14,0.03,0.06,0.12,0.04
6,0.167,0.98,0.67,0.58,0.06,0.01,0.10,-0.01,0.02,0.04,-0.05,0.12,0.03,0.07,0.11,0.04
7,0.200,0.99,0.65,0.58,0.04,0.03,0.12,-0.04,0.05,0.05,-0.01,0.11,0.00,0.05,0.12,0.06
8,0.233,0.99,0.62,0.58,0.05,0.01,0.13,-0.08,0.06,0.05,-0.03,0.16,-0.03,0.06,0.11,0.06
9,0.267,0.99,0.63,0.58,0.04,-0.00,0.14,-0.05,0.06,0.05,-0.02,0.15,-0.03,0.08,0.11,0.04
10,0.300,0.99,0.65,0.57,0.02,0.00,0.13,-0.05,0.06,0.05,-0.02,0.20,-0.02,0.06,0.12,0.05
11,0.333,0.99,0.67,0.58,0.04,0.02,0.10,-0.04,0.03,0.03,-0.05,0.10,0.01,0.07,0.12,0.04
12,0.367,0.99,0.68,0.58,0.04,0.01,0.09,-0.03,0.01,0.02,-0.07,0.09,0.01,0.07,0.12,0.04
13,0.400,0.99,0.68,0.58,0.07,0.03,0.07,-0.02,0.02,0.02,-0.06,0.04,0.04,0.05,0.12,0.04
14,0.433,0.99,0.68,0.58,0.07,0.01,0.08,-0.03,0.01,0.03,-0.07,0.04,0.03,0.04,0.12,0.03
15,0.467,0.99,0.68,0.58,0.07,0.01,0.09,-0.03,0.02,0.04,-0.06,0.03,0.00,0.06,0.11,0.04
16,0.500,0.99,0.68,0.58,0.08,-0.00,0.09,-0.03,0.02,0.04,-0.06,0.05,0.02,0.04,0.10,0.03
17,0.533,0.99,0.69,0.58,0.08,0.00,0.09,-0.02,0.03,0.05,-0.04,0.05,0.01,0.03,0.13,0.05
18,0.567,0.99,0.70,0.58,0.11,0.01,0.08,0.00,0.03,0.04,-0.02,0.08,0.02,0.01,0.14,0.06
19,0.600,0.99,0.70,0.57,0.15,0.10,0.08,0.12,0.04,0.05,-0.02,0.12,0.01,-0.00,0.12,0.05
20,0.633,0.98,0.70,0.57,0.27,0.29,0.05,0.51,0.07,0.03,-0.05,0.15,0.01,-0.07,0.11,0.04
21,0.667,0.98,0.71,0.57,0.44,0.52,0.04,0.94,0.08,0.04,0.01,0.15,0.05,-0.10,0.11,0.04
22,0.700,0.98,0.72,0.57,0.80,0.98,0.01,1.43,0.12,0.04,0.03,0.12,0.07,-0.12,0.09,0.05
23,0.733,0.98,0.72,0.57,1.12,1.24,-0.04,1.67,0.15,0.04,0.06,0.11,0.07,-0.10,0.09,0.07
24,0.767,0.98,0.72,0.57,1.29,1.40,-0.02,1.68,0.13,0.05,0.06,0.10,0.05,-0.11,0.09,0.05
25,0.800,0.98,0.72,0.57,1.38,1.35,-0.03,1.81,0.20,0.05,0.08,0.13,0.08,-0.09,0.12,0.06
26,0.833,0.98,0.72,0.58,1.38,1.37,-0.00,1.83,0.17,0.03,0.09,0.12,0.08,-0.07,0.09,0.06
27,0.867,0.98,0.72,0.57,1.44,1.37,-0.04,1.93,0.20,0.04,0.09,0.13,0.09,-0.10,0.10,0.04
28,0.900,0.98,0.72,0.57,1.63,1.51,-0.08,2.05,0.18,0.03,0.08,0.14,0.08,-0.09,0.09,0.04
29,0.933,0.98,0.72,0.57,1.68,1.53,-0.05,2.00,0.17,0.04,0.09,0.12,0.07,-0.08,0.09,0.04
30,0.967,0.98,0.72,0.57,1.62,1.47,-0.06,2.02,0.18,0.04,0.09,0.11,0.08,-0.09,0.09,0.03
31,1.000,0.98,0.72,0.58,1.77,1.63,-0.08,2.02,0.18,0.02,0.06,0.11,0.06,-0.08,0.08,0.04
