frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.954,0.755,0.642,2.237,1.960,-0.210,-0.045,0.036,-0.045,0.207,0.206,-0.099,-0.075,1.321,1.823
2,0.033,0.956,0.758,0.644,2.091,1.900,-0.203,-0.018,0.128,-0.036,0.239,0.294,-0.138,-0.012,1.405,1.847
3,0.067,0.957,0.753,0.646,1.949,1.789,-0.204,-0.105,0.037,-0.036,0.202,0.361,-0.042,-0.001,1.266,1.846
4,0.100,0.954,0.756,0.652,2.114,1.921,-0.221,-0.043,0.067,-0.025,0.217,0.420,-0.014,0.007,1.283,1.845
5,0.133,0.952,0.762,0.653,1.886,1.706,-0.178,0.006,0.075,-0.084,0.317,0.442,-0.027,0.053,1.561,2.061
6,0.167,0.953,0.753,0.647,1.870,1.725,-0.182,-0.031,0.080,-0.056,0.280,0.344,-0.109,0.024,1.477,2.054
7,0.200,0.956,0.754,0.646,1.838,1.733,-0.195,-0.018,0.063,-0.055,0.325,0.328,-0.105,0.031,1.643,2.144
8,0.233,0.955,0.755,0.648,1.839,1.794,-0.231,-0.019,0.026,-0.044,0.309,0.353,-0.050,0.091,1.594,2.194
9,0.267,0.956,0.754,0.647,1.903,1.817,-0.237,-0.004,0.080,-0.057,0.359,0.418,-0.042,0.113,1.699,2.211
10,0.300,0.957,0.761,0.651,1.998,1.957,-0.277,-0.001,0.050,-0.074,0.316,0.251,-0.081,0.071,1.663,2.135
11,0.333,0.957,0.760,0.652,1.948,1.928,-0.252,-0.011,0.070,-0.080,0.340,0.316,-0.037,0.138,1.650,2.029
12,0.367,0.956,0.762,0.653,1.701,1.538,-0.194,-0.000,0.081,-0.028,0.289,0.449,0.110,0.073,1.523,2.028
13,0.400,0.956,0.759,0.644,1.536,1.229,-0.140,-0.063,0.205,-0.066,0.322,0.465,0.105,0.130,1.440,1.976
14,0.433,0.954,0.768,0.641,1.699,1.441,-0.159,-0.010,0.149,-0.043,0.263,0.461,0.129,0.127,1.340,2.006
15,0.467,0.955,0.768,0.642,1.619,1.444,-0.155,0.031,0.115,-0.023,0.232,0.461,0.119,0.152,1.389,1.930
16,0.500,0.949,0.756,0.636,1.664,1.478,-0.067,0.019,0.214,-0.043,0.276,0.403,0.086,0.078,1.388,1.753
17,0.533,0.945,0.756,0.635,1.880,1.641,-0.121,0.006,0.126,-0.058,0.321,0.285,0.098,0.118,1.481,1.915
18,0.567,0.949,0.751,0.631,1.906,1.595,-0.221,0.005,0.070,-0.052,0.274,0.226,0.023,0.057,1.543,1.984
19,0.600,0.948,0.748,0.628,1.866,1.568,-0.145,-0.065,0.027,-0.085,0.225,0.176,-0.038,0.022,1.369,1.888
20,0.633,0.953,0.733,0.620,1.817,1.398,-0.158,-0.093,0.078,-0.110,0.138,0.113,0.038,0.035,1.419,1.881
21,0.667,0.952,0.723,0.615,1.866,1.414,-0.132,-0.044,0.259,-0.115,0.324,0.191,-0.043,0.156,1.458,1.796
22,0.700,0.952,0.667,0.597,1.989,1.571,-0.110,0.010,0.179,-0.170,0.150,0.037,-0.051,0.170,1.100,1.547
23,0.733,0.949,0.663,0.591,1.945,1.524,-0.115,-0.040,0.221,-0.197,0.159,0.080,-0.104,0.147,1.218,1.444
24,0.767,0.948,0.675,0.566,1.541,1.029,-0.057,-0.108,0.127,-0.135,0.261,0.116,-0.088,0.169,0.987,1.344
25,0.800,0.953,0.699,0.562,1.034,0.608,-0.058,-0.121,0.179,-0.159,0.255,0.030,-0.142,0.113,0.888,1.038
26,0.833,0.955,0.708,0.552,1.154,0.963,-0.126,-0.062,0.063,-0.115,0.262,0.074,-0.112,0.043,0.884,1.191
27,0.867,0.955,0.716,0.551,1.042,0.783,-0.066,-0.031,0.005,-0.095,0.133,0.107,-0.045,0.018,1.358,1.408
28,0.900,0.938,0.714,0.563,0.878,0.711,-0.058,-0.009,-0.071,-0.052,0.078,0.045,-0.003,-0.017,1.444,1.467
29,0.933,0.942,0.725,0.550,0.640,0.542,-0.073,0.021,0.087,-0.053,0.400,0.195,-0.042,0.135,1.660,1.824
30,0.967,0.949,0.719,0.552,0.685,0.549,-0.095,0.101,0.121,0.004,0.126,0.116,-0.070,0.007,1.713,1.899
31,1.000,0.943,0.735,0.556,0.745,0.652,-0.073,0.044,-0.095,-0.108,0.018,0.114,-0.050,-0.028,1.472,2.113
32,1.033,0.892,0.729,0.549,0.668,0.612,-0.143,0.030,-0.063,-0.074,-0.126,0.080,0.007,-0.082,1.223,1.696
33,1.067,0.902,0.723,0.543,0.961,0.705,-0.133,-0.019,0.063,-0.101,-0.080,0.104,-0.008,-0.094,0.843,1.613
34,1.100,0.915,0.718,0.534,1.154,0.861,-0.097,-0.113,0.084,-0.043,-0.101,0.012,0.045,-0.047,0.096,0.240
35,1.133,0.931,0.717,0.544,0.853,0.738,-0.179,-0.100,0.061,-0.026,-0.046,-0.010,0.042,-0.023,0.842,1.433
36,1.167,0.941,0.717,0.533,1.056,0.837,-0.161,-0.026,0.073,-0.007,0.107,0.032,0.088,0.018,0.721,1.085
37,1.200,0.958,0.714,0.536,1.427,1.278,-0.017,-0.083,0.009,0.015,0.106,-0.083,-0.086,-0.047,0.182,0.446
38,1.233,0.957,0.717,0.536,1.472,1.245,-0.058,-0.094,0.044,0.021,0.071,-0.031,-0.123,0.000,0.319,0.679
39,1.267,0.953,0.716,0.537,1.505,1.258,0.006,-0.086,0.008,0.016,0.127,-0.052,-0.089,-0.008,0.151,0.323
