frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.90,0.75,0.71,1.83,1.48,0.03,-0.21,-0.04,-0.04,0.01,0.41,0.05,-0.08,-0.02,0.18
2,0.033,0.90,0.74,0.72,1.82,1.42,-0.03,-0.23,-0.02,-0.00,-0.01,0.25,0.03,-0.05,-0.00,0.13
3,0.067,0.90,0.74,0.72,1.59,1.28,0.02,-0.22,-0.02,0.01,-0.02,0.20,0.03,-0.06,-0.01,0.11
4,0.100,0.89,0.74,0.72,1.63,1.26,0.03,-0.25,-0.01,0.01,-0.02,0.35,0.07,-0.10,-0.00,0.09
5,0.133,0.88,0.73,0.73,1.44,1.02,0.08,-0.23,0.01,0.00,-0.01,0.35,0.08,-0.07,0.03,0.09
6,0.167,0.88,0.73,0.74,1.83,1.35,0.02,-0.21,-0.01,-0.06,0.01,0.29,0.11,-0.06,-0.05,0.08
7,0.200,0.90,0.77,0.76,1.64,1.23,-0.02,-0.21,-0.05,-0.06,0.02,0.15,0.11,-0.07,0.12,0.07
8,0.233,0.90,0.77,0.76,1.58,1.26,0.10,-0.22,-0.02,0.02,0.04,0.14,0.07,-0.05,0.25,0.09
9,0.267,0.89,0.77,0.76,1.56,1.23,0.19,-0.20,-0.04,0.02,0.06,0.27,0.12,-0.04,0.13,0.14
10,0.300,0.89,0.79,0.78,1.46,1.16,0.22,-0.18,-0.05,0.04,0.08,0.21,0.18,-0.08,0.20,0.15
11,0.333,0.89,0.79,0.78,1.30,0.98,0.20,-0.17,-0.04,0.06,0.04,0.23,0.18,-0.02,0.18,0.11
12,0.367,0.90,0.80,0.79,1.50,1.23,0.20,-0.23,-0.01,0.04,0.07,0.33,0.21,-0.07,0.42,0.18
13,0.400,0.89,0.78,0.78,1.36,0.97,0.24,-0.18,-0.03,0.00,-0.04,0.27,0.16,-0.07,0.30,0.13
14,0.433,0.91,0.77,0.80,1.21,0.75,0.35,-0.16,0.03,0.06,0.08,0.40,0.17,-0.06,0.50,0.15
15,0.467,0.91,0.79,0.80,1.20,0.73,0.20,-0.14,0.01,0.05,0.04,0.37,0.14,-0.04,0.31,0.13
16,0.500,0.91,0.78,0.78,1.11,0.66,0.25,-0.13,0.03,0.06,0.03,0.43,0.17,-0.06,0.46,0.14
17,0.533,0.90,0.78,0.80,0.98,0.50,0.30,-0.14,0.03,0.08,0.04,0.44,0.17,-0.05,0.26,0.12
18,0.567,0.90,0.78,0.79,1.10,0.69,0.29,-0.12,0.03,0.08,0.00,0.32,0.18,-0.07,0.29,0.14
19,0.600,0.90,0.79,0.79,1.20,0.70,0.28,-0.13,0.02,0.06,0.05,0.34,0.14,-0.09,0.23,0.19
20,0.633,0.91,0.76,0.78,1.17,0.64,0.20,-0.21,0.00,0.11,0.01,0.29,0.19,-0.06,0.24,0.20
21,0.667,0.89,0.75,0.77,1.53,1.12,0.30,-0.16,-0.07,0.05,-0.06,0.25,0.12,-0.11,0.09,0.15
22,0.700,0.88,0.75,0.76,1.57,1.08,0.25,-0.19,-0.02,0.02,-0.08,0.19,0.12,-0.12,0.06,0.16
23,0.733,0.88,0.76,0.77,1.15,0.61,0.17,-0.20,0.03,0.06,-0.01,0.24,0.18,-0.10,0.09,0.11
24,0.767,0.90,0.77,0.75,0.85,0.38,0.12,-0.20,0.06,0.03,-0.02,0.08,0.11,-0.06,0.16,0.02
25,0.800,0.91,0.78,0.72,0.88,0.55,0.06,-0.21,0.10,-0.03,-0.05,0.31,0.09,-0.10,0.60,0.06
26,0.833,0.90,0.78,0.72,0.85,0.44,0.05,-0.23,0.14,-0.05,-0.08,0.33,0.07,-0.14,0.45,0.00
27,0.867,0.90,0.78,0.71,0.88,0.42,0.03,-0.21,0.05,-0.05,-0.02,0.30,0.01,-0.08,0.27,-0.02
28,0.900,0.91,0.78,0.71,0.84,0.37,0.02,-0.20,0.08,0.00,-0.06,0.19,0.03,-0.07,0.29,0.06
29,0.933,0.91,0.78,0.70,0.84,0.37,0.04,-0.13,0.07,-0.01,-0.06,0.21,0.01,-0.05,0.23,0.07
30,0.967,0.91,0.78,0.70,0.89,0.31,0.07,-0.12,0.13,-0.01,-0.12,0.34,0.05,-0.11,0.93,0.16
31,1.000,0.92,0.79,0.70,0.77,0.21,0.07,-0.16,0.14,-0.00,-0.07,0.25,0.04,-0.08,0.34,0.01
32,1.033,0.93,0.79,0.70,1.02,0.47,0.03,-0.18,0.13,-0.04,-0.01,0.30,0.04,-0.05,0.39,0.07
33,1.067,0.93,0.79,0.69,1.43,0.83,-0.03,-0.17,0.01,-0.01,-0.08,0.38,0.05,-0.09,0.79,0.27
34,1.100,0.93,0.79,0.70,1.75,1.06,-0.07,-0.14,0.03,-0.03,-0.04,0.34,-0.01,-0.10,0.51,0.28
35,1.133,0.92,0.78,0.70,1.73,1.08,-0.08,-0.16,-0.01,-0.04,-0.03,0.35,0.00,-0.10,0.56,0.28
36,1.167,0.92,0.78,0.70,1.89,1.20,-0.04,-0.15,-0.08,-0.05,-0.03,0.35,0.01,-0.12,0.71,0.37
37,1.200,0.92,0.78,0.69,1.63,1.07,0.00,-0.18,0.02,-0.04,0.01,0.25,-0.04,-0.12,0.18,0.21
38,1.233,0.91,0.78,0.69,1.81,1.24,0.01,-0.14,0.05,-0.06,0.01,0.29,-0.01,-0.15,0.28,0.28
39,1.267,0.91,0.77,0.69,1.73,1.26,-0.00,-0.18,0.05,-0.05,0.02,0.29,-0.01,-0.14,0.52,0.28
40,1.300,0.91,0.76,0.69,1.89,1.36,0.02,-0.16,0.05,-0.03,0.05,0.31,0.02,-0.18,0.21,0.28
41,1.333,0.91,0.76,0.70,1.80,1.32,0.08,-0.22,0.05,-0.04,0.01,0.32,0.02,-0.21,0.43,0.33
42,1.367,0.92,0.77,0.70,1.90,1.42,0.04,-0.17,-0.02,-0.07,0.03,0.28,-0.00,-0.20,0.34,0.29
43,1.400,0.92,0.78,0.70,1.98,1.38,0.03,-0.18,0.02,-0.10,0.08,0.33,-0.02,-0.22,0.36,0.24
44,1.433,0.92,0.78,0.71,2.04,1.47,-0.01,-0.20,0.05,-0.09,0.08,0.23,0.00,-0.22,0.41,0.29
45,1.467,0.91,0.77,0.71,2.17,1.52,-0.04,-0.18,0.05,-0.08,0.01,0.29,0.01,-0.18,0.24,0.23
46,1.500,0.92,0.76,0.72,2.23,1.59,-0.06,-0.23,0.07,-0.07,0.03,0.32,0.02,-0.16,0.33,0.26
47,1.533,0.92,0.76,0.71,2.17,1.55,-0.02,-0.24,0.03,-0.06,0.10,0.48,0.06,-0.19,0.44,0.26
48,1.567,0.91,0.76,0.71,2.05,1.36,0.02,-0.25,0.07,-0.02,0.09,0.44,0.07,-0.21,0.44,0.22
49,1.600,0.92,0.77,0.72,2.07,1.46,-0.03,-0.26,-0.03,-0.06,0.06,0.32,0.06,-0.21,0.26,0.15
