frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.933,0.612,0.500,0.122,0.008,0.137,0.105,0.303,0.125,0.028,0.435,0.249,-0.053,0.171,0.081
2,0.033,0.933,0.612,0.504,0.080,0.030,0.129,0.116,0.268,0.126,0.001,0.495,0.216,-0.067,0.182,0.104
3,0.067,0.938,0.606,0.496,0.040,-0.004,0.156,0.098,0.236,0.122,0.017,0.289,0.234,-0.055,0.125,0.098
4,0.100,0.933,0.597,0.501,0.114,0.002,0.173,0.078,0.263,0.120,0.011,0.188,0.202,-0.060,0.126,0.118
5,0.133,0.937,0.590,0.497,0.127,0.007,0.113,0.022,0.264,0.122,0.000,0.197,0.212,-0.024,0.175,0.132
6,0.167,0.939,0.599,0.496,0.169,0.005,0.046,0.025,0.248,0.072,0.063,0.091,0.160,-0.019,0.373,0.068
7,0.200,0.933,0.598,0.496,0.099,-0.015,0.113,0.029,0.298,0.073,0.099,0.243,0.264,-0.012,0.170,0.100
8,0.233,0.935,0.596,0.497,0.174,-0.025,0.094,0.020,0.346,0.129,0.056,0.193,0.238,0.047,0.169,0.032
9,0.267,0.934,0.604,0.500,0.091,-0.010,0.126,-0.008,0.288,0.134,0.015,0.285,0.193,0.038,0.149,0.101
10,0.300,0.938,0.603,0.504,0.037,0.015,0.150,-0.016,0.208,0.114,0.023,0.302,0.156,0.012,0.266,0.186
11,0.333,0.937,0.611,0.501,0.051,0.026,0.097,0.015,0.189,0.109,0.029,0.084,0.181,-0.025,0.230,-0.025
12,0.367,0.937,0.612,0.493,-0.011,0.041,0.120,0.027,0.206,0.093,0.042,0.185,0.282,0.014,0.136,0.003
13,0.400,0.931,0.617,0.498,0.092,0.043,0.158,0.017,0.253,0.123,0.069,0.090,0.256,-0.013,0.089,0.043
14,0.433,0.932,0.613,0.491,0.075,0.029,0.146,0.015,0.269,0.105,0.061,0.130,0.267,-0.035,0.091,0.104
15,0.467,0.933,0.612,0.492,0.073,0.038,0.127,-0.007,0.229,0.112,0.052,0.192,0.250,-0.021,0.096,0.059
16,0.500,0.927,0.610,0.494,0.072,0.016,0.163,0.020,0.294,0.134,0.055,0.112,0.200,-0.041,0.109,0.034
17,0.533,0.932,0.615,0.494,0.088,0.040,0.140,0.026,0.227,0.123,0.026,0.091,0.164,-0.038,0.104,0.040
18,0.567,0.932,0.614,0.495,0.070,0.014,0.155,0.029,0.222,0.121,0.022,0.093,0.185,-0.035,0.098,0.156
19,0.600,0.929,0.611,0.495,0.103,0.017,0.147,0.016,0.262,0.105,0.019,0.105,0.201,-0.001,0.104,0.020
20,0.633,0.929,0.605,0.497,0.164,0.037,0.115,0.024,0.278,0.097,-0.032,0.105,0.223,-0.006,0.081,0.050
21,0.667,0.922,0.617,0.491,0.122,0.024,0.117,0.035,0.288,0.091,-0.003,0.101,0.174,-0.002,0.087,0.000
22,0.700,0.928,0.616,0.489,0.127,0.015,0.115,0.032,0.310,0.087,-0.054,0.138,0.188,-0.005,0.116,0.096
23,0.733,0.926,0.610,0.488,0.114,0.009,0.116,0.061,0.336,0.106,-0.012,0.153,0.188,-0.001,0.128,0.023
24,0.767,0.925,0.613,0.488,0.272,-0.005,0.151,0.097,0.440,0.126,-0.040,0.164,0.201,0.018,0.127,0.030
25,0.800,0.929,0.614,0.488,0.083,-0.002,0.171,0.118,0.343,0.115,-0.007,0.160,0.202,0.017,0.107,-0.035
26,0.833,0.931,0.615,0.490,0.102,0.003,0.220,0.093,0.294,0.146,-0.041,0.290,0.133,-0.031,0.149,0.004
27,0.867,0.926,0.630,0.490,0.093,0.014,0.258,0.081,0.239,0.171,-0.033,0.114,0.089,0.003,0.109,-0.022
28,0.900,0.922,0.629,0.485,0.094,-0.008,0.254,0.071,0.262,0.170,-0.013,0.245,0.151,-0.038,0.156,-0.054
29,0.933,0.917,0.623,0.482,0.063,-0.012,0.342,0.079,0.226,0.166,-0.034,0.123,0.071,-0.058,0.167,-0.033
30,0.967,0.927,0.633,0.487,0.106,-0.014,0.233,0.083,0.315,0.154,-0.034,0.095,0.086,-0.008,0.189,-0.046
31,1.000,0.937,0.642,0.489,0.099,0.006,0.252,0.045,0.229,0.172,-0.032,0.114,0.075,-0.006,0.251,-0.000
32,1.033,0.937,0.640,0.486,0.105,0.004,0.315,0.046,0.227,0.161,-0.033,0.106,0.096,-0.038,0.335,0.003
