frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.963,0.657,0.376,0.316,0.146,-0.027,-0.048,0.111,0.011,-0.054,0.467,0.193,-0.046,0.172,0.379
2,0.033,0.964,0.652,0.382,0.251,0.066,0.026,-0.057,0.160,0.010,-0.002,0.517,0.242,-0.085,0.117,0.451
3,0.067,0.965,0.648,0.376,0.227,0.043,0.073,-0.071,0.090,0.023,-0.006,0.707,0.261,-0.084,0.205,0.638
4,0.100,0.966,0.638,0.379,0.245,0.046,0.028,-0.050,0.146,-0.001,-0.021,0.786,0.290,-0.018,0.250,0.675
5,0.133,0.970,0.640,0.391,0.203,0.051,0.006,-0.025,0.106,-0.015,0.047,0.532,0.308,0.029,0.203,0.647
6,0.167,0.968,0.634,0.390,0.174,0.010,0.037,-0.045,0.117,0.036,0.056,0.273,0.143,0.000,0.227,0.401
7,0.200,0.964,0.631,0.394,0.117,0.010,0.134,-0.048,0.210,0.054,0.033,0.433,0.146,-0.029,0.245,0.719
8,0.233,0.965,0.622,0.398,0.117,0.012,0.151,-0.035,0.179,0.061,0.040,0.443,0.136,-0.026,0.283,0.460
9,0.267,0.962,0.622,0.405,0.116,-0.012,0.133,-0.060,0.188,0.036,-0.026,0.276,0.116,-0.034,0.290,0.707
10,0.300,0.961,0.613,0.407,0.152,0.015,0.132,-0.048,0.137,0.039,-0.056,0.490,0.147,-0.050,0.512,0.852
11,0.333,0.955,0.623,0.406,0.116,0.007,0.111,0.009,0.134,0.060,-0.001,0.377,0.103,-0.043,0.487,0.898
12,0.367,0.956,0.618,0.406,0.106,-0.015,0.164,0.008,0.162,0.055,-0.006,0.470,0.198,-0.071,0.336,0.909
13,0.400,0.958,0.606,0.410,0.071,0.042,0.122,-0.017,0.181,-0.016,0.026,0.445,0.154,-0.049,0.295,0.916
14,0.433,0.959,0.615,0.410,0.091,0.026,0.086,-0.039,0.206,0.028,-0.070,0.444,0.169,-0.026,0.262,0.648
15,0.467,0.957,0.618,0.416,0.046,-0.016,0.191,0.009,0.190,0.048,-0.062,0.245,0.184,-0.135,0.203,0.915
16,0.500,0.955,0.614,0.417,0.050,-0.062,0.219,0.043,0.183,0.047,-0.094,0.462,0.144,-0.204,0.301,1.040
17,0.533,0.949,0.616,0.419,-0.032,-0.060,0.161,0.017,0.192,0.018,-0.118,0.700,0.194,-0.105,0.212,1.032
18,0.567,0.950,0.612,0.423,0.022,-0.012,0.110,0.020,0.201,-0.013,-0.185,0.452,0.179,-0.062,0.217,1.038
19,0.600,0.952,0.607,0.433,0.022,-0.006,0.149,0.007,0.211,0.002,-0.097,0.651,0.246,-0.013,0.139,0.964
20,0.633,0.951,0.608,0.430,0.104,0.027,0.081,-0.033,0.240,0.036,-0.052,0.630,0.256,-0.018,0.151,0.579
21,0.667,0.951,0.628,0.427,0.144,0.012,0.099,-0.060,0.195,0.070,-0.065,0.480,0.204,-0.061,0.103,0.481
22,0.700,0.952,0.631,0.427,0.142,0.018,0.116,-0.061,0.180,0.067,-0.070,0.438,0.218,-0.088,0.079,0.514
23,0.733,0.957,0.623,0.432,0.156,0.021,0.110,-0.049,0.187,0.032,-0.072,0.559,0.215,-0.082,0.112,0.670
24,0.767,0.958,0.621,0.430,0.196,0.029,0.108,-0.036,0.280,0.007,-0.085,0.461,0.229,-0.074,0.154,0.667
25,0.800,0.953,0.616,0.438,0.175,0.024,0.050,-0.035,0.209,0.036,0.023,0.376,0.196,-0.028,0.198,0.578
26,0.833,0.955,0.616,0.435,0.170,0.034,0.083,-0.034,0.214,0.051,0.033,0.467,0.145,-0.042,0.156,0.592
27,0.867,0.957,0.628,0.432,0.149,0.008,0.128,0.013,0.218,0.029,0.029,0.359,0.316,-0.015,0.029,0.440
28,0.900,0.958,0.640,0.435,0.119,0.009,0.155,0.009,0.150,0.036,-0.015,0.223,0.329,-0.047,0.042,0.239
29,0.933,0.953,0.636,0.437,0.212,0.058,0.116,0.035,0.208,0.015,-0.084,0.224,0.239,-0.074,0.221,0.185
30,0.967,0.955,0.637,0.437,0.211,0.024,0.155,0.008,0.229,0.015,-0.110,0.242,0.200,-0.062,0.166,0.229
31,1.000,0.958,0.635,0.436,0.188,0.049,0.167,0.060,0.253,0.004,-0.080,0.161,0.159,-0.020,0.173,0.156
32,1.033,0.961,0.638,0.437,0.104,0.006,0.135,0.031,0.206,0.009,-0.061,0.366,0.196,0.012,0.122,0.277
33,1.067,0.960,0.641,0.433,0.154,0.023,0.137,0.034,0.238,0.054,-0.041,0.204,0.161,-0.044,0.087,0.112
34,1.100,0.959,0.637,0.437,0.159,0.050,0.112,0.024,0.240,0.060,-0.075,0.267,0.146,-0.045,0.145,0.120
35,1.133,0.957,0.647,0.432,0.147,0.032,0.133,0.022,0.241,0.046,-0.053,0.145,0.152,-0.018,0.164,0.092
36,1.167,0.960,0.646,0.436,0.124,0.038,0.107,0.020,0.226,0.080,-0.021,0.122,0.122,-0.065,0.115,0.006
37,1.200,0.960,0.634,0.426,0.090,-0.005,0.078,-0.054,0.223,0.044,0.018,0.375,0.155,-0.043,0.041,0.224
38,1.233,0.961,0.637,0.426,0.085,0.020,0.080,-0.032,0.201,0.065,0.070,0.400,0.145,-0.014,0.040,0.203
