frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.946,0.707,0.567,0.119,0.171,0.026,0.015,0.589,0.091,2.325,-0.013,0.126,-0.024,3.038,0.214
2,0.033,0.946,0.700,0.565,0.106,0.194,0.039,0.002,0.733,0.150,2.378,-0.037,0.112,-0.014,3.075,0.189
3,0.067,0.947,0.713,0.564,0.098,0.187,0.001,-0.021,0.838,0.180,2.400,-0.055,0.133,0.031,3.067,0.207
4,0.100,0.951,0.716,0.571,0.078,0.177,0.009,-0.003,0.940,0.192,2.415,-0.048,0.140,0.044,3.077,0.223
5,0.133,0.952,0.734,0.573,0.092,0.177,0.013,-0.018,0.804,0.154,2.413,-0.055,0.125,0.033,3.088,0.206
6,0.167,0.946,0.737,0.573,0.084,0.149,0.015,-0.041,0.889,0.138,2.401,-0.050,0.122,0.048,3.085,0.245
7,0.200,0.947,0.743,0.571,0.079,0.132,0.033,-0.045,0.886,0.123,2.416,-0.038,0.119,0.020,3.088,0.232
8,0.233,0.950,0.745,0.571,0.094,0.136,0.036,-0.037,0.866,0.140,2.413,-0.036,0.103,0.011,3.088,0.289
9,0.267,0.951,0.749,0.569,0.089,0.124,0.020,-0.024,0.863,0.142,2.425,-0.048,0.110,0.005,3.069,0.289
10,0.300,0.957,0.749,0.563,0.107,0.138,0.022,-0.054,0.778,0.156,2.389,-0.041,0.116,0.014,3.115,0.299
11,0.333,0.957,0.741,0.565,0.084,0.151,0.028,-0.069,0.903,0.120,2.400,-0.020,0.130,0.007,3.112,0.337
12,0.367,0.953,0.741,0.562,0.117,0.139,0.025,-0.059,0.886,0.123,2.357,-0.035,0.110,0.005,3.100,0.298
13,0.400,0.955,0.744,0.560,0.105,0.154,0.042,-0.048,0.878,0.108,2.404,-0.021,0.156,0.015,3.130,0.277
14,0.433,0.959,0.739,0.558,0.097,0.140,0.062,-0.053,0.811,0.129,2.373,-0.012,0.140,0.015,3.140,0.295
