frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.94,0.71,0.74,0.06,0.09,-0.02,-0.02,0.03,0.10,0.45,0.11,-0.03,-0.10,1.87,0.13
2,0.033,0.94,0.72,0.73,0.08,0.09,-0.04,-0.01,0.06,0.10,0.45,0.09,-0.05,-0.10,1.82,0.12
3,0.067,0.94,0.72,0.74,0.08,0.09,-0.03,-0.01,0.07,0.10,0.45,0.11,-0.05,-0.10,1.87,0.17
4,0.100,0.94,0.71,0.74,0.07,0.08,-0.03,-0.01,0.07,0.10,0.44,0.12,-0.04,-0.10,1.85,0.15
5,0.133,0.94,0.72,0.73,0.09,0.11,-0.01,-0.02,0.10,0.10,0.49,0.18,-0.03,-0.08,1.91,0.20
6,0.167,0.94,0.72,0.73,0.09,0.10,-0.01,-0.01,0.09,0.09,0.49,0.20,-0.03,-0.09,1.90,0.23
7,0.200,0.94,0.72,0.73,0.09,0.10,-0.02,-0.02,0.07,0.11,0.46,0.12,-0.03,-0.07,1.94,0.13
8,0.233,0.94,0.72,0.73,0.08,0.11,-0.01,-0.01,0.09,0.10,0.51,0.16,-0.04,-0.08,1.96,0.23
9,0.267,0.94,0.72,0.73,0.08,0.10,-0.02,0.00,0.08,0.10,0.44,0.13,-0.03,-0.07,1.97,0.17
10,0.300,0.94,0.71,0.73,0.08,0.10,-0.02,-0.00,0.06,0.10,0.46,0.10,-0.03,-0.09,1.94,0.11
11,0.333,0.94,0.71,0.73,0.09,0.10,-0.02,-0.00,0.06,0.11,0.48,0.11,-0.03,-0.10,1.93,0.15
12,0.367,0.94,0.71,0.73,0.09,0.09,-0.02,0.01,0.04,0.08,0.42,0.04,-0.02,-0.08,2.00,0.07
13,0.400,0.94,0.67,0.73,0.13,0.12,-0.03,0.02,0.05,0.09,0.37,0.06,0.00,-0.03,1.92,0.06
14,0.433,0.95,0.67,0.73,0.11,0.11,-0.02,0.03,0.01,0.09,0.31,0.05,0.00,-0.05,1.92,0.07
15,0.467,0.95,0.68,0.73,0.09,0.11,-0.01,0.03,0.06,0.11,0.37,0.08,-0.00,-0.05,1.91,0.05
16,0.500,0.96,0.71,0.73,0.09,0.08,-0.02,0.02,0.16,0.12,0.48,0.10,-0.02,-0.06,1.90,0.19
17,0.533,0.95,0.73,0.73,0.08,0.08,-0.01,0.02,0.13,0.10,0.41,0.02,-0.01,-0.05,1.77,0.18
18,0.567,0.94,0.74,0.73,0.08,0.05,-0.00,-0.00,0.13,0.11,0.42,0.00,-0.03,-0.06,1.75,0.32
19,0.600,0.94,0.74,0.73,0.08,0.05,-0.03,0.01,0.12,0.10,0.42,-0.01,-0.07,-0.07,1.65,0.49
