frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.85,0.70,0.62,0.29,0.10,0.25,0.13,1.05,0.19,0.87,0.48,0.28,0.23,1.69,1.43
2,0.033,0.86,0.65,0.67,0.28,0.15,0.13,0.11,0.95,0.10,1.00,0.22,0.27,0.23,1.78,1.63
3,0.067,0.85,0.63,0.64,0.23,0.14,0.19,0.08,1.13,-0.05,1.57,0.08,0.59,0.23,1.38,0.51
4,0.100,0.86,0.62,0.64,0.33,0.22,0.20,0.03,1.08,-0.07,1.18,0.14,0.53,0.19,0.90,0.42
5,0.133,0.88,0.62,0.66,0.37,0.28,0.08,0.01,0.66,-0.15,0.93,0.01,0.67,0.07,0.50,-0.01
6,0.167,0.87,0.62,0.65,0.41,0.29,0.19,0.04,0.78,-0.04,1.32,0.11,0.39,0.09,1.00,0.37
7,0.200,0.86,0.62,0.63,0.33,0.16,0.16,0.10,0.91,0.09,1.48,0.04,0.45,0.07,1.23,0.32
8,0.233,0.85,0.64,0.62,0.33,0.20,0.10,0.12,0.91,0.10,1.44,0.20,0.51,0.12,1.48,0.95
9,0.267,0.85,0.65,0.60,0.30,0.15,0.05,0.13,0.74,0.17,0.98,0.16,0.42,-0.01,1.36,0.74
10,0.300,0.86,0.68,0.61,0.30,0.16,0.15,0.12,1.24,0.24,1.01,0.55,0.73,0.19,1.05,0.42
11,0.333,0.87,0.70,0.63,0.27,0.17,0.09,0.10,1.20,0.24,1.06,0.51,0.50,0.18,1.33,0.68
12,0.367,0.89,0.70,0.65,0.26,0.09,-0.04,0.13,0.85,0.18,0.98,0.27,0.46,0.11,1.34,0.71
13,0.400,0.88,0.71,0.61,0.28,0.17,0.01,0.12,0.72,0.13,0.88,0.32,0.41,0.12,1.43,0.57
14,0.433,0.88,0.71,0.62,0.22,0.11,0.01,0.12,0.74,0.09,1.04,0.44,0.29,0.24,1.51,0.69
15,0.467,0.88,0.72,0.62,0.26,0.11,0.05,0.17,0.65,0.05,0.82,0.40,0.37,0.14,1.11,0.40
16,0.500,0.87,0.69,0.61,0.23,0.07,-0.00,0.16,0.63,0.14,0.82,0.23,0.25,0.13,1.40,0.68
17,0.533,0.90,0.72,0.62,0.29,0.09,0.16,0.16,0.92,0.19,0.58,0.33,0.36,0.08,0.94,0.29
18,0.567,0.90,0.69,0.63,0.25,0.07,-0.05,0.16,0.56,0.10,0.77,0.24,0.07,0.17,1.63,0.97
19,0.600,0.88,0.71,0.64,0.23,0.14,-0.05,0.09,0.62,0.08,0.57,0.38,0.37,0.03,1.12,0.65
20,0.633,0.90,0.72,0.65,0.25,0.12,-0.09,0.11,0.51,0.11,0.67,0.30,0.21,0.09,1.51,0.77
21,0.667,0.89,0.71,0.65,0.24,0.12,-0.07,0.11,0.54,0.12,0.67,0.45,0.21,0.18,1.44,0.87
22,0.700,0.89,0.71,0.65,0.26,0.11,-0.08,0.13,0.39,0.12,0.58,0.38,0.28,0.13,1.29,0.74
23,0.733,0.90,0.70,0.62,0.29,0.13,-0.01,0.14,0.51,0.15,0.58,0.30,0.14,0.14,1.32,0.75
24,0.767,0.89,0.71,0.61,0.38,0.12,0.23,0.14,0.75,0.20,0.45,0.69,0.43,0.16,1.05,0.88
25,0.800,0.91,0.68,0.62,0.31,0.13,0.01,0.20,0.58,0.17,0.63,0.47,0.07,0.18,1.39,0.92
26,0.833,0.91,0.68,0.63,0.33,0.13,0.06,0.25,0.55,0.16,0.51,0.57,0.07,0.15,1.41,0.88
27,0.867,0.91,0.69,0.63,0.28,0.14,-0.01,0.26,0.47,0.18,0.76,0.50,0.16,0.21,1.38,0.77
28,0.900,0.89,0.70,0.61,0.42,0.20,0.31,0.30,0.83,0.34,0.77,0.68,0.60,0.28,1.34,1.06
29,0.933,0.90,0.70,0.62,0.27,0.19,0.03,0.23,0.65,0.19,0.99,0.25,0.07,0.17,1.65,0.86
30,0.967,0.91,0.71,0.61,0.25,0.28,0.05,0.26,0.75,0.27,1.21,0.17,0.17,0.15,2.08,1.24
31,1.000,0.91,0.73,0.61,0.36,0.41,0.09,0.33,0.85,0.24,1.23,0.24,0.41,0.14,1.94,1.21
32,1.033,0.88,0.74,0.61,0.38,0.32,0.15,0.28,0.94,0.19,1.12,0.14,0.46,0.24,2.17,1.47
33,1.067,0.90,0.74,0.61,0.35,0.32,0.16,0.27,0.89,0.19,1.28,0.15,0.29,0.17,2.64,1.51
34,1.100,0.89,0.72,0.57,0.31,0.33,0.06,0.28,0.92,0.08,1.39,0.18,0.14,0.18,3.13,1.67
35,1.133,0.88,0.71,0.54,0.42,0.43,0.09,0.27,0.80,0.11,1.55,0.12,0.19,0.24,3.19,1.52
36,1.167,0.90,0.71,0.50,0.19,0.25,0.10,0.20,0.58,0.06,1.58,0.10,0.19,0.15,3.14,1.41
37,1.200,0.93,0.70,0.50,0.12,0.15,0.07,0.09,0.75,0.09,1.86,0.06,0.28,0.06,3.16,0.78
38,1.233,0.94,0.65,0.53,-0.12,0.11,-0.01,0.11,0.62,0.20,1.71,-0.02,0.07,0.09,2.94,0.92
39,1.267,0.92,0.64,0.51,-0.09,0.18,-0.06,0.10,0.37,0.26,1.51,-0.14,0.03,0.02,2.96,0.96
40,1.300,0.94,0.64,0.48,-0.10,0.11,-0.03,0.02,0.29,0.31,1.11,-0.03,0.07,0.06,2.70,0.57
41,1.333,0.95,0.65,0.49,-0.10,0.13,-0.03,-0.04,0.27,0.46,0.93,0.07,-0.01,0.03,2.91,0.53
42,1.367,0.96,0.70,0.50,-0.13,0.12,-0.07,0.00,0.29,0.35,1.13,-0.01,-0.16,-0.01,2.73,0.24
43,1.400,0.94,0.68,0.53,-0.14,0.07,-0.14,0.02,0.27,0.17,0.76,-0.01,-0.14,-0.00,2.19,0.21
