frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.800,1.075,0.926,0.220,0.027,0.476,0.455,0.614,-0.124,0.578,0.113,0.208,-0.046,0.545,-0.130
2,0.033,0.799,1.018,0.925,0.252,0.108,0.681,0.445,0.756,0.129,0.309,0.019,0.276,0.014,0.460,-0.002
3,0.067,0.805,1.024,0.926,0.209,-0.008,0.564,0.441,0.724,0.048,0.229,0.080,0.259,-0.029,0.289,-0.045
4,0.100,0.832,1.021,0.928,0.252,0.122,0.532,0.506,0.625,-0.027,0.422,0.078,0.391,0.005,0.271,-0.021
5,0.133,0.836,1.128,0.934,0.329,0.130,0.601,0.177,0.641,0.206,0.333,0.213,0.477,-0.026,0.633,0.153
6,0.167,0.830,1.111,0.931,0.253,0.071,0.514,0.211,0.636,0.162,0.430,0.205,0.528,-0.048,0.543,0.080
7,0.200,0.834,1.109,0.925,0.324,0.142,0.491,0.346,0.716,0.065,0.783,0.151,0.270,0.031,0.458,0.005
8,0.233,0.855,1.083,0.926,0.328,0.195,0.656,0.346,0.551,0.125,0.633,0.115,0.326,0.001,0.350,-0.128
9,0.267,0.848,1.043,0.921,0.173,0.089,0.707,0.414,0.604,0.080,0.504,0.107,0.450,0.013,0.299,-0.127
10,0.300,0.841,1.139,0.933,0.250,0.159,0.405,0.220,0.705,0.215,0.535,0.102,0.448,-0.055,0.475,0.036
11,0.333,0.838,1.099,0.925,0.254,0.188,0.525,0.252,0.580,0.126,0.563,0.149,0.376,0.003,0.363,-0.063
12,0.367,0.833,1.035,0.920,0.150,0.070,0.631,0.412,0.472,0.042,0.522,0.089,0.493,0.013,0.330,-0.194
13,0.400,0.824,1.013,0.914,0.142,0.071,0.679,0.271,0.490,0.050,0.325,0.076,0.335,0.112,0.545,0.024
14,0.433,0.818,1.006,0.915,0.096,0.045,0.451,0.224,0.321,-0.036,0.454,0.054,0.374,0.034,0.513,0.024
15,0.467,0.830,0.972,0.917,0.152,0.006,0.451,0.308,0.520,0.034,0.386,0.130,0.295,0.107,0.531,-0.029
16,0.500,0.830,0.959,0.905,0.174,0.049,0.475,0.270,0.484,0.065,0.413,0.043,0.222,-0.035,0.658,0.063
17,0.533,0.817,0.968,0.922,0.173,0.047,0.504,0.377,0.289,0.046,0.319,0.080,0.247,-0.020,0.444,0.062
18,0.567,0.801,0.989,0.925,0.143,0.019,0.390,0.368,0.221,0.025,0.375,0.093,0.246,-0.046,0.502,0.117
19,0.600,0.815,0.933,0.917,0.152,0.045,0.578,0.355,0.388,0.031,0.280,0.029,0.078,-0.047,0.603,0.133
20,0.633,0.801,0.957,0.918,0.183,0.069,0.619,0.346,0.383,0.061,0.258,0.025,0.127,-0.016,0.621,0.140
21,0.667,0.793,0.934,0.914,0.179,0.085,0.508,0.345,0.392,0.118,0.247,-0.016,0.119,-0.046,0.544,0.115
22,0.700,0.793,0.950,0.927,0.174,0.077,0.470,0.401,0.351,0.131,0.303,0.054,0.070,-0.024,0.731,0.117
23,0.733,0.794,0.970,0.923,0.158,0.066,0.616,0.393,0.387,0.045,0.377,0.072,0.148,-0.018,0.660,0.105
24,0.767,0.793,0.922,0.906,0.209,0.008,0.550,0.235,0.425,0.022,0.240,0.034,0.037,-0.081,0.661,0.174
25,0.800,0.812,0.897,0.898,0.234,0.174,0.606,0.432,0.317,0.106,0.247,-0.008,0.064,-0.070,0.608,0.174
26,0.833,0.834,0.905,0.884,0.253,0.067,0.510,0.462,0.397,0.028,0.299,-0.020,0.149,-0.012,0.743,0.172
27,0.867,0.800,0.888,0.887,0.217,0.071,0.686,0.305,0.342,0.045,0.315,-0.114,0.159,-0.032,0.698,0.111
