frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.93,0.80,0.70,1.87,1.88,-0.05,-0.10,0.00,0.09,0.04,0.07,-0.07,-0.01,0.00,0.44
2,0.033,0.92,0.79,0.72,1.57,1.64,-0.02,-0.16,-0.04,0.04,-0.00,0.08,-0.02,0.02,0.05,0.23
3,0.067,0.91,0.80,0.71,1.57,1.57,-0.03,-0.19,-0.06,0.02,0.01,0.08,-0.08,-0.01,0.09,0.34
4,0.100,0.92,0.81,0.71,1.73,1.74,-0.03,-0.14,-0.09,-0.02,-0.03,0.10,-0.09,0.01,0.04,0.28
5,0.133,0.91,0.82,0.72,1.38,1.39,-0.05,-0.12,-0.10,0.03,-0.07,0.10,0.03,0.03,-0.00,0.22
6,0.167,0.89,0.81,0.72,1.87,1.82,-0.10,-0.17,-0.08,0.02,-0.03,0.12,0.01,0.02,0.00,0.27
7,0.200,0.88,0.82,0.73,1.64,1.68,0.00,-0.12,-0.12,0.01,-0.05,0.05,-0.07,0.05,0.00,0.34
8,0.233,0.89,0.81,0.73,1.80,1.77,0.04,-0.18,-0.05,0.05,-0.06,-0.01,-0.05,0.00,0.02,0.36
9,0.267,0.88,0.82,0.74,1.64,1.48,0.14,-0.20,-0.11,0.07,-0.05,0.06,0.04,-0.00,0.06,0.29
10,0.300,0.84,0.80,0.75,1.59,1.44,0.03,-0.24,-0.05,0.07,-0.07,0.09,0.07,-0.10,0.12,0.31
11,0.333,0.83,0.80,0.77,0.65,0.39,0.23,-0.15,-0.04,0.07,-0.16,0.00,0.18,0.03,0.22,0.06
12,0.367,0.81,0.80,0.77,0.69,0.32,0.33,-0.13,0.07,0.08,-0.09,0.16,0.19,-0.01,0.35,0.15
13,0.400,0.83,0.77,0.78,0.49,0.16,0.21,-0.09,0.02,0.13,0.01,0.03,0.22,0.00,0.73,0.15
14,0.433,0.82,0.72,0.77,0.41,0.28,0.41,-0.02,0.24,0.15,-0.08,-0.10,0.26,0.09,1.09,0.25
15,0.467,0.80,0.74,0.79,0.38,0.28,0.63,0.06,0.42,0.15,-0.02,-0.06,0.31,0.09,1.26,0.28
16,0.500,0.78,0.70,0.80,0.24,0.12,0.46,0.05,0.29,0.10,0.11,0.02,0.31,-0.01,0.15,0.07
17,0.533,0.79,0.71,0.79,0.16,0.23,0.69,0.09,0.35,0.16,0.05,0.06,0.28,0.03,1.05,0.25
18,0.567,0.78,0.68,0.79,0.11,0.19,0.60,0.09,0.30,0.14,-0.08,0.02,0.38,0.00,0.74,0.17
19,0.600,0.79,0.67,0.79,0.13,0.17,0.69,0.10,0.32,0.10,-0.03,0.10,0.40,0.06,0.81,0.29
20,0.633,0.79,0.69,0.81,-0.02,0.15,0.69,0.06,0.26,0.06,0.04,0.09,0.53,-0.05,0.61,0.33
21,0.667,0.79,0.68,0.80,0.12,0.17,0.60,0.05,0.26,0.04,-0.03,0.05,0.40,-0.05,0.38,0.16
22,0.700,0.82,0.68,0.80,0.09,0.13,0.84,0.08,0.24,0.13,-0.04,0.00,0.68,0.10,0.35,0.10
23,0.733,0.81,0.67,0.79,0.12,0.10,0.68,0.09,0.26,0.17,-0.05,-0.00,0.57,0.16,0.49,0.08
24,0.767,0.81,0.67,0.79,0.16,0.10,0.61,0.09,0.11,0.06,0.08,-0.08,0.39,0.00,0.04,-0.02
25,0.800,0.82,0.69,0.80,0.03,0.04,0.58,0.05,0.36,0.15,0.03,-0.04,0.57,0.07,0.43,0.13
26,0.833,0.79,0.72,0.79,0.18,0.19,0.77,0.03,0.18,0.10,-0.03,-0.08,0.45,-0.11,0.26,0.01
27,0.867,0.80,0.72,0.78,0.20,0.09,0.59,0.06,0.43,0.11,-0.04,-0.01,0.24,0.03,0.90,0.17
28,0.900,0.81,0.73,0.78,0.30,0.13,0.64,0.01,0.43,0.21,-0.00,0.01,0.35,0.08,0.66,0.13
29,0.933,0.82,0.73,0.79,0.34,0.15,0.63,0.04,0.26,0.10,-0.05,-0.04,0.20,0.06,0.52,0.05
30,0.967,0.81,0.75,0.79,0.32,0.09,0.49,0.00,0.20,0.13,-0.06,-0.08,0.28,0.07,0.22,0.03
31,1.000,0.82,0.74,0.77,0.50,0.10,0.53,0.03,0.22,0.08,-0.09,-0.02,0.22,0.02,0.24,0.05
32,1.033,0.83,0.78,0.78,0.50,0.11,0.37,-0.00,0.29,0.05,0.04,-0.01,0.23,-0.09,0.30,0.06
33,1.067,0.80,0.77,0.78,0.54,0.17,0.27,-0.05,0.13,0.07,0.04,-0.10,0.12,0.02,0.09,0.04
34,1.100,0.76,0.75,0.78,0.51,0.22,0.30,-0.05,0.18,0.04,0.00,-0.06,0.12,0.05,0.20,0.12
35,1.133,0.81,0.76,0.78,0.79,0.52,0.13,-0.11,0.10,0.04,-0.04,-0.02,0.01,0.06,0.07,0.14
36,1.167,0.83,0.76,0.78,0.59,0.22,0.18,-0.12,0.08,0.12,-0.06,0.05,0.03,0.08,0.17,0.13
37,1.200,0.85,0.75,0.77,0.63,0.31,0.05,-0.19,0.08,0.07,0.01,0.04,-0.04,0.11,0.09,0.20
38,1.233,0.88,0.76,0.78,0.61,0.26,0.21,-0.19,0.11,0.15,0.02,0.07,-0.05,0.13,0.21,0.34
39,1.267,0.90,0.76,0.78,0.81,0.36,0.14,-0.19,0.09,0.15,-0.02,-0.00,-0.08,0.12,0.09,0.38
40,1.300,0.90,0.76,0.76,0.79,0.43,0.12,-0.20,0.06,0.12,-0.02,-0.05,-0.03,0.11,0.06,0.27
41,1.333,0.92,0.76,0.77,0.97,0.53,0.12,-0.26,0.03,0.12,0.04,0.03,-0.12,0.14,0.32,0.35
42,1.367,0.92,0.76,0.74,1.07,0.62,0.10,-0.28,0.04,0.07,0.04,0.04,-0.22,0.11,0.26,0.39
43,1.400,0.93,0.75,0.75,0.83,0.47,0.15,-0.26,0.07,0.02,0.04,0.07,-0.19,0.11,0.37,0.61
44,1.433,0.94,0.74,0.74,0.65,0.29,0.19,-0.23,0.01,0.03,0.08,0.07,-0.16,0.01,0.57,0.52
45,1.467,0.93,0.72,0.73,0.84,0.44,0.15,-0.19,0.06,0.02,0.03,-0.05,-0.21,-0.07,0.39,0.24
