frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.815,0.721,0.438,0.572,0.533,0.290,0.088,1.104,0.392,0.525,0.098,0.447,0.656,0.105,0.065
2,0.033,0.845,0.730,0.431,0.502,0.500,0.321,0.071,1.131,0.354,0.342,0.440,0.412,0.656,0.121,0.106
3,0.067,0.870,0.733,0.428,0.491,0.443,0.341,0.059,1.177,0.375,0.403,0.396,0.451,0.717,0.111,0.067
4,0.100,0.889,0.733,0.427,0.565,0.444,0.312,0.038,1.280,0.344,0.532,0.268,0.490,0.826,0.102,-0.023
5,0.133,0.895,0.749,0.421,0.681,0.600,0.307,0.112,1.035,0.339,0.585,0.197,0.348,0.712,0.114,-0.018
6,0.167,0.892,0.756,0.419,0.637,0.539,0.346,0.093,1.050,0.333,0.452,0.350,0.452,0.690,0.082,0.018
7,0.200,0.906,0.748,0.414,0.598,0.530,0.284,0.113,1.088,0.290,0.400,0.446,0.321,0.721,0.111,0.027
8,0.233,0.912,0.746,0.412,0.616,0.542,0.289,0.149,1.061,0.232,0.272,0.609,0.361,0.654,0.072,0.007
9,0.267,0.908,0.744,0.408,0.592,0.526,0.333,0.066,1.145,0.291,0.077,0.762,0.413,0.574,0.061,0.055
10,0.300,0.903,0.749,0.417,0.515,0.424,0.291,-0.003,1.152,0.346,0.241,0.519,0.498,0.813,0.070,-0.024
11,0.333,0.889,0.734,0.427,0.432,0.449,0.273,-0.015,1.311,0.381,0.171,0.452,0.500,0.830,0.032,-0.015
12,0.367,0.887,0.734,0.427,0.494,0.476,0.271,-0.025,1.418,0.432,0.257,0.495,0.550,0.843,0.073,0.033
13,0.400,0.875,0.732,0.425,0.544,0.563,0.294,-0.029,1.455,0.403,0.254,0.590,0.618,0.803,0.103,0.106
14,0.433,0.883,0.747,0.423,0.484,0.433,0.354,-0.054,1.417,0.460,0.225,0.493,0.471,0.832,0.079,-0.000
15,0.467,0.879,0.750,0.427,0.497,0.467,0.350,-0.062,1.429,0.492,0.350,0.418,0.625,0.871,0.084,0.008
16,0.500,0.892,0.746,0.416,0.456,0.490,0.341,-0.067,1.387,0.492,0.259,0.388,0.456,0.794,0.033,-0.026
17,0.533,0.898,0.746,0.421,0.426,0.459,0.322,-0.075,1.342,0.513,0.218,0.352,0.504,0.858,0.009,-0.020
18,0.567,0.900,0.745,0.420,0.458,0.504,0.320,-0.075,1.424,0.518,0.340,0.335,0.612,0.903,0.054,0.001
19,0.600,0.897,0.750,0.418,0.417,0.462,0.355,-0.081,1.277,0.557,0.301,0.337,0.520,0.769,0.024,-0.004
20,0.633,0.901,0.751,0.415,0.468,0.536,0.377,-0.069,1.361,0.589,0.404,0.308,0.678,0.870,0.038,-0.014
21,0.667,0.895,0.749,0.417,0.491,0.581,0.381,-0.069,1.479,0.563,0.488,0.218,0.824,0.985,0.070,-0.014
22,0.700,0.904,0.751,0.414,0.455,0.471,0.353,-0.143,1.497,0.527,0.231,0.159,0.512,0.755,0.066,-0.043
23,0.733,0.914,0.747,0.411,0.531,0.546,0.397,-0.087,1.539,0.561,0.275,0.262,0.550,0.688,0.051,0.061
24,0.767,0.919,0.726,0.410,0.462,0.500,0.405,-0.057,1.515,0.546,0.202,0.325,0.528,0.637,0.033,0.004
25,0.800,0.922,0.733,0.413,0.531,0.530,0.313,-0.059,1.397,0.387,0.310,0.167,0.256,0.594,0.055,-0.003
26,0.833,0.913,0.725,0.409,0.529,0.510,0.352,-0.040,1.444,0.538,0.291,0.407,0.518,0.597,0.149,0.035
27,0.867,0.927,0.729,0.419,0.589,0.616,0.293,0.000,1.412,0.401,0.526,0.192,0.228,0.661,0.130,0.074
28,0.900,0.932,0.719,0.418,0.525,0.573,0.312,-0.048,1.365,0.400,0.392,0.200,0.247,0.682,0.160,0.107
29,0.933,0.933,0.734,0.412,0.435,0.452,0.388,-0.040,1.345,0.398,0.265,0.260,0.248,0.506,0.206,0.141
30,0.967,0.936,0.723,0.407,0.407,0.416,0.337,-0.056,1.239,0.432,0.474,0.257,0.269,0.484,0.296,0.200
31,1.000,0.934,0.726,0.402,0.360,0.394,0.390,-0.052,1.321,0.399,0.348,0.346,0.210,0.338,0.282,0.194
32,1.033,0.931,0.722,0.395,0.377,0.401,0.374,-0.063,1.517,0.389,0.369,0.414,0.242,0.377,0.369,0.295
33,1.067,0.928,0.728,0.398,0.433,0.445,0.256,-0.030,1.316,0.348,0.844,0.403,-0.117,0.461,0.675,0.577
34,1.100,0.939,0.746,0.394,0.430,0.538,0.163,-0.030,1.284,0.378,1.053,0.390,-0.091,0.421,1.044,0.981
35,1.133,0.935,0.737,0.386,0.393,0.569,0.117,0.017,1.331,0.328,1.542,0.542,-0.061,0.620,1.555,1.396
36,1.167,0.916,0.732,0.389,0.460,0.597,0.090,-0.032,1.374,0.428,1.500,0.433,-0.010,0.662,1.420,1.341
37,1.200,0.918,0.724,0.389,0.417,0.539,0.067,-0.022,1.137,0.431,1.365,0.476,-0.029,0.436,1.629,1.262
38,1.233,0.929,0.741,0.394,0.461,0.518,0.182,-0.091,1.274,0.514,1.392,0.262,0.089,0.526,1.066,0.857
39,1.267,0.930,0.741,0.377,0.388,0.475,0.262,-0.095,1.323,0.514,0.805,0.698,0.068,0.442,0.669,0.408
40,1.300,0.932,0.744,0.386,0.387,0.406,0.266,-0.151,1.468,0.408,0.580,0.525,0.276,0.389,0.144,0.070
41,1.333,0.941,0.752,0.377,0.339,0.369,0.308,-0.210,1.566,0.357,0.550,0.580,0.258,0.480,0.136,-0.029
