frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.963,0.629,0.533,0.437,0.416,0.009,0.026,-0.020,0.004,0.014,0.048,0.587,-0.096,-0.036,0.123
2,0.033,0.965,0.637,0.533,0.575,0.595,0.061,0.006,-0.017,0.023,0.035,0.121,0.786,-0.117,-0.017,0.144
3,0.067,0.964,0.636,0.532,0.535,0.540,0.065,0.011,-0.019,0.010,0.032,0.110,0.826,-0.111,-0.033,0.143
4,0.100,0.964,0.636,0.533,0.627,0.648,0.056,0.012,-0.028,0.018,0.038,0.104,0.750,-0.114,-0.029,0.145
5,0.133,0.964,0.631,0.532,0.580,0.556,0.046,0.021,-0.025,0.019,0.016,0.114,0.735,-0.104,-0.025,0.124
6,0.167,0.964,0.631,0.532,0.573,0.553,0.039,0.023,-0.023,0.017,0.012,0.105,0.727,-0.103,-0.027,0.130
7,0.200,0.963,0.630,0.532,0.650,0.640,0.043,0.008,-0.028,0.022,-0.016,0.168,0.695,-0.117,-0.007,0.080
8,0.233,0.964,0.631,0.531,0.584,0.567,0.047,0.023,-0.015,0.014,-0.029,0.194,0.642,-0.130,0.014,0.055
9,0.267,0.963,0.629,0.532,0.561,0.521,0.033,0.033,-0.006,0.021,-0.023,0.173,0.602,-0.149,0.011,0.059
10,0.300,0.963,0.631,0.531,0.600,0.566,0.056,0.003,-0.012,0.027,-0.007,0.258,0.768,-0.164,0.024,0.043
11,0.333,0.963,0.632,0.532,0.589,0.562,0.048,0.003,-0.014,0.021,-0.013,0.256,0.774,-0.163,0.022,0.046
12,0.367,0.963,0.632,0.532,0.595,0.562,0.053,0.002,-0.014,0.022,-0.012,0.260,0.793,-0.171,0.025,0.041
13,0.400,0.965,0.634,0.534,0.579,0.507,0.034,0.007,0.003,0.034,-0.059,0.135,0.369,-0.117,0.025,0.045
14,0.433,0.965,0.635,0.534,0.594,0.516,0.029,0.009,0.001,0.035,-0.060,0.142,0.383,-0.122,0.034,0.050
15,0.467,0.965,0.635,0.533,0.525,0.444,0.033,-0.002,0.002,0.017,-0.060,0.141,0.396,-0.126,0.029,0.038
16,0.500,0.964,0.631,0.533,0.573,0.523,0.046,0.009,-0.008,0.043,-0.050,0.168,0.422,-0.128,0.023,0.043
17,0.533,0.965,0.640,0.535,0.531,0.404,0.027,0.007,0.021,0.035,-0.068,0.131,0.367,-0.114,0.028,0.029
18,0.567,0.966,0.633,0.533,0.543,0.458,0.032,0.021,0.025,0.033,-0.076,0.134,0.314,-0.104,0.045,0.029
19,0.600,0.962,0.633,0.530,0.486,0.359,0.013,-0.018,0.029,0.026,-0.074,0.081,0.325,-0.078,0.057,0.028
20,0.633,0.963,0.633,0.530,0.553,0.411,0.021,-0.020,0.023,0.031,-0.057,0.070,0.286,-0.075,0.059,0.040
21,0.667,0.964,0.632,0.527,0.657,0.538,0.034,-0.009,0.013,0.040,-0.070,0.078,0.313,-0.065,0.049,0.027
22,0.700,0.964,0.637,0.527,0.447,0.349,0.024,0.002,0.025,0.036,-0.067,0.139,0.369,-0.096,0.033,0.019
23,0.733,0.964,0.632,0.527,0.474,0.367,0.003,-0.002,0.019,0.035,-0.078,0.105,0.315,-0.087,0.033,0.012
24,0.767,0.964,0.632,0.529,0.385,0.298,0.019,0.004,0.025,0.028,-0.083,0.150,0.388,-0.096,0.023,0.005
25,0.800,0.963,0.635,0.528,0.490,0.324,0.001,-0.020,0.030,0.019,-0.108,0.096,0.338,-0.093,0.052,0.009
26,0.833,0.962,0.637,0.527,0.538,0.374,0.020,-0.001,0.025,0.025,-0.099,0.106,0.369,-0.089,0.046,0.013
27,0.867,0.962,0.637,0.527,0.588,0.414,0.021,-0.006,0.019,0.031,-0.089,0.116,0.407,-0.098,0.026,0.013
28,0.900,0.962,0.637,0.527,0.617,0.435,0.022,-0.009,0.015,0.032,-0.086,0.112,0.407,-0.098,0.023,0.012
29,0.933,0.961,0.635,0.528,0.565,0.400,0.012,0.004,0.022,0.026,-0.099,0.056,0.259,-0.043,0.079,-0.013
30,0.967,0.960,0.631,0.529,0.611,0.471,0.003,-0.009,0.005,0.030,-0.093,0.036,0.219,-0.039,0.109,-0.018
31,1.000,0.960,0.632,0.529,0.532,0.430,-0.018,0.007,0.001,0.018,-0.096,0.038,0.191,-0.034,0.143,-0.033
32,1.033,0.960,0.633,0.530,0.607,0.505,-0.007,0.007,-0.002,0.038,-0.098,0.049,0.181,-0.046,0.124,-0.027
33,1.067,0.957,0.631,0.530,0.584,0.480,-0.008,0.008,-0.001,0.035,-0.098,0.045,0.183,-0.045,0.119,-0.030
34,1.100,0.957,0.630,0.531,0.591,0.484,-0.006,0.007,0.000,0.038,-0.098,0.046,0.182,-0.045,0.122,-0.030
