frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.959,0.640,0.538,0.857,0.886,-0.005,0.154,-0.098,-0.022,-0.148,0.105,0.273,-0.106,1.415,0.315
2,0.033,0.957,0.638,0.536,0.961,1.057,0.005,0.162,-0.103,-0.033,-0.128,0.132,0.259,-0.096,1.440,0.332
3,0.067,0.958,0.640,0.536,1.150,1.348,-0.032,0.284,-0.065,-0.026,-0.087,0.089,0.225,-0.090,1.672,0.379
4,0.100,0.959,0.642,0.540,1.250,1.490,-0.050,0.510,-0.035,-0.023,-0.059,0.089,0.242,-0.116,1.905,0.489
5,0.133,0.958,0.642,0.540,1.265,1.582,-0.036,0.657,-0.056,-0.013,-0.066,0.123,0.279,-0.111,1.934,0.605
6,0.167,0.960,0.644,0.539,1.202,1.574,-0.057,0.734,-0.062,-0.017,-0.077,0.141,0.312,-0.117,1.969,0.658
7,0.200,0.961,0.643,0.537,1.069,1.377,-0.090,0.812,-0.064,-0.026,-0.100,0.163,0.254,-0.089,1.453,0.258
8,0.233,0.961,0.638,0.532,1.223,1.495,-0.053,0.969,-0.049,-0.001,-0.094,0.161,0.216,-0.100,0.983,0.113
9,0.267,0.962,0.633,0.525,1.456,1.653,-0.046,0.683,-0.003,0.004,-0.066,0.080,0.249,-0.033,0.180,0.034
10,0.300,0.964,0.634,0.528,1.393,1.562,-0.001,0.436,-0.027,0.029,-0.070,0.043,0.195,-0.033,0.122,0.059
11,0.333,0.965,0.630,0.525,1.355,1.568,0.000,0.470,-0.029,0.007,-0.056,0.073,0.226,-0.048,0.175,0.068
12,0.367,0.967,0.629,0.522,1.316,1.486,0.033,0.360,-0.021,0.041,-0.052,0.029,0.114,-0.033,0.101,0.048
13,0.400,0.968,0.631,0.521,1.411,1.525,0.050,0.483,-0.026,0.057,-0.038,0.061,0.068,-0.012,0.092,0.085
