frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.979,0.595,0.592,-0.004,-0.065,-0.066,0.017,0.070,-0.001,0.015,0.090,0.140,0.047,0.001,-0.018
2,0.033,0.979,0.588,0.588,-0.009,-0.080,-0.055,0.013,0.067,0.027,0.049,0.072,0.134,0.053,0.028,-0.014
3,0.067,0.978,0.590,0.587,-0.007,-0.084,-0.065,0.027,0.091,0.039,0.048,0.105,0.141,0.054,0.035,-0.025
4,0.100,0.980,0.586,0.588,0.008,-0.070,-0.062,0.012,0.084,0.031,0.064,0.076,0.118,0.061,0.040,-0.022
5,0.133,0.980,0.588,0.594,-0.007,-0.043,-0.087,-0.013,0.102,0.025,-0.016,0.078,0.174,0.022,0.047,-0.053
6,0.167,0.981,0.586,0.593,-0.004,-0.054,-0.091,-0.010,0.126,0.028,0.002,0.067,0.176,0.037,0.037,-0.065
7,0.200,0.980,0.585,0.586,-0.011,-0.052,-0.080,-0.002,0.120,0.025,0.035,0.100,0.179,0.035,0.037,-0.041
8,0.233,0.980,0.585,0.588,-0.033,-0.055,-0.090,-0.011,0.083,0.020,0.016,0.092,0.170,0.041,0.049,-0.061
9,0.267,0.979,0.582,0.590,-0.035,-0.062,-0.099,-0.016,0.071,0.042,0.017,0.084,0.194,0.042,0.043,-0.072
10,0.300,0.980,0.587,0.591,-0.013,-0.037,-0.098,-0.008,0.031,0.019,-0.023,0.093,0.179,0.042,0.025,-0.058
11,0.333,0.980,0.589,0.586,-0.021,-0.061,-0.025,0.004,0.027,0.042,-0.008,0.215,0.184,0.041,0.024,-0.035
12,0.367,0.980,0.589,0.589,-0.025,-0.058,-0.038,0.007,0.040,0.025,-0.032,0.385,0.203,0.030,0.034,-0.029
13,0.400,0.981,0.578,0.586,-0.043,-0.091,-0.079,0.000,-0.014,0.007,-0.030,0.250,0.179,0.037,0.002,-0.051
14,0.433,0.981,0.590,0.588,-0.053,-0.099,-0.081,-0.000,-0.026,-0.007,0.007,0.259,0.157,0.024,-0.012,-0.060
15,0.467,0.979,0.584,0.593,-0.062,-0.094,-0.055,-0.015,-0.006,0.017,0.020,0.249,0.150,0.019,0.010,-0.084
16,0.500,0.980,0.580,0.592,-0.060,-0.087,-0.072,-0.039,0.008,-0.010,0.021,0.348,0.203,0.026,0.009,-0.091
17,0.533,0.979,0.578,0.590,-0.087,-0.063,-0.044,-0.007,-0.018,0.008,-0.005,0.466,0.195,0.015,-0.016,-0.046
18,0.567,0.978,0.577,0.588,-0.081,-0.057,-0.051,-0.014,-0.014,0.011,-0.027,0.249,0.200,0.027,-0.017,-0.049
19,0.600,0.979,0.574,0.588,-0.084,-0.046,-0.051,-0.012,0.015,0.011,-0.014,0.253,0.203,0.019,-0.023,-0.064
20,0.633,0.980,0.578,0.587,-0.096,-0.055,-0.045,-0.006,0.012,0.011,-0.012,0.233,0.181,0.020,-0.036,-0.034
21,0.667,0.980,0.577,0.583,-0.052,-0.031,-0.041,0.016,0.010,0.002,0.021,0.231,0.174,0.017,-0.046,-0.030
22,0.700,0.978,0.584,0.587,-0.083,-0.050,-0.059,0.006,0.034,0.004,0.011,0.186,0.178,0.039,-0.038,-0.042
23,0.733,0.978,0.580,0.589,-0.088,-0.053,-0.089,-0.012,0.035,0.023,0.022,0.136,0.184,0.055,-0.015,-0.068
24,0.767,0.979,0.580,0.586,-0.073,-0.048,-0.092,-0.011,0.030,0.022,0.029,0.165,0.171,0.052,-0.025,-0.063
25,0.800,0.979,0.580,0.591,-0.046,-0.058,-0.084,0.052,0.034,-0.008,0.014,0.131,0.176,0.038,-0.021,-0.068
26,0.833,0.979,0.579,0.593,-0.057,-0.080,-0.080,0.034,0.026,0.007,0.014,0.142,0.169,0.032,-0.010,-0.073
27,0.867,0.979,0.575,0.587,-0.027,-0.048,-0.087,0.035,0.066,0.021,0.039,0.136,0.155,0.041,-0.020,-0.094
28,0.900,0.978,0.571,0.587,-0.023,-0.042,-0.093,0.031,0.101,0.042,0.060,0.108,0.153,0.053,-0.038,-0.090
29,0.933,0.979,0.568,0.588,-0.017,-0.069,-0.091,-0.003,0.122,0.050,0.027,0.117,0.197,0.082,0.049,-0.070
30,0.967,0.978,0.561,0.584,-0.018,-0.072,-0.057,0.008,0.153,0.100,0.075,0.180,0.170,0.046,0.019,-0.079
31,1.000,0.974,0.551,0.584,0.010,-0.062,-0.062,0.027,0.172,0.113,0.237,0.197,0.133,0.027,0.017,-0.058
32,1.033,0.969,0.539,0.579,0.017,-0.110,-0.063,-0.001,0.320,0.113,0.323,0.493,0.243,0.102,0.055,-0.074
33,1.067,0.963,0.547,0.584,0.016,-0.099,-0.013,0.023,0.484,0.143,0.401,0.641,0.520,0.168,0.035,-0.180
34,1.100,0.961,0.526,0.586,0.031,-0.062,-0.033,-0.015,0.620,0.064,0.485,0.660,0.499,0.138,0.126,-0.181
35,1.133,0.947,0.520,0.585,0.011,-0.008,0.013,0.002,0.727,0.051,0.480,0.944,0.957,0.152,0.117,-0.147
36,1.167,0.948,0.514,0.589,-0.027,-0.027,0.006,-0.007,0.819,0.118,0.553,0.913,1.022,0.207,0.127,-0.090
37,1.200,0.948,0.529,0.595,-0.038,-0.057,0.048,-0.030,1.209,0.112,0.520,1.007,1.124,0.284,0.127,-0.103
38,1.233,0.936,0.528,0.594,0.018,-0.042,0.072,-0.031,1.234,0.170,0.542,0.960,1.066,0.314,0.107,-0.083
39,1.267,0.911,0.539,0.590,0.061,-0.046,0.018,-0.043,1.208,0.101,0.641,1.016,1.608,0.236,0.380,-0.095
40,1.300,0.891,0.533,0.580,0.057,0.070,-0.096,-0.015,1.260,0.333,0.296,0.898,1.352,0.029,0.673,0.698
41,1.333,0.896,0.542,0.585,0.137,-0.059,0.011,0.070,1.359,0.579,0.608,0.617,0.649,0.529,1.767,0.865
42,1.367,0.828,0.507,0.576,0.165,-0.011,0.142,0.004,1.136,0.371,0.210,0.120,0.621,0.122,1.726,0.600
43,1.400,0.856,0.420,0.565,0.405,0.247,0.004,-0.129,0.775,0.444,0.134,0.104,0.469,0.030,1.122,0.564
44,1.433,0.862,0.447,0.565,0.162,0.106,0.015,-0.087,1.403,0.468,0.435,0.340,0.471,0.101,1.019,0.324
45,1.467,0.889,0.413,0.563,0.350,0.196,-0.069,-0.077,1.189,0.435,0.451,0.180,0.181,0.034,1.066,0.282
46,1.500,0.883,0.444,0.562,0.426,0.274,-0.020,-0.090,1.381,0.511,0.346,0.149,0.427,-0.014,1.210,0.391
47,1.533,0.886,0.425,0.564,0.514,0.372,-0.004,-0.093,1.305,0.556,0.212,0.229,0.490,0.025,1.367,0.471
48,1.567,0.860,0.426,0.568,0.635,0.528,-0.000,-0.140,1.488,0.684,0.214,0.311,0.349,0.035,1.285,0.270
49,1.600,0.858,0.427,0.581,0.264,0.110,0.160,-0.102,1.307,0.837,0.021,0.180,0.374,0.049,0.964,0.127
50,1.633,0.846,0.430,0.585,0.290,0.148,0.119,-0.084,1.521,0.685,0.132,0.067,0.433,0.090,1.085,0.202
51,1.667,0.833,0.442,0.587,0.275,0.126,0.089,-0.074,1.598,0.670,0.240,0.153,0.477,0.145,1.275,0.146
52,1.700,0.840,0.436,0.593,0.456,0.292,-0.019,-0.071,1.548,0.651,0.200,0.102,0.481,0.128,1.441,0.432
53,1.733,0.841,0.443,0.599,0.232,0.116,0.045,-0.116,1.550,0.605,0.339,0.140,0.533,0.133,1.326,0.280
54,1.767,0.859,0.426,0.592,0.408,0.260,0.005,-0.113,1.652,0.712,0.348,0.180,0.468,0.178,1.506,0.328
55,1.800,0.851,0.432,0.595,0.348,0.218,-0.004,-0.108,1.621,0.684,0.402,0.101,0.347,0.105,1.715,0.297
56,1.833,0.876,0.430,0.582,0.379,0.311,0.011,-0.097,1.538,0.746,0.396,0.136,0.287,0.128,1.312,0.304
57,1.867,0.879,0.425,0.575,0.597,0.514,0.017,-0.120,1.465,0.738,0.349,0.176,0.382,0.231,1.143,0.291
58,1.900,0.885,0.435,0.576,0.433,0.330,0.059,-0.142,1.577,0.834,0.395,0.264,0.374,0.220,1.027,0.239
59,1.933,0.886,0.429,0.570,0.460,0.428,0.007,-0.136,1.644,0.958,0.324,0.280,0.430,0.114,1.003,0.298
60,1.967,0.880,0.416,0.571,0.634,0.584,-0.008,-0.219,1.439,0.833,0.204,0.274,0.341,0.155,0.927,0.333
61,2.000,0.868,0.415,0.568,0.686,0.638,-0.006,-0.172,1.564,0.799,0.292,0.200,0.300,0.171,0.854,0.217
62,2.033,0.850,0.411,0.568,0.739,0.726,0.058,-0.178,1.527,0.902,0.109,0.204,0.363,0.221,1.021,0.308
63,2.067,0.842,0.411,0.576,0.695,0.619,0.005,-0.148,1.653,0.903,0.307,0.154,0.318,0.223,0.915,0.214
64,2.100,0.837,0.394,0.570,1.098,1.084,-0.066,-0.198,1.290,0.737,0.302,0.258,0.306,0.160,1.106,0.258
65,2.133,0.837,0.395,0.572,0.576,0.469,0.004,-0.212,1.469,0.917,0.314,0.220,0.202,0.165,1.094,0.273
66,2.167,0.850,0.390,0.565,0.865,0.796,0.021,-0.227,1.306,0.902,0.200,0.197,0.350,0.069,1.192,0.475
67,2.200,0.871,0.434,0.568,1.082,0.986,-0.059,-0.239,1.282,0.850,0.103,0.221,0.418,0.080,1.230,0.501
68,2.233,0.862,0.441,0.564,0.970,0.892,-0.020,-0.294,1.412,0.795,0.185,0.345,0.375,-0.014,1.687,0.708
69,2.267,0.856,0.480,0.571,0.647,0.636,-0.088,-0.121,1.519,0.668,0.542,0.511,0.438,0.126,1.905,0.691
70,2.300,0.817,0.480,0.572,0.320,0.195,-0.089,-0.122,2.244,0.800,0.687,0.427,0.328,0.199,2.116,0.702
71,2.333,0.800,0.550,0.569,0.224,0.211,-0.001,-0.014,2.255,0.779,0.931,0.627,0.527,0.144,1.557,0.438
72,2.367,0.835,0.478,0.579,0.223,0.129,0.027,-0.005,2.260,0.838,0.967,0.513,0.660,0.038,1.005,0.434
73,2.400,0.838,0.525,0.585,0.261,0.007,0.055,-0.029,2.080,0.854,0.891,0.488,0.412,-0.053,1.849,1.143
74,2.433,0.819,0.530,0.574,0.232,0.032,-0.017,0.001,2.157,0.665,0.880,0.512,0.546,0.042,2.408,1.253
75,2.467,0.800,0.542,0.573,0.201,0.101,0.020,0.028,2.384,0.747,1.103,0.414,0.621,-0.005,2.489,1.421
76,2.500,0.806,0.523,0.580,0.151,0.055,0.046,0.052,2.476,0.853,1.268,0.522,0.835,-0.019,2.719,1.901
77,2.533,0.825,0.531,0.574,0.072,0.031,0.014,0.034,2.261,0.633,1.217,0.467,0.662,0.222,2.722,1.801
78,2.567,0.836,0.514,0.576,0.130,0.055,0.024,0.027,2.299,0.603,1.011,0.671,0.822,0.342,2.378,1.677
79,2.600,0.831,0.492,0.575,0.156,0.008,0.021,0.016,2.474,0.609,1.402,0.547,0.407,0.499,2.692,1.577
80,2.633,0.865,0.504,0.576,0.069,-0.024,0.018,-0.038,2.310,0.454,1.751,0.247,0.345,0.371,2.914,0.697
81,2.667,0.866,0.513,0.574,0.033,0.051,0.011,0.035,2.443,0.507,2.335,0.180,0.397,0.202,3.231,1.370
82,2.700,0.916,0.510,0.571,0.145,0.126,0.019,0.053,2.518,0.454,2.342,0.264,0.988,0.377,3.121,0.516
83,2.733,0.933,0.515,0.579,0.099,0.097,0.089,-0.011,2.446,0.416,2.492,0.089,0.747,0.333,3.233,0.116
84,2.767,0.930,0.513,0.579,0.083,0.154,0.069,-0.004,2.380,0.428,2.351,0.177,0.660,0.375,3.279,0.343
