frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.92,0.82,0.59,0.09,0.15,-0.04,0.06,-0.02,-0.03,1.53,0.04,0.31,0.08,-0.02,-0.12
2,0.033,0.91,0.82,0.59,0.08,0.15,-0.03,0.07,0.01,-0.04,1.50,0.05,0.27,0.09,0.01,-0.11
3,0.067,0.91,0.81,0.58,0.06,0.16,-0.05,0.04,-0.01,-0.07,1.49,0.02,0.17,0.04,0.00,-0.13
4,0.100,0.92,0.82,0.59,0.07,0.16,-0.05,0.07,0.00,-0.05,1.48,0.03,0.24,0.06,-0.02,-0.13
5,0.133,0.92,0.82,0.59,0.05,0.14,-0.07,0.02,0.01,-0.07,1.46,0.01,0.26,0.08,-0.03,-0.14
6,0.167,0.92,0.82,0.59,0.05,0.13,-0.07,0.03,-0.01,-0.06,1.48,0.02,0.26,0.09,-0.03,-0.14
7,0.200,0.92,0.82,0.59,0.11,0.20,-0.02,0.05,-0.01,-0.03,1.48,0.02,0.23,0.07,-0.04,-0.09
8,0.233,0.92,0.82,0.59,0.10,0.13,-0.01,0.01,0.05,-0.03,1.58,0.02,0.25,0.11,-0.00,-0.07
9,0.267,0.92,0.80,0.58,0.07,0.12,-0.03,0.06,0.14,0.00,1.65,0.06,0.21,0.14,-0.00,-0.09
10,0.300,0.92,0.81,0.59,0.05,0.11,0.01,0.05,0.15,-0.00,1.61,0.05,0.23,0.16,-0.00,-0.05
11,0.333,0.92,0.81,0.60,0.07,0.08,0.05,0.06,0.06,0.01,1.55,0.04,0.19,0.07,-0.03,-0.03
12,0.367,0.92,0.82,0.60,0.05,0.11,0.06,0.07,0.04,0.02,1.61,0.05,0.20,0.09,-0.00,-0.02
13,0.400,0.92,0.81,0.60,0.02,0.12,-0.02,0.03,0.04,-0.02,1.56,0.05,0.24,0.11,0.00,-0.05
14,0.433,0.91,0.81,0.60,0.02,0.14,0.00,0.01,0.00,-0.04,1.60,0.04,0.20,0.09,-0.02,-0.07
15,0.467,0.92,0.80,0.60,0.03,0.19,-0.01,0.01,-0.01,-0.05,1.59,0.05,0.19,0.10,0.01,-0.06
16,0.500,0.92,0.80,0.60,0.02,0.16,-0.03,-0.01,-0.04,-0.04,1.71,0.04,0.21,0.13,-0.01,-0.10
