frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.902,0.720,0.569,0.051,-0.014,0.219,-0.019,0.145,0.033,0.355,0.036,0.161,0.095,0.023,0.024
2,0.033,0.900,0.719,0.569,0.029,-0.035,0.262,-0.012,0.135,0.037,0.376,0.034,0.167,0.102,0.039,0.025
3,0.067,0.907,0.718,0.572,0.023,-0.034,0.183,-0.004,0.128,0.039,0.370,0.049,0.157,0.096,0.020,0.006
4,0.100,0.905,0.717,0.570,0.026,-0.040,0.173,-0.004,0.098,0.033,0.365,0.048,0.154,0.085,0.019,0.006
5,0.133,0.901,0.715,0.573,0.017,-0.027,0.189,-0.005,0.128,0.062,0.402,0.041,0.196,0.088,0.011,-0.005
6,0.167,0.905,0.715,0.576,0.048,-0.010,0.175,-0.025,0.174,0.097,0.457,0.039,0.240,0.102,0.026,0.016
7,0.200,0.900,0.716,0.577,0.025,-0.014,0.195,-0.028,0.184,0.083,0.493,0.023,0.216,0.115,0.016,-0.014
8,0.233,0.905,0.715,0.579,0.006,-0.018,0.189,-0.020,0.178,0.095,0.523,0.033,0.237,0.147,0.037,0.015
9,0.267,0.905,0.717,0.579,0.028,-0.026,0.197,-0.019,0.158,0.078,0.482,0.030,0.258,0.118,0.040,0.004
10,0.300,0.905,0.720,0.578,0.037,-0.031,0.198,-0.022,0.149,0.065,0.347,0.046,0.168,0.126,0.013,-0.017
11,0.333,0.908,0.719,0.577,0.010,-0.018,0.206,-0.023,0.159,0.056,0.446,0.033,0.181,0.120,0.021,-0.020
12,0.367,0.905,0.724,0.577,0.033,-0.015,0.226,-0.029,0.183,0.065,0.467,0.038,0.203,0.126,0.021,0.015
13,0.400,0.904,0.719,0.574,0.041,-0.015,0.175,-0.051,0.140,0.053,0.376,0.030,0.195,0.094,0.008,-0.007
14,0.433,0.901,0.717,0.572,0.030,-0.015,0.179,-0.057,0.117,0.047,0.365,0.028,0.199,0.104,0.014,-0.013
15,0.467,0.908,0.720,0.577,0.032,0.019,0.158,-0.024,0.150,0.105,0.379,0.046,0.197,0.125,0.047,0.018
16,0.500,0.910,0.722,0.576,0.067,-0.014,0.133,-0.040,0.180,0.068,0.343,0.030,0.224,0.099,0.031,-0.001
17,0.533,0.913,0.718,0.581,0.042,0.005,0.143,-0.025,0.109,0.067,0.411,0.051,0.190,0.107,0.043,0.029
18,0.567,0.907,0.726,0.575,0.050,-0.006,0.141,-0.042,0.177,0.084,0.331,0.035,0.194,0.099,0.021,0.007
19,0.600,0.906,0.721,0.571,0.046,0.012,0.155,-0.035,0.151,0.058,0.340,0.036,0.170,0.083,0.021,0.021
20,0.633,0.907,0.717,0.571,0.051,-0.025,0.156,-0.035,0.189,0.057,0.400,0.040,0.173,0.091,0.018,0.017
21,0.667,0.911,0.718,0.581,0.031,-0.007,0.181,-0.017,0.130,0.073,0.349,0.041,0.245,0.110,0.043,0.031
22,0.700,0.907,0.724,0.574,0.032,-0.006,0.151,-0.020,0.184,0.079,0.374,0.037,0.221,0.101,0.032,0.002
23,0.733,0.905,0.725,0.571,0.032,0.001,0.161,-0.021,0.129,0.054,0.415,0.037,0.200,0.089,0.024,0.021
24,0.767,0.901,0.721,0.570,0.053,0.004,0.182,-0.028,0.197,0.085,0.373,0.023,0.229,0.093,0.017,0.005
25,0.800,0.910,0.724,0.575,0.044,-0.003,0.176,-0.027,0.212,0.070,0.387,0.036,0.202,0.119,0.016,0.012
26,0.833,0.909,0.726,0.576,0.032,-0.002,0.173,-0.043,0.103,0.061,0.379,0.036,0.134,0.092,-0.009,0.017
