frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.928,0.795,0.562,0.103,-0.023,0.111,0.057,0.033,0.057,-0.003,-0.011,0.159,-0.042,0.009,-0.036
2,0.033,0.935,0.799,0.560,0.334,0.193,0.088,0.052,0.036,-0.002,-0.003,0.014,0.197,-0.033,0.018,-0.021
3,0.067,0.936,0.797,0.555,0.138,0.044,0.094,0.066,0.030,0.033,-0.021,-0.008,0.210,-0.025,0.040,-0.041
4,0.100,0.929,0.800,0.562,0.304,0.161,0.096,0.062,0.034,0.024,-0.008,0.008,0.175,-0.031,0.005,-0.033
5,0.133,0.932,0.798,0.561,0.234,0.106,0.089,0.065,0.032,0.027,0.008,0.007,0.194,-0.039,0.014,-0.013
6,0.167,0.933,0.795,0.560,0.224,0.116,0.092,0.068,0.041,0.020,0.010,0.007,0.172,-0.024,0.030,-0.009
7,0.200,0.938,0.798,0.560,0.179,0.074,0.084,0.062,0.044,0.018,-0.003,-0.008,0.146,-0.022,0.017,-0.017
8,0.233,0.930,0.799,0.562,0.186,0.065,0.086,0.056,0.044,0.019,-0.013,-0.011,0.158,-0.031,0.032,-0.003
9,0.267,0.925,0.800,0.562,0.164,0.036,0.102,0.056,0.056,0.027,0.007,-0.018,0.186,-0.042,0.034,-0.007
10,0.300,0.936,0.807,0.554,0.419,0.264,0.083,0.056,0.045,-0.010,-0.008,0.001,0.163,-0.015,0.020,-0.029
11,0.333,0.941,0.808,0.562,0.456,0.278,0.070,0.075,0.054,-0.030,-0.007,0.009,0.151,-0.025,0.026,-0.032
12,0.367,0.943,0.809,0.556,0.380,0.213,0.070,0.049,0.017,-0.022,0.077,-0.003,0.180,-0.045,0.038,-0.051
13,0.400,0.948,0.808,0.554,0.454,0.252,0.088,0.057,0.030,-0.015,-0.037,-0.009,0.175,-0.013,0.014,-0.064
14,0.433,0.945,0.809,0.556,0.449,0.245,0.081,0.072,0.026,-0.020,0.001,-0.018,0.159,-0.041,0.005,-0.044
15,0.467,0.947,0.813,0.552,0.331,0.168,0.048,0.056,0.044,0.003,0.009,-0.008,0.140,-0.022,0.047,-0.037
16,0.500,0.949,0.815,0.552,0.275,0.122,0.041,0.053,0.040,-0.005,0.039,-0.008,0.134,-0.024,0.036,-0.045
17,0.533,0.943,0.811,0.556,0.341,0.217,0.080,0.058,0.026,-0.002,0.052,-0.002,0.164,-0.024,0.036,-0.033
18,0.567,0.932,0.797,0.560,0.520,0.313,0.100,0.024,0.060,-0.023,0.000,0.014,0.169,-0.008,0.005,-0.013
19,0.600,0.923,0.794,0.562,0.213,0.072,0.104,0.059,0.041,0.042,-0.007,-0.013,0.130,-0.030,0.009,-0.044
20,0.633,0.926,0.796,0.564,0.266,0.124,0.077,0.064,0.044,0.009,-0.005,0.001,0.165,-0.017,0.012,-0.015
21,0.667,0.928,0.798,0.563,0.106,-0.011,0.103,0.079,0.031,0.051,0.009,-0.001,0.148,-0.033,0.008,-0.043
22,0.700,0.925,0.799,0.558,0.302,0.150,0.088,0.036,0.053,0.000,0.024,-0.004,0.141,0.003,0.023,-0.003
23,0.733,0.923,0.796,0.564,0.202,0.041,0.088,0.050,0.028,0.034,0.009,0.016,0.157,-0.031,-0.009,-0.053
24,0.767,0.923,0.793,0.557,0.075,-0.027,0.089,0.046,0.038,0.044,0.078,0.002,0.152,-0.033,0.018,-0.021
25,0.800,0.920,0.799,0.560,0.090,-0.040,0.069,0.051,0.053,0.011,0.092,0.000,0.158,-0.044,0.022,0.008
26,0.833,0.924,0.800,0.556,0.128,0.016,0.080,0.070,0.051,0.007,0.050,0.006,0.167,-0.044,0.001,-0.038
27,0.867,0.926,0.793,0.556,0.190,0.053,0.075,0.040,0.057,0.003,0.134,-0.002,0.146,-0.032,0.022,-0.012
28,0.900,0.926,0.796,0.557,0.171,0.013,0.078,0.044,0.054,0.029,0.105,0.004,0.169,-0.028,0.034,-0.011
29,0.933,0.930,0.794,0.558,0.101,-0.026,0.072,0.048,0.062,0.036,0.102,-0.015,0.150,-0.031,0.033,-0.014
30,0.967,0.928,0.794,0.563,0.108,-0.028,0.076,0.050,0.058,0.033,0.092,-0.009,0.157,-0.044,0.003,-0.015
31,1.000,0.921,0.793,0.559,0.145,0.010,0.073,0.059,0.065,0.019,0.083,-0.018,0.140,-0.053,0.006,0.010
32,1.033,0.921,0.795,0.559,0.127,-0.004,0.075,0.060,0.061,0.033,0.071,-0.017,0.157,-0.060,-0.003,0.002
33,1.067,0.920,0.795,0.556,0.227,0.117,0.075,0.062,0.067,0.001,0.034,-0.002,0.171,-0.044,0.005,-0.022
34,1.100,0.917,0.794,0.555,0.206,0.100,0.095,0.049,0.067,0.018,0.051,-0.008,0.163,-0.036,-0.004,-0.031
35,1.133,0.915,0.797,0.555,0.139,0.025,0.092,0.046,0.060,0.044,0.066,0.000,0.181,-0.040,0.002,-0.019
36,1.167,0.920,0.803,0.559,0.094,-0.007,0.082,0.063,0.038,0.010,0.022,-0.010,0.177,-0.048,-0.016,-0.019
37,1.200,0.918,0.800,0.558,0.118,0.000,0.077,0.062,0.052,0.002,0.046,-0.003,0.172,-0.035,-0.001,-0.003
38,1.233,0.920,0.800,0.556,0.157,0.048,0.070,0.059,0.056,-0.003,0.061,0.002,0.155,-0.035,0.008,-0.009
39,1.267,0.922,0.798,0.556,0.050,-0.037,0.080,0.050,0.058,0.036,0.090,-0.017,0.136,-0.040,0.006,0.009
40,1.300,0.917,0.800,0.553,0.169,0.065,0.062,0.050,0.065,0.001,0.072,-0.007,0.148,-0.026,-0.008,-0.016
41,1.333,0.916,0.798,0.556,0.134,0.034,0.066,0.062,0.066,0.003,0.032,-0.016,0.136,-0.035,-0.006,-0.006
