frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.93,0.82,0.58,0.07,0.01,0.06,0.03,0.02,-0.02,0.38,0.02,0.13,0.01,-0.08,0.00
2,0.033,0.93,0.82,0.58,0.06,0.04,0.05,0.03,0.07,-0.03,0.44,0.02,0.13,0.01,-0.06,-0.02
3,0.067,0.93,0.82,0.58,0.06,0.06,0.06,0.03,0.05,-0.03,0.50,0.03,0.18,0.02,-0.06,-0.02
4,0.100,0.94,0.82,0.58,0.07,0.03,0.06,0.02,0.06,-0.02,0.41,0.03,0.14,0.02,-0.04,-0.00
5,0.133,0.94,0.82,0.58,0.07,0.02,0.06,0.01,0.03,-0.00,0.43,0.01,0.14,0.04,-0.02,0.00
6,0.167,0.94,0.82,0.58,0.06,0.03,0.06,-0.02,0.06,-0.01,0.39,0.01,0.11,0.03,-0.05,0.01
7,0.200,0.94,0.82,0.58,0.07,0.06,0.05,0.01,0.06,-0.01,0.40,0.01,0.12,0.03,-0.05,-0.01
8,0.233,0.93,0.83,0.58,0.11,0.09,0.06,0.01,0.07,-0.01,0.38,0.03,0.13,0.05,-0.04,-0.00
9,0.267,0.93,0.82,0.58,0.08,0.05,0.08,0.02,0.05,-0.03,0.40,0.03,0.12,0.06,-0.04,0.01
10,0.300,0.93,0.82,0.58,0.09,0.07,0.08,0.01,0.04,-0.03,0.39,0.03,0.17,0.07,-0.05,-0.00
11,0.333,0.93,0.83,0.57,0.10,0.05,0.06,-0.00,0.03,-0.03,0.49,-0.00,0.14,0.02,-0.09,-0.01
12,0.367,0.93,0.82,0.57,0.08,0.05,0.09,-0.01,0.06,-0.02,0.33,0.02,0.13,0.05,-0.06,-0.01
13,0.400,0.93,0.83,0.57,0.08,0.05,0.03,0.02,0.05,-0.03,0.34,0.00,0.12,0.02,-0.07,-0.02
14,0.433,0.93,0.83,0.57,0.06,0.03,0.06,0.00,0.05,-0.04,0.42,0.01,0.14,0.02,-0.06,-0.01
15,0.467,0.93,0.83,0.57,0.07,0.04,0.05,0.00,0.02,-0.03,0.34,0.01,0.13,0.00,-0.06,-0.01
16,0.500,0.93,0.83,0.57,0.08,0.05,0.06,0.00,0.05,-0.04,0.39,0.02,0.14,0.03,-0.05,-0.00
17,0.533,0.93,0.83,0.57,0.12,0.10,0.04,0.00,0.05,-0.05,0.34,0.01,0.17,0.03,-0.05,-0.01
18,0.567,0.93,0.83,0.56,0.11,0.08,0.03,0.00,0.04,-0.04,0.35,0.01,0.15,0.02,-0.05,-0.01
19,0.600,0.94,0.83,0.56,0.10,0.05,0.05,0.00,0.05,-0.04,0.32,0.01,0.14,0.02,-0.05,-0.01
20,0.633,0.94,0.83,0.56,0.11,0.07,0.05,0.01,0.04,-0.04,0.33,0.01,0.09,-0.01,-0.05,-0.01
21,0.667,0.93,0.82,0.56,0.09,0.04,0.05,0.01,0.02,-0.02,0.30,0.00,0.08,-0.01,-0.05,-0.00
22,0.700,0.93,0.83,0.56,0.08,0.02,0.05,0.01,0.02,-0.03,0.35,-0.00,0.10,-0.03,-0.06,-0.02
23,0.733,0.94,0.83,0.56,0.08,0.03,0.03,0.02,0.00,-0.02,0.34,-0.00,0.09,-0.04,-0.06,0.00
