frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.76,0.55,0.04,-0.02,0.80,0.00,0.01,0.10,-0.13,0.19,0.21,-0.02,0.10,-0.07
2,0.033,0.97,0.75,0.55,0.02,-0.02,0.77,-0.01,0.02,0.08,-0.11,0.17,0.25,-0.01,0.10,-0.07
3,0.067,0.97,0.76,0.55,0.01,-0.01,0.75,-0.00,0.01,0.09,-0.11,0.16,0.25,-0.03,0.11,-0.09
4,0.100,0.96,0.76,0.55,0.03,-0.00,0.81,-0.00,0.01,0.09,-0.12,0.19,0.27,-0.04,0.12,-0.08
5,0.133,0.97,0.76,0.55,0.01,-0.02,0.91,0.00,0.00,0.10,-0.13,0.22,0.31,-0.04,0.13,-0.08
6,0.167,0.96,0.76,0.55,0.02,-0.02,0.77,-0.00,0.00,0.08,-0.13,0.21,0.29,-0.03,0.12,-0.10
7,0.200,0.97,0.76,0.55,0.02,-0.01,0.83,-0.00,-0.01,0.08,-0.12,0.18,0.28,-0.04,0.13,-0.08
8,0.233,0.96,0.76,0.55,0.03,-0.00,0.77,-0.01,0.00,0.09,-0.12,0.13,0.27,-0.04,0.12,-0.09
9,0.267,0.96,0.76,0.55,0.02,-0.00,0.67,-0.02,-0.01,0.08,-0.12,0.16,0.23,-0.03,0.11,-0.08
10,0.300,0.96,0.76,0.55,0.04,0.01,0.78,-0.01,0.00,0.07,-0.12,0.16,0.26,-0.03,0.11,-0.07
11,0.333,0.96,0.76,0.55,0.02,0.01,0.80,-0.01,0.01,0.08,-0.12,0.19,0.25,-0.03,0.11,-0.06
12,0.367,0.97,0.77,0.55,0.03,0.01,1.03,-0.00,0.02,0.10,-0.12,0.20,0.35,-0.02,0.14,-0.09
13,0.400,0.97,0.76,0.55,-0.01,0.02,1.04,-0.01,0.03,0.13,-0.12,0.20,0.38,-0.04,0.12,-0.08
14,0.433,0.97,0.75,0.56,-0.00,0.01,0.84,-0.01,0.02,0.11,-0.13,0.21,0.41,-0.03,0.10,-0.09
15,0.467,0.97,0.75,0.56,0.01,0.01,0.68,-0.01,0.02,0.10,-0.12,0.20,0.38,-0.04,0.09,-0.10
16,0.500,0.96,0.75,0.56,0.01,0.01,0.79,-0.00,0.02,0.10,-0.12,0.19,0.39,-0.04,0.10,-0.09
17,0.533,0.97,0.76,0.56,0.02,0.02,0.89,-0.01,0.01,0.09,-0.14,0.21,0.40,-0.05,0.09,-0.09
18,0.567,0.96,0.75,0.56,0.01,0.01,0.88,0.01,0.03,0.10,-0.12,0.17,0.35,-0.05,0.10,-0.09
19,0.600,0.96,0.76,0.56,0.02,0.02,0.76,0.00,0.03,0.09,-0.12,0.17,0.36,-0.05,0.10,-0.09
20,0.633,0.96,0.76,0.56,0.02,0.02,0.74,0.01,0.03,0.09,-0.11,0.18,0.38,-0.03,0.11,-0.09
21,0.667,0.96,0.76,0.56,0.02,0.02,0.69,0.01,0.03,0.10,-0.12,0.16,0.39,-0.04,0.11,-0.09
22,0.700,0.96,0.76,0.56,0.03,0.02,0.76,0.00,0.03,0.10,-0.13,0.17,0.36,-0.04,0.11,-0.08
23,0.733,0.96,0.76,0.55,0.01,0.00,0.80,0.01,0.03,0.10,-0.13,0.18,0.37,-0.05,0.11,-0.09
24,0.767,0.97,0.75,0.56,0.02,0.01,0.75,0.00,0.04,0.09,-0.12,0.14,0.32,-0.04,0.10,-0.09
25,0.800,0.97,0.76,0.55,0.02,0.01,0.73,0.01,0.02,0.09,-0.13,0.15,0.30,-0.05,0.10,-0.08
26,0.833,0.96,0.76,0.55,0.01,-0.00,0.78,0.01,0.03,0.09,-0.13,0.18,0.35,-0.06,0.11,-0.08
27,0.867,0.96,0.76,0.55,0.02,-0.00,0.59,-0.01,0.02,0.10,-0.12,0.19,0.32,-0.06,0.10,-0.08
28,0.900,0.96,0.76,0.55,0.01,-0.00,0.68,0.00,0.03,0.10,-0.12,0.18,0.33,-0.04,0.10,-0.09
29,0.933,0.96,0.76,0.55,0.01,0.01,0.61,0.00,0.02,0.09,-0.12,0.21,0.35,-0.04,0.10,-0.09
30,0.967,0.96,0.76,0.55,0.02,0.01,0.67,-0.01,0.02,0.09,-0.12,0.22,0.34,-0.05,0.09,-0.10
31,1.000,0.96,0.76,0.56,0.03,0.01,0.73,-0.00,0.02,0.09,-0.12,0.18,0.35,-0.05,0.10,-0.09
32,1.033,0.96,0.76,0.55,0.02,0.01,0.65,-0.00,0.03,0.09,-0.12,0.26,0.38,-0.03,0.11,-0.09
33,1.067,0.96,0.76,0.55,0.01,0.00,0.68,0.00,0.01,0.09,-0.12,0.25,0.36,-0.05,0.11,-0.10
34,1.100,0.96,0.76,0.56,0.02,0.01,0.81,0.00,0.01,0.10,-0.13,0.22,0.34,-0.05,0.10,-0.09
35,1.133,0.96,0.76,0.56,0.02,0.01,0.64,0.00,0.02,0.10,-0.13,0.20,0.36,-0.05,0.09,-0.09
36,1.167,0.96,0.76,0.55,0.02,0.01,0.80,0.00,0.02,0.10,-0.13,0.19,0.35,-0.04,0.10,-0.10
37,1.200,0.96,0.76,0.56,0.01,0.00,0.72,0.01,0.03,0.09,-0.13,0.11,0.27,-0.04,0.09,-0.10
38,1.233,0.97,0.76,0.55,0.01,0.00,0.82,0.01,0.02,0.09,-0.11,0.13,0.26,-0.02,0.10,-0.09
39,1.267,0.96,0.76,0.56,0.02,0.00,0.72,-0.00,0.02,0.09,-0.11,0.15,0.29,-0.03,0.10,-0.07
40,1.300,0.96,0.76,0.56,0.02,0.00,0.63,0.00,0.02,0.07,-0.12,0.16,0.33,-0.03,0.09,-0.08
41,1.333,0.96,0.76,0.56,0.01,-0.00,0.60,-0.00,0.03,0.07,-0.10,0.12,0.29,-0.02,0.08,-0.07
42,1.367,0.97,0.76,0.56,0.01,-0.01,0.65,0.01,0.03,0.07,-0.13,0.15,0.29,-0.04,0.10,-0.09
43,1.400,0.97,0.75,0.55,0.02,-0.01,0.67,0.01,0.03,0.07,-0.11,0.18,0.33,-0.03,0.08,-0.11
44,1.433,0.96,0.75,0.56,0.01,-0.00,0.48,0.00,0.04,0.08,-0.11,0.19,0.33,-0.04,0.08,-0.09
45,1.467,0.96,0.76,0.56,0.00,-0.00,0.42,0.02,0.00,0.08,-0.10,0.15,0.31,-0.04,0.07,-0.09
46,1.500,0.96,0.76,0.56,0.00,-0.00,0.38,0.02,-0.01,0.07,-0.09,0.16,0.28,-0.04,0.08,-0.08
47,1.533,0.96,0.76,0.56,0.00,-0.01,0.32,0.02,-0.00,0.07,-0.10,0.19,0.33,-0.04,0.09,-0.07
48,1.567,0.96,0.76,0.56,-0.00,-0.02,0.33,0.00,-0.01,0.06,-0.12,0.22,0.31,-0.04,0.09,-0.08
49,1.600,0.96,0.76,0.56,0.00,-0.02,0.31,0.01,-0.00,0.07,-0.11,0.13,0.26,-0.04,0.09,-0.07
50,1.633,0.96,0.76,0.56,0.01,0.00,0.28,0.00,-0.00,0.07,-0.10,0.16,0.26,-0.04,0.08,-0.08
51,1.667,0.97,0.77,0.56,-0.00,-0.01,0.26,0.01,-0.00,0.06,-0.09,0.11,0.25,-0.04,0.09,-0.06
52,1.700,0.96,0.77,0.56,0.01,0.01,0.25,0.01,-0.00,0.06,-0.09,0.10,0.26,-0.02,0.08,-0.05
53,1.733,0.96,0.77,0.56,0.01,0.00,0.23,0.00,0.01,0.05,-0.08,0.16,0.25,-0.04,0.09,-0.07
54,1.767,0.96,0.76,0.56,0.01,0.00,0.27,-0.00,0.01,0.05,-0.10,0.18,0.27,-0.04,0.07,-0.08
55,1.800,0.97,0.76,0.56,0.01,0.01,0.24,-0.00,0.01,0.06,-0.09,0.13,0.25,-0.03,0.08,-0.07
56,1.833,0.96,0.76,0.56,0.00,0.01,0.14,0.00,0.00,0.05,-0.09,0.18,0.25,-0.04,0.09,-0.06
57,1.867,0.97,0.76,0.56,0.00,0.00,0.18,0.01,0.01,0.05,-0.09,0.14,0.23,-0.04,0.09,-0.06
58,1.900,0.97,0.76,0.56,-0.02,-0.00,0.27,0.00,0.01,0.07,-0.11,0.12,0.20,-0.05,0.09,-0.06
59,1.933,0.97,0.76,0.56,0.00,0.00,0.20,0.01,0.00,0.05,-0.10,0.15,0.23,-0.04,0.08,-0.06
60,1.967,0.97,0.76,0.56,-0.01,-0.01,0.21,0.00,0.00,0.06,-0.10,0.16,0.19,-0.05,0.09,-0.08
61,2.000,0.97,0.76,0.56,0.01,0.00,0.19,0.01,0.01,0.05,-0.08,0.17,0.22,-0.04,0.08,-0.07
62,2.033,0.97,0.76,0.56,-0.00,-0.01,0.21,0.00,0.01,0.05,-0.08,0.16,0.21,-0.03,0.09,-0.07
63,2.067,0.97,0.77,0.56,-0.00,-0.01,0.16,-0.00,0.00,0.04,-0.09,0.21,0.25,-0.04,0.10,-0.06
64,2.100,0.97,0.76,0.56,0.00,0.00,0.17,-0.00,-0.01,0.06,-0.06,0.13,0.25,-0.04,0.09,-0.06
65,2.133,0.96,0.77,0.56,-0.00,0.00,0.18,-0.00,-0.00,0.04,-0.07,0.13,0.25,-0.06,0.09,-0.07
66,2.167,0.97,0.77,0.56,0.00,-0.01,0.20,0.00,0.01,0.06,-0.08,0.15,0.26,-0.04,0.08,-0.07
67,2.200,0.97,0.76,0.56,-0.01,-0.01,0.29,0.01,0.01,0.07,-0.09,0.18,0.30,-0.05,0.10,-0.08
68,2.233,0.97,0.73,0.55,-0.03,0.00,0.62,0.01,0.04,0.09,-0.10,0.18,0.32,-0.05,0.12,-0.07
69,2.267,0.97,0.73,0.55,-0.03,-0.01,0.57,-0.01,0.04,0.12,-0.09,0.15,0.27,-0.04,0.11,-0.08
70,2.300,0.97,0.73,0.55,-0.03,-0.00,0.58,-0.00,0.03,0.10,-0.09,0.17,0.27,-0.04,0.10,-0.08
71,2.333,0.97,0.74,0.55,-0.03,0.00,0.43,0.00,0.04,0.09,-0.08,0.13,0.36,-0.04,0.11,-0.08
72,2.367,0.97,0.75,0.55,-0.02,0.00,0.36,0.01,0.03,0.07,-0.07,0.13,0.29,-0.04,0.10,-0.07
73,2.400,0.97,0.75,0.55,-0.00,0.01,0.31,0.01,0.03,0.08,-0.08,0.10,0.25,-0.03,0.09,-0.07
74,2.433,0.97,0.76,0.55,0.01,0.01,0.30,0.00,0.02,0.06,-0.09,0.14,0.28,-0.04,0.10,-0.06
75,2.467,0.97,0.76,0.55,-0.01,0.01,0.42,0.00,0.03,0.07,-0.10,0.11,0.25,-0.04,0.09,-0.07
76,2.500,0.96,0.76,0.55,-0.01,0.00,0.44,0.00,0.03,0.08,-0.08,0.13,0.28,-0.04,0.09,-0.08
77,2.533,0.96,0.76,0.55,-0.00,0.01,0.34,0.00,0.03,0.07,-0.08,0.16,0.28,-0.05,0.09,-0.07
78,2.567,0.96,0.76,0.55,0.00,0.01,0.33,0.00,0.02,0.06,-0.09,0.21,0.26,-0.05,0.09,-0.08
