frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.958,0.730,0.698,0.115,0.024,0.130,0.011,-0.003,0.077,-0.022,0.034,0.181,-0.031,0.078,-0.046
2,0.033,0.962,0.738,0.692,0.118,0.078,0.270,-0.021,-0.013,0.070,-0.044,0.026,0.195,-0.018,0.086,-0.052
3,0.067,0.965,0.736,0.694,0.104,0.033,0.198,-0.002,0.008,0.078,-0.038,0.014,0.192,-0.011,0.095,-0.023
4,0.100,0.964,0.741,0.692,0.160,0.068,0.151,-0.009,-0.006,0.068,-0.030,0.013,0.145,-0.020,0.095,-0.012
5,0.133,0.965,0.718,0.696,0.168,0.101,0.126,-0.008,0.011,0.061,-0.009,0.006,0.144,-0.034,0.093,0.008
6,0.167,0.963,0.723,0.697,0.104,0.032,0.190,0.001,0.017,0.078,-0.014,0.013,0.165,-0.019,0.127,-0.000
7,0.200,0.962,0.718,0.694,0.120,0.048,0.180,-0.002,0.015,0.060,-0.034,0.003,0.232,-0.007,0.086,-0.019
8,0.233,0.962,0.707,0.692,0.069,0.010,0.157,0.007,0.020,0.086,-0.029,0.005,0.207,-0.023,0.081,-0.022
9,0.267,0.960,0.707,0.691,0.127,0.047,0.207,-0.006,0.014,0.081,-0.021,0.018,0.273,-0.021,0.069,-0.032
10,0.300,0.961,0.722,0.691,0.066,-0.003,0.232,0.004,0.016,0.059,-0.020,0.006,0.253,-0.046,0.078,-0.045
11,0.333,0.959,0.716,0.688,0.065,-0.018,0.191,0.014,0.029,0.079,-0.025,-0.005,0.244,-0.044,0.095,-0.036
12,0.367,0.962,0.706,0.687,0.084,-0.002,0.118,0.013,0.028,0.084,-0.034,0.026,0.348,-0.033,0.071,-0.046
13,0.400,0.959,0.736,0.685,0.080,0.003,0.154,0.026,0.009,0.106,-0.037,0.024,0.245,-0.017,0.079,-0.050
14,0.433,0.960,0.731,0.683,0.118,0.046,0.169,0.002,0.022,0.079,-0.032,0.026,0.273,-0.025,0.075,-0.048
15,0.467,0.960,0.736,0.684,0.101,0.011,0.221,0.001,0.023,0.079,-0.070,0.028,0.335,-0.021,0.077,-0.061
16,0.500,0.960,0.734,0.683,0.081,-0.007,0.207,0.014,0.018,0.099,-0.068,0.031,0.262,-0.020,0.093,-0.049
17,0.533,0.961,0.737,0.681,0.195,0.090,0.188,-0.015,0.029,0.072,-0.052,0.056,0.342,-0.041,0.064,-0.050
18,0.567,0.958,0.737,0.682,0.173,0.109,0.222,-0.016,0.032,0.085,-0.072,0.058,0.334,-0.037,0.048,-0.062
19,0.600,0.957,0.726,0.685,0.148,0.080,0.200,-0.004,0.020,0.074,-0.046,0.044,0.305,-0.028,0.052,-0.055
20,0.633,0.961,0.730,0.687,0.122,0.041,0.262,0.007,0.026,0.082,-0.061,0.056,0.301,-0.027,0.065,-0.055
21,0.667,0.960,0.738,0.685,0.116,0.040,0.205,-0.003,0.026,0.093,-0.068,0.034,0.337,-0.037,0.058,-0.055
22,0.700,0.958,0.744,0.684,0.106,0.028,0.159,-0.018,0.019,0.090,-0.067,0.041,0.279,-0.027,0.085,-0.062
23,0.733,0.958,0.733,0.687,0.118,0.027,0.171,-0.014,0.005,0.102,-0.055,0.049,0.384,-0.016,0.059,-0.051
24,0.767,0.956,0.741,0.691,0.105,0.057,0.270,-0.009,0.014,0.094,-0.072,0.057,0.363,-0.027,0.076,-0.050
25,0.800,0.957,0.738,0.687,0.065,0.004,0.193,0.008,0.018,0.093,-0.059,0.043,0.361,-0.025,0.052,-0.068
26,0.833,0.957,0.727,0.688,0.065,-0.014,0.228,0.008,0.012,0.094,-0.074,0.050,0.412,-0.007,0.063,-0.068
27,0.867,0.954,0.740,0.701,0.089,0.038,0.251,0.002,0.009,0.077,-0.044,0.039,0.313,-0.031,0.080,-0.036
28,0.900,0.954,0.740,0.696,0.030,0.027,0.198,0.034,0.021,0.102,-0.014,0.025,0.332,-0.038,0.076,-0.056
29,0.933,0.954,0.741,0.699,0.037,0.025,0.214,0.033,0.026,0.096,-0.022,0.030,0.386,-0.035,0.073,-0.064
30,0.967,0.951,0.731,0.696,0.065,0.019,0.338,0.009,0.020,0.076,-0.047,0.030,0.357,0.003,0.084,-0.081
31,1.000,0.952,0.728,0.696,0.096,0.061,0.325,-0.017,0.021,0.080,-0.051,0.032,0.398,-0.015,0.079,-0.065
32,1.033,0.950,0.731,0.694,0.105,0.048,0.233,-0.019,0.031,0.082,-0.038,0.018,0.352,-0.025,0.084,-0.048
33,1.067,0.950,0.724,0.686,0.091,0.030,0.368,-0.022,0.024,0.079,-0.036,0.047,0.488,-0.001,0.054,-0.094
34,1.100,0.954,0.733,0.690,0.070,0.024,0.322,0.009,0.027,0.084,-0.015,0.013,0.308,-0.032,0.073,-0.066
35,1.133,0.952,0.744,0.694,0.040,0.005,0.339,0.017,0.010,0.068,-0.006,0.002,0.314,-0.020,0.068,-0.061
36,1.167,0.951,0.738,0.695,0.046,-0.017,0.296,0.003,-0.004,0.082,-0.021,0.006,0.245,0.003,0.074,-0.049
37,1.200,0.952,0.737,0.695,0.062,-0.005,0.262,0.011,0.007,0.072,-0.013,0.009,0.257,-0.025,0.099,-0.026
38,1.233,0.951,0.745,0.694,0.088,-0.017,0.268,0.016,0.017,0.087,-0.003,0.009,0.264,-0.027,0.082,-0.037
39,1.267,0.950,0.747,0.689,0.061,-0.010,0.281,0.033,0.009,0.083,-0.033,0.024,0.260,-0.024,0.095,-0.046
40,1.300,0.952,0.741,0.686,0.063,0.009,0.243,0.019,0.004,0.093,-0.014,0.021,0.295,0.004,0.067,-0.039
41,1.333,0.955,0.737,0.682,0.071,0.003,0.257,0.018,0.013,0.091,-0.054,0.037,0.329,0.001,0.066,-0.048
42,1.367,0.954,0.741,0.689,0.067,-0.023,0.304,0.010,0.013,0.105,-0.061,0.039,0.247,-0.050,0.093,-0.039
43,1.400,0.957,0.737,0.685,0.051,-0.005,0.139,0.008,0.004,0.105,-0.027,0.023,0.360,-0.005,0.070,-0.026
44,1.433,0.957,0.730,0.682,0.051,-0.006,0.162,0.014,0.007,0.101,-0.052,0.025,0.371,-0.019,0.063,-0.037
45,1.467,0.951,0.730,0.685,0.064,-0.010,0.190,0.009,0.027,0.092,-0.033,0.041,0.378,0.000,0.077,-0.031
46,1.500,0.950,0.743,0.683,0.088,0.015,0.138,-0.020,0.042,0.085,-0.019,0.018,0.319,-0.031,0.083,-0.032
47,1.533,0.949,0.748,0.687,0.121,0.018,0.103,-0.016,0.033,0.062,-0.008,0.042,0.353,-0.005,0.078,-0.025
48,1.567,0.946,0.741,0.686,0.084,0.013,0.154,-0.017,0.043,0.095,-0.035,0.020,0.297,-0.016,0.073,-0.021
49,1.600,0.946,0.739,0.689,0.081,0.005,0.115,0.008,0.042,0.078,-0.029,0.027,0.423,-0.011,0.042,-0.028
50,1.633,0.944,0.747,0.690,0.069,0.018,0.186,0.011,0.040,0.099,-0.037,0.035,0.321,-0.029,0.063,-0.017
51,1.667,0.936,0.740,0.691,0.129,0.124,0.063,-0.040,0.029,0.055,-0.003,0.053,0.391,-0.024,0.072,-0.015
