frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.974,0.757,0.537,0.030,-0.001,0.531,0.011,0.101,0.079,-0.073,0.722,0.290,0.059,0.171,-0.099
2,0.033,0.973,0.758,0.537,0.021,-0.012,0.690,0.023,0.109,0.110,-0.071,0.652,0.362,0.075,0.156,-0.114
3,0.067,0.972,0.762,0.537,0.037,0.019,0.558,0.027,0.132,0.087,-0.062,0.720,0.431,0.093,0.174,-0.133
4,0.100,0.971,0.764,0.543,0.022,0.007,0.677,0.014,0.095,0.083,-0.044,0.723,0.392,0.068,0.157,-0.128
5,0.133,0.971,0.764,0.544,0.010,0.013,0.556,0.010,0.101,0.077,-0.030,0.631,0.309,0.051,0.169,-0.122
6,0.167,0.972,0.760,0.545,0.032,0.021,0.512,0.010,0.125,0.089,-0.002,0.660,0.417,0.091,0.167,-0.148
7,0.200,0.972,0.758,0.541,0.024,0.006,0.445,0.013,0.081,0.070,-0.047,0.637,0.290,0.117,0.149,-0.126
8,0.233,0.972,0.757,0.543,0.040,0.013,0.555,0.018,0.094,0.074,-0.051,0.636,0.364,0.107,0.160,-0.140
9,0.267,0.971,0.756,0.542,0.041,0.031,0.463,0.023,0.119,0.081,-0.039,0.711,0.354,0.084,0.157,-0.114
10,0.300,0.972,0.757,0.545,0.042,0.026,0.397,0.016,0.114,0.074,-0.003,0.652,0.328,0.078,0.147,-0.115
11,0.333,0.972,0.761,0.539,0.036,0.010,0.472,0.031,0.106,0.099,-0.054,0.686,0.237,0.104,0.178,-0.098
12,0.367,0.972,0.761,0.544,0.029,0.007,0.365,0.023,0.122,0.088,-0.048,0.788,0.213,0.086,0.180,-0.117
13,0.400,0.971,0.761,0.541,0.026,-0.000,0.292,0.025,0.106,0.042,-0.023,0.870,0.309,0.117,0.169,-0.101
14,0.433,0.972,0.758,0.539,0.040,-0.003,0.379,0.027,0.105,0.062,-0.064,0.919,0.316,0.107,0.170,-0.097
15,0.467,0.972,0.766,0.538,0.045,0.009,0.307,0.006,0.108,0.055,-0.029,0.740,0.357,0.085,0.159,-0.099
16,0.500,0.972,0.758,0.541,0.041,0.019,0.306,0.005,0.097,0.043,-0.017,0.753,0.321,0.070,0.150,-0.096
17,0.533,0.972,0.756,0.542,0.047,0.019,0.280,0.011,0.100,0.042,-0.012,0.776,0.320,0.071,0.148,-0.102
18,0.567,0.973,0.760,0.543,0.048,0.022,0.295,0.010,0.103,0.042,-0.047,0.714,0.315,0.065,0.166,-0.094
19,0.600,0.973,0.760,0.544,0.037,0.020,0.324,0.012,0.128,0.054,-0.025,0.702,0.295,0.040,0.167,-0.092
20,0.633,0.973,0.760,0.542,0.036,0.022,0.289,0.017,0.115,0.041,-0.011,0.650,0.298,0.065,0.158,-0.096
21,0.667,0.972,0.757,0.542,0.020,0.008,0.325,0.012,0.103,0.045,-0.018,0.657,0.310,0.054,0.155,-0.125
22,0.700,0.972,0.759,0.543,0.022,0.013,0.214,0.013,0.081,0.026,-0.021,0.719,0.280,0.043,0.131,-0.120
23,0.733,0.971,0.758,0.541,0.028,0.011,0.285,0.027,0.098,0.049,-0.020,0.745,0.220,0.066,0.162,-0.126
