frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.93,0.55,0.56,0.13,0.12,-0.14,-0.01,0.48,-0.02,0.32,0.00,0.09,0.24,0.07,-0.06
2,0.033,0.94,0.54,0.56,0.02,0.04,-0.18,-0.04,0.61,-0.06,0.49,0.01,0.16,0.33,0.06,-0.03
3,0.067,0.94,0.56,0.55,-0.04,0.01,-0.16,-0.07,0.69,-0.06,0.53,0.05,0.10,0.34,0.05,-0.03
4,0.100,0.93,0.56,0.55,-0.07,-0.03,-0.14,-0.06,0.74,-0.06,0.55,0.02,0.14,0.35,0.06,-0.05
5,0.133,0.94,0.57,0.55,-0.06,-0.01,-0.13,-0.04,0.69,-0.04,0.52,0.03,0.15,0.34,0.07,-0.07
6,0.167,0.94,0.57,0.55,-0.05,-0.00,-0.11,-0.04,0.55,-0.01,0.49,0.01,0.12,0.26,0.05,-0.04
7,0.200,0.94,0.57,0.55,-0.05,0.00,-0.11,-0.05,0.55,0.00,0.50,0.01,0.12,0.26,0.05,-0.01
8,0.233,0.94,0.58,0.55,-0.05,0.01,-0.11,-0.05,0.58,0.00,0.47,0.02,0.11,0.26,0.06,-0.02
9,0.267,0.94,0.57,0.55,-0.04,0.01,-0.10,-0.05,0.50,0.00,0.45,0.00,0.10,0.22,0.03,-0.02
10,0.300,0.94,0.57,0.55,-0.04,0.00,-0.10,-0.04,0.51,-0.01,0.50,0.01,0.10,0.27,0.05,-0.03
11,0.333,0.94,0.57,0.56,-0.03,0.01,-0.12,-0.04,0.51,-0.00,0.56,0.03,0.11,0.27,0.05,-0.02
12,0.367,0.94,0.57,0.56,-0.03,0.01,-0.13,-0.05,0.47,0.00,0.58,0.01,0.13,0.24,0.04,-0.02
13,0.400,0.94,0.58,0.56,-0.03,0.03,-0.12,-0.05,0.58,0.01,0.50,-0.01,0.09,0.28,0.05,-0.02
14,0.433,0.94,0.57,0.56,-0.02,-0.01,-0.11,-0.02,0.49,0.02,0.57,0.02,0.15,0.19,0.05,-0.05
15,0.467,0.94,0.57,0.56,-0.03,-0.03,-0.12,-0.04,0.50,0.02,0.57,0.04,0.15,0.20,0.05,-0.03
16,0.500,0.94,0.58,0.56,-0.02,-0.05,-0.12,-0.04,0.55,0.02,0.61,0.05,0.14,0.22,0.06,-0.05
17,0.533,0.94,0.60,0.56,-0.01,-0.04,-0.09,-0.04,0.45,0.02,0.66,0.01,0.14,0.21,0.07,-0.03
18,0.567,0.94,0.61,0.56,-0.06,-0.04,-0.13,-0.04,0.45,0.03,0.62,0.01,0.12,0.25,0.06,-0.00
19,0.600,0.94,0.60,0.57,-0.06,-0.04,-0.13,-0.03,0.43,0.04,0.62,0.01,0.10,0.24,0.06,-0.00
