frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.92,0.58,0.56,0.55,0.52,-0.19,-0.15,0.41,-0.02,0.09,0.27,0.28,0.09,0.14,0.07
2,0.033,0.92,0.58,0.55,0.34,0.35,-0.17,-0.12,0.43,-0.04,0.11,0.28,0.28,0.12,0.17,0.05
3,0.067,0.91,0.58,0.53,0.46,0.47,-0.19,-0.14,0.47,-0.04,0.11,0.17,0.26,0.14,0.17,-0.01
4,0.100,0.91,0.59,0.52,0.64,0.65,-0.19,-0.11,0.38,-0.04,-0.02,0.32,0.17,0.08,0.19,0.00
5,0.133,0.93,0.58,0.49,0.18,0.22,-0.10,-0.10,0.65,-0.06,0.08,0.37,0.18,0.16,0.16,0.03
6,0.167,0.93,0.60,0.49,0.07,0.09,-0.16,-0.08,0.61,-0.08,0.12,0.20,0.23,0.19,0.08,-0.07
7,0.200,0.93,0.63,0.44,0.05,-0.01,-0.13,-0.05,0.39,-0.08,0.15,0.35,0.23,0.21,0.12,-0.02
8,0.233,0.90,0.66,0.39,0.03,0.02,-0.04,-0.07,0.78,-0.12,0.82,-0.01,0.16,0.16,0.02,0.09
9,0.267,0.70,0.70,0.34,0.06,-0.00,0.09,0.01,1.08,0.01,0.97,0.11,0.27,-0.06,0.83,0.23
10,0.300,0.76,0.71,0.37,0.02,0.06,0.11,0.03,0.60,0.08,0.34,0.13,0.07,-0.04,0.37,0.12
11,0.333,0.78,0.57,0.26,0.07,0.04,0.23,-0.05,1.24,0.00,0.43,-0.04,0.21,-0.24,0.64,0.65
12,0.367,0.76,0.43,0.32,-0.01,-0.11,0.50,0.19,0.32,0.37,-0.11,-0.04,0.26,0.13,1.17,1.32
13,0.400,0.80,0.53,0.36,0.22,-0.10,0.43,0.07,0.57,0.40,0.36,-0.09,0.29,0.31,0.88,1.04
14,0.433,0.74,0.37,0.29,0.28,-0.06,0.51,0.00,0.66,0.37,0.25,-0.10,0.11,-0.02,1.57,1.52
15,0.467,0.78,0.29,0.31,0.06,0.02,0.32,0.10,0.34,0.36,0.04,-0.09,-0.16,-0.01,1.49,1.64
16,0.500,0.82,0.38,0.31,0.15,-0.03,0.39,0.08,0.31,0.41,0.23,0.03,0.07,-0.08,1.56,1.60
17,0.533,0.86,0.58,0.40,0.64,0.09,0.29,0.30,0.18,0.19,0.34,-0.06,-0.08,0.11,0.94,0.92
18,0.567,0.83,0.58,0.37,0.69,0.22,0.16,0.29,0.05,0.17,0.03,0.32,0.05,0.18,0.28,0.92
19,0.600,0.85,0.59,0.37,0.53,0.08,0.39,0.25,0.17,0.25,0.08,-0.01,0.08,-0.03,0.53,0.83
20,0.633,0.86,0.63,0.36,0.45,0.19,0.43,0.22,0.28,0.42,0.22,-0.08,0.32,0.24,0.85,1.09
21,0.667,0.85,0.54,0.27,0.20,0.14,0.34,0.12,0.55,0.72,0.45,0.05,0.19,0.15,1.31,1.51
22,0.700,0.83,0.56,0.27,0.22,0.11,0.35,0.12,0.41,0.28,0.16,-0.01,0.01,-0.02,0.49,0.94
23,0.733,0.81,0.57,0.23,0.22,0.14,0.24,0.16,0.46,0.36,0.16,-0.06,0.13,0.08,0.48,0.94
24,0.767,0.81,0.49,0.26,0.17,0.04,0.45,0.15,0.55,0.66,0.11,0.01,0.00,0.09,0.99,1.80
25,0.800,0.82,0.44,0.28,0.13,0.03,0.35,0.18,0.45,0.53,0.15,0.02,-0.02,0.03,1.66,1.89
26,0.833,0.81,0.37,0.23,-0.05,0.09,0.52,0.19,0.30,0.40,0.26,-0.00,-0.20,0.02,0.43,1.38
