frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.975,0.583,0.497,0.204,0.179,0.155,-0.057,0.131,0.139,-0.143,0.453,0.262,-0.035,0.107,0.108
2,0.033,0.971,0.583,0.496,0.170,0.097,0.197,-0.083,0.098,0.116,-0.184,0.564,0.245,-0.030,0.091,0.164
3,0.067,0.980,0.570,0.511,0.145,0.182,0.206,-0.058,0.117,0.115,-0.141,0.599,0.173,-0.063,0.111,0.129
4,0.100,0.983,0.579,0.502,0.187,0.134,0.248,-0.106,0.122,0.084,-0.083,0.771,0.306,-0.028,0.116,0.130
5,0.133,0.984,0.568,0.512,0.143,0.172,0.219,-0.095,0.146,0.078,-0.126,0.537,0.339,0.001,0.094,0.084
6,0.167,0.983,0.569,0.508,0.253,0.175,0.158,-0.117,0.101,0.063,-0.113,0.643,0.356,-0.008,0.084,0.074
7,0.200,0.975,0.571,0.502,0.199,0.155,0.184,-0.094,0.198,0.049,-0.104,0.762,0.297,-0.007,0.098,0.105
8,0.233,0.974,0.563,0.520,0.186,0.220,0.216,-0.089,0.147,0.046,-0.079,0.782,0.359,-0.107,0.097,0.078
9,0.267,0.969,0.568,0.518,0.157,0.188,0.265,-0.103,0.174,0.038,-0.045,0.661,0.342,-0.050,0.155,0.045
10,0.300,0.977,0.580,0.503,0.186,0.164,0.189,-0.039,0.142,0.054,-0.115,0.572,0.296,-0.048,0.075,0.074
11,0.333,0.977,0.572,0.508,0.197,0.168,0.241,-0.055,0.145,0.030,-0.032,0.590,0.352,-0.019,0.148,0.083
12,0.367,0.959,0.578,0.514,0.109,0.068,0.207,-0.032,0.098,0.036,-0.061,0.269,0.227,0.010,0.138,0.074
13,0.400,0.953,0.581,0.510,0.182,0.092,0.201,-0.018,0.135,0.041,-0.073,0.520,0.307,-0.035,0.056,0.096
14,0.433,0.949,0.576,0.515,0.208,0.123,0.135,0.010,0.129,0.090,-0.097,0.419,0.266,-0.038,0.069,0.121
15,0.467,0.946,0.597,0.513,0.133,0.110,0.158,-0.057,0.078,0.041,-0.092,0.576,0.273,0.004,0.122,0.087
16,0.500,0.952,0.582,0.516,0.195,0.053,0.109,-0.044,0.133,0.035,-0.079,0.379,0.289,-0.002,0.137,0.039
17,0.533,0.953,0.582,0.517,0.185,0.076,0.136,-0.036,0.168,-0.002,-0.063,0.361,0.238,0.003,0.129,0.029
18,0.567,0.945,0.577,0.518,0.114,0.081,0.158,-0.073,0.147,0.025,-0.099,0.464,0.220,-0.031,0.104,0.038
19,0.600,0.932,0.581,0.514,0.082,0.113,0.129,-0.058,0.104,0.024,-0.088,0.406,0.266,-0.020,0.076,0.058
20,0.633,0.935,0.584,0.528,0.074,0.109,0.085,-0.032,0.067,-0.019,-0.104,0.722,0.229,-0.069,0.062,0.094
21,0.667,0.942,0.576,0.522,0.063,0.119,0.103,-0.066,0.029,-0.017,-0.078,0.708,0.202,-0.100,0.078,0.122
22,0.700,0.936,0.571,0.521,0.071,0.132,0.104,-0.021,0.052,0.003,-0.109,0.665,0.257,-0.076,0.023,0.116
23,0.733,0.936,0.569,0.516,0.010,0.074,0.061,-0.006,0.047,0.016,-0.102,0.544,0.241,-0.051,0.030,0.060
24,0.767,0.935,0.571,0.516,0.033,0.078,0.152,-0.027,0.088,0.029,-0.065,0.580,0.228,-0.039,0.002,0.074
25,0.800,0.931,0.592,0.528,0.281,0.225,0.174,-0.044,0.095,-0.017,-0.116,0.249,0.166,-0.011,0.015,0.067
26,0.833,0.933,0.576,0.534,0.180,0.177,0.156,-0.046,0.078,0.044,-0.131,0.356,0.252,-0.013,0.013,0.050
27,0.867,0.940,0.581,0.529,0.171,0.200,0.208,-0.039,0.021,0.073,-0.164,0.379,0.216,-0.061,0.031,0.050
28,0.900,0.942,0.583,0.516,0.226,0.185,0.106,-0.009,-0.004,0.072,-0.124,0.236,0.241,0.005,0.065,0.064
29,0.933,0.942,0.579,0.509,0.184,0.145,0.108,0.011,0.018,0.065,-0.151,0.334,0.249,-0.005,0.047,0.057
30,0.967,0.941,0.575,0.511,0.175,0.112,0.116,-0.024,0.049,0.029,-0.151,0.372,0.239,0.022,0.075,0.070
31,1.000,0.945,0.584,0.498,0.320,0.256,0.019,-0.036,0.003,0.052,-0.105,0.523,0.207,-0.044,0.036,0.123
