frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.64,0.54,0.34,0.29,0.14,0.05,0.09,0.09,0.01,0.61,0.50,-0.15,0.10,0.12
2,0.033,0.97,0.64,0.54,0.59,0.36,0.11,0.01,-0.05,0.09,-0.05,0.33,0.26,-0.12,0.15,0.12
3,0.067,0.97,0.64,0.54,0.53,0.33,0.19,-0.02,-0.01,0.10,-0.08,0.30,0.23,-0.10,0.16,0.09
4,0.100,0.97,0.63,0.53,0.31,0.21,0.09,0.01,-0.02,0.14,-0.05,0.33,0.20,-0.09,0.17,0.16
5,0.133,0.97,0.64,0.53,0.31,0.21,0.13,-0.02,-0.01,0.16,-0.02,0.28,0.18,-0.07,0.17,0.13
6,0.167,0.97,0.64,0.54,0.45,0.28,0.06,0.00,0.02,0.13,-0.02,0.49,0.27,-0.10,0.20,0.23
7,0.200,0.97,0.63,0.55,0.36,0.24,0.08,0.00,-0.00,0.10,-0.09,0.54,0.24,-0.11,0.13,0.18
8,0.233,0.97,0.63,0.54,0.33,0.23,0.06,-0.00,-0.01,0.08,-0.06,0.48,0.18,-0.09,0.10,0.18
9,0.267,0.97,0.63,0.54,0.31,0.20,0.13,0.00,0.02,0.14,-0.08,0.45,0.18,-0.10,0.10,0.16
10,0.300,0.98,0.62,0.53,0.35,0.20,0.18,-0.03,0.06,0.18,-0.10,0.67,0.28,-0.12,0.05,0.16
11,0.333,0.98,0.61,0.54,0.40,0.18,0.23,-0.01,0.06,0.16,-0.12,0.58,0.23,-0.14,0.02,0.12
12,0.367,0.98,0.61,0.55,0.32,0.15,0.13,-0.01,0.06,0.21,-0.11,0.46,0.20,-0.11,0.08,0.15
13,0.400,0.97,0.62,0.54,0.34,0.16,0.29,-0.05,0.05,0.17,-0.17,0.61,0.18,-0.08,0.08,0.14
14,0.433,0.97,0.64,0.53,0.27,0.17,0.13,-0.04,0.03,0.15,-0.11,0.47,0.18,-0.06,0.07,0.21
15,0.467,0.97,0.62,0.54,0.32,0.17,0.09,-0.07,0.03,0.16,-0.11,0.49,0.14,-0.09,0.07,0.19
16,0.500,0.97,0.63,0.54,0.32,0.21,0.05,0.01,0.01,0.13,-0.16,0.64,0.16,-0.10,0.06,0.20
17,0.533,0.97,0.64,0.54,0.27,0.24,0.08,0.02,0.03,0.14,-0.12,0.69,0.16,-0.12,0.05,0.21
18,0.567,0.97,0.62,0.53,0.31,0.24,0.07,0.05,0.01,0.13,-0.16,0.78,0.18,-0.16,0.05,0.20
19,0.600,0.97,0.63,0.54,0.28,0.27,0.03,0.11,0.00,0.11,-0.15,0.87,0.19,-0.15,0.13,0.27
20,0.633,0.97,0.63,0.53,0.30,0.21,0.05,0.13,0.08,0.07,-0.16,0.79,0.17,-0.13,0.13,0.31
21,0.667,0.96,0.62,0.53,0.18,0.19,0.04,0.08,-0.01,0.06,-0.17,0.81,0.15,-0.15,0.09,0.25
22,0.700,0.96,0.62,0.53,0.21,0.19,0.08,0.07,0.01,0.09,-0.16,0.92,0.22,-0.11,0.10,0.26
23,0.733,0.96,0.64,0.52,0.15,0.19,0.04,0.03,-0.00,0.10,-0.07,0.87,0.18,-0.12,0.17,0.27
24,0.767,0.95,0.63,0.53,0.27,0.24,0.01,0.18,-0.02,0.03,-0.11,0.97,0.22,-0.14,0.10,0.31
25,0.800,0.96,0.64,0.53,0.18,0.24,0.12,0.18,-0.04,0.00,-0.09,0.59,0.16,-0.10,0.08,0.20
26,0.833,0.95,0.65,0.52,0.30,0.31,0.02,0.20,-0.04,0.06,-0.05,0.76,0.12,-0.15,0.07,0.22
27,0.867,0.95,0.65,0.52,0.30,0.31,0.03,0.21,-0.05,0.07,-0.04,0.71,0.13,-0.14,0.06,0.19
28,0.900,0.94,0.65,0.52,0.42,0.39,-0.02,0.24,0.01,0.10,-0.03,0.80,0.16,-0.12,0.10,0.20
29,0.933,0.95,0.65,0.52,0.39,0.39,0.01,0.25,0.04,0.08,0.01,0.92,0.13,-0.15,0.12,0.25
30,0.967,0.95,0.64,0.52,0.38,0.34,-0.04,0.23,0.04,0.08,-0.07,0.71,0.10,-0.17,0.10,0.24
