frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.934,0.686,0.589,1.650,1.821,0.013,-0.176,0.039,0.076,0.002,0.189,0.102,-0.126,0.190,0.324
2,0.033,0.919,0.679,0.566,1.825,1.907,0.000,-0.155,0.042,0.013,0.059,0.255,0.102,-0.144,0.162,0.351
3,0.067,0.924,0.671,0.576,1.862,1.937,-0.072,-0.125,-0.010,0.022,0.020,0.177,0.151,-0.019,0.359,0.719
4,0.100,0.920,0.686,0.576,1.409,1.747,-0.031,-0.206,0.001,0.014,0.055,0.138,0.152,-0.060,0.293,0.615
5,0.133,0.934,0.676,0.580,1.411,1.663,-0.026,-0.124,0.002,-0.024,-0.029,0.151,0.159,-0.050,0.329,0.525
6,0.167,0.948,0.660,0.584,1.685,1.850,-0.049,-0.091,0.005,-0.002,0.005,-0.006,0.182,-0.054,0.256,0.863
7,0.200,0.951,0.660,0.592,1.258,1.535,-0.001,-0.127,0.022,0.048,0.035,0.039,0.174,-0.083,0.193,0.629
8,0.233,0.950,0.649,0.594,1.455,1.681,-0.000,-0.098,0.008,0.008,0.018,0.100,0.137,-0.092,0.195,0.618
9,0.267,0.945,0.650,0.608,1.272,1.513,0.107,-0.173,0.058,0.025,0.048,0.145,0.125,-0.107,0.153,0.446
10,0.300,0.936,0.653,0.621,1.403,1.579,0.007,-0.129,0.022,0.027,0.030,0.124,0.170,-0.044,0.170,0.559
11,0.333,0.927,0.663,0.615,1.147,1.320,0.026,-0.177,0.087,0.057,0.082,0.286,0.144,0.008,0.189,0.484
12,0.367,0.905,0.668,0.620,1.230,1.419,0.047,-0.180,0.066,0.047,0.037,0.252,0.156,-0.005,0.139,0.495
13,0.400,0.900,0.657,0.620,2.008,2.208,-0.020,-0.134,-0.005,0.042,0.027,0.102,0.108,-0.081,0.188,0.756
14,0.433,0.913,0.647,0.621,2.288,2.363,-0.048,-0.176,-0.027,0.037,0.012,0.364,0.136,-0.083,0.249,0.688
15,0.467,0.908,0.672,0.626,1.793,2.157,-0.040,-0.159,0.016,0.012,0.031,0.147,0.174,-0.064,0.254,0.750
16,0.500,0.935,0.663,0.630,1.918,2.187,-0.000,-0.167,-0.016,0.079,-0.020,0.261,0.149,-0.042,0.129,0.533
17,0.533,0.935,0.654,0.619,1.765,2.083,-0.018,-0.164,0.005,0.047,0.003,0.254,0.197,-0.082,0.239,0.552
18,0.567,0.944,0.656,0.616,1.839,2.242,-0.094,-0.200,0.011,0.057,0.018,0.355,0.214,-0.041,0.211,0.682
19,0.600,0.935,0.656,0.639,2.075,2.380,-0.139,-0.195,-0.056,0.047,-0.055,0.372,0.137,-0.074,0.282,0.811
20,0.633,0.943,0.675,0.645,1.720,2.089,-0.086,-0.164,-0.010,0.067,-0.107,0.402,0.133,-0.017,0.240,0.686
21,0.667,0.938,0.689,0.643,1.776,2.169,-0.105,-0.138,-0.013,0.077,-0.138,0.665,0.114,0.021,0.235,0.680
22,0.700,0.928,0.688,0.652,1.915,2.386,-0.079,-0.124,0.010,0.095,-0.126,0.693,0.081,-0.028,0.178,0.600
23,0.733,0.946,0.684,0.655,1.902,2.373,-0.070,-0.089,0.037,0.100,-0.120,0.460,0.113,-0.055,0.232,0.595
24,0.767,0.951,0.684,0.656,1.531,2.098,-0.034,-0.116,0.053,0.075,-0.100,0.609,0.099,-0.073,0.182,0.424
25,0.800,0.953,0.683,0.655,1.672,2.005,-0.052,-0.082,0.005,0.067,-0.083,0.576,0.138,-0.081,0.297,0.458
26,0.833,0.949,0.695,0.653,1.530,1.914,-0.062,-0.094,0.014,0.077,-0.034,0.608,0.144,-0.076,0.278,0.486
27,0.867,0.950,0.693,0.659,1.457,1.763,-0.023,-0.141,0.007,0.079,-0.029,0.442,0.130,-0.054,0.231,0.354
28,0.900,0.953,0.704,0.660,1.646,1.986,-0.028,-0.009,0.047,0.077,-0.064,0.588,0.096,-0.040,0.176,0.332
29,0.933,0.959,0.701,0.655,1.596,1.908,-0.059,0.041,0.038,0.056,-0.063,0.490,0.141,-0.035,0.185,0.461
30,0.967,0.957,0.691,0.659,1.381,1.818,-0.088,0.083,0.004,0.055,-0.053,0.333,0.076,-0.008,0.236,0.491
31,1.000,0.958,0.694,0.653,1.267,1.693,-0.019,0.035,0.007,0.076,-0.025,0.343,0.138,-0.055,0.178,0.350
32,1.033,0.951,0.700,0.643,1.576,2.009,0.035,0.156,-0.078,0.044,-0.029,0.332,0.093,-0.042,0.164,0.367
33,1.067,0.952,0.696,0.671,1.441,1.903,0.073,0.359,-0.032,0.079,-0.016,0.460,0.090,-0.011,0.208,0.330
34,1.100,0.952,0.696,0.655,1.355,1.850,0.042,0.124,-0.045,0.057,-0.043,0.357,0.091,-0.078,0.229,0.403
35,1.133,0.949,0.691,0.657,1.748,2.048,0.043,0.062,0.013,0.073,0.000,0.427,0.073,-0.066,0.138,0.339
36,1.167,0.950,0.681,0.634,1.636,2.070,0.054,0.241,0.015,0.068,0.022,0.316,0.158,-0.006,0.094,0.340
37,1.200,0.946,0.680,0.641,2.305,2.435,-0.114,0.129,0.011,-0.038,0.026,0.289,0.114,-0.103,0.182,0.452
38,1.233,0.936,0.650,0.623,1.972,2.150,-0.076,0.217,0.016,-0.024,0.001,0.230,0.175,-0.104,0.199,0.326
39,1.267,0.942,0.652,0.637,1.675,1.745,-0.046,0.038,0.023,0.002,0.046,0.405,0.244,-0.173,0.128,0.187
40,1.300,0.946,0.647,0.635,2.175,2.404,-0.075,0.179,0.089,0.025,0.010,0.575,0.232,-0.131,0.114,0.255
41,1.333,0.948,0.651,0.635,2.247,2.448,-0.015,0.324,0.101,-0.007,0.029,0.560,0.221,-0.127,0.083,0.237
42,1.367,0.961,0.645,0.639,1.646,1.937,0.025,0.170,0.064,0.008,-0.027,0.427,0.208,-0.126,0.159,0.254
43,1.400,0.949,0.649,0.656,1.716,1.902,-0.001,0.125,0.071,0.055,0.005,0.360,0.184,-0.128,0.154,0.204
44,1.433,0.946,0.649,0.660,1.378,1.577,0.030,0.082,0.076,0.045,0.058,0.400,0.180,-0.136,0.167,0.249
45,1.467,0.939,0.659,0.658,1.358,1.570,-0.019,0.050,0.060,0.057,-0.002,0.305,0.168,-0.139,0.186,0.236
46,1.500,0.944,0.645,0.655,1.117,1.385,-0.024,0.181,0.079,0.025,0.048,0.349,0.176,-0.105,0.205,0.324
47,1.533,0.939,0.667,0.657,1.014,1.240,0.002,0.076,0.032,0.036,0.052,0.328,0.173,-0.160,0.170,0.253
48,1.567,0.949,0.656,0.659,1.062,1.198,0.028,0.129,0.076,0.089,0.035,0.240,0.109,-0.133,0.164,0.280
49,1.600,0.952,0.649,0.673,1.066,1.329,0.047,0.184,0.075,0.074,0.010,0.249,0.159,-0.121,0.155,0.304
50,1.633,0.952,0.659,0.673,0.991,1.245,0.033,0.054,0.049,0.070,0.023,0.413,0.143,-0.129,0.146,0.209
51,1.667,0.949,0.668,0.671,0.823,1.002,0.010,0.165,0.032,0.045,0.039,0.497,0.139,-0.141,0.148,0.207
52,1.700,0.945,0.659,0.667,1.229,1.633,0.047,0.174,0.027,0.053,0.013,0.349,0.159,-0.128,0.173,0.234
53,1.733,0.947,0.658,0.669,0.908,1.205,0.054,0.126,0.033,0.049,0.006,0.436,0.189,-0.112,0.126,0.242
54,1.767,0.950,0.670,0.669,0.803,1.011,-0.046,0.261,0.034,0.005,0.014,0.468,0.174,-0.133,0.151,0.239
55,1.800,0.954,0.667,0.676,0.515,0.646,0.006,0.044,0.050,0.019,0.012,0.511,0.199,-0.130,0.144,0.208
56,1.833,0.958,0.664,0.668,0.996,1.300,-0.014,0.133,0.042,0.031,0.013,0.447,0.162,-0.116,0.159,0.330
57,1.867,0.954,0.665,0.648,0.933,1.168,-0.059,0.237,0.026,0.031,0.020,0.548,0.171,-0.131,0.181,0.340
58,1.900,0.947,0.662,0.669,1.040,1.274,-0.095,0.246,0.021,0.052,-0.029,0.490,0.153,-0.115,0.242,0.410
