frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.968,0.705,0.504,0.093,0.104,0.129,0.015,0.002,0.061,-0.044,-0.027,-0.032,-0.033,0.014,0.115
2,0.033,0.962,0.704,0.506,0.107,0.122,0.124,-0.006,-0.003,0.044,-0.048,-0.032,-0.013,-0.028,0.031,0.177
3,0.067,0.957,0.705,0.504,0.097,0.109,0.147,0.005,0.011,0.058,-0.034,-0.036,-0.028,-0.023,0.021,0.148
4,0.100,0.958,0.700,0.501,0.107,0.131,0.141,0.004,0.007,0.051,-0.031,-0.027,-0.031,-0.030,0.032,0.164
5,0.133,0.955,0.706,0.503,0.104,0.137,0.125,0.004,0.005,0.050,-0.036,-0.022,-0.023,-0.026,0.043,0.174
6,0.167,0.958,0.724,0.509,0.090,0.107,0.164,0.014,-0.012,0.046,-0.030,-0.032,-0.024,-0.023,0.036,0.178
7,0.200,0.967,0.756,0.515,0.084,0.102,0.155,0.017,-0.011,0.057,-0.037,-0.029,-0.032,-0.032,0.006,0.173
8,0.233,0.970,0.767,0.510,0.112,0.130,0.115,0.011,-0.007,0.059,-0.050,-0.018,-0.008,-0.051,-0.004,0.144
9,0.267,0.970,0.770,0.513,0.142,0.183,0.093,-0.003,-0.013,0.048,-0.067,-0.005,-0.004,-0.070,0.023,0.173
10,0.300,0.974,0.773,0.510,0.130,0.177,0.102,0.004,-0.021,0.051,-0.067,-0.012,-0.021,-0.058,0.020,0.186
11,0.333,0.973,0.773,0.509,0.159,0.231,0.103,0.023,-0.018,0.049,-0.080,-0.006,-0.018,-0.069,0.024,0.180
12,0.367,0.974,0.771,0.511,0.130,0.175,0.091,0.014,-0.021,0.051,-0.077,-0.014,-0.018,-0.062,0.021,0.202
13,0.400,0.977,0.770,0.503,0.124,0.152,0.109,0.015,-0.018,0.058,-0.058,-0.011,0.006,-0.066,0.032,0.179
14,0.433,0.978,0.770,0.503,0.132,0.170,0.109,0.016,-0.014,0.058,-0.059,-0.011,0.007,-0.069,0.039,0.170
15,0.467,0.978,0.768,0.503,0.130,0.180,0.110,0.022,-0.009,0.053,-0.065,-0.009,-0.003,-0.058,0.036,0.162
16,0.500,0.978,0.770,0.503,0.138,0.172,0.119,0.017,-0.015,0.056,-0.056,-0.012,0.000,-0.075,0.030,0.165
17,0.533,0.977,0.776,0.503,0.138,0.184,0.118,0.014,-0.020,0.053,-0.061,-0.013,0.003,-0.076,0.030,0.158
18,0.567,0.977,0.776,0.502,0.136,0.171,0.112,0.014,-0.020,0.055,-0.057,-0.013,0.001,-0.073,0.034,0.169
19,0.600,0.976,0.770,0.502,0.125,0.146,0.106,0.015,-0.018,0.057,-0.055,-0.012,-0.002,-0.069,0.029,0.175
20,0.633,0.971,0.768,0.510,0.123,0.148,0.094,0.015,-0.015,0.057,-0.054,-0.014,-0.005,-0.052,0.025,0.178
21,0.667,0.970,0.746,0.501,0.105,0.116,0.146,0.017,-0.007,0.073,-0.035,-0.033,-0.022,-0.029,0.038,0.184
22,0.700,0.969,0.745,0.501,0.109,0.099,0.144,0.020,-0.012,0.068,-0.028,-0.034,-0.013,-0.037,0.056,0.180
23,0.733,0.973,0.756,0.501,0.097,0.102,0.122,0.016,-0.008,0.070,-0.045,-0.032,-0.007,-0.042,0.039,0.194
24,0.767,0.975,0.767,0.505,0.104,0.089,0.104,0.011,-0.021,0.060,-0.051,-0.022,-0.004,-0.058,0.039,0.190
25,0.800,0.976,0.772,0.508,0.101,0.090,0.098,-0.015,-0.005,0.063,-0.057,-0.021,-0.000,-0.052,0.035,0.200
26,0.833,0.977,0.767,0.507,0.099,0.080,0.099,0.001,-0.016,0.062,-0.053,-0.009,0.003,-0.063,0.043,0.173
27,0.867,0.976,0.773,0.507,0.104,0.090,0.105,-0.012,-0.019,0.064,-0.055,-0.017,-0.000,-0.058,0.028,0.198
28,0.900,0.979,0.771,0.509,0.104,0.098,0.110,0.003,-0.023,0.065,-0.052,-0.020,-0.003,-0.055,0.027,0.180
29,0.933,0.978,0.771,0.507,0.103,0.097,0.101,-0.011,-0.015,0.071,-0.053,-0.018,-0.005,-0.046,0.030,0.201
30,0.967,0.978,0.765,0.508,0.099,0.099,0.119,-0.003,-0.015,0.070,-0.048,-0.016,-0.013,-0.047,0.035,0.178
31,1.000,0.980,0.765,0.506,0.101,0.085,0.124,-0.003,-0.020,0.071,-0.046,-0.022,-0.007,-0.052,0.039,0.191
32,1.033,0.979,0.761,0.507,0.100,0.094,0.116,0.003,-0.015,0.070,-0.052,-0.015,-0.009,-0.053,0.037,0.160
33,1.067,0.978,0.761,0.506,0.103,0.096,0.104,-0.009,-0.014,0.076,-0.058,-0.009,-0.010,-0.052,0.045,0.189
34,1.100,0.975,0.762,0.506,0.100,0.088,0.104,-0.008,-0.019,0.077,-0.058,-0.012,-0.008,-0.046,0.046,0.180
35,1.133,0.975,0.756,0.511,0.094,0.088,0.086,-0.000,-0.017,0.066,-0.068,-0.005,0.001,-0.047,0.065,0.170
36,1.167,0.974,0.757,0.511,0.083,0.074,0.100,0.000,-0.013,0.068,-0.064,-0.005,-0.002,-0.046,0.058,0.167
37,1.200,0.967,0.760,0.509,0.093,0.092,0.099,-0.003,-0.031,0.067,-0.062,-0.005,0.002,-0.055,0.060,0.208
38,1.233,0.967,0.759,0.510,0.091,0.095,0.112,-0.000,-0.037,0.069,-0.052,-0.003,0.005,-0.050,0.072,0.194
39,1.267,0.961,0.764,0.509,0.088,0.097,0.109,0.002,-0.034,0.066,-0.048,-0.008,0.008,-0.046,0.058,0.201
40,1.300,0.964,0.760,0.509,0.096,0.093,0.114,-0.003,-0.029,0.066,-0.053,-0.001,-0.001,-0.043,0.067,0.210
41,1.333,0.969,0.757,0.513,0.099,0.108,0.105,-0.006,-0.021,0.078,-0.049,0.001,0.003,-0.034,0.061,0.221
42,1.367,0.967,0.756,0.511,0.097,0.107,0.092,0.003,-0.019,0.077,-0.041,0.005,0.008,-0.042,0.093,0.203
43,1.400,0.971,0.758,0.512,0.089,0.108,0.090,0.006,-0.016,0.073,-0.042,0.009,0.012,-0.041,0.079,0.221
44,1.433,0.967,0.752,0.508,0.097,0.119,0.088,0.008,-0.009,0.078,-0.045,0.002,-0.002,-0.039,0.087,0.196
45,1.467,0.968,0.755,0.513,0.099,0.122,0.073,0.007,-0.021,0.064,-0.048,-0.005,0.027,-0.036,0.094,0.264
46,1.500,0.965,0.750,0.513,0.101,0.137,0.065,0.006,-0.014,0.063,-0.051,-0.001,0.018,-0.033,0.099,0.255
47,1.533,0.970,0.752,0.519,0.106,0.132,0.079,0.013,-0.014,0.066,-0.034,-0.002,0.014,-0.037,0.096,0.278
48,1.567,0.969,0.750,0.524,0.105,0.142,0.075,0.007,-0.014,0.073,-0.021,0.004,0.007,-0.023,0.107,0.248
49,1.600,0.976,0.753,0.526,0.098,0.124,0.057,0.008,-0.007,0.075,-0.036,-0.010,0.025,-0.012,0.109,0.242
50,1.633,0.976,0.748,0.523,0.112,0.142,0.090,0.010,-0.025,0.068,-0.030,-0.017,0.021,-0.012,0.086,0.265
51,1.667,0.970,0.758,0.531,0.102,0.137,0.091,0.008,-0.033,0.082,-0.012,-0.010,0.011,-0.001,0.099,0.305
52,1.700,0.971,0.756,0.524,0.103,0.137,0.092,0.006,-0.021,0.072,-0.019,-0.008,0.028,-0.003,0.109,0.303
53,1.733,0.977,0.760,0.529,0.120,0.141,0.135,-0.001,-0.029,0.075,-0.031,-0.029,0.012,0.017,0.128,0.367
54,1.767,0.972,0.757,0.531,0.116,0.151,0.157,0.007,-0.041,0.091,-0.022,-0.031,0.026,0.032,0.137,0.367
55,1.800,0.979,0.757,0.530,0.109,0.153,0.130,0.009,-0.044,0.076,-0.015,-0.019,0.016,0.033,0.133,0.378
56,1.833,0.980,0.755,0.531,0.100,0.158,0.102,0.012,-0.037,0.071,-0.020,-0.021,0.015,0.037,0.121,0.358
57,1.867,0.975,0.765,0.534,0.112,0.148,0.145,0.019,-0.037,0.076,-0.022,-0.037,0.039,0.038,0.118,0.324
58,1.900,0.972,0.767,0.533,0.128,0.140,0.136,0.030,-0.039,0.084,-0.025,-0.037,0.032,0.023,0.108,0.330
59,1.933,0.967,0.770,0.520,0.147,0.126,0.209,0.039,-0.038,0.066,-0.017,-0.034,0.034,-0.009,0.064,0.319
60,1.967,0.972,0.767,0.516,0.152,0.130,0.181,0.031,-0.031,0.081,-0.029,-0.031,0.057,-0.009,0.077,0.331
61,2.000,0.974,0.773,0.522,0.127,0.134,0.138,0.010,-0.017,0.066,-0.024,-0.033,0.024,0.003,0.087,0.352
