frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.88,0.60,0.63,0.80,0.76,-0.08,0.54,-0.02,0.09,0.12,0.40,0.93,0.05,0.56,0.27
2,0.033,0.88,0.61,0.64,1.71,1.61,-0.31,0.57,0.06,0.10,0.23,0.15,0.81,0.01,0.14,0.19
3,0.067,0.87,0.61,0.64,1.68,1.47,-0.23,0.50,0.01,0.10,0.28,0.12,0.72,0.02,0.19,0.22
4,0.100,0.88,0.61,0.64,1.61,1.39,-0.17,0.63,0.08,0.16,0.10,0.20,1.05,-0.05,0.25,0.20
5,0.133,0.89,0.62,0.65,1.49,1.34,-0.21,0.51,0.07,0.13,0.07,0.12,0.98,-0.13,0.15,0.16
6,0.167,0.89,0.62,0.64,1.04,1.01,-0.13,0.76,0.10,0.06,0.20,0.16,0.76,-0.08,-0.01,0.13
7,0.200,0.88,0.61,0.64,1.14,0.99,-0.16,0.67,0.07,0.09,0.17,0.18,0.72,-0.14,0.09,0.17
8,0.233,0.88,0.61,0.64,1.20,1.01,-0.13,0.60,0.05,0.12,0.23,0.14,0.83,-0.12,0.48,0.16
9,0.267,0.89,0.62,0.64,0.98,0.83,-0.13,0.47,0.06,0.15,0.19,0.16,0.65,-0.12,0.07,0.11
10,0.300,0.90,0.61,0.65,1.37,1.24,-0.07,0.53,0.09,0.13,0.23,0.27,0.86,-0.09,0.17,0.08
11,0.333,0.88,0.62,0.64,1.17,0.99,-0.03,0.31,0.19,0.15,0.27,0.56,1.39,-0.04,0.25,0.33
12,0.367,0.88,0.63,0.64,1.48,1.18,-0.08,0.31,0.18,0.07,0.26,0.62,1.27,0.04,0.10,0.39
13,0.400,0.89,0.62,0.63,1.82,1.52,-0.10,0.59,0.08,0.14,0.25,0.74,0.91,0.03,0.17,0.25
14,0.433,0.89,0.62,0.63,2.00,1.86,-0.13,0.60,0.09,0.15,0.17,0.68,0.96,0.02,0.26,0.25
15,0.467,0.89,0.63,0.63,1.91,1.87,-0.06,0.63,0.05,0.11,0.15,0.61,0.79,-0.04,0.15,0.32
16,0.500,0.89,0.64,0.63,1.73,1.31,-0.02,0.61,-0.00,0.03,0.18,0.55,0.78,0.09,0.06,0.27
17,0.533,0.90,0.62,0.64,1.77,1.58,0.05,0.46,0.15,0.03,0.08,0.54,0.70,0.04,0.18,0.34
18,0.567,0.89,0.61,0.65,1.91,1.59,-0.01,0.40,0.17,0.03,-0.02,0.57,0.76,-0.06,0.15,0.29
19,0.600,0.89,0.62,0.64,1.85,1.46,0.00,0.38,0.19,0.01,0.02,0.67,0.98,0.08,0.06,0.43
20,0.633,0.89,0.62,0.63,1.94,1.53,-0.02,0.34,0.16,0.01,0.10,0.56,0.91,0.12,0.02,0.31
21,0.667,0.90,0.62,0.64,1.87,1.39,-0.01,0.31,0.26,0.03,0.11,0.76,1.13,0.06,0.04,0.45
22,0.700,0.90,0.61,0.63,1.76,1.34,-0.06,0.30,0.12,-0.06,0.12,0.62,1.09,0.03,0.01,0.32
