frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.985,0.638,0.495,0.569,0.057,0.369,0.020,0.022,0.007,-0.177,-0.043,0.062,-0.006,0.057,0.076
2,0.033,0.986,0.640,0.491,0.135,-0.000,0.377,0.013,0.018,0.043,-0.144,-0.049,-0.014,-0.001,0.095,0.198
3,0.067,0.984,0.642,0.492,0.169,-0.025,0.307,0.000,0.034,0.104,-0.160,-0.032,-0.020,-0.035,0.009,0.072
4,0.100,0.985,0.636,0.494,0.117,0.006,0.207,-0.002,0.089,0.102,-0.135,0.033,0.006,-0.014,0.013,0.216
5,0.133,0.986,0.644,0.493,0.051,0.007,0.166,0.013,0.039,0.060,-0.155,0.068,0.015,-0.063,-0.040,0.309
6,0.167,0.987,0.644,0.491,0.037,-0.049,0.090,0.005,0.037,0.080,-0.134,0.071,0.057,-0.066,0.063,0.166
7,0.200,0.986,0.642,0.496,0.023,-0.046,0.129,0.015,0.050,0.065,-0.130,0.046,0.075,-0.086,0.129,0.230
8,0.233,0.986,0.643,0.496,0.063,-0.050,0.168,0.017,0.093,0.109,-0.152,0.017,0.079,-0.082,0.081,0.167
9,0.267,0.986,0.641,0.492,0.108,-0.018,0.159,0.026,0.128,0.094,-0.165,0.048,0.087,-0.121,0.153,0.224
10,0.300,0.986,0.635,0.489,0.137,0.021,0.156,0.057,0.123,0.121,-0.133,-0.006,0.052,-0.064,0.159,0.161
11,0.333,0.987,0.642,0.485,0.104,0.049,0.130,0.017,0.039,0.041,-0.130,0.015,0.039,-0.070,0.201,0.175
12,0.367,0.987,0.641,0.483,0.085,0.057,0.140,0.033,0.080,0.067,-0.135,-0.001,0.090,-0.066,0.163,0.270
13,0.400,0.985,0.636,0.491,0.049,0.007,0.113,0.039,0.006,0.096,-0.133,0.098,0.095,-0.019,0.060,0.662
14,0.433,0.986,0.639,0.484,0.054,0.007,0.122,0.026,0.030,0.097,-0.139,0.033,0.095,-0.060,0.025,0.261
15,0.467,0.985,0.640,0.482,0.039,0.039,0.152,0.030,0.010,0.085,-0.157,0.011,0.096,-0.014,-0.013,0.513
16,0.500,0.985,0.634,0.486,0.077,0.027,0.129,-0.009,0.022,0.064,-0.141,0.019,0.104,-0.028,-0.007,0.449
